,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
16380380,30204,30204,1.8621449668661253e+18,2024-11-28,NEG,not ironic,
16380381,30205,30205,1.862144966216049e+18,2024-11-28,NEU,not ironic,
16380382,30206,30206,1.862144966023132e+18,2024-11-28,NEU,not ironic,
16380383,30207,30207,1.8621449657675e+18,2024-11-28,NEU,not ironic,
16380384,30208,30208,1.8621449651842867e+18,2024-11-28,POS,not ironic,
16380385,30209,30209,1.862144963623973e+18,2024-11-28,NEU,not ironic,
16380386,30210,30210,1.8621449629445243e+18,2024-11-28,NEU,not ironic,
16380387,30211,30211,1.862144962873148e+18,2024-11-28,NEU,not ironic,
16380388,30212,30212,1.86214495956392e+18,2024-11-28,POS,not ironic,
16380389,30213,30213,1.862144957332456e+18,2024-11-28,NEU,ironic,
16380390,30214,30214,1.8621449572738253e+18,2024-11-28,NEG,ironic,
16380391,30215,30215,1.862144955705078e+18,2024-11-28,NEU,not ironic,
16380392,30216,30216,1.8621449556589368e+18,2024-11-28,NEG,ironic,
16380393,30217,30217,1.8621449526685e+18,2024-11-28,NEU,not ironic,
16380394,30218,30218,1.8621449511920888e+18,2024-11-28,NEG,ironic,
16380395,30219,30219,1.862144950193857e+18,2024-11-28,POS,not ironic,
16380396,30220,30220,1.862144949635953e+18,2024-11-28,POS,ironic,
16380397,30221,30221,1.862144949178737e+18,2024-11-28,NEG,ironic,
16380398,30222,30222,1.862144948771996e+18,2024-11-28,POS,not ironic,
16380399,30223,30223,1.862144948184724e+18,2024-11-28,NEU,not ironic,
16380400,30224,30224,1.862144947400438e+18,2024-11-28,NEU,not ironic,
16380401,30225,30225,1.8621449470063785e+18,2024-11-28,NEU,not ironic,
16380402,30226,30226,1.862144943902372e+18,2024-11-28,NEG,not ironic,
16380403,30227,30227,1.862144943826895e+18,2024-11-28,POS,not ironic,
16380404,30228,30228,1.862144942451147e+18,2024-11-28,POS,not ironic,
16380405,30229,30229,1.8621449420988465e+18,2024-11-28,NEG,not ironic,
16380406,30230,30230,1.862144941498999e+18,2024-11-28,POS,ironic,
16380407,30231,30231,1.8621449391586383e+18,2024-11-28,NEG,ironic,
16380408,30232,30232,1.8621449379842332e+18,2024-11-28,NEG,not ironic,
16380409,30233,30233,1.862144935530553e+18,2024-11-28,NEU,not ironic,
16380410,30234,30234,1.8621449339450985e+18,2024-11-28,POS,not ironic,
16380411,30235,30235,1.86214493303072e+18,2024-11-28,NEU,not ironic,
16380412,30236,30236,1.8621449326406413e+18,2024-11-28,NEU,not ironic,
16380413,30237,30237,1.86214493261124e+18,2024-11-28,NEU,not ironic,
16380414,30238,30238,1.8621449303044383e+18,2024-11-28,NEG,ironic,
16380415,30239,30239,1.86214492708318e+18,2024-11-28,POS,ironic,
16380416,30240,30240,1.862144925984313e+18,2024-11-28,POS,not ironic,
16380417,30241,30241,1.8621449259174792e+18,2024-11-28,NEG,not ironic,
16380418,30242,30242,1.862144925112132e+18,2024-11-28,NEU,ironic,
16380419,30243,30243,1.8621449242059607e+18,2024-11-28,POS,not ironic,
16380420,30244,30244,1.862144921982882e+18,2024-11-28,POS,ironic,
16380421,30245,30245,1.862144920821064e+18,2024-11-28,POS,ironic,
16380422,30246,30246,1.8621449195585536e+18,2024-11-28,NEG,not ironic,
16380423,30247,30247,1.862144916484232e+18,2024-11-28,NEU,ironic,
16380424,30248,30248,1.8621449156159864e+18,2024-11-28,NEU,not ironic,
16380425,30249,30249,1.862144915058168e+18,2024-11-28,NEG,ironic,
16380426,30250,30250,1.8621449134138985e+18,2024-11-28,NEU,not ironic,
16380427,30251,30251,1.8621449091650688e+18,2024-11-28,NEG,not ironic,
16380428,30252,30252,1.862144908867359e+18,2024-11-28,NEU,not ironic,
16380429,30253,30253,1.862144908011664e+18,2024-11-28,NEU,not ironic,
16380430,30254,30254,1.8621449072734664e+18,2024-11-28,NEG,not ironic,
16380431,30255,30255,1.862144906778567e+18,2024-11-28,POS,not ironic,
16380432,30256,30256,1.8621449064975155e+18,2024-11-28,NEU,not ironic,
16380433,30257,30257,1.8621449064933207e+18,2024-11-28,POS,not ironic,
16380434,30258,30258,1.8621449048701297e+18,2024-11-28,POS,ironic,
16380435,30259,30259,1.862144904324932e+18,2024-11-28,NEG,ironic,
16380436,30260,30260,1.862144903439856e+18,2024-11-28,NEU,not ironic,
16380437,30261,30261,1.8621449031210967e+18,2024-11-28,NEU,not ironic,
16380438,30262,30262,1.862144902433215e+18,2024-11-28,NEG,ironic,
16380439,30263,30263,1.8621449019886344e+18,2024-11-28,NEG,not ironic,
16380440,30264,30264,1.86214490189636e+18,2024-11-28,NEG,ironic,
16380441,30265,30265,1.8621449011036936e+18,2024-11-28,NEU,not ironic,
16380442,30266,30266,1.8621448972826545e+18,2024-11-28,NEU,not ironic,
16380443,30267,30267,1.862144895042929e+18,2024-11-28,NEG,not ironic,
16380444,30268,30268,1.8621448922494444e+18,2024-11-28,NEU,not ironic,
16380445,30269,30269,1.8621448903830733e+18,2024-11-28,POS,ironic,
16380446,30270,30270,1.8621448900225969e+18,2024-11-28,POS,ironic,
16380447,30271,30271,1.862144889695175e+18,2024-11-28,POS,ironic,
16380448,30272,30272,1.8621448889654195e+18,2024-11-28,NEU,ironic,
16380449,30273,30273,1.8621448889276493e+18,2024-11-28,NEU,not ironic,
16380450,30274,30274,1.862144888235606e+18,2024-11-28,NEU,not ironic,
16380451,30275,30275,1.8621448857357112e+18,2024-11-28,NEG,not ironic,
16380452,30276,30276,1.8621448854463985e+18,2024-11-28,NEU,not ironic,
16380453,30277,30277,1.8621448852240097e+18,2024-11-28,NEU,not ironic,
16380454,30278,30278,1.8621448851988529e+18,2024-11-28,NEG,not ironic,
16380455,30279,30279,1.8621448850352783e+18,2024-11-28,NEU,not ironic,
16380456,30280,30280,1.86214488459912e+18,2024-11-28,NEU,not ironic,
16380457,30281,30281,1.862144883881878e+18,2024-11-28,NEG,not ironic,
16380458,30282,30282,1.86214488344986e+18,2024-11-28,NEU,ironic,
16380459,30283,30283,1.862144881486905e+18,2024-11-28,NEG,not ironic,
16380460,30284,30284,1.86214487940264e+18,2024-11-28,NEG,ironic,
16380461,30285,30285,1.8621448786599365e+18,2024-11-28,NEU,not ironic,
16380462,30286,30286,1.862144878496657e+18,2024-11-28,NEU,not ironic,
16380463,30287,30287,1.8621448782489564e+18,2024-11-28,POS,not ironic,
16380464,30288,30288,1.8621448770703e+18,2024-11-28,NEG,ironic,
16380465,30289,30289,1.8621448759295025e+18,2024-11-28,NEU,not ironic,
16380466,30290,30290,1.8621448755771725e+18,2024-11-28,NEU,not ironic,
16380467,30291,30291,1.8621448753886367e+18,2024-11-28,NEG,not ironic,
16380468,30292,30292,1.8621448731947663e+18,2024-11-28,NEG,not ironic,
16380469,30293,30293,1.862144873152836e+18,2024-11-28,NEG,not ironic,
16380470,30294,30294,1.8621448718778043e+18,2024-11-28,NEU,not ironic,
16380471,30295,30295,1.8621448698519352e+18,2024-11-28,NEG,not ironic,
16380472,30296,30296,1.8621448677380017e+18,2024-11-28,NEG,ironic,
16380473,30297,30297,1.8621448661189555e+18,2024-11-28,POS,not ironic,
16380474,30298,30298,1.8621448639630587e+18,2024-11-28,POS,ironic,
16380475,30299,30299,1.862144859781374e+18,2024-11-28,NEG,ironic,
16380476,30300,30300,1.862144859672552e+18,2024-11-28,NEU,ironic,
16380477,30301,30301,1.862144857860391e+18,2024-11-28,NEG,not ironic,
16380478,30302,30302,1.8621448569753605e+18,2024-11-28,NEU,not ironic,
16380479,30303,30303,1.862144856736637e+18,2024-11-28,NEU,not ironic,
16380480,30304,30304,1.8621448566398528e+18,2024-11-28,NEU,not ironic,
16380481,30305,30305,1.86214485591874e+18,2024-11-28,NEU,not ironic,
16380482,30306,30306,1.862144855918494e+18,2024-11-28,NEG,not ironic,
16380483,30307,30307,1.8621448540812823e+18,2024-11-28,NEG,not ironic,
16380484,30308,30308,1.8621448536157391e+18,2024-11-28,NEU,not ironic,
16380485,30309,30309,1.8621448522987973e+18,2024-11-28,NEG,ironic,
16380486,30310,30310,1.862144851539534e+18,2024-11-28,NEG,not ironic,
16380487,30311,30311,1.8621448473914289e+18,2024-11-28,POS,ironic,
16380488,30312,30312,1.8621448473788623e+18,2024-11-28,NEG,not ironic,
16380489,30313,30313,1.862144847274185e+18,2024-11-28,POS,not ironic,
16380490,30314,30314,1.862144846766424e+18,2024-11-28,NEU,not ironic,
16380491,30315,30315,1.8621448449799864e+18,2024-11-28,NEU,not ironic,
16380492,30316,30316,1.8621448448663885e+18,2024-11-28,NEG,not ironic,
16380493,30317,30317,1.86214484455182e+18,2024-11-28,NEU,not ironic,
16380494,30318,30318,1.8621448436375104e+18,2024-11-28,NEU,ironic,
16380495,30319,30319,1.8621448407602127e+18,2024-11-28,POS,not ironic,
16380496,30320,30320,1.8621448393928504e+18,2024-11-28,NEU,not ironic,
16380497,30321,30321,1.8621448361465083e+18,2024-11-28,NEG,ironic,
16380498,30322,30322,1.8621448355005363e+18,2024-11-28,NEG,not ironic,
16380499,30323,30323,1.8621448354208896e+18,2024-11-28,NEU,ironic,
16380500,30324,30324,1.8621448344813773e+18,2024-11-28,NEG,not ironic,
16380501,30325,30325,1.862144833864827e+18,2024-11-28,NEU,not ironic,
16380502,30326,30326,1.8621448334956623e+18,2024-11-28,POS,not ironic,
16380503,30327,30327,1.862144833357222e+18,2024-11-28,POS,not ironic,
16380504,30328,30328,1.8621448324513344e+18,2024-11-28,NEG,not ironic,
16380505,30329,30329,1.862144832145183e+18,2024-11-28,NEG,not ironic,
16380506,30330,30330,1.862144831130072e+18,2024-11-28,NEU,not ironic,
16380507,30331,30331,1.862144830765474e+18,2024-11-28,NEU,not ironic,
16380508,30332,30332,1.862144830023025e+18,2024-11-28,NEU,ironic,
16380509,30333,30333,1.862144829905372e+18,2024-11-28,NEU,ironic,
16380510,30334,30334,1.862144829364241e+18,2024-11-28,POS,not ironic,
16380511,30335,30335,1.862144829083288e+18,2024-11-28,POS,not ironic,
16380512,30336,30336,1.8621448289994424e+18,2024-11-28,NEG,ironic,
16380513,30337,30337,1.862144828722541e+18,2024-11-28,NEG,ironic,
16380514,30338,30338,1.862144828638696e+18,2024-11-28,POS,ironic,
16380515,30339,30339,1.86214482863034e+18,2024-11-28,NEG,not ironic,
16380516,30340,30340,1.8621448252538355e+18,2024-11-28,NEG,ironic,
16380517,30341,30341,1.862144822951244e+18,2024-11-28,NEG,not ironic,
16380518,30342,30342,1.8621448213783923e+18,2024-11-28,NEU,not ironic,
16380519,30343,30343,1.862144820929496e+18,2024-11-28,NEG,not ironic,
16380520,30344,30344,1.8621448206568983e+18,2024-11-28,NEG,ironic,
16380521,30345,30345,1.8621448202962696e+18,2024-11-28,NEU,not ironic,
16380522,30346,30346,1.8621448199987205e+18,2024-11-28,POS,not ironic,
16380523,30347,30347,1.8621448190295368e+18,2024-11-28,NEG,not ironic,
16380524,30348,30348,1.8621448180690665e+18,2024-11-28,POS,not ironic,
16380525,30349,30349,1.8621448174524416e+18,2024-11-28,NEU,ironic,
16380526,30350,30350,1.8621448144074104e+18,2024-11-28,NEG,not ironic,
16380527,30351,30351,1.8621448113917007e+18,2024-11-28,NEU,not ironic,
16380528,30352,30352,1.8621448093365005e+18,2024-11-28,POS,not ironic,
16380529,30353,30353,1.8621448091183803e+18,2024-11-28,POS,ironic,
16380530,30354,30354,1.8621448081120543e+18,2024-11-28,POS,not ironic,
16380531,30355,30355,1.862144807319057e+18,2024-11-28,NEG,ironic,
16380532,30356,30356,1.8621448038754552e+18,2024-11-28,NEU,not ironic,
16380533,30357,30357,1.8621448030743675e+18,2024-11-28,NEG,ironic,
16380534,30358,30358,1.862144801178534e+18,2024-11-28,POS,ironic,
