,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
4159628,20870,20870,1802693379030978902,2024-06-17,NEG,ironic,
4159629,20871,20871,1802693375092568338,2024-06-17,NEU,ironic,
4159630,20872,20872,1802693367102362105,2024-06-17,NEU,not ironic,
4159631,20873,20873,1802693359187730852,2024-06-17,NEG,not ironic,
4159632,20874,20874,1802693338555961565,2024-06-17,NEU,not ironic,
4159633,20875,20875,1802693289000501708,2024-06-17,NEU,not ironic,
4159634,20876,20876,1802693280418664838,2024-06-17,NEG,ironic,
4159635,20877,20877,1802693275280609413,2024-06-17,NEG,not ironic,
4159636,20878,20878,1802693275091919318,2024-06-17,NEG,ironic,
4159637,20879,20879,1802693270088130595,2024-06-17,NEU,not ironic,
4159638,20880,20880,1802693269136031980,2024-06-17,NEG,not ironic,
4159639,20881,20881,1802693259560718791,2024-06-17,NEG,not ironic,
4159640,20882,20882,1802693244976803854,2024-06-17,NEG,not ironic,
4159641,20883,20883,1802693243726925834,2024-06-17,NEG,not ironic,
4159642,20884,20884,1802693239301939581,2024-06-17,NEU,not ironic,
4159643,20885,20885,1802693237850681695,2024-06-17,NEG,not ironic,
4159644,20886,20886,1802693231156597008,2024-06-17,NEU,ironic,
4159645,20887,20887,1802693227969208763,2024-06-17,NEG,not ironic,
4159646,20888,20888,1802693221966909475,2024-06-17,POS,not ironic,
4159647,20889,20889,1802693206238220452,2024-06-17,NEU,not ironic,
4159648,20890,20890,1802693190450860351,2024-06-17,NEG,not ironic,
4159649,20891,20891,1802693161891889426,2024-06-17,POS,not ironic,
4159650,20892,20892,1802693161543671925,2024-06-17,NEG,not ironic,
4159651,20893,20893,1802693154321101108,2024-06-17,NEU,ironic,
4159652,20894,20894,1802693139632996679,2024-06-17,NEU,not ironic,
4159653,20895,20895,1802693130401333677,2024-06-17,NEU,not ironic,
4159654,20896,20896,1802693100281659782,2024-06-17,NEG,not ironic,
4159655,20897,20897,1802693083747827845,2024-06-17,NEG,not ironic,
4159656,20898,20898,1802693079410868336,2024-06-17,NEG,ironic,
4159657,20899,20899,1802693069231243290,2024-06-17,NEG,not ironic,
4159658,20900,20900,1802693066999972336,2024-06-17,NEG,not ironic,
4159659,20901,20901,1802693056124096920,2024-06-17,NEG,not ironic,
4159660,20902,20902,1802693024230617466,2024-06-17,NEG,not ironic,
4159661,20903,20903,1802693021001007125,2024-06-17,NEU,not ironic,
4159662,20904,20904,1802693019168084207,2024-06-17,NEG,ironic,
