,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
20858161,16764,16764,1814782997243306283,2024-07-20,NEG,not ironic,
20858162,16765,16765,1814782997209473479,2024-07-20,NEU,not ironic,
20858163,16766,16766,1814782996375085235,2024-07-20,NEG,not ironic,
20858164,16767,16767,1814782995749822794,2024-07-20,NEG,ironic,
20858165,16768,16768,1814782995460669821,2024-07-20,NEG,ironic,
20858166,16769,16769,1814782995095822410,2024-07-20,NEG,not ironic,
20858167,16770,16770,1814782994608980050,2024-07-20,NEG,ironic,
20858168,16771,16771,1814782994470895685,2024-07-20,NEG,not ironic,
20858169,16772,16772,1814782994147913927,2024-07-20,POS,ironic,
20858170,16773,16773,1814782994055639407,2024-07-20,NEG,not ironic,
20858171,16774,16774,1814782993598455889,2024-07-20,NEU,not ironic,
20858172,16775,16775,1814782992520229090,2024-07-20,POS,ironic,
20858173,16776,16776,1814782991207702781,2024-07-20,NEU,ironic,
20858174,16777,16777,1814782990834434382,2024-07-20,NEG,ironic,
20858175,16778,16778,1814782988825338351,2024-07-20,NEG,ironic,
20858176,16779,16779,1814782988699512873,2024-07-20,NEG,not ironic,
20858177,16780,16780,1814782988304929018,2024-07-20,NEU,not ironic,
20858178,16781,16781,1814782988175225217,2024-07-20,NEG,not ironic,
20858179,16782,16782,1814782987747405832,2024-07-20,NEG,ironic,
20858180,16783,16783,1814782987738956251,2024-07-20,POS,not ironic,
20858181,16784,16784,1814782987554132118,2024-07-20,NEG,ironic,
20858182,16785,16785,1814782986895958434,2024-07-20,POS,ironic,
20858183,16786,16786,1814782986761433335,2024-07-20,NEU,not ironic,
20858184,16787,16787,1814782985834803271,2024-07-20,POS,not ironic,
20858185,16788,16788,1814782985792856234,2024-07-20,NEU,not ironic,
20858186,16789,16789,1814782983590539342,2024-07-20,NEU,not ironic,
20858187,16790,16790,1814782983506964625,2024-07-20,NEU,ironic,
20858188,16791,16791,1814782983246913933,2024-07-20,POS,ironic,
20858189,16792,16792,1814782983020159230,2024-07-20,NEU,not ironic,
20858190,16793,16793,1814782982886203853,2024-07-20,NEG,not ironic,
20858191,16794,16794,1814782982697464073,2024-07-20,NEG,not ironic,
20858192,16795,16795,1814782982143811892,2024-07-20,POS,not ironic,
20858193,16796,16796,1814782981187510546,2024-07-20,NEG,ironic,
20858194,16797,16797,1814782981053223023,2024-07-20,POS,not ironic,
20858195,16798,16798,1814782980897825038,2024-07-20,NEG,not ironic,
20858196,16799,16799,1814782980768079953,2024-07-20,NEU,not ironic,
20858197,16800,16800,1814782980553834879,2024-07-20,NEG,not ironic,
20858198,16801,16801,1814782980373815520,2024-07-20,NEG,not ironic,
20858199,16802,16802,1814782980252180539,2024-07-20,NEG,ironic,
20858200,16803,16803,1814782980231208994,2024-07-20,POS,ironic,
20858201,16804,16804,1814782979430101440,2024-07-20,NEG,not ironic,
20858202,16805,16805,1814782979052609973,2024-07-20,NEU,not ironic,
20858203,16806,16806,1814782975655223348,2024-07-20,NEG,not ironic,
20858204,16807,16807,1814782974950330741,2024-07-20,NEG,not ironic,
20858205,16808,16808,1814782972480139400,2024-07-20,NEU,not ironic,
20858206,16809,16809,1814782972467302694,2024-07-20,NEG,not ironic,
20858207,16810,16810,1814782972111040904,2024-07-20,NEG,ironic,
20858208,16811,16811,1814782971616043433,2024-07-20,POS,not ironic,
20858209,16812,16812,1814782971314118696,2024-07-20,POS,ironic,
20858210,16813,16813,1814782971150544965,2024-07-20,NEU,not ironic,
20858211,16814,16814,1814782970567504011,2024-07-20,NEG,ironic,
20858212,16815,16815,1814782970202394947,2024-07-20,NEG,not ironic,
20858213,16816,16816,1814782970139439148,2024-07-20,NEU,not ironic,
20858214,16817,16817,1814782969988718745,2024-07-20,NEG,not ironic,
20858215,16818,16818,1814782969363513497,2024-07-20,NEG,ironic,
20858216,16819,16819,1814782968885621138,2024-07-20,NEG,not ironic,
20858217,16820,16820,1814782968432631855,2024-07-20,NEG,not ironic,
20858218,16821,16821,1814782966834602191,2024-07-20,NEU,not ironic,
20858219,16822,16822,1814782965051736525,2024-07-20,NEU,not ironic,
20858220,16823,16823,1814782964657762461,2024-07-20,NEU,not ironic,
20858221,16824,16824,1814782963642495137,2024-07-20,NEU,ironic,
20858222,16825,16825,1814782963214921902,2024-07-20,NEG,ironic,
20858223,16826,16826,1814782962472509950,2024-07-20,NEU,ironic,
20858224,16827,16827,1814782962090885475,2024-07-20,POS,not ironic,
20858225,16828,16828,1814782961792803314,2024-07-20,NEU,not ironic,
20858226,16829,16829,1814782960484430033,2024-07-20,NEG,not ironic,
20858227,16830,16830,1814782959972655550,2024-07-20,NEG,ironic,
20858228,16831,16831,1814782959591039306,2024-07-20,NEG,ironic,
20858229,16832,16832,1814782958663794979,2024-07-20,NEU,ironic,
20858230,16833,16833,1814782958500520089,2024-07-20,POS,ironic,
20858231,16834,16834,1814782958395428888,2024-07-20,POS,not ironic,
20858232,16835,16835,1814782957938487724,2024-07-20,NEU,not ironic,
20858233,16836,16836,1814782957539721598,2024-07-20,NEU,not ironic,
20858234,16837,16837,1814782956826992771,2024-07-20,NEG,ironic,
20858235,16838,16838,1814782956764082296,2024-07-20,NEU,not ironic,
20858236,16839,16839,1814782956185264543,2024-07-20,NEU,not ironic,
20858237,16840,16840,1814782954985656719,2024-07-20,NEG,not ironic,
20858238,16841,16841,1814782954570166396,2024-07-20,NEU,not ironic,
20858239,16842,16842,1814782954272665662,2024-07-20,NEG,ironic,
20858240,16843,16843,1814782953374789981,2024-07-20,NEG,ironic,
20858241,16844,16844,1814782953240621308,2024-07-20,NEG,not ironic,
20858242,16845,16845,1814782952875958300,2024-07-20,POS,ironic,
20858243,16846,16846,1814782952683024644,2024-07-20,NEG,ironic,
20858244,16847,16847,1814782952204869635,2024-07-20,NEG,not ironic,
20858245,16848,16848,1814782951688925678,2024-07-20,NEG,not ironic,
20858246,16849,16849,1814782951437316588,2024-07-20,POS,ironic,
20858247,16850,16850,1814782950158053522,2024-07-20,POS,ironic,
20858248,16851,16851,1814782949188903367,2024-07-20,NEG,not ironic,
20858249,16852,16852,1814782949012734315,2024-07-20,NEU,not ironic,
20858250,16853,16853,1814782947817627723,2024-07-20,NEU,not ironic,
20858251,16854,16854,1814782946731057409,2024-07-20,POS,not ironic,
20858252,16855,16855,1814782946303529053,2024-07-20,NEU,not ironic,
20858253,16856,16856,1814782946290847858,2024-07-20,NEU,not ironic,
20858254,16857,16857,1814782946227990789,2024-07-20,NEG,not ironic,
20858255,16858,16858,1814782946190241932,2024-07-20,NEG,not ironic,
20858256,16859,16859,1814782945829519551,2024-07-20,NEG,ironic,
20858257,16860,16860,1814782945108111728,2024-07-20,NEU,not ironic,
20858258,16861,16861,1814782943379812702,2024-07-20,NEU,ironic,
20858259,16862,16862,1814782943371362607,2024-07-20,NEU,ironic,
20858260,16863,16863,1814782942658310497,2024-07-20,POS,not ironic,
20858261,16864,16864,1814782942046265798,2024-07-20,NEU,ironic,
20858262,16865,16865,1814782939013796029,2024-07-20,NEU,not ironic,
20858263,16866,16866,1814782938896076903,2024-07-20,NEU,ironic,
20858264,16867,16867,1814782937444835824,2024-07-20,POS,ironic,
20858265,16868,16868,1814782936954310817,2024-07-20,NEG,not ironic,
20858266,16869,16869,1814782935419265347,2024-07-20,POS,not ironic,
20858267,16870,16870,1814782935410876797,2024-07-20,POS,ironic,
20858268,16871,16871,1814782934643319128,2024-07-20,NEU,ironic,
20858269,16872,16872,1814782933905121530,2024-07-20,NEG,not ironic,
20858270,16873,16873,1814782933720576052,2024-07-20,POS,not ironic,
20858271,16874,16874,1814782933057548473,2024-07-20,NEU,ironic,
20858272,16875,16875,1814782931803480479,2024-07-20,NEG,not ironic,
20858273,16876,16876,1814782930612592687,2024-07-20,NEU,ironic,
20858274,16877,16877,1814782930545484100,2024-07-20,NEG,ironic,
20858275,16878,16878,1814782930499125690,2024-07-20,NEG,not ironic,
20858276,16879,16879,1814782930260004946,2024-07-20,POS,ironic,
20858277,16880,16880,1814782929945698707,2024-07-20,NEG,ironic,
20858278,16881,16881,1814782929144283644,2024-07-20,NEG,ironic,
20858279,16882,16882,1814782928540606833,2024-07-20,NEG,not ironic,
20858280,16883,16883,1814782927353622884,2024-07-20,POS,not ironic,
20858281,16884,16884,1814782926510604632,2024-07-20,NEU,not ironic,
20858282,16885,16885,1814782926468395346,2024-07-20,NEG,not ironic,
20858283,16886,16886,1814782926078550343,2024-07-20,NEG,not ironic,
20858284,16887,16887,1814782925033898180,2024-07-20,NEU,not ironic,
20858285,16888,16888,1814782924744753599,2024-07-20,NEU,ironic,
20858286,16889,16889,1814782924618936804,2024-07-20,NEU,ironic,
20858287,16890,16890,1814782924463423952,2024-07-20,NEG,ironic,
20858288,16891,16891,1814782924216041759,2024-07-20,NEG,not ironic,
20858289,16892,16892,1814782923398390186,2024-07-20,NEU,not ironic,
20858290,16893,16893,1814782923352015072,2024-07-20,NEG,ironic,
20858291,16894,16894,1814782922647384463,2024-07-20,NEU,ironic,
20858292,16895,16895,1814782920856351105,2024-07-20,NEU,not ironic,
20858293,16896,16896,1814782920667619602,2024-07-20,NEG,not ironic,
20858294,16897,16897,1814782920412070349,2024-07-20,NEU,not ironic,
20858295,16898,16898,1814782919904297344,2024-07-20,POS,not ironic,
20858296,16899,16899,1814782919853985910,2024-07-20,NEG,ironic,
20858297,16900,16900,1814782918017098135,2024-07-20,POS,not ironic,
20858298,16901,16901,1814782916582379853,2024-07-20,NEG,ironic,
20858299,16902,16902,1814782916104495209,2024-07-20,POS,ironic,
20858300,16903,16903,1814782915835736234,2024-07-20,NEG,ironic,
20858301,16904,16904,1814782915680870441,2024-07-20,NEU,not ironic,
20858302,16905,16905,1814782915063980238,2024-07-20,NEG,not ironic,
20858303,16906,16906,1814782914980372784,2024-07-20,NEU,not ironic,
20858304,16907,16907,1814782914611007865,2024-07-20,NEU,not ironic,
20858305,16908,16908,1814782914401607937,2024-07-20,NEU,not ironic,
20858306,16909,16909,1814782914338709940,2024-07-20,NEG,ironic,
20858307,16910,16910,1814782914003149308,2024-07-20,NEG,not ironic,
20858308,16911,16911,1814782913616974253,2024-07-20,NEG,not ironic,
20858309,16912,16912,1814782913189130742,2024-07-20,NEU,not ironic,
20858310,16913,16913,1814782912979407089,2024-07-20,NEG,not ironic,
20858311,16914,16914,1814782911708586272,2024-07-20,NEG,not ironic,
20858312,16915,16915,1814782911570456830,2024-07-20,NEG,not ironic,
