,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
33361564,46079,46079,1844260429260067116,2024-10-10,NEG,not ironic,
33361565,46080,46080,1844260428983173531,2024-10-10,NEG,not ironic,
33361566,46081,46081,1844260422632997065,2024-10-10,NEG,not ironic,
33361567,46082,46082,1844260421253128226,2024-10-10,POS,ironic,
33361568,46083,46083,1844260419847979499,2024-10-10,NEU,not ironic,
33361569,46084,46084,1844260419428548996,2024-10-10,NEG,ironic,
33361570,46085,46085,1844260410725367907,2024-10-10,NEG,ironic,
33361571,46086,46086,1844260407361536478,2024-10-10,POS,ironic,
33361572,46087,46087,1844260406753456508,2024-10-10,NEU,ironic,
33361573,46088,46088,1844260404614304210,2024-10-10,NEG,not ironic,
33361574,46089,46089,1844260399597879397,2024-10-10,NEU,ironic,
33361575,46090,46090,1844260398918402549,2024-10-10,NEU,ironic,
33361576,46091,46091,1844260393474195592,2024-10-10,NEG,not ironic,
33361577,46092,46092,1844260393289650683,2024-10-10,NEG,not ironic,
33361578,46093,46093,1844260391758725411,2024-10-10,NEG,not ironic,
33361579,46094,46094,1844260391007965547,2024-10-10,NEU,not ironic,
33361580,46095,46095,1844260387409232362,2024-10-10,NEG,ironic,
33361581,46096,46096,1844260386956308645,2024-10-10,NEU,not ironic,
33361582,46097,46097,1844260385962197166,2024-10-10,NEG,ironic,
33361583,46098,46098,1844260384469086440,2024-10-10,NEG,not ironic,
33361584,46099,46099,1844260384053645547,2024-10-10,NEG,not ironic,
33361585,46100,46100,1844260382497771875,2024-10-10,POS,not ironic,
33361586,46101,46101,1844260378467017102,2024-10-10,NEU,ironic,
33361587,46102,46102,1844260373370896833,2024-10-10,NEU,not ironic,
33361588,46103,46103,1844260371533791567,2024-10-10,NEG,ironic,
33361589,46104,46104,1844260363271012524,2024-10-10,NEU,not ironic,
33361590,46105,46105,1844260357650645256,2024-10-10,NEU,not ironic,
33361591,46106,46106,1844260357608493472,2024-10-10,NEU,ironic,
33361592,46107,46107,1844260356828561660,2024-10-10,NEU,not ironic,
33361593,46108,46108,1844260355805151746,2024-10-10,NEG,not ironic,
33361594,46109,46109,1844260354685280497,2024-10-10,NEG,ironic,
33361595,46110,46110,1844260352659423310,2024-10-10,NEU,not ironic,
33361596,46111,46111,1844260348674834718,2024-10-10,POS,ironic,
33361597,46112,46112,1844260347919859785,2024-10-10,NEU,not ironic,
33361598,46113,46113,1844260345352945847,2024-10-10,NEU,not ironic,
33361599,46114,46114,1844260342953849193,2024-10-10,NEU,not ironic,
33361600,46115,46115,1844260340793737631,2024-10-10,POS,not ironic,
33361601,46116,46116,1844260338046575042,2024-10-10,NEG,not ironic,
33361602,46117,46117,1844260336397877725,2024-10-10,NEU,not ironic,
33361603,46118,46118,1844260336247136417,2024-10-10,NEU,not ironic,
33361604,46119,46119,1844260332434489586,2024-10-10,POS,ironic,
33361605,46120,46120,1844260329683108309,2024-10-10,NEU,ironic,
33361606,46121,46121,1844260327443099936,2024-10-10,NEU,ironic,
33361607,46122,46122,1844260324830220371,2024-10-10,NEG,ironic,
33361608,46123,46123,1844260324209315890,2024-10-10,NEU,not ironic,
33361609,46124,46124,1844260324175904989,2024-10-10,NEU,not ironic,
33361610,46125,46125,1844260323202896266,2024-10-10,NEU,not ironic,
33361611,46126,46126,1844260322833727947,2024-10-10,NEU,not ironic,
33361612,46127,46127,1844260321885904952,2024-10-10,NEU,not ironic,
33361613,46128,46128,1844260309911077280,2024-10-10,NEG,not ironic,
33361614,46129,46129,1844260303200190656,2024-10-10,NEU,ironic,
33361615,46130,46130,1844260289740726681,2024-10-10,POS,not ironic,
33361616,46131,46131,1844260288100696135,2024-10-10,NEU,ironic,
33361617,46132,46132,1844260283931561987,2024-10-10,NEG,ironic,
33361618,46133,46133,1844260278953025970,2024-10-10,NEU,not ironic,
33361619,46134,46134,1844260278411956243,2024-10-10,NEU,not ironic,
33361620,46135,46135,1844260277866594587,2024-10-10,NEU,not ironic,
33361621,46136,46136,1844260275123548270,2024-10-10,NEG,not ironic,
33361622,46137,46137,1844260272393027759,2024-10-10,NEG,ironic,
33361623,46138,46138,1844260271831080999,2024-10-10,NEG,ironic,
33361624,46139,46139,1844260265304752187,2024-10-10,POS,not ironic,
33361625,46140,46140,1844260250259759216,2024-10-10,POS,not ironic,
33361626,46141,46141,1844260249366331725,2024-10-10,NEG,not ironic,
33361627,46142,46142,1844260249336938596,2024-10-10,NEG,ironic,
33361628,46143,46143,1844260248854614167,2024-10-10,NEU,not ironic,
33361629,46144,46144,1844260247273341431,2024-10-10,NEU,not ironic,
33361630,46145,46145,1844260246040216011,2024-10-10,NEG,ironic,
33361631,46146,46146,1844260245495030052,2024-10-10,NEU,not ironic,
