,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
3519162,30399,30399,1.8262921269400049e+18,2024-08-21,NEG,not ironic,
3519163,30400,30400,1.8262921259795663e+18,2024-08-21,NEG,not ironic,
3519164,30401,30401,1.8262921249100472e+18,2024-08-21,NEG,ironic,
3519165,30402,30402,1.8262921242683315e+18,2024-08-21,POS,ironic,
3519166,30403,30403,1.8262921232783887e+18,2024-08-21,NEU,not ironic,
3519167,30404,30404,1.8262921232280453e+18,2024-08-21,NEG,not ironic,
3519168,30405,30405,1.826292122124743e+18,2024-08-21,POS,ironic,
3519169,30406,30406,1.826292121663398e+18,2024-08-21,NEU,ironic,
3519170,30407,30407,1.826292120916808e+18,2024-08-21,NEU,not ironic,
3519171,30408,30408,1.826292120568918e+18,2024-08-21,NEU,ironic,
3519172,30409,30409,1.8262921204220849e+18,2024-08-21,NEG,not ironic,
3519173,30410,30410,1.826292119775892e+18,2024-08-21,NEG,ironic,
3519174,30411,30411,1.826292119344157e+18,2024-08-21,NEU,not ironic,
3519175,30412,30412,1.826292118748324e+18,2024-08-21,POS,not ironic,
3519176,30413,30413,1.826292118471484e+18,2024-08-21,POS,ironic,
3519177,30414,30414,1.826292118241116e+18,2024-08-21,NEG,ironic,
3519178,30415,30415,1.8262921177419904e+18,2024-08-21,NEG,not ironic,
3519179,30416,30416,1.8262921160516687e+18,2024-08-21,NEU,not ironic,
3519180,30417,30417,1.8262921160387625e+18,2024-08-21,POS,ironic,
3519181,30418,30418,1.8262921159886927e+18,2024-08-21,NEU,not ironic,
3519182,30419,30419,1.8262921153386783e+18,2024-08-21,NEG,ironic,
3519183,30420,30420,1.8262921152505208e+18,2024-08-21,NEU,ironic,
3519184,30421,30421,1.8262921144533857e+18,2024-08-21,NEU,not ironic,
3519185,30422,30422,1.8262921142103e+18,2024-08-21,NEG,not ironic,
3519186,30423,30423,1.8262921141683607e+18,2024-08-21,NEG,ironic,
3519187,30424,30424,1.8262921139125407e+18,2024-08-21,POS,ironic,
