,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
7986862,15445,15445,1800645927432040726,2024-06-11,NEG,not ironic,
7986863,15446,15446,1800645926609879110,2024-06-11,POS,not ironic,
7986864,15447,15447,1800645925993357319,2024-06-11,NEU,not ironic,
7986865,15448,15448,1800645924495999338,2024-06-11,NEG,not ironic,
7986866,15449,15449,1800645922721771602,2024-06-11,NEG,ironic,
7986867,15450,15450,1800645922621136998,2024-06-11,NEG,ironic,
7986868,15451,15451,1800645918254936381,2024-06-11,NEU,not ironic,
7986869,15452,15452,1800645917734821928,2024-06-11,NEG,ironic,
7986870,15453,15453,1800645916967281008,2024-06-11,NEU,ironic,
7986871,15454,15454,1800645916413628732,2024-06-11,NEU,not ironic,
7986872,15455,15455,1800645916396839074,2024-06-11,NEU,ironic,
7986873,15456,15456,1800645916136812627,2024-06-11,NEU,not ironic,
7986874,15457,15457,1800645915583127841,2024-06-11,NEG,ironic,
7986875,15458,15458,1800645915570532402,2024-06-11,NEG,ironic,
7986876,15459,15459,1800645915276869857,2024-06-11,NEU,ironic,
7986877,15460,15460,1800645915264324026,2024-06-11,NEG,not ironic,
7986878,15461,15461,1800645915134325193,2024-06-11,NEU,not ironic,
7986879,15462,15462,1800645914488410129,2024-06-11,NEG,ironic,
7986880,15463,15463,1800645913842516433,2024-06-11,NEG,ironic,
7986881,15464,15464,1800645912886161643,2024-06-11,NEG,ironic,
7986882,15465,15465,1800645912311517255,2024-06-11,NEU,ironic,
7986883,15466,15466,1800645912181522471,2024-06-11,NEG,not ironic,
7986884,15467,15467,1800645910986141935,2024-06-11,NEU,not ironic,
7986885,15468,15468,1800645910193488255,2024-06-11,NEG,not ironic,
7986886,15469,15469,1800645909585223851,2024-06-11,NEG,not ironic,
7986887,15470,15470,1800645909346238717,2024-06-11,NEU,ironic,
7986888,15471,15471,1800645908196929712,2024-06-11,NEG,not ironic,
7986889,15472,15472,1800645908092109134,2024-06-11,NEG,not ironic,
