,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
16335768,35581,35581,1812577012030353714,2024-07-14,NEU,ironic,
16335769,35582,35582,1812577011233177653,2024-07-14,NEG,ironic,
16335770,35583,35583,1812577010713235919,2024-07-14,POS,ironic,
16335771,35584,35584,1812577010494926919,2024-07-14,NEU,ironic,
16335772,35585,35585,1812577010343977207,2024-07-14,NEG,not ironic,
16335773,35586,35586,1812577010285212142,2024-07-14,NEU,not ironic,
16335774,35587,35587,1812577009807306846,2024-07-14,NEU,ironic,
16335775,35588,35588,1812577009740231163,2024-07-14,NEU,ironic,
16335776,35589,35589,1812577009689670128,2024-07-14,NEG,ironic,
16335777,35590,35590,1812577009534402941,2024-07-14,POS,ironic,
16335778,35591,35591,1812577009509253457,2024-07-14,NEU,not ironic,
16335779,35592,35592,1812577009341809150,2024-07-14,NEG,not ironic,
16335780,35593,35593,1812577009241125354,2024-07-14,NEU,not ironic,
16335781,35594,35594,1812577009077199160,2024-07-14,NEG,ironic,
16335782,35595,35595,1812577008938844486,2024-07-14,NEG,not ironic,
16335783,35596,35596,1812577008141926620,2024-07-14,NEG,not ironic,
16335784,35597,35597,1812577008028995768,2024-07-14,NEU,not ironic,
16335785,35598,35598,1812577007437521130,2024-07-14,NEU,not ironic,
16335786,35599,35599,1812577006946549859,2024-07-14,NEU,ironic,
16335787,35600,35600,1812577006904598882,2024-07-14,NEG,not ironic,
16335788,35601,35601,1812577006447681992,2024-07-14,POS,ironic,
16335789,35602,35602,1812577006204457060,2024-07-14,POS,not ironic,
16335790,35603,35603,1812577006128615895,2024-07-14,NEG,ironic,
16335791,35604,35604,1812577006078595444,2024-07-14,NEG,not ironic,
16335792,35605,35605,1812577005914972531,2024-07-14,NEG,not ironic,
16335793,35606,35606,1812577005075923083,2024-07-14,POS,ironic,
16335794,35607,35607,1812577004845404254,2024-07-14,NEG,not ironic,
16335795,35608,35608,1812577004807655889,2024-07-14,NEG,not ironic,
16335796,35609,35609,1812577004497355084,2024-07-14,NEG,ironic,
16335797,35610,35610,1812577004484759934,2024-07-14,NEU,not ironic,
16335798,35611,35611,1812577004182765854,2024-07-14,NEG,not ironic,
16335799,35612,35612,1812577003876315643,2024-07-14,NEU,not ironic,
16335800,35613,35613,1812577003545203118,2024-07-14,POS,not ironic,
16335801,35614,35614,1812577003121561608,2024-07-14,NEU,ironic,
16335802,35615,35615,1812577003062857905,2024-07-14,NEG,not ironic,
16335803,35616,35616,1812577003012268311,2024-07-14,POS,not ironic,
16335804,35617,35617,1812577002953773182,2024-07-14,NEG,ironic,
16335805,35618,35618,1812577002819645567,2024-07-14,NEG,not ironic,
16335806,35619,35619,1812577002521797011,2024-07-14,NEG,not ironic,
16335807,35620,35620,1812577001468801471,2024-07-14,NEU,not ironic,
16335808,35621,35621,1812577000902807739,2024-07-14,POS,ironic,
16335809,35622,35622,1812577000617365607,2024-07-14,NEG,ironic,
16335810,35623,35623,1812577000554676246,2024-07-14,POS,ironic,
16335811,35624,35624,1812577000491807076,2024-07-14,NEG,not ironic,
16335812,35625,35625,1812576999938125932,2024-07-14,NEG,ironic,
16335813,35626,35626,1812576999770361882,2024-07-14,NEG,ironic,
16335814,35627,35627,1812576999317094468,2024-07-14,NEG,ironic,
16335815,35628,35628,1812576999245787339,2024-07-14,NEG,ironic,
16335816,35629,35629,1812576998826402002,2024-07-14,NEG,ironic,
16335817,35630,35630,1812576998470090995,2024-07-14,NEU,not ironic,
16335818,35631,35631,1812576998465888599,2024-07-14,NEU,ironic,
16335819,35632,35632,1812576998042087607,2024-07-14,NEG,not ironic,
16335820,35633,35633,1812576997991678357,2024-07-14,NEG,ironic,
16335821,35634,35634,1812576997651988676,2024-07-14,NEG,ironic,
16335822,35635,35635,1812576997559750949,2024-07-14,NEG,not ironic,
16335823,35636,35636,1812576997006295320,2024-07-14,NEG,not ironic,
16335824,35637,35637,1812576996397826228,2024-07-14,NEU,not ironic,
16335825,35638,35638,1812576995752202415,2024-07-14,NEG,not ironic,
16335826,35639,35639,1812576995680629055,2024-07-14,NEU,not ironic,
16335827,35640,35640,1812576995223691732,2024-07-14,NEU,not ironic,
16335828,35641,35641,1812576994212880538,2024-07-14,NEU,ironic,
16335829,35642,35642,1812576994116198565,2024-07-14,NEU,not ironic,
16335830,35643,35643,1812576994082824314,2024-07-14,NEG,not ironic,
16335831,35644,35644,1812576993948438877,2024-07-14,NEG,not ironic,
16335832,35645,35645,1812576993935806716,2024-07-14,NEU,not ironic,
16335833,35646,35646,1812576993902264366,2024-07-14,NEG,not ironic,
16335834,35647,35647,1812576993868939614,2024-07-14,POS,not ironic,
16335835,35648,35648,1812576993000513854,2024-07-14,NEG,ironic,
16335836,35649,35649,1812576992786571282,2024-07-14,NEU,not ironic,
16335837,35650,35650,1812576992396800019,2024-07-14,NEG,ironic,
16335838,35651,35651,1812576992371548331,2024-07-14,NEG,not ironic,
16335839,35652,35652,1812576992279093305,2024-07-14,NEG,ironic,
16335840,35653,35653,1812576992111497556,2024-07-14,NEG,not ironic,
16335841,35654,35654,1812576991985775068,2024-07-14,NEG,not ironic,
16335842,35655,35655,1812576991016608182,2024-07-14,NEG,not ironic,
16335843,35656,35656,1812576990588805334,2024-07-14,POS,ironic,
16335844,35657,35657,1812576990442222027,2024-07-14,NEG,ironic,
16335845,35658,35658,1812576990375063696,2024-07-14,NEG,not ironic,
16335846,35659,35659,1812576989855007135,2024-07-14,NEG,not ironic,
16335847,35660,35660,1812576989104271429,2024-07-14,NEG,not ironic,
16335848,35661,35661,1812576989087146081,2024-07-14,NEU,not ironic,
16335849,35662,35662,1812576988944584902,2024-07-14,NEG,ironic,
16335850,35663,35663,1812576988496068947,2024-07-14,NEG,not ironic,
16335868,35681,35681,1812576794769232185,2024-07-14,NEU,not ironic,
16335950,35763,35763,1812576772254482559,2024-07-14,NEU,not ironic,
16335988,35801,35801,1812576763370746205,2024-07-14,NEG,not ironic,
16335989,35802,35802,1812576762448253008,2024-07-14,NEG,not ironic,
16335990,35803,35803,1812576761453965437,2024-07-14,NEU,ironic,
16335991,35804,35804,1812576761114488965,2024-07-14,NEU,not ironic,
16335992,35805,35805,1812576760846008515,2024-07-14,NEG,ironic,
16335993,35806,35806,1812576760749543564,2024-07-14,NEG,ironic,
16335994,35807,35807,1812576759088554467,2024-07-14,NEG,not ironic,
16335995,35808,35808,1812576758581084364,2024-07-14,NEU,not ironic,
16335996,35809,35809,1812576758371152156,2024-07-14,NEG,not ironic,
16335997,35810,35810,1812576757553176631,2024-07-14,NEU,ironic,
16335998,35811,35811,1812576757297406304,2024-07-14,NEU,ironic,
16335999,35812,35812,1812576757264056738,2024-07-14,NEG,not ironic,
16336000,35813,35813,1812576757230297404,2024-07-14,NEU,not ironic,
16336001,35814,35814,1812576756832031106,2024-07-14,NEG,ironic,
16336002,35815,35815,1812576756437516604,2024-07-14,NEU,not ironic,
16336003,35816,35816,1812576756345229637,2024-07-14,NEU,not ironic,
16336004,35817,35817,1812576756047757560,2024-07-14,NEG,not ironic,
16336005,35818,35818,1812576755833553106,2024-07-14,NEU,not ironic,
