,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
17435989,37599,37599,1788175201030582638,2024-05-08,NEU,not ironic,
17435990,37600,37600,1788175200648884411,2024-05-08,NEG,not ironic,
17435991,37601,37601,1788175199403167912,2024-05-08,NEG,not ironic,
17435992,37602,37602,1788175198505603227,2024-05-08,NEG,not ironic,
17435993,37603,37603,1788175198157459951,2024-05-08,NEU,not ironic,
17435994,37604,37604,1788175197582844125,2024-05-08,NEU,not ironic,
17435995,37605,37605,1788175190519668938,2024-05-08,NEG,ironic,
17435996,37606,37606,1788175190309965845,2024-05-08,POS,not ironic,
17435997,37607,37607,1788175190163079613,2024-05-08,NEU,ironic,
17435998,37608,37608,1788175188049232289,2024-05-08,NEU,not ironic,
17435999,37609,37609,1788175184144257196,2024-05-08,NEU,not ironic,
17436000,37610,37610,1788175184043626717,2024-05-08,NEG,ironic,
17436001,37611,37611,1788175183670333693,2024-05-08,NEU,not ironic,
17436002,37612,37612,1788175183162806320,2024-05-08,NEG,ironic,
17436003,37613,37613,1788175182865027288,2024-05-08,NEG,not ironic,
17436004,37614,37614,1788175180281328019,2024-05-08,NEU,not ironic,
17436005,37615,37615,1788175179744448692,2024-05-08,NEG,ironic,
17436006,37616,37616,1788175179673223275,2024-05-08,POS,ironic,
17436007,37617,37617,1788175179442503719,2024-05-08,NEG,not ironic,
17436008,37618,37618,1788175175298560276,2024-05-08,NEG,not ironic,
17436009,37619,37619,1788175174992273527,2024-05-08,NEU,not ironic,
17436010,37620,37620,1788175171872010620,2024-05-08,POS,not ironic,
17436011,37621,37621,1788175171452379548,2024-05-08,NEU,not ironic,
17436012,37622,37622,1788175169053487106,2024-05-08,NEU,not ironic,
17436013,37623,37623,1788175167887397083,2024-05-08,NEU,ironic,
17436014,37624,37624,1788175165903298959,2024-05-08,POS,not ironic,
17436015,37625,37625,1788175165508993117,2024-05-08,NEG,ironic,
17436016,37626,37626,1788175161079841162,2024-05-08,NEG,ironic,
17436017,37627,37627,1788175158856855840,2024-05-08,NEG,not ironic,
