,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
17962965,49845,49845,1.8630020333739917e+18,2024-11-30,NEU,not ironic,49832.0
17962966,49846,49846,1.8630020323086664e+18,2024-11-30,NEG,not ironic,49833.0
17962967,49847,49847,1.8630020276488077e+18,2024-11-30,NEG,ironic,49834.0
17962968,49848,49848,1.863002027434918e+18,2024-11-30,NEG,not ironic,49835.0
17962969,49849,49849,1.8630020254299628e+18,2024-11-30,NEU,ironic,49836.0
17962970,49850,49850,1.8630020231986995e+18,2024-11-30,POS,not ironic,49837.0
17962971,49851,49851,1.86300202102594e+18,2024-11-30,POS,ironic,49838.0
17962972,49852,49852,1.8630020199816115e+18,2024-11-30,POS,not ironic,49839.0
17962973,49853,49853,1.8630020199355315e+18,2024-11-30,NEG,not ironic,49840.0
17962974,49854,49854,1.863002018681676e+18,2024-11-30,NEU,not ironic,49841.0
17962975,49855,49855,1.8630020177460552e+18,2024-11-30,NEU,ironic,49842.0
17962976,49856,49856,1.8630020146716145e+18,2024-11-30,NEU,not ironic,49843.0
17962977,49857,49857,1.8630020137404457e+18,2024-11-30,NEU,not ironic,49844.0
17962978,49858,49858,1.8630020085901847e+18,2024-11-30,NEU,not ironic,49845.0
17962979,49859,49859,1.863002007792968e+18,2024-11-30,POS,not ironic,49846.0
17962980,49860,49860,1.8630020037496428e+18,2024-11-30,NEG,ironic,49847.0
17962981,49861,49861,1.8630020036616276e+18,2024-11-30,NEG,ironic,49848.0
17962982,49862,49862,1.8630020030869133e+18,2024-11-30,NEU,not ironic,49849.0
17962983,49863,49863,1.8630020017867817e+18,2024-11-30,NEG,not ironic,49850.0
17962984,49864,49864,1.863002001056924e+18,2024-11-30,NEG,ironic,49851.0
17962985,49865,49865,1.8630020009901135e+18,2024-11-30,NEU,not ironic,49852.0
17962986,49866,49866,1.863001998812992e+18,2024-11-30,NEU,not ironic,49853.0
17962987,49867,49867,1.863001998464885e+18,2024-11-30,NEG,not ironic,49854.0
17962988,49868,49868,1.8630019979447992e+18,2024-11-30,NEG,ironic,49855.0
17962989,49869,49869,1.8630019966992755e+18,2024-11-30,NEG,ironic,49856.0
17962990,49870,49870,1.8630019938846152e+18,2024-11-30,NEG,ironic,49857.0
17962991,49871,49871,1.8630019931968064e+18,2024-11-30,NEG,ironic,49858.0
17962992,49872,49872,1.863001988855661e+18,2024-11-30,NEU,not ironic,49859.0
17962993,49873,49873,1.8630019887214515e+18,2024-11-30,NEG,not ironic,49860.0
17962994,49874,49874,1.8630019887130703e+18,2024-11-30,NEG,ironic,49861.0
17962995,49875,49875,1.8630019874925773e+18,2024-11-30,NEU,not ironic,49862.0
17962996,49876,49876,1.863001986267767e+18,2024-11-30,NEU,not ironic,49863.0
17962997,49877,49877,1.8630019855256576e+18,2024-11-30,NEG,ironic,49864.0
17962998,49878,49878,1.863001984879432e+18,2024-11-30,NEU,not ironic,49865.0
17962999,49879,49879,1.863001983939928e+18,2024-11-30,NEU,not ironic,49866.0
17963000,49880,49880,1.8630019829207288e+18,2024-11-30,NEU,not ironic,49867.0
17963001,49881,49881,1.863001979825644e+18,2024-11-30,NEU,not ironic,49868.0
17963002,49882,49882,1.863001979108156e+18,2024-11-30,NEU,not ironic,49869.0
17963003,49883,49883,1.8630019771747863e+18,2024-11-30,NEU,not ironic,49870.0
17963004,49884,49884,1.8630019769228367e+18,2024-11-30,NEG,not ironic,49871.0
17963005,49885,49885,1.863001976411153e+18,2024-11-30,POS,not ironic,49872.0
17963006,49886,49886,1.8630019763692173e+18,2024-11-30,POS,not ironic,49873.0
17963007,49887,49887,1.863001975358456e+18,2024-11-30,NEU,not ironic,49874.0
17963008,49888,49888,1.863001973341168e+18,2024-11-30,NEG,not ironic,49875.0
17963009,49889,49889,1.8630019720700849e+18,2024-11-30,NEU,not ironic,49876.0
17963010,49890,49890,1.86300197200298e+18,2024-11-30,NEU,not ironic,49877.0
17963011,49891,49891,1.863001971130561e+18,2024-11-30,NEU,not ironic,49878.0
17963012,49892,49892,1.8630019699393823e+18,2024-11-30,NEU,not ironic,49879.0
17963013,49893,49893,1.863001969209541e+18,2024-11-30,NEG,ironic,49880.0
17963014,49894,49894,1.8630019670956608e+18,2024-11-30,NEU,not ironic,49881.0
17963015,49895,49895,1.8630019616265052e+18,2024-11-30,NEU,not ironic,49882.0
17963016,49896,49896,1.863001960242172e+18,2024-11-30,POS,not ironic,49883.0
17963017,49897,49897,1.8630019597852552e+18,2024-11-30,NEU,not ironic,49884.0
17963018,49898,49898,1.8630019589587277e+18,2024-11-30,NEG,ironic,49885.0
17963019,49899,49899,1.8630019587364452e+18,2024-11-30,NEG,not ironic,49886.0
17963020,49900,49900,1.863001957801112e+18,2024-11-30,NEU,not ironic,49887.0
17963021,49901,49901,1.863001955611911e+18,2024-11-30,NEG,ironic,49888.0
17963022,49902,49902,1.863001951832552e+18,2024-11-30,NEU,not ironic,49889.0
17963023,49903,49903,1.8630019512371976e+18,2024-11-30,NEG,not ironic,49890.0
17963024,49904,49904,1.8630019493956892e+18,2024-11-30,NEU,not ironic,49891.0
17963025,49905,49905,1.863001949349507e+18,2024-11-30,NEG,not ironic,49892.0
17963026,49906,49906,1.8630019489300644e+18,2024-11-30,NEU,not ironic,49893.0
17963027,49907,49907,1.863001948720632e+18,2024-11-30,NEU,not ironic,49894.0
17963028,49908,49908,1.863001945532756e+18,2024-11-30,NEG,ironic,49895.0
17963029,49909,49909,1.863001943129338e+18,2024-11-30,NEU,not ironic,49896.0
17963030,49910,49910,1.8630019423240197e+18,2024-11-30,NEG,not ironic,49897.0
17963031,49911,49911,1.8630019420514268e+18,2024-11-30,POS,not ironic,49898.0
17963032,49912,49912,1.863001942034727e+18,2024-11-30,NEU,not ironic,49899.0
17963033,49913,49913,1.86300193968171e+18,2024-11-30,NEU,ironic,49900.0
17963034,49914,49914,1.8630019385701957e+18,2024-11-30,NEU,ironic,49901.0
17963035,49915,49915,1.8630019382726497e+18,2024-11-30,NEU,ironic,49902.0
17963036,49916,49916,1.863001937185997e+18,2024-11-30,NEG,ironic,49903.0
17963037,49917,49917,1.863001936439505e+18,2024-11-30,NEU,not ironic,49904.0
17963038,49918,49918,1.8630019363137009e+18,2024-11-30,NEU,ironic,49905.0
17963039,49919,49919,1.8630019318470203e+18,2024-11-30,NEU,ironic,49906.0
17963040,49920,49920,1.8630019315656335e+18,2024-11-30,NEU,not ironic,49907.0
17963041,49921,49921,1.863001929925661e+18,2024-11-30,NEU,ironic,49908.0
17963042,49922,49922,1.863001928289911e+18,2024-11-30,NEG,not ironic,49909.0
17963043,49923,49923,1.8630019247585976e+18,2024-11-30,POS,not ironic,49910.0
17963044,49924,49924,1.8630019214741427e+18,2024-11-30,NEG,ironic,49911.0
17963045,49925,49925,1.8630019209879188e+18,2024-11-30,NEU,ironic,49912.0
17963046,49926,49926,1.8630019193224563e+18,2024-11-30,NEU,not ironic,49913.0
17963047,49927,49927,1.8630019180600653e+18,2024-11-30,NEG,ironic,49914.0
17963048,49928,49928,1.8630019168355205e+18,2024-11-30,NEG,ironic,49915.0
17963049,49929,49929,1.863001916612948e+18,2024-11-30,NEU,ironic,49916.0
17963050,49930,49930,1.863001915107271e+18,2024-11-30,NEG,not ironic,49917.0
17963051,49931,49931,1.8630019141089807e+18,2024-11-30,NEU,ironic,49918.0
17963052,49932,49932,1.8630019137064015e+18,2024-11-30,NEG,ironic,49919.0
17963053,49933,49933,1.863001911445848e+18,2024-11-30,NEU,not ironic,49920.0
17963054,49934,49934,1.863001908534821e+18,2024-11-30,NEG,not ironic,49921.0
17963055,49935,49935,1.863001908295914e+18,2024-11-30,POS,not ironic,49922.0
17963056,49936,49936,1.863001907939148e+18,2024-11-30,NEU,not ironic,49923.0
17963057,49937,49937,1.863001906756383e+18,2024-11-30,NEU,not ironic,49924.0
17963058,49938,49938,1.863001906668348e+18,2024-11-30,NEU,not ironic,49925.0
17963059,49939,49939,1.863001906139788e+18,2024-11-30,NEU,ironic,49926.0
17963060,49940,49940,1.8630019058965588e+18,2024-11-30,NEU,not ironic,49927.0
17963061,49941,49941,1.8630019029521695e+18,2024-11-30,NEG,not ironic,49928.0
17963062,49942,49942,1.863001901245031e+18,2024-11-30,NEG,not ironic,49929.0
17963063,49943,49943,1.8630018988923745e+18,2024-11-30,NEU,not ironic,49930.0
17963064,49944,49944,1.8630018965476887e+18,2024-11-30,NEG,ironic,49931.0
17963065,49945,49945,1.8630018961111985e+18,2024-11-30,NEG,not ironic,49932.0
17963066,49946,49946,1.8630018950501256e+18,2024-11-30,NEU,not ironic,49933.0
17963067,49947,49947,1.863001889144816e+18,2024-11-30,POS,ironic,49934.0
17963068,49948,49948,1.863001889086022e+18,2024-11-30,NEG,not ironic,49935.0
17963069,49949,49949,1.863001888716931e+18,2024-11-30,NEU,not ironic,49936.0
17963070,49950,49950,1.863001888397861e+18,2024-11-30,NEG,ironic,49937.0
17963071,49951,49951,1.8630018881169124e+18,2024-11-30,NEU,ironic,49938.0
17963072,49952,49952,1.863001887718384e+18,2024-11-30,POS,not ironic,49939.0
17963073,49953,49953,1.863001887076684e+18,2024-11-30,NEU,not ironic,49940.0
17963074,49954,49954,1.86300188641432e+18,2024-11-30,POS,ironic,49941.0
17963075,49955,49955,1.8630018852060209e+18,2024-11-30,NEU,not ironic,49942.0
17963076,49956,49956,1.863001882710705e+18,2024-11-30,NEU,not ironic,49943.0
17963077,49957,49957,1.863001882349785e+18,2024-11-30,NEU,not ironic,49944.0
17963078,49958,49958,1.8630018815234092e+18,2024-11-30,POS,ironic,49945.0
17963079,49959,49959,1.8630018815192023e+18,2024-11-30,NEU,not ironic,49946.0
17963080,49960,49960,1.8630018795104097e+18,2024-11-30,NEG,not ironic,49947.0
17963081,49961,49961,1.863001878830703e+18,2024-11-30,NEU,not ironic,49948.0
17963082,49962,49962,1.8630018771487624e+18,2024-11-30,NEU,not ironic,49949.0
17963083,49963,49963,1.8630018736214264e+18,2024-11-30,NEU,not ironic,49950.0
17963084,49964,49964,1.8630018731265068e+18,2024-11-30,NEG,not ironic,49951.0
17963085,49965,49965,1.86300187142362e+18,2024-11-30,POS,not ironic,49952.0
17963086,49966,49966,1.8630018702575288e+18,2024-11-30,POS,not ironic,49953.0
17963087,49967,49967,1.863001869892588e+18,2024-11-30,NEU,not ironic,49954.0
17963088,49968,49968,1.863001868953137e+18,2024-11-30,NEU,not ironic,49955.0
17963089,49969,49969,1.863001862548423e+18,2024-11-30,POS,not ironic,49956.0
17963090,49970,49970,1.863001861026206e+18,2024-11-30,NEG,ironic,49957.0
17963091,49971,49971,1.8630018609587528e+18,2024-11-30,NEU,ironic,49958.0
17963092,49972,49972,1.863001859465905e+18,2024-11-30,NEU,ironic,49959.0
17963093,49973,49973,1.8630018588196616e+18,2024-11-30,NEU,ironic,49960.0
17963094,49974,49974,1.863001858664436e+18,2024-11-30,NEG,not ironic,49961.0
17963095,49975,49975,1.8630018570203013e+18,2024-11-30,NEU,ironic,49962.0
17963096,49976,49976,1.863001855464276e+18,2024-11-30,NEG,ironic,49963.0
17963097,49977,49977,1.8630018534720023e+18,2024-11-30,NEG,not ironic,49964.0
17963098,49978,49978,1.8630018512993203e+18,2024-11-30,NEU,not ironic,49965.0
17963099,49979,49979,1.863001851127272e+18,2024-11-30,NEU,ironic,49966.0
17963100,49980,49980,1.8630018499532068e+18,2024-11-30,NEU,ironic,49967.0
17963101,49981,49981,1.8630018495880115e+18,2024-11-30,NEG,ironic,49968.0
17963102,49982,49982,1.8630018486278351e+18,2024-11-30,NEG,not ironic,49969.0
17963103,49983,49983,1.8630018470588293e+18,2024-11-30,POS,not ironic,49970.0
17963104,49984,49984,1.863001845494404e+18,2024-11-30,NEU,not ironic,49971.0
17963105,49985,49985,1.8630018452679155e+18,2024-11-30,NEU,ironic,49972.0
17963106,49986,49986,1.8630018440935053e+18,2024-11-30,POS,ironic,49973.0
17963107,49987,49987,1.863001843145552e+18,2024-11-30,NEG,not ironic,49974.0
17963108,49988,49988,1.8630018426465037e+18,2024-11-30,NEU,not ironic,49975.0
17963109,49989,49989,1.8630018418540344e+18,2024-11-30,NEG,not ironic,49976.0
17963110,49990,49990,1.863001841287488e+18,2024-11-30,NEU,not ironic,49977.0
17963111,49991,49991,1.863001840595432e+18,2024-11-30,POS,not ironic,49978.0
17963112,49992,49992,1.8630018396810652e+18,2024-11-30,NEG,ironic,49979.0
17963113,49993,49993,1.8630018348492595e+18,2024-11-30,NEG,ironic,49980.0
17963114,49994,49994,1.8630018327019932e+18,2024-11-30,POS,ironic,49981.0
17963115,49995,49995,1.863001830814548e+18,2024-11-30,NEU,not ironic,49982.0
17963116,49996,49996,1.8630018237343665e+18,2024-11-30,POS,ironic,49983.0
17963117,49997,49997,1.8630018230089897e+18,2024-11-30,NEG,ironic,49984.0
17963118,49998,49998,1.863001822857712e+18,2024-11-30,NEG,not ironic,49985.0
17963119,49999,49999,1.863001822601896e+18,2024-11-30,NEU,not ironic,49986.0
17963120,50000,50000,1.8630018117008755e+18,2024-11-30,NEU,not ironic,49987.0
17963121,50001,50001,1.8630018111052923e+18,2024-11-30,NEG,not ironic,49988.0
17963122,50002,50002,1.8630018070789944e+18,2024-11-30,NEU,not ironic,49989.0
17963123,50003,50003,1.8630018070202985e+18,2024-11-30,POS,not ironic,49990.0
17963124,50004,50004,1.863001806646727e+18,2024-11-30,NEU,not ironic,49991.0
17963125,50005,50005,1.8630018052332588e+18,2024-11-30,NEU,ironic,49992.0
17963126,50006,50006,1.86300180489794e+18,2024-11-30,NEU,not ironic,49993.0
17963127,50007,50007,1.8630018035387236e+18,2024-11-30,NEU,ironic,49994.0
17963128,50008,50008,1.8630018033038295e+18,2024-11-30,NEG,not ironic,49995.0
17963129,50009,50009,1.8630018009215675e+18,2024-11-30,NEG,ironic,49996.0
17963130,50010,50010,1.863001799508005e+18,2024-11-30,NEG,not ironic,49997.0
17963131,50011,50011,1.863001793455878e+18,2024-11-30,NEG,not ironic,49998.0
17963132,0,0,1815086561299472753,2024-07-21,NEG,not ironic,
17963133,1,1,1815086561282970065,2024-07-21,NEG,not ironic,
17963134,2,2,1815086561253539891,2024-07-21,NEU,ironic,
17963135,3,3,1815086561232638459,2024-07-21,NEU,not ironic,
17963136,4,4,1815086561114890582,2024-07-21,NEU,ironic,
17963137,5,5,1815086561068740659,2024-07-21,NEG,not ironic,
17963138,6,6,1815086561026769205,2024-07-21,NEU,not ironic,
17963139,7,7,1815086561022902462,2024-07-21,NEG,not ironic,
17963140,8,8,1815086560997761533,2024-07-21,POS,not ironic,
17963141,9,9,1815086560976523422,2024-07-21,NEU,not ironic,
17963142,10,10,1815086560972353561,2024-07-21,NEG,not ironic,
17963143,11,11,1815086560943255876,2024-07-21,NEG,not ironic,
17963144,12,12,1815086560905236643,2024-07-21,NEU,ironic,
17963145,13,13,1815086560821301412,2024-07-21,NEU,ironic,
17963146,14,14,1815086560783523944,2024-07-21,POS,not ironic,
17963147,15,15,1815086560779370575,2024-07-21,NEU,not ironic,
17963148,16,16,1815086560771002624,2024-07-21,NEU,not ironic,
17963149,17,17,1815086560758382881,2024-07-21,NEG,ironic,
17963150,18,18,1815086560724791769,2024-07-21,NEG,ironic,
17963151,19,19,1815086560712261821,2024-07-21,POS,not ironic,
17963152,20,20,1815086560699670773,2024-07-21,NEU,ironic,
17963153,21,21,1815086560548884633,2024-07-21,NEG,ironic,
17963154,22,22,1815086560536363019,2024-07-21,NEU,ironic,
17963155,23,23,1815086560523460782,2024-07-21,NEU,not ironic,
17963156,24,24,1815086560494125082,2024-07-21,NEU,not ironic,
17963157,25,25,1815086560359965156,2024-07-21,NEG,ironic,
17963158,26,26,1815086560355688817,2024-07-21,NEG,not ironic,
17963159,27,27,1815086560335020396,2024-07-21,NEG,ironic,
17963160,28,28,1815086560330543398,2024-07-21,NEU,not ironic,
17963161,29,29,1815086560288854505,2024-07-21,POS,ironic,
17963162,30,30,1815086560251195416,2024-07-21,NEG,not ironic,
17963163,31,31,1815086560208908625,2024-07-21,NEU,not ironic,
17963164,32,32,1815086560154722815,2024-07-21,NEU,not ironic,
17963165,33,33,1815086560150171855,2024-07-21,NEU,not ironic,
17963166,34,34,1815086560124993918,2024-07-21,NEU,not ironic,
17963167,35,35,1815086560028545193,2024-07-21,NEU,not ironic,
17963168,36,36,1815086559982486016,2024-07-21,NEU,not ironic,
17963169,37,37,1815086559906988485,2024-07-21,NEU,not ironic,
17963170,38,38,1815086559882072235,2024-07-21,NEG,not ironic,
17963171,39,39,1815086559881748984,2024-07-21,NEU,not ironic,
17963172,40,40,1815086559856902563,2024-07-21,NEG,not ironic,
17963173,41,41,1815086559835857182,2024-07-21,NEG,not ironic,
17963174,42,42,1815086559831707673,2024-07-21,NEU,not ironic,
17963175,43,43,1815086559823368529,2024-07-21,POS,ironic,
17963176,44,44,1815086559802351961,2024-07-21,NEG,ironic,
17963177,45,45,1815086559793656130,2024-07-21,NEG,ironic,
17963178,46,46,1815086559751803140,2024-07-21,NEG,not ironic,
17963179,47,47,1815086559693279617,2024-07-21,NEU,not ironic,
17963180,48,48,1815086559667871915,2024-07-21,NEG,not ironic,
17963181,49,49,1815086559638802666,2024-07-21,NEG,not ironic,
17963182,50,50,1815086559542100044,2024-07-21,NEG,not ironic,
17963183,51,51,1815086559542001823,2024-07-21,NEU,not ironic,
17963184,52,52,1815086559453970805,2024-07-21,POS,not ironic,
17963185,53,53,1815086559453950242,2024-07-21,POS,not ironic,
17963186,54,54,1815086559382647100,2024-07-21,NEG,not ironic,
17963187,55,55,1815086559315562672,2024-07-21,NEG,ironic,
17963188,56,56,1815086559290606063,2024-07-21,NEU,not ironic,
17963189,57,57,1815086559273590872,2024-07-21,NEG,ironic,
17963190,58,58,1815086559244554312,2024-07-21,NEG,not ironic,
17963191,59,59,1815086559206518789,2024-07-21,NEU,not ironic,
17963192,60,60,1815086559202619655,2024-07-21,POS,not ironic,
17963193,61,61,1815086559160410572,2024-07-21,NEG,ironic,
17963194,62,62,1815086559156109387,2024-07-21,NEU,not ironic,
17963195,63,63,1815086559151951915,2024-07-21,NEU,not ironic,
17963196,64,64,1815086559135473825,2024-07-21,NEG,not ironic,
17963197,65,65,1815086558992622045,2024-07-21,POS,ironic,
17963198,66,66,1815086558900314333,2024-07-21,POS,ironic,
17963199,67,67,1815086558887964975,2024-07-21,NEG,ironic,
17963200,68,68,1815086558862831676,2024-07-21,NEU,ironic,
17963201,69,69,1815086558791508280,2024-07-21,NEU,ironic,
17963202,70,70,1815086558653071600,2024-07-21,POS,not ironic,
17963203,71,71,1815086558619513099,2024-07-21,NEG,not ironic,
17963204,72,72,1815086558590210056,2024-07-21,NEU,not ironic,
17963205,73,73,1815086558556651524,2024-07-21,NEG,not ironic,
17963206,74,74,1815086558384681366,2024-07-21,NEG,ironic,
17963207,75,75,1815086558342730142,2024-07-21,POS,not ironic,
17963208,76,76,1815086558313091288,2024-07-21,NEU,not ironic,
17963209,77,77,1815086558296281566,2024-07-21,NEU,not ironic,
17963210,78,78,1815086558204109123,2024-07-21,NEU,not ironic,
17963211,79,79,1815086558162358504,2024-07-21,NEG,not ironic,
17963212,80,80,1815086558082478094,2024-07-21,NEU,not ironic,
17963213,81,81,1815086558049161429,2024-07-21,NEG,ironic,
17963214,82,82,1815086557998514426,2024-07-21,NEU,ironic,
17963215,83,83,1815086557906272539,2024-07-21,POS,ironic,
17963216,84,84,1815086557893722132,2024-07-21,NEG,not ironic,
17963217,85,85,1815086557834907721,2024-07-21,NEU,not ironic,
