,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
36062387,1205,1205,1813187766638780737,2024-07-16,NEG,not ironic,
36062388,1206,1206,1813187766403973483,2024-07-16,NEU,ironic,
36062389,1207,1207,1813187765560844770,2024-07-16,POS,not ironic,
36062390,1208,1208,1813187764151627796,2024-07-16,NEG,ironic,
36062391,1209,1209,1813187763807682811,2024-07-16,NEU,not ironic,
36062392,1210,1210,1813187763539238935,2024-07-16,NEU,not ironic,
36062393,1211,1211,1813187762843013224,2024-07-16,POS,not ironic,
36062394,1212,1212,1813187762582859961,2024-07-16,NEG,not ironic,
36062395,1213,1213,1813187762499076286,2024-07-16,POS,not ironic,
36062396,1214,1214,1813187762494787832,2024-07-16,NEG,ironic,
36062397,1215,1215,1813187762113089608,2024-07-16,NEG,ironic,
36062398,1216,1216,1813187762054451487,2024-07-16,POS,not ironic,
36062399,1217,1217,1813187761848910145,2024-07-16,NEG,not ironic,
36062400,1218,1218,1813187761010102370,2024-07-16,NEG,not ironic,
36062401,1219,1219,1813187760884244636,2024-07-16,NEG,not ironic,
36062402,1220,1220,1813187756514025820,2024-07-16,NEG,not ironic,
36062403,1221,1221,1813187756022968792,2024-07-16,NEG,not ironic,
36062404,1222,1222,1813187755905536086,2024-07-16,POS,not ironic,
36062405,1223,1223,1813187755276472417,2024-07-16,NEU,ironic,
36062406,1224,1224,1813187753812598879,2024-07-16,POS,not ironic,
36062407,1225,1225,1813187753355682005,2024-07-16,NEG,not ironic,
36062408,1226,1226,1813187753041096984,2024-07-16,NEG,ironic,
36062409,1227,1227,1813187752550150596,2024-07-16,NEG,not ironic,
36062410,1228,1228,1813187750469988852,2024-07-16,NEG,not ironic,
36062411,1229,1229,1813187750255804816,2024-07-16,NEU,not ironic,
36062412,1230,1230,1813187750058758518,2024-07-16,NEU,ironic,
36062413,1231,1231,1813187749572452716,2024-07-16,POS,not ironic,
36062414,1232,1232,1813187747978285524,2024-07-16,NEG,ironic,
36062415,1233,1233,1813187745797259774,2024-07-16,NEU,ironic,
36062416,1234,1234,1813187745449169153,2024-07-16,NEG,not ironic,
36062417,1235,1235,1813187745113616547,2024-07-16,NEG,ironic,
36062418,1236,1236,1813187744849400263,2024-07-16,NEG,not ironic,
36062419,1237,1237,1813187744694239413,2024-07-16,NEU,not ironic,
36062420,1238,1238,1813187743293341782,2024-07-16,NEG,ironic,
36062421,1239,1239,1813187742391484467,2024-07-16,NEG,not ironic,
36062422,1240,1240,1813187742370533432,2024-07-16,NEG,ironic,
36062423,1241,1241,1813187741661962269,2024-07-16,POS,not ironic,
36062424,1242,1242,1813187741414297691,2024-07-16,NEG,ironic,
36062425,1243,1243,1813187740428574947,2024-07-16,POS,ironic,
36062426,1244,1244,1813187740420170063,2024-07-16,NEG,not ironic,
36062427,1245,1245,1813187740302995582,2024-07-16,POS,not ironic,
36062428,1246,1246,1813187739908468829,2024-07-16,NEU,not ironic,
