,id,date,sentiment,irony
0,1.8223806996780403e+18,2024-08-10,NEG,ironic
1,1.822380699254735e+18,2024-08-10,NEU,not ironic
2,1.8223806987259825e+18,2024-08-10,POS,not ironic
3,1.822380698398835e+18,2024-08-10,NEG,ironic
4,1.8223806961926223e+18,2024-08-10,NEG,not ironic
5,1.8223806959828503e+18,2024-08-10,NEG,not ironic
6,1.8223806956264284e+18,2024-08-10,NEG,not ironic
7,1.8223806954379392e+18,2024-08-10,POS,not ironic
8,1.8223806937769208e+18,2024-08-10,NEG,not ironic
9,1.8223806937263188e+18,2024-08-10,POS,not ironic
10,1.822380692820673e+18,2024-08-10,NEU,not ironic
11,1.822380691553936e+18,2024-08-10,NEG,ironic
12,1.8223806909625715e+18,2024-08-10,NEU,not ironic
13,1.8223806909416164e+18,2024-08-10,NEU,not ironic
14,1.822380690647941e+18,2024-08-10,NEG,not ironic
15,1.822380688076919e+18,2024-08-10,POS,ironic
16,1.8223806869108165e+18,2024-08-10,NEU,not ironic
17,1.822380685983933e+18,2024-08-10,NEG,not ironic
18,1.8223806856357645e+18,2024-08-10,NEG,ironic
19,1.822380685044093e+18,2024-08-10,NEG,not ironic
20,1.822380684767363e+18,2024-08-10,NEG,not ironic
21,1.8223806835973647e+18,2024-08-10,NEG,ironic
22,1.822380682405933e+18,2024-08-10,NEU,not ironic
23,1.822380682338772e+18,2024-08-10,NEU,not ironic
24,1.8223806821587192e+18,2024-08-10,NEG,not ironic
25,1.8223806803632745e+18,2024-08-10,NEU,ironic
26,1.822380679750894e+18,2024-08-10,NEG,not ironic
27,1.8223806795415025e+18,2024-08-10,NEG,ironic
28,1.822380679503442e+18,2024-08-10,NEG,not ironic
29,1.822380678392284e+18,2024-08-10,NEG,not ironic
30,1.8223806783167245e+18,2024-08-10,NEU,not ironic
31,1.8223806772388493e+18,2024-08-10,POS,ironic
32,1.8223806769326487e+18,2024-08-10,NEG,not ironic
33,1.822380675842163e+18,2024-08-10,NEG,ironic
34,1.822380675485602e+18,2024-08-10,NEU,not ironic
35,1.8223806747596884e+18,2024-08-10,POS,ironic
36,1.822380673249776e+18,2024-08-10,NEG,not ironic
37,1.822380672981636e+18,2024-08-10,NEU,not ironic
38,1.822380671999816e+18,2024-08-10,NEU,not ironic
39,1.822380670871589e+18,2024-08-10,POS,ironic
