,id,date,sentiment,irony
0,1.8578987007750515e+18,2024-11-16,NEG,ironic
1,1.857898692247696e+18,2024-11-16,NEG,not ironic
2,1.8578986918156943e+18,2024-11-16,NEU,not ironic
3,1.8578986812670444e+18,2024-11-16,NEG,not ironic
4,1.857898677903225e+18,2024-11-16,NEG,not ironic
5,1.857898677446087e+18,2024-11-16,POS,ironic
6,1.857898674480886e+18,2024-11-16,NEG,ironic
7,1.8578986744641047e+18,2024-11-16,NEG,ironic
8,1.857898674191258e+18,2024-11-16,NEG,not ironic
9,1.8578986711086656e+18,2024-11-16,NEG,not ironic
10,1.8578986682436813e+18,2024-11-16,NEU,not ironic
11,1.857898663713923e+18,2024-11-16,NEG,ironic
12,1.8578986633576005e+18,2024-11-16,NEG,ironic
13,1.8578986572590733e+18,2024-11-16,NEU,not ironic
14,1.8578986500910085e+18,2024-11-16,NEU,not ironic
15,1.8578986500362488e+18,2024-11-16,NEU,not ironic
16,1.8578986459050929e+18,2024-11-16,NEU,not ironic
17,1.8578986436905004e+18,2024-11-16,NEG,ironic
18,1.8578986429897976e+18,2024-11-16,NEU,not ironic
19,1.8578986383761208e+18,2024-11-16,POS,ironic
20,1.8578986374323607e+18,2024-11-16,NEG,not ironic
21,1.85789863087668e+18,2024-11-16,NEG,ironic
22,1.857898622588724e+18,2024-11-16,NEG,ironic
23,1.8578986164859704e+18,2024-11-16,NEG,not ironic
24,1.857898612539228e+18,2024-11-16,NEG,ironic
25,1.857898611889058e+18,2024-11-16,NEU,not ironic
26,1.8578986092256463e+18,2024-11-16,POS,ironic
27,1.8578986073216904e+18,2024-11-16,POS,ironic
28,1.8578985998348567e+18,2024-11-16,NEG,ironic
29,1.8578985974145068e+18,2024-11-16,NEG,not ironic
30,1.8578985934215327e+18,2024-11-16,NEG,not ironic
31,1.8578985931449423e+18,2024-11-16,NEG,ironic
32,1.8578985914670129e+18,2024-11-16,NEU,not ironic
33,1.8578985912281464e+18,2024-11-16,NEU,ironic
34,1.8578985758644104e+18,2024-11-16,NEG,not ironic
35,1.8578985753441285e+18,2024-11-16,NEG,not ironic
36,1.857898572328424e+18,2024-11-16,NEU,ironic
37,1.857898568553476e+18,2024-11-16,NEU,not ironic
38,1.8578985661965967e+18,2024-11-16,NEG,ironic
39,1.8578985642626995e+18,2024-11-16,NEU,not ironic
40,1.857898559158305e+18,2024-11-16,POS,not ironic
41,1.8578985580048105e+18,2024-11-16,NEU,not ironic
42,1.857898557321499e+18,2024-11-16,NEU,not ironic
43,1.857898555857368e+18,2024-11-16,NEU,ironic
44,1.857898548463022e+18,2024-11-16,POS,ironic
45,1.8578985449441e+18,2024-11-16,NEG,not ironic
46,1.857898541722776e+18,2024-11-16,NEU,ironic
47,1.857898540803985e+18,2024-11-16,NEU,not ironic
48,1.857898539789255e+18,2024-11-16,NEG,ironic
49,1.8578985289635471e+18,2024-11-16,NEG,not ironic
50,1.8578985263338744e+18,2024-11-16,NEG,not ironic
51,1.8578985244042647e+18,2024-11-16,NEU,not ironic
52,1.857898520755512e+18,2024-11-16,NEU,not ironic
53,1.85789852069673e+18,2024-11-16,NEU,not ironic
54,1.8578985199753792e+18,2024-11-16,NEU,not ironic
55,1.8578985146147315e+18,2024-11-16,POS,not ironic
56,1.8578985119558008e+18,2024-11-16,NEG,ironic
57,1.8578985092376653e+18,2024-11-16,NEG,ironic
58,1.857898508100985e+18,2024-11-16,NEG,not ironic
59,1.8578985070442703e+18,2024-11-16,NEU,not ironic
60,1.8578985050391265e+18,2024-11-16,NEU,not ironic
61,1.857898501679756e+18,2024-11-16,NEG,not ironic
62,1.8578985016795548e+18,2024-11-16,NEG,ironic
63,1.8578984988444047e+18,2024-11-16,NEG,not ironic
64,1.8578984948640115e+18,2024-11-16,NEG,not ironic
65,1.857898492666196e+18,2024-11-16,NEG,not ironic
66,1.857898487121138e+18,2024-11-16,NEG,not ironic
67,1.8578984863789348e+18,2024-11-16,NEU,not ironic
68,1.85789848603895e+18,2024-11-16,NEG,not ironic
69,1.8578984850616727e+18,2024-11-16,POS,not ironic
70,1.8578984829312164e+18,2024-11-16,NEG,not ironic
71,1.8578984778728863e+18,2024-11-16,NEU,ironic
72,1.8578984753647373e+18,2024-11-16,NEG,not ironic
73,1.8578984751296435e+18,2024-11-16,POS,ironic
74,1.857898472684532e+18,2024-11-16,NEU,ironic
75,1.8578984604539407e+18,2024-11-16,NEG,ironic
76,1.857898460315308e+18,2024-11-16,NEG,ironic
77,1.8578984583190807e+18,2024-11-16,NEU,not ironic
78,1.8578984559490747e+18,2024-11-16,NEG,ironic
79,1.857898454095176e+18,2024-11-16,NEG,ironic
80,1.8578984497165235e+18,2024-11-16,NEU,not ironic
81,1.857898444838548e+18,2024-11-16,NEU,not ironic
82,1.8578984445531264e+18,2024-11-16,NEG,not ironic
83,1.857898439922639e+18,2024-11-16,NEG,ironic
84,1.8578984380225864e+18,2024-11-16,NEU,not ironic
85,1.8578984365378565e+18,2024-11-16,POS,not ironic
86,1.857898435351085e+18,2024-11-16,NEG,not ironic
87,1.857898434583204e+18,2024-11-16,NEU,not ironic
88,1.857898433090327e+18,2024-11-16,NEG,not ironic
89,1.857898430435148e+18,2024-11-16,NEU,not ironic
90,1.857898430112346e+18,2024-11-16,NEG,not ironic
91,1.857898428384056e+18,2024-11-16,NEG,not ironic
92,1.857898425213399e+18,2024-11-16,POS,not ironic
93,1.8578984251125804e+18,2024-11-16,POS,not ironic
94,1.8578984232588536e+18,2024-11-16,NEG,ironic
95,1.857898420242891e+18,2024-11-16,NEU,not ironic
96,1.8578984195427e+18,2024-11-16,NEU,not ironic
97,1.8578984089057649e+18,2024-11-16,NEU,not ironic
98,1.857898405965521e+18,2024-11-16,POS,not ironic
99,1.857898404636144e+18,2024-11-16,NEG,ironic
100,1.8578983981601385e+18,2024-11-16,NEU,not ironic
101,1.8578983935631816e+18,2024-11-16,NEG,ironic
102,1.857898393017648e+18,2024-11-16,NEG,not ironic
103,1.85789839045503e+18,2024-11-16,POS,ironic
104,1.8578983894275973e+18,2024-11-16,NEU,ironic
105,1.857898389372838e+18,2024-11-16,NEG,ironic
106,1.8578983858121075e+18,2024-11-16,NEU,not ironic
107,1.857898385300247e+18,2024-11-16,NEG,not ironic
108,1.8578983818398843e+18,2024-11-16,NEG,not ironic
109,1.857898378006352e+18,2024-11-16,NEG,ironic
110,1.85789837725574e+18,2024-11-16,NEG,ironic
111,1.8578983769159887e+18,2024-11-16,NEU,ironic
112,1.8578983732625208e+18,2024-11-16,NEG,not ironic
113,1.8578983720671603e+18,2024-11-16,NEG,ironic
114,1.8578983698273613e+18,2024-11-16,POS,not ironic
115,1.857898368443335e+18,2024-11-16,NEU,not ironic
116,1.8578983684390628e+18,2024-11-16,NEG,not ironic
117,1.8578983670384023e+18,2024-11-16,NEG,ironic
118,1.857898349271069e+18,2024-11-16,NEU,ironic
119,1.857898348998468e+18,2024-11-16,NEG,not ironic
120,1.857898345332687e+18,2024-11-16,NEG,not ironic
121,1.857898345081221e+18,2024-11-16,NEU,ironic
122,1.8578983416880287e+18,2024-11-16,NEU,ironic
123,1.857898337158181e+18,2024-11-16,NEU,not ironic
124,1.8578983341928084e+18,2024-11-16,NEG,not ironic
125,1.857898333550904e+18,2024-11-16,NEU,ironic
126,1.8578983307618675e+18,2024-11-16,POS,not ironic
127,1.8578983298305231e+18,2024-11-16,NEG,not ironic
128,1.857898327620068e+18,2024-11-16,POS,not ironic
129,1.8578983267016207e+18,2024-11-16,NEG,not ironic
130,1.857898325858775e+18,2024-11-16,NEU,not ironic
131,1.857898324365382e+18,2024-11-16,NEG,ironic
132,1.8578983230862912e+18,2024-11-16,NEG,ironic
133,1.857898320787882e+18,2024-11-16,POS,not ironic
134,1.857898320003216e+18,2024-11-16,NEU,ironic
135,1.857898316685783e+18,2024-11-16,NEU,ironic
136,1.8578983157292283e+18,2024-11-16,NEU,not ironic
137,1.8578983123570936e+18,2024-11-16,NEU,ironic
138,1.8578983087208123e+18,2024-11-16,NEU,ironic
139,1.857898306665592e+18,2024-11-16,NEU,ironic
140,1.8578983049375908e+18,2024-11-16,NEU,ironic
141,1.8578983039265303e+18,2024-11-16,NEU,ironic
142,1.8578982985202524e+18,2024-11-16,NEG,not ironic
143,1.857898293293957e+18,2024-11-16,POS,ironic
144,1.857898293277152e+18,2024-11-16,NEG,ironic
145,1.8578982929164823e+18,2024-11-16,NEU,ironic
146,1.857898291511571e+18,2024-11-16,NEG,not ironic
147,1.8578982902827256e+18,2024-11-16,NEU,not ironic
148,1.8578982831773207e+18,2024-11-16,NEG,ironic
149,1.8578982822129047e+18,2024-11-16,NEG,ironic
150,1.857898281419821e+18,2024-11-16,NEU,ironic
151,1.857898269201867e+18,2024-11-16,NEU,ironic
152,1.857898266895237e+18,2024-11-16,NEU,not ironic
153,1.857898266370904e+18,2024-11-16,NEG,not ironic
154,1.857898266228089e+18,2024-11-16,NEG,ironic
155,1.8578982623064763e+18,2024-11-16,NEU,not ironic
156,1.8578982618408228e+18,2024-11-16,POS,not ironic
157,1.857898260087845e+18,2024-11-16,NEG,not ironic
158,1.857898259433624e+18,2024-11-16,NEU,ironic
159,1.857898253808972e+18,2024-11-16,NEG,ironic
160,1.8578982516866545e+18,2024-11-16,NEG,ironic
161,1.8578982443633992e+18,2024-11-16,NEU,not ironic
162,1.8578982438178693e+18,2024-11-16,NEG,ironic
163,1.857898239447696e+18,2024-11-16,NEG,ironic
164,1.8578982378704568e+18,2024-11-16,NEU,not ironic
165,1.8578982357944369e+18,2024-11-16,NEU,not ironic
166,1.857898232317346e+18,2024-11-16,NEG,not ironic
167,1.857898231780541e+18,2024-11-16,POS,not ironic
168,1.857898231168136e+18,2024-11-16,NEG,not ironic
169,1.857898230874276e+18,2024-11-16,POS,ironic
170,1.857898227716227e+18,2024-11-16,NEG,ironic
171,1.857898225958605e+18,2024-11-16,NEG,not ironic
172,1.857898224864109e+18,2024-11-16,NEG,ironic
173,1.8578982233162143e+18,2024-11-16,NEG,not ironic
174,1.8578982225779185e+18,2024-11-16,NEG,not ironic
175,1.857898216559112e+18,2024-11-16,NEG,not ironic
176,1.857898216345232e+18,2024-11-16,NEU,not ironic
177,1.857898211148706e+18,2024-11-16,NEU,not ironic
178,1.857898253808972e+18,2024-11-16,NEG,ironic
179,1.8578982516866545e+18,2024-11-16,NEG,ironic
180,1.8578982443633992e+18,2024-11-16,NEU,not ironic
181,1.8578982438178693e+18,2024-11-16,NEG,ironic
182,1.857898239447696e+18,2024-11-16,NEG,ironic
183,1.8578982378704568e+18,2024-11-16,NEU,not ironic
184,1.8578982357944369e+18,2024-11-16,NEU,not ironic
185,1.857898232317346e+18,2024-11-16,NEG,not ironic
186,1.857898231780541e+18,2024-11-16,POS,not ironic
187,1.857898231168136e+18,2024-11-16,NEG,not ironic
188,1.857898230874276e+18,2024-11-16,POS,ironic
189,1.857898227716227e+18,2024-11-16,NEG,ironic
190,1.857898225958605e+18,2024-11-16,NEG,not ironic
191,1.857898224864109e+18,2024-11-16,NEG,ironic
192,1.8578982233162143e+18,2024-11-16,NEG,not ironic
193,1.8578982225779185e+18,2024-11-16,NEG,not ironic
194,1.857898216559112e+18,2024-11-16,NEG,not ironic
195,1.857898216345232e+18,2024-11-16,NEU,not ironic
196,1.857898211148706e+18,2024-11-16,NEU,not ironic
197,1.85789820510052e+18,2024-11-16,NEG,not ironic
198,1.857898202504e+18,2024-11-16,NEG,ironic
199,1.85789820172388e+18,2024-11-16,NEU,ironic
200,1.857898196090897e+18,2024-11-16,NEG,not ironic
201,1.857898193339532e+18,2024-11-16,NEG,ironic
202,1.8578981908314977e+18,2024-11-16,NEG,not ironic
203,1.857898188402749e+18,2024-11-16,NEG,not ironic
204,1.857898187148735e+18,2024-11-16,NEU,not ironic
205,1.857898185319932e+18,2024-11-16,NEU,not ironic
206,1.8578981847078136e+18,2024-11-16,NEU,not ironic
207,1.85789818421708e+18,2024-11-16,POS,ironic
208,1.8578981832815004e+18,2024-11-16,NEG,ironic
209,1.8578981832062528e+18,2024-11-16,NEU,not ironic
210,1.857898182451036e+18,2024-11-16,NEG,not ironic
211,1.8578981804128463e+18,2024-11-16,NEU,ironic
212,1.8578981786428493e+18,2024-11-16,POS,ironic
213,1.857898178332304e+18,2024-11-16,NEG,not ironic
214,1.8578981761764065e+18,2024-11-16,NEG,not ironic
215,1.857898174628901e+18,2024-11-16,NEU,not ironic
216,1.8578981730515725e+18,2024-11-16,NEU,ironic
217,1.857898171503932e+18,2024-11-16,NEG,ironic
218,1.857898171210535e+18,2024-11-16,NEU,not ironic
219,1.857898166852481e+18,2024-11-16,NEG,not ironic
220,1.857898165526991e+18,2024-11-16,NEG,not ironic
221,1.8578981644493256e+18,2024-11-16,NEU,not ironic
222,1.8578981642731648e+18,2024-11-16,NEG,ironic
223,1.8578981556997327e+18,2024-11-16,NEU,not ironic
224,1.857898153070187e+18,2024-11-16,NEU,not ironic
225,1.857898150108996e+18,2024-11-16,NEU,ironic
226,1.857898148661724e+18,2024-11-16,NEG,ironic
227,1.857898146514481e+18,2024-11-16,NEG,not ironic
228,1.857898146292184e+18,2024-11-16,NEG,ironic
229,1.857898143783728e+18,2024-11-16,NEU,not ironic
230,1.857898138897625e+18,2024-11-16,NEG,ironic
231,1.8578981388806515e+18,2024-11-16,NEU,not ironic
