,id,date,sentiment,irony
0,1814112051192557993,2024-07-19,NEU,ironic
1,1814112051029299325,2024-07-19,NEG,not ironic
2,1814112050970292499,2024-07-19,NEU,ironic
3,1814112050815050065,2024-07-19,NEU,ironic
4,1814112050806952000,2024-07-19,NEU,not ironic
5,1814112049791668533,2024-07-19,NEG,ironic
6,1814112049745809868,2024-07-19,NEU,not ironic
7,1814112049569673634,2024-07-19,NEG,ironic
8,1814112049544487113,2024-07-19,NEU,ironic
9,1814112049338732725,2024-07-19,NEG,ironic
10,1814112049271632278,2024-07-19,POS,not ironic
11,1814112049062175123,2024-07-19,POS,not ironic
12,1814112048969654728,2024-07-19,NEU,ironic
13,1814112048961257804,2024-07-19,NEG,not ironic
14,1814112048944386557,2024-07-19,POS,ironic
15,1814112048680223124,2024-07-19,NEU,not ironic
16,1814112048638312462,2024-07-19,NEG,not ironic
17,1814112048067838388,2024-07-19,NEG,not ironic
18,1814112047967383615,2024-07-19,POS,ironic
19,1814112047795241370,2024-07-19,NEU,ironic
20,1814112047505834009,2024-07-19,POS,ironic
21,1814112047476474008,2024-07-19,NEU,ironic
22,1814112047317037126,2024-07-19,POS,not ironic
23,1814112047082135591,2024-07-19,NEU,ironic
24,1814112046847275327,2024-07-19,NEU,ironic
25,1814112046629163233,2024-07-19,NEU,ironic
26,1814112046155202726,2024-07-19,NEU,not ironic
27,1814112045878358282,2024-07-19,NEG,not ironic
28,1814112045580914921,2024-07-19,NEU,ironic
29,1814112045559648597,2024-07-19,POS,not ironic
30,1814112045467402483,2024-07-19,NEU,ironic
31,1814112045203104145,2024-07-19,POS,not ironic
32,1814112045115023721,2024-07-19,NEG,not ironic
33,1814112044880191669,2024-07-19,NEU,ironic
34,1814112044767162607,2024-07-19,NEU,not ironic
35,1814112044439699814,2024-07-19,POS,ironic
36,1814112044297388061,2024-07-19,NEG,not ironic
37,1814112044209115444,2024-07-19,NEU,ironic
38,1814112044020355429,2024-07-19,POS,not ironic
