,id,date,sentiment,irony
0,1787884476611395952,2024-05-07,NEG,ironic
1,1787884476082622887,2024-05-07,POS,not ironic
2,1787884472467161424,2024-05-07,NEG,not ironic
3,1787884471460692026,2024-05-07,NEG,not ironic
4,1787884471229829367,2024-05-07,NEG,ironic
5,1787884470508441768,2024-05-07,NEG,not ironic
6,1787884470395195450,2024-05-07,NEG,ironic
7,1787884468172107935,2024-05-07,NEG,not ironic
8,1787884465672409263,2024-05-07,NEG,ironic
9,1787884465227759794,2024-05-07,NEG,not ironic
10,1787884463529087414,2024-05-07,NEG,not ironic
11,1787884463151800346,2024-05-07,POS,ironic
12,1787884461754847463,2024-05-07,NEG,not ironic
13,1787884460555313480,2024-05-07,NEU,not ironic
14,1787884460190380346,2024-05-07,NEG,ironic
15,1787884459997511730,2024-05-07,NEG,ironic
16,1787884459498352666,2024-05-07,NEG,ironic
17,1787884458756153516,2024-05-07,NEG,not ironic
18,1787884456398741955,2024-05-07,NEU,not ironic
19,1787884455622807987,2024-05-07,NEG,not ironic
20,1787884455102701706,2024-05-07,NEG,not ironic
21,1787884454309978296,2024-05-07,NEG,ironic
22,1787884454146355309,2024-05-07,NEU,ironic
23,1787884452271767564,2024-05-07,NEG,ironic
24,1787884452133355615,2024-05-07,POS,ironic
25,1787884451566936345,2024-05-07,NEU,not ironic
26,1787884451273523380,2024-05-07,NEG,not ironic
27,1787884450790936619,2024-05-07,NEG,ironic
28,1787884450128228674,2024-05-07,POS,not ironic
29,1787884449775935922,2024-05-07,NEU,not ironic
30,1787884448496964063,2024-05-07,NEU,ironic
31,1787884447670386809,2024-05-07,NEG,ironic
32,1787884447657808292,2024-05-07,POS,not ironic
33,1787884445745180759,2024-05-07,NEG,ironic
34,1787884445531521464,2024-05-07,NEG,not ironic
35,1787884445300572598,2024-05-07,NEU,not ironic
36,1787884444839231713,2024-05-07,NEG,not ironic
37,1787884444684026021,2024-05-07,NEU,ironic
38,1787884443153129921,2024-05-07,NEU,ironic
39,1787884442960244902,2024-05-07,NEG,not ironic
40,1787884442914005142,2024-05-07,NEU,not ironic
41,1787884439621747050,2024-05-07,NEG,ironic
42,1787884436803268725,2024-05-07,NEG,ironic
43,1787884436630937929,2024-05-07,POS,not ironic
44,1787884435343388761,2024-05-07,NEG,not ironic
45,1787884433502044418,2024-05-07,NEG,not ironic
46,1787884433476829403,2024-05-07,POS,ironic
47,1787884433472897285,2024-05-07,NEU,not ironic
48,1787884432747086213,2024-05-07,NEG,ironic
49,1787884431614632018,2024-05-07,NEU,not ironic
50,1787884429588971643,2024-05-07,NEG,not ironic
51,1787884429257625653,2024-05-07,POS,ironic
52,1787884428527587580,2024-05-07,NEG,ironic
53,1787884428175286768,2024-05-07,NEG,ironic
54,1787884422370574743,2024-05-07,NEU,ironic
55,1787884420348645480,2024-05-07,NEU,not ironic
56,1787884419082301768,2024-05-07,NEU,not ironic
57,1787884418826490043,2024-05-07,NEG,ironic
58,1787884418675392941,2024-05-07,POS,not ironic
59,1787884416129527852,2024-05-07,NEG,ironic
60,1787884415953072616,2024-05-07,NEG,not ironic
61,1787884415768547366,2024-05-07,NEG,not ironic
62,1787884414824829248,2024-05-07,NEG,ironic
63,1787884414795411910,2024-05-07,NEU,not ironic
64,1787884414644666598,2024-05-07,NEG,not ironic
65,1787884413100954017,2024-05-07,NEU,not ironic
66,1787884411695870172,2024-05-07,NEU,not ironic
67,1787884409770713399,2024-05-07,NEG,not ironic
68,1787884409699389764,2024-05-07,NEG,not ironic
69,1787884408738877912,2024-05-07,NEU,not ironic
70,1787884408000729262,2024-05-07,NEU,not ironic
71,1787884407921013161,2024-05-07,NEG,ironic
72,1787884404712309212,2024-05-07,NEG,ironic
73,1787884403294642299,2024-05-07,NEG,not ironic
74,1787884402728387048,2024-05-07,NEG,not ironic
75,1787884401474351366,2024-05-07,NEG,not ironic
76,1787884400429900203,2024-05-07,NEG,not ironic
77,1787884400333455379,2024-05-07,NEG,ironic
78,1787884400178246107,2024-05-07,NEG,ironic
79,1787884399968796900,2024-05-07,POS,not ironic
80,1787884397984891272,2024-05-07,NEU,not ironic
81,1787884397066129762,2024-05-07,NEG,not ironic
82,1787884396705407200,2024-05-07,POS,not ironic
83,1787884395942265112,2024-05-07,NEU,not ironic
84,1787884395786887378,2024-05-07,NEG,not ironic
85,1787884394369220718,2024-05-07,NEG,not ironic
86,1787884393761022257,2024-05-07,NEG,not ironic
87,1787884393270305099,2024-05-07,NEU,not ironic
88,1787884393224356186,2024-05-07,NEG,not ironic
89,1787884392511062328,2024-05-07,NEG,not ironic
90,1787884390506447112,2024-05-07,NEG,not ironic
91,1787884389705085248,2024-05-07,NEG,ironic
92,1787884389260824935,2024-05-07,NEG,ironic
93,1787884389063606690,2024-05-07,NEU,not ironic
94,1787884388782383339,2024-05-07,NEG,not ironic
95,1787884388618736013,2024-05-07,NEU,not ironic
96,1787884388614643878,2024-05-07,NEG,not ironic
97,1787884388178608616,2024-05-07,NEU,not ironic
98,1787884387339522165,2024-05-07,NEG,ironic
99,1787884387222306853,2024-05-07,NEU,not ironic
100,1787884387075346492,2024-05-07,NEU,ironic
101,1787884387058749861,2024-05-07,POS,ironic
102,1787884386089844986,2024-05-07,NEG,ironic
103,1787884383610839074,2024-05-07,NEU,ironic
104,1787884381886931068,2024-05-07,NEU,ironic
105,1787884380976980034,2024-05-07,NEG,not ironic
106,1787884379747881218,2024-05-07,POS,ironic
107,1787884378846068814,2024-05-07,POS,not ironic
108,1787884378158223707,2024-05-07,NEG,ironic
109,1787884377898176831,2024-05-07,NEU,not ironic
110,1787884377336111560,2024-05-07,NEG,not ironic
111,1787884377084489988,2024-05-07,NEG,not ironic
112,1787884376346198274,2024-05-07,NEG,not ironic
113,1787884375717118104,2024-05-07,NEU,ironic
114,1787884375008243851,2024-05-07,NEG,not ironic
115,1787884374299488464,2024-05-07,NEG,ironic
116,1787884372718235762,2024-05-07,NEU,not ironic
117,1787884372139622564,2024-05-07,NEU,ironic
118,1787884371867050432,2024-05-07,NEG,not ironic
119,1787884370759668160,2024-05-07,NEG,not ironic
120,1787884370608423174,2024-05-07,NEG,not ironic
121,1787884370566787454,2024-05-07,NEU,not ironic
122,1787884369190715599,2024-05-07,NEU,not ironic
123,1787884368381313025,2024-05-07,NEU,not ironic
124,1787884366783271133,2024-05-07,NEG,ironic
125,1787884366590255291,2024-05-07,NEG,ironic
126,1787884364853825655,2024-05-07,NEG,not ironic
127,1787884364388274344,2024-05-07,NEU,ironic
128,1787884363536793607,2024-05-07,NEG,ironic
129,1787884362991649221,2024-05-07,NEG,not ironic
130,1787884362102395236,2024-05-07,NEU,ironic
131,1787884358935650334,2024-05-07,NEU,ironic
132,1787884358583353578,2024-05-07,NEG,not ironic
133,1787884358335873251,2024-05-07,POS,ironic
134,1787884357446783224,2024-05-07,NEG,not ironic
135,1787884356851085751,2024-05-07,NEU,not ironic
136,1787884354334540239,2024-05-07,NEU,not ironic
137,1787884354112290905,2024-05-07,NEG,ironic
138,1787884353709551818,2024-05-07,POS,ironic
139,1787884353701167568,2024-05-07,POS,not ironic
140,1787884353009091036,2024-05-07,NEG,not ironic
141,1787884352048615426,2024-05-07,NEG,ironic
142,1787884350945554475,2024-05-07,NEU,not ironic
143,1787884349792162202,2024-05-07,NEU,not ironic
144,1787884348806500494,2024-05-07,NEG,not ironic
145,1787884348235981186,2024-05-07,NEG,not ironic
146,1787884347036520798,2024-05-07,NEG,not ironic
147,1787884346818392504,2024-05-07,NEG,ironic
148,1787884346730496179,2024-05-07,NEG,not ironic
149,1787884346549866854,2024-05-07,NEG,ironic
150,1787884346181042583,2024-05-07,NEG,ironic
151,1787884345983701346,2024-05-07,NEU,ironic
152,1787884345887440962,2024-05-07,NEU,ironic
153,1787884345639702661,2024-05-07,NEG,ironic
154,1787884345451249887,2024-05-07,NEU,not ironic
155,1787884345094504742,2024-05-07,NEU,ironic
156,1787884344201073011,2024-05-07,NEU,ironic
157,1787884343483900049,2024-05-07,NEU,not ironic
158,1787884343047622746,2024-05-07,NEU,not ironic
