,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
11434260,22942,22942,1810836478525833688,2024-07-10,NEU,not ironic,
11434261,22943,22943,1810836477078569044,2024-07-10,NEG,not ironic,
11434262,22944,22944,1810836476998877602,2024-07-10,NEG,not ironic,
11434263,22945,22945,1810836476588167667,2024-07-10,NEU,ironic,
11434264,22946,22946,1810836475958985109,2024-07-10,NEU,ironic,
11434265,22947,22947,1810836475787038857,2024-07-10,POS,ironic,
11434266,22948,22948,1810836475640172642,2024-07-10,NEG,ironic,
11434267,22949,22949,1810836474826498457,2024-07-10,NEG,ironic,
11434268,22950,22950,1810836473618239762,2024-07-10,NEG,not ironic,
11434269,22951,22951,1810836473471717851,2024-07-10,NEG,ironic,
11434270,22952,22952,1810836472213225849,2024-07-10,NEU,ironic,
11434271,22953,22953,1810836471948918955,2024-07-10,NEU,ironic,
11434272,22954,22954,1810836471806308466,2024-07-10,POS,not ironic,
11434273,22955,22955,1810836471244321123,2024-07-10,NEG,ironic,
11434274,22956,22956,1810836471089406292,2024-07-10,NEG,ironic,
11434275,22957,22957,1810836470380261458,2024-07-10,NEU,not ironic,
11434276,22958,22958,1810836468786516384,2024-07-10,NEG,not ironic,
11434277,22959,22959,1810836468736348562,2024-07-10,NEG,not ironic,
11434278,22960,22960,1810836468715180426,2024-07-10,NEG,ironic,
11434279,22961,22961,1810836468627296567,2024-07-10,NEG,ironic,
11434280,22962,22962,1810836468270780456,2024-07-10,NEU,not ironic,
11434281,22963,22963,1810836468220194849,2024-07-10,NEU,not ironic,
11434282,22964,22964,1810836468207640815,2024-07-10,NEG,not ironic,
11434283,22965,22965,1810836468115661008,2024-07-10,NEG,ironic,
11434284,22966,22966,1810836467721085156,2024-07-10,NEU,not ironic,
11434285,22967,22967,1810836467175850152,2024-07-10,POS,not ironic,
11434286,22968,22968,1810836466718888202,2024-07-10,NEG,ironic,
11434287,22969,22969,1810836466559504689,2024-07-10,NEG,not ironic,
11434288,22970,22970,1810836466529952169,2024-07-10,NEG,ironic,
11434289,22971,22971,1810836465862975878,2024-07-10,NEG,ironic,
11434290,22972,22972,1810836464579559801,2024-07-10,NEG,ironic,
11434291,22973,22973,1810836463963324804,2024-07-10,NEU,not ironic,
11434292,22974,22974,1810836463900094638,2024-07-10,NEG,ironic,
11434293,22975,22975,1810836463493468307,2024-07-10,NEG,ironic,
11434294,22976,22976,1810836462008434991,2024-07-10,POS,ironic,
11434295,22977,22977,1810836460460798127,2024-07-10,NEU,ironic,
11434296,22978,22978,1810836460423033188,2024-07-10,NEG,ironic,
11434297,22979,22979,1810836460028781045,2024-07-10,NEU,not ironic,
11434298,22980,22980,1810836459643097321,2024-07-10,POS,not ironic,
11434299,22981,22981,1810836459575755076,2024-07-10,NEU,ironic,
11434300,22982,22982,1810836459483517143,2024-07-10,NEG,ironic,
11434301,22983,22983,1810836459307282502,2024-07-10,NEG,ironic,
11434302,22984,22984,1810836459219472767,2024-07-10,NEG,ironic,
11434303,22985,22985,1810836457545736552,2024-07-10,POS,ironic,
11434304,22986,22986,1810836455666679932,2024-07-10,POS,not ironic,
11434305,22987,22987,1810836454378963246,2024-07-10,NEG,not ironic,
11434306,22988,22988,1810836454219644982,2024-07-10,NEU,not ironic,
11434307,22989,22989,1810836452806185122,2024-07-10,NEU,ironic,
11434308,22990,22990,1810836452558696484,2024-07-10,NEG,not ironic,
11434309,22991,22991,1810836451992687030,2024-07-10,NEU,not ironic,
11434310,22992,22992,1810836450956693919,2024-07-10,NEU,ironic,
11434311,22993,22993,1810836450868675067,2024-07-10,NEG,not ironic,
11434312,22994,22994,1810836450138595412,2024-07-10,NEU,ironic,
11434313,22995,22995,1810836449765511560,2024-07-10,NEG,not ironic,
11434314,22996,22996,1810836448100114696,2024-07-10,NEG,ironic,
11434315,22997,22997,1810836447785566717,2024-07-10,NEU,ironic,
11434316,22998,22998,1810836447294898420,2024-07-10,NEG,not ironic,
11434317,22999,22999,1810836446221136274,2024-07-10,NEU,not ironic,
11434318,23000,23000,1810836446078546367,2024-07-10,NEG,ironic,
11434319,23001,23001,1810836445361238323,2024-07-10,NEG,not ironic,
11434320,23002,23002,1810836445164359786,2024-07-10,NEG,not ironic,
11434321,23003,23003,1810836445067895004,2024-07-10,NEG,not ironic,
11434322,23004,23004,1810836445034127712,2024-07-10,NEG,not ironic,
11434323,23005,23005,1810836444623081523,2024-07-10,NEU,not ironic,
11434324,23006,23006,1810836443792822392,2024-07-10,NEU,not ironic,
11434325,23007,23007,1810836442878251244,2024-07-10,NEG,not ironic,
11434326,23008,23008,1810836442207375767,2024-07-10,NEG,not ironic,
11434327,23009,23009,1810836441582494059,2024-07-10,POS,not ironic,
11434328,23010,23010,1810836440898564400,2024-07-10,NEG,not ironic,
11434329,23011,23011,1810836440424534356,2024-07-10,NEG,not ironic,
11434330,23012,23012,1810836438994284961,2024-07-10,POS,ironic,
11434331,23013,23013,1810836438964994357,2024-07-10,POS,not ironic,
11434332,23014,23014,1810836438277333006,2024-07-10,NEU,not ironic,
11434333,23015,23015,1810836438197653829,2024-07-10,NEG,not ironic,
11434334,23016,23016,1810836437522338134,2024-07-10,NEU,not ironic,
11434335,23017,23017,1810836437321011296,2024-07-10,NEG,ironic,
11434336,23018,23018,1810836436553212403,2024-07-10,POS,ironic,
11434337,23019,23019,1810836436482134303,2024-07-10,NEU,ironic,
