,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
24887531,47882,47882,1832150730482090026,2024-09-06,POS,ironic,
24887532,47883,47883,1832150730268143990,2024-09-06,NEU,ironic,
24887533,47884,47884,1832150728795656314,2024-09-06,NEG,not ironic,
24887534,47885,47885,1832150727747097083,2024-09-06,NEU,not ironic,
24887535,47886,47886,1832150727114027115,2024-09-06,NEU,not ironic,
24887536,47887,47887,1832150725918654931,2024-09-06,POS,not ironic,
24887537,47888,47888,1832150725201424605,2024-09-06,NEG,ironic,
24887538,47889,47889,1832150724018364510,2024-09-06,NEG,ironic,
24887539,47890,47890,1832150719866319158,2024-09-06,NEG,not ironic,
24887540,47891,47891,1832150718738002393,2024-09-06,NEG,ironic,
24887541,47892,47892,1832150716271702067,2024-09-06,NEG,ironic,
24887542,47893,47893,1832150714346566004,2024-09-06,NEG,ironic,
24887543,47894,47894,1832150712702374253,2024-09-06,NEU,not ironic,
24887544,47895,47895,1832150712576557419,2024-09-06,NEG,ironic,
24887545,47896,47896,1832150712496591026,2024-09-06,NEU,not ironic,
24887546,47897,47897,1832150708394528965,2024-09-06,NEU,not ironic,
24887547,47898,47898,1832150708357111857,2024-09-06,NEU,not ironic,
24887548,47899,47899,1832150708063498506,2024-09-06,POS,not ironic,
24887549,47900,47900,1832150706494877744,2024-09-06,NEG,ironic,
24887550,47901,47901,1832150705890615524,2024-09-06,NEU,not ironic,
24887551,47902,47902,1832150705714426276,2024-09-06,NEG,ironic,
24887552,47903,47903,1832150704737386827,2024-09-06,NEG,not ironic,
24887553,47904,47904,1832150704628084867,2024-09-06,NEG,not ironic,
24887554,47905,47905,1832150703055438107,2024-09-06,POS,not ironic,
24887555,47906,47906,1832150700530577569,2024-09-06,NEG,not ironic,
24887556,47907,47907,1832150700085694487,2024-09-06,NEU,not ironic,
24887557,47908,47908,1832150698987057651,2024-09-06,NEU,not ironic,
24887558,47909,47909,1832150698701811732,2024-09-06,NEG,ironic,
24887559,47910,47910,1832150698122998202,2024-09-06,NEU,not ironic,
24887560,47911,47911,1832150696365584738,2024-09-06,NEG,not ironic,
24887561,47912,47912,1832150696017240092,2024-09-06,NEU,not ironic,
24887562,47913,47913,1832150695069528558,2024-09-06,NEG,not ironic,
24887563,47914,47914,1832150694109090116,2024-09-06,NEG,not ironic,
24887564,47915,47915,1832150693505069189,2024-09-06,NEG,not ironic,
24887565,47916,47916,1832150692263555284,2024-09-06,NEG,ironic,
24887566,47917,47917,1832150691890315738,2024-09-06,NEG,not ironic,
24887567,47918,47918,1832150691445629418,2024-09-06,NEG,ironic,
24887568,47919,47919,1832150690984296929,2024-09-06,NEG,ironic,
24887569,47920,47920,1832150690401337521,2024-09-06,NEU,not ironic,
24887570,47921,47921,1832150687842521473,2024-09-06,NEG,ironic,
24887571,47922,47922,1832150686756434103,2024-09-06,NEG,ironic,
24887572,47923,47923,1832150686299287847,2024-09-06,NEG,not ironic,
24887573,47924,47924,1832150686277964148,2024-09-06,POS,ironic,
24887574,47925,47925,1832150685024174192,2024-09-06,NEU,not ironic,
24887575,47926,47926,1832150684923523360,2024-09-06,NEG,ironic,
24887576,47927,47927,1832150681949528200,2024-09-06,NEG,not ironic,
24887577,47928,47928,1832150681207058498,2024-09-06,NEG,not ironic,
24887578,47929,47929,1832150679315775603,2024-09-06,NEU,ironic,
24887579,47930,47930,1832150676216148002,2024-09-06,NEU,not ironic,
24887580,47931,47931,1832150675771294056,2024-09-06,NEU,ironic,
24887581,47932,47932,1832150674718560369,2024-09-06,NEU,ironic,
24887582,47933,47933,1832150672692932738,2024-09-06,NEU,not ironic,
24887583,47934,47934,1832150672189673763,2024-09-06,NEG,not ironic,
24887584,47935,47935,1832150670947876893,2024-09-06,NEG,not ironic,
24887585,47936,47936,1832150670222200944,2024-09-06,NEU,not ironic,
24887586,47937,47937,1832150668838367699,2024-09-06,NEG,ironic,
24887587,47938,47938,1832150668041449876,2024-09-06,NEG,not ironic,
24887588,47939,47939,1832150667110314032,2024-09-06,POS,ironic,
24887589,47940,47940,1832150665679794421,2024-09-06,NEG,not ironic,
24887590,47941,47941,1832150664912499082,2024-09-06,NEG,ironic,
24887591,47942,47942,1832150663041597534,2024-09-06,NEU,not ironic,
24887592,47943,47943,1832150662035206511,2024-09-06,NEG,not ironic,
24887593,47944,47944,1832150660877267306,2024-09-06,NEU,not ironic,
24887594,47945,47945,1832150657199173866,2024-09-06,NEG,not ironic,
24887595,47946,47946,1832150656167375257,2024-09-06,POS,not ironic,
24887596,47947,47947,1832150655739568516,2024-09-06,NEG,ironic,
24887597,47948,47948,1832150653436592458,2024-09-06,NEU,ironic,
24887598,47949,47949,1832150651221999635,2024-09-06,NEG,not ironic,
24887599,47950,47950,1832150650328948809,2024-09-06,NEU,ironic,
24887600,47951,47951,1832150650320482488,2024-09-06,POS,not ironic,
24887601,47952,47952,1832150650215653455,2024-09-06,NEG,ironic,
24887602,47953,47953,1832150649758216394,2024-09-06,NEU,ironic,
24887603,47954,47954,1832150648416301224,2024-09-06,NEG,ironic,
24887604,47955,47955,1832150645585174640,2024-09-06,NEU,not ironic,
24887605,47956,47956,1832150645098311983,2024-09-06,NEU,not ironic,
24887606,47957,47957,1832150643886244013,2024-09-06,NEG,not ironic,
24887607,47958,47958,1832150643227947516,2024-09-06,NEU,ironic,
24887608,47959,47959,1832150643190198613,2024-09-06,NEU,not ironic,
24887609,47960,47960,1832150641671540825,2024-09-06,NEG,not ironic,
24887610,47961,47961,1832150640757186980,2024-09-06,NEG,ironic,
24887611,47962,47962,1832150640669180261,2024-09-06,POS,not ironic,
24887612,47963,47963,1832150640027693386,2024-09-06,NEG,not ironic,
24887613,47964,47964,1832150639742206097,2024-09-06,NEG,ironic,
24887614,47965,47965,1832150639432101942,2024-09-06,NEG,ironic,
24887615,47966,47966,1832150636143513816,2024-09-06,NEG,ironic,
24887616,47967,47967,1832150632809034191,2024-09-06,NEU,ironic,
24887617,47968,47968,1832150631622308020,2024-09-06,NEG,ironic,
24887618,47969,47969,1832150626937024822,2024-09-06,NEU,not ironic,
24887619,47970,47970,1832150626286862571,2024-09-06,NEU,not ironic,
24887620,47971,47971,1832150626173698169,2024-09-06,NEG,not ironic,
24887621,47972,47972,1832150624202584565,2024-09-06,NEG,not ironic,
24887622,47973,47973,1832150621816058049,2024-09-06,POS,ironic,
24887623,47974,47974,1832150618930037004,2024-09-06,NEU,ironic,
24887624,47975,47975,1832150618322170001,2024-09-06,POS,ironic,
24887625,47976,47976,1832150616820371879,2024-09-06,NEU,not ironic,
24887626,47977,47977,1832150616657031359,2024-09-06,NEG,not ironic,
24887627,47978,47978,1832150615394558297,2024-09-06,NEU,ironic,
24887628,47979,47979,1832150615105171622,2024-09-06,POS,not ironic,
24887629,47980,47980,1832150615025152218,2024-09-06,NEU,not ironic,
24887630,47981,47981,1832150613171564950,2024-09-06,NEG,not ironic,
24887631,47982,47982,1832150613049929939,2024-09-06,NEU,not ironic,
24887632,47983,47983,1832150612563358113,2024-09-06,NEG,not ironic,
24887633,47984,47984,1832150611531591823,2024-09-06,NEU,not ironic,
24887634,47985,47985,1832150609816121593,2024-09-06,NEG,not ironic,
24887635,47986,47986,1832150605789610285,2024-09-06,NEU,not ironic,
24887636,47987,47987,1832150604896251917,2024-09-06,NEU,not ironic,
24887637,47988,47988,1832150602987794809,2024-09-06,NEU,ironic,
24887638,47989,47989,1832150602811310428,2024-09-06,NEG,ironic,
24887639,47990,47990,1832150602304143612,2024-09-06,NEG,ironic,
24887640,47991,47991,1832150601376940459,2024-09-06,NEU,not ironic,
24887641,47992,47992,1832150600693510479,2024-09-06,NEG,ironic,
24887642,47993,47993,1832150600542277795,2024-09-06,NEU,not ironic,
24887643,47994,47994,1832150599321735533,2024-09-06,POS,ironic,
24887644,47995,47995,1832150597639766212,2024-09-06,NEU,not ironic,
24887645,47996,47996,1832150596364935609,2024-09-06,NEU,not ironic,
24887646,47997,47997,1832150594217525363,2024-09-06,NEG,not ironic,
24887647,47998,47998,1832150594083336253,2024-09-06,NEG,ironic,
24887648,47999,47999,1832150594016235941,2024-09-06,NEG,ironic,
24887649,48000,48000,1832150593714188385,2024-09-06,NEG,ironic,
24887650,48001,48001,1832150593693270296,2024-09-06,NEG,ironic,
24887651,48002,48002,1832150593466757546,2024-09-06,NEG,not ironic,
24887652,48003,48003,1832150592149434773,2024-09-06,NEG,ironic,
24887653,48004,48004,1832150590912393717,2024-09-06,NEG,not ironic,
24887654,48005,48005,1832150588987207999,2024-09-06,NEU,not ironic,
24887655,48006,48006,1832150588542312495,2024-09-06,NEG,not ironic,
24887656,48007,48007,1832150588051571073,2024-09-06,NEG,not ironic,
24887657,48008,48008,1832150587107856422,2024-09-06,NEG,not ironic,
24887658,48009,48009,1832150586286075925,2024-09-06,POS,not ironic,
24887659,48010,48010,1832150585975697514,2024-09-06,NEG,not ironic,
24887660,48011,48011,1832150584948093413,2024-09-06,NEG,not ironic,
24887661,48012,48012,1832150584696139833,2024-09-06,NEU,not ironic,
24887662,48013,48013,1832150581642965158,2024-09-06,POS,ironic,
24887663,48014,48014,1832150581357469763,2024-09-06,NEU,not ironic,
24887664,48015,48015,1832150579923288266,2024-09-06,NEU,not ironic,
24887665,48016,48016,1832150578765689163,2024-09-06,NEU,not ironic,
24887666,48017,48017,1832150578132119876,2024-09-06,NEG,not ironic,
24887667,48018,48018,1832150577855209856,2024-09-06,POS,not ironic,
24887668,48019,48019,1832150577406734729,2024-09-06,NEG,ironic,
24887669,48020,48020,1832150577289249164,2024-09-06,NEG,ironic,
24887670,48021,48021,1832150577046020161,2024-09-06,NEU,not ironic,
24887671,48022,48022,1832150574873419949,2024-09-06,NEU,ironic,
24887672,48023,48023,1832150574231429145,2024-09-06,POS,not ironic,
24887673,48024,48024,1832150573615083743,2024-09-06,NEG,ironic,
24887674,48025,48025,1832150573451243795,2024-09-06,NEU,ironic,
24887675,48026,48026,1832150573241790750,2024-09-06,NEU,not ironic,
24887676,48027,48027,1832150572910117323,2024-09-06,NEU,not ironic,
24887677,48028,48028,1832150571681497134,2024-09-06,NEG,ironic,
24887678,48029,48029,1832150570901319948,2024-09-06,POS,not ironic,
24887679,48030,48030,1832150569848598710,2024-09-06,NEG,not ironic,
24887680,48031,48031,1832150567419797931,2024-09-06,NEG,ironic,
24887681,48032,48032,1832150567277490209,2024-09-06,NEU,ironic,
24887682,48033,48033,1832150563577794939,2024-09-06,NEU,not ironic,
24887683,48034,48034,1832150562701504981,2024-09-06,NEU,not ironic,
24887684,48035,48035,1832150562122412144,2024-09-06,NEU,not ironic,
24887685,48036,48036,1832150561686221311,2024-09-06,NEU,not ironic,
24887686,48037,48037,1832150560931508500,2024-09-06,NEU,not ironic,
24887687,48038,48038,1832150560427901109,2024-09-06,NEG,ironic,
24887688,48039,48039,1832150558712484285,2024-09-06,NEG,not ironic,
24887689,48040,48040,1832150558058094706,2024-09-06,NEU,not ironic,
24887690,48041,48041,1832150556854436323,2024-09-06,NEU,not ironic,
24887691,48042,48042,1832150556787581343,2024-09-06,NEG,not ironic,
24887692,48043,48043,1832150556493713444,2024-09-06,NEU,not ironic,
24887693,48044,48044,1832150555839332709,2024-09-06,NEU,not ironic,
24887694,48045,48045,1832150554891673904,2024-09-06,NEU,ironic,
24887695,48046,48046,1832150554128392546,2024-09-06,NEG,ironic,
24887696,48047,48047,1832150552601608627,2024-09-06,NEG,not ironic,
24887697,48048,48048,1832150552592982215,2024-09-06,NEG,ironic,
24887698,48049,48049,1832150552362545242,2024-09-06,NEU,not ironic,
24887699,48050,48050,1832150552085483720,2024-09-06,NEU,not ironic,
24887700,48051,48051,1832150551611535752,2024-09-06,NEU,not ironic,
24887701,48052,48052,1832150551405949216,2024-09-06,NEG,ironic,
24887702,48053,48053,1832150550931988643,2024-09-06,NEG,not ironic,
24887703,48054,48054,1832150549439107292,2024-09-06,NEG,ironic,
24887704,48055,48055,1832150549338222918,2024-09-06,NEU,not ironic,
24887705,48056,48056,1832150548981936383,2024-09-06,POS,not ironic,
24887706,48057,48057,1832150548071743716,2024-09-06,NEG,not ironic,
24887707,48058,48058,1832150547442634928,2024-09-06,NEG,ironic,
24887708,48059,48059,1832150547266420983,2024-09-06,NEG,ironic,
24887709,48060,48060,1832150544758272115,2024-09-06,NEU,not ironic,
24887710,48061,48061,1832150544560898148,2024-09-06,NEU,not ironic,
24887711,48062,48062,1832150542778323242,2024-09-06,NEG,not ironic,
24887712,48063,48063,1832150542505718050,2024-09-06,NEU,not ironic,
24887713,48064,48064,1832150542275235907,2024-09-06,POS,ironic,
24887714,48065,48065,1832150540714963318,2024-09-06,NEU,not ironic,
24887715,48066,48066,1832150539993543020,2024-09-06,NEG,ironic,
24887716,48067,48067,1832150538177102147,2024-09-06,NEG,not ironic,
24887717,48068,48068,1832150537678008794,2024-09-06,NEU,ironic,
24887718,48069,48069,1832150536432578980,2024-09-06,NEU,not ironic,
24887719,48070,48070,1832150533634666765,2024-09-06,POS,not ironic,
24887720,48071,48071,1832150532246421749,2024-09-06,POS,not ironic,
24887721,48072,48072,1832150531982180465,2024-09-06,POS,not ironic,
24887722,48073,48073,1832150531613356173,2024-09-06,NEU,not ironic,
24887723,48074,48074,1832150530761920866,2024-09-06,NEG,ironic,
24887724,48075,48075,1832150530497683873,2024-09-06,NEU,ironic,
24887725,48076,48076,1832150530162094469,2024-09-06,NEU,not ironic,
