,id,date,sentiment,irony
0,1810492500106170653,2024-07-09,NEU,not ironic
1,1810492498411999736,2024-07-09,NEG,not ironic
2,1810492498390757707,2024-07-09,NEG,not ironic
3,1810492497962934459,2024-07-09,NEG,not ironic
4,1810492497711558988,2024-07-09,NEG,not ironic
5,1810492496365134033,2024-07-09,NEU,not ironic
6,1810492496075481579,2024-07-09,NEU,not ironic
7,1810492495995842766,2024-07-09,POS,ironic
8,1810492491788878063,2024-07-09,NEG,not ironic
9,1810492491780788710,2024-07-09,NEG,not ironic
10,1810492490232803735,2024-07-09,NEG,not ironic
11,1810492489910112282,2024-07-09,NEG,not ironic
12,1810492489234780191,2024-07-09,NEU,not ironic
13,1810492486973903232,2024-07-09,NEG,ironic
14,1810492486558605347,2024-07-09,NEG,not ironic
15,1810492484956381571,2024-07-09,NEG,ironic
16,1810492484830531929,2024-07-09,NEU,ironic
17,1810492483648045192,2024-07-09,NEG,ironic
18,1810492482091724826,2024-07-09,NEU,ironic
19,1810492480821047466,2024-07-09,POS,not ironic
20,1810492479847694499,2024-07-09,NEU,not ironic
21,1810492479642501557,2024-07-09,NEU,not ironic
22,1810492478472040625,2024-07-09,NEG,ironic
23,1810492475187855799,2024-07-09,NEG,not ironic
24,1810492475036827655,2024-07-09,NEG,ironic
25,1810492474961351073,2024-07-09,POS,not ironic
26,1810492474852319741,2024-07-09,NEG,ironic
27,1810492473774309593,2024-07-09,NEU,ironic
28,1810492473736646688,2024-07-09,NEU,not ironic
29,1810492472469962882,2024-07-09,NEU,not ironic
30,1810492472381919696,2024-07-09,NEU,not ironic
31,1810492472310812907,2024-07-09,NEU,not ironic
32,1810492470536372702,2024-07-09,NEG,not ironic
33,1810492470452711501,2024-07-09,POS,not ironic
34,1810492469454209294,2024-07-09,NEG,ironic
35,1810492469332836396,2024-07-09,NEU,not ironic
36,1810492469282488804,2024-07-09,NEG,not ironic
37,1810492469269897290,2024-07-09,NEU,ironic
38,1810492469257138202,2024-07-09,NEG,ironic
39,1810492469043417593,2024-07-09,NEU,not ironic
40,1810492468112015416,2024-07-09,NEG,not ironic
41,1810492467751403902,2024-07-09,POS,not ironic
42,1810492467587715146,2024-07-09,NEG,ironic
43,1810492465704493064,2024-07-09,NEU,not ironic
44,1810492464006046097,2024-07-09,NEG,not ironic
45,1810492463791866222,2024-07-09,NEG,not ironic
46,1810492463704101246,2024-07-09,NEU,not ironic
47,1810492462273814549,2024-07-09,NEG,ironic
48,1810492461514650102,2024-07-09,NEU,not ironic
49,1810492461342392691,2024-07-09,NEU,not ironic
50,1810492461266915570,2024-07-09,NEG,not ironic
51,1810492461220839559,2024-07-09,NEU,not ironic
52,1810492460377727257,2024-07-09,NEU,not ironic
53,1810492458544832999,2024-07-09,NEU,not ironic
54,1810492457328558118,2024-07-09,NEU,ironic
55,1810492457228108052,2024-07-09,NEG,not ironic
56,1810492457160970627,2024-07-09,POS,not ironic
57,1810492457013936128,2024-07-09,NEG,ironic
58,1810492455638405566,2024-07-09,NEG,ironic
59,1810492454661173426,2024-07-09,NEU,not ironic
60,1810492454086606939,2024-07-09,NEU,ironic
61,1810492454006555076,2024-07-09,NEG,not ironic
62,1810492453079994601,2024-07-09,NEG,not ironic
63,1810492451909697919,2024-07-09,POS,not ironic
64,1810492449413878111,2024-07-09,NEG,ironic
65,1810492449225130305,2024-07-09,NEG,not ironic
66,1810492448591770076,2024-07-09,NEG,not ironic
67,1810492448579203469,2024-07-09,NEU,ironic
68,1810492448172355654,2024-07-09,NEG,ironic
69,1810492448012911088,2024-07-09,NEU,not ironic
70,1810492447350235456,2024-07-09,NEG,ironic
71,1810492446863696265,2024-07-09,NEU,ironic
72,1810492446846976236,2024-07-09,NEG,ironic
73,1810492446650098099,2024-07-09,NEG,ironic
74,1810492446305812800,2024-07-09,NEU,not ironic
75,1810492445668659613,2024-07-09,NEU,ironic
76,1810492445219594310,2024-07-09,POS,not ironic
77,1810492444854583693,2024-07-09,NEG,not ironic
78,1810492444565463075,2024-07-09,NEG,not ironic
79,1810492444431052921,2024-07-09,NEG,not ironic
80,1810492444338782481,2024-07-09,POS,ironic
