,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
20008476,3237,3237,1.8249256365632225e+18,2024-08-17,NEU,ironic,
20008477,3238,3238,1.8249256351788524e+18,2024-08-17,NEG,not ironic,
20008478,3239,3239,1.8249256349946143e+18,2024-08-17,POS,not ironic,
20008479,3240,3240,1.824925634818364e+18,2024-08-17,POS,not ironic,
20008480,3241,3241,1.824925633388192e+18,2024-08-17,NEG,not ironic,
20008481,3242,3242,1.8249256312490929e+18,2024-08-17,NEU,ironic,
20008482,3243,3243,1.8249256308505644e+18,2024-08-17,NEU,not ironic,
20008483,3244,3244,1.8249256292735631e+18,2024-08-17,POS,not ironic,
20008484,3245,3245,1.82492562759132e+18,2024-08-17,NEU,not ironic,
20008485,3246,3246,1.824925627507773e+18,2024-08-17,NEU,not ironic,
20008486,3247,3247,1.8249256269538388e+18,2024-08-17,NEG,not ironic,
20008487,3248,3248,1.8249256251419e+18,2024-08-17,NEG,ironic,
20008488,3249,3249,1.8249256248230707e+18,2024-08-17,NEG,ironic,
20008489,3250,3250,1.824925623795495e+18,2024-08-17,NEG,ironic,
20008490,3251,3251,1.8249256222855828e+18,2024-08-17,POS,not ironic,
20008491,3252,3252,1.824925622017094e+18,2024-08-17,NEG,not ironic,
20008492,3253,3253,1.8249256212037064e+18,2024-08-17,NEG,ironic,
20008493,3254,3254,1.824925621023032e+18,2024-08-17,NEG,ironic,
20008494,3255,3255,1.8249256191023844e+18,2024-08-17,NEU,not ironic,
20008495,3256,3256,1.824925618821268e+18,2024-08-17,NEU,not ironic,
20008496,3257,3257,1.824925618502292e+18,2024-08-17,POS,not ironic,
20008497,3258,3258,1.824925617009341e+18,2024-08-17,NEU,ironic,
20008498,3259,3259,1.824925613410472e+18,2024-08-17,NEU,not ironic,
20008499,3260,3260,1.824925613355848e+18,2024-08-17,NEU,not ironic,
20008500,3261,3261,1.82492561230316e+18,2024-08-17,NEU,ironic,
20008501,3262,3262,1.824925611963348e+18,2024-08-17,POS,ironic,
20008502,3263,3263,1.8249256112967885e+18,2024-08-17,NEG,not ironic,
20008503,3264,3264,1.824925610432762e+18,2024-08-17,NEG,ironic,
20008504,3265,3265,1.824925609551913e+18,2024-08-17,NEU,ironic,
20008505,3266,3266,1.824925608926921e+18,2024-08-17,NEG,not ironic,
20008506,3267,3267,1.824925607190213e+18,2024-08-17,NEG,not ironic,
20008507,3268,3268,1.8249256059739305e+18,2024-08-17,NEU,not ironic,
20008508,3269,3269,1.8249256034408248e+18,2024-08-17,NEG,not ironic,
20008509,3270,3270,1.824925601125253e+18,2024-08-17,NEG,not ironic,
20008510,3271,3271,1.824925599816692e+18,2024-08-17,NEG,ironic,
20008511,3272,3272,1.8249255993010583e+18,2024-08-17,NEU,not ironic,
20008512,3273,3273,1.8249255982690227e+18,2024-08-17,NEU,not ironic,
20008513,3274,3274,1.8249255980218289e+18,2024-08-17,POS,not ironic,
20008514,3275,3275,1.8249255970150976e+18,2024-08-17,NEU,not ironic,
20008515,3276,3276,1.8249255957903813e+18,2024-08-17,NEG,not ironic,
20008516,3277,3277,1.824925595265848e+18,2024-08-17,NEU,not ironic,
20008517,3278,3278,1.8249255946537784e+18,2024-08-17,POS,ironic,
20008518,3279,3279,1.8249255926572887e+18,2024-08-17,NEU,ironic,
20008519,3280,3280,1.824925592065569e+18,2024-08-17,POS,not ironic,
20008520,3281,3281,1.824925591407354e+18,2024-08-17,NEG,ironic,
20008521,3282,3282,1.824925588349391e+18,2024-08-17,POS,ironic,
20008522,3283,3283,1.8249255883245944e+18,2024-08-17,NEU,not ironic,
20008523,3284,3284,1.8249255874141307e+18,2024-08-17,NEU,not ironic,
20008524,3285,3285,1.824925587279905e+18,2024-08-17,NEG,not ironic,
20008525,3286,3286,1.8249255851788168e+18,2024-08-17,NEU,not ironic,
20008526,3287,3287,1.8249255798478927e+18,2024-08-17,NEU,not ironic,
20008527,3288,3288,1.824925579633644e+18,2024-08-17,NEU,not ironic,
20008528,3289,3289,1.8249255787741105e+18,2024-08-17,NEU,not ironic,
20008529,3290,3290,1.8249255781449444e+18,2024-08-17,NEU,ironic,
20008530,3291,3291,1.824925577197105e+18,2024-08-17,NEG,not ironic,
20008531,3292,3292,1.8249255751919089e+18,2024-08-17,NEG,not ironic,
20008532,3293,3293,1.8249255737745487e+18,2024-08-17,NEG,not ironic,
20008533,3294,3294,1.824925573191459e+18,2024-08-17,NEG,not ironic,
20008534,3295,3295,1.8249255728011223e+18,2024-08-17,NEG,not ironic,
20008535,3296,3296,1.824925572247544e+18,2024-08-17,NEU,not ironic,
20008536,3297,3297,1.8249255707292303e+18,2024-08-17,NEU,not ironic,
20008537,3298,3298,1.824925568074175e+18,2024-08-17,NEU,not ironic,
20008538,3299,3299,1.82492556793573e+18,2024-08-17,NEG,not ironic,
20008539,3300,3300,1.8249255678101752e+18,2024-08-17,NEG,ironic,
20008540,3301,3301,1.8249255674618555e+18,2024-08-17,NEG,not ironic,
20008541,3302,3302,1.824925565507527e+18,2024-08-17,NEG,not ironic,
20008542,3303,3303,1.8249255653355807e+18,2024-08-17,NEG,not ironic,
20008543,3304,3304,1.824925565335528e+18,2024-08-17,NEG,not ironic,
20008544,3305,3305,1.8249255650668173e+18,2024-08-17,POS,ironic,
20008545,3306,3306,1.8249255647903173e+18,2024-08-17,POS,ironic,
20008546,3307,3307,1.8249255633894484e+18,2024-08-17,NEU,not ironic,
20008547,3308,3308,1.8249255629825272e+18,2024-08-17,POS,not ironic,
20008548,3309,3309,1.824925562663793e+18,2024-08-17,NEG,ironic,
20008549,3310,3310,1.824925562655109e+18,2024-08-17,NEU,not ironic,
20008550,3311,3311,1.8249255620218104e+18,2024-08-17,NEG,not ironic,
20008551,3312,3312,1.8249255599794127e+18,2024-08-17,NEG,not ironic,
20008552,3313,3313,1.8249255590315625e+18,2024-08-17,NEU,not ironic,
20008553,3314,3314,1.8249255586288684e+18,2024-08-17,NEG,not ironic,
20008554,3315,3315,1.8249255586036943e+18,2024-08-17,NEG,ironic,
20008555,3316,3316,1.8249255583518067e+18,2024-08-17,NEG,not ironic,
20008556,3317,3317,1.8249255567121004e+18,2024-08-17,NEU,not ironic,
20008557,3318,3318,1.8249255561455908e+18,2024-08-17,NEG,not ironic,
20008558,3319,3319,1.8249255558980887e+18,2024-08-17,NEU,not ironic,
20008559,3320,3320,1.824925555315336e+18,2024-08-17,NEG,ironic,
20008560,3321,3321,1.8249255546944023e+18,2024-08-17,NEU,not ironic,
20008561,3322,3322,1.8249255536334807e+18,2024-08-17,NEG,not ironic,
20008562,3323,3323,1.82492555285751e+18,2024-08-17,NEU,not ironic,
20008563,3324,3324,1.8249255488181453e+18,2024-08-17,NEG,not ironic,
20008564,3325,3325,1.824925548562564e+18,2024-08-17,NEU,ironic,
20008565,3326,3326,1.82492554751375e+18,2024-08-17,NEU,not ironic,
20008566,3327,3327,1.8249255474088635e+18,2024-08-17,POS,not ironic,
20008567,3328,3328,1.8249255468090289e+18,2024-08-17,NEU,ironic,
20008568,3329,3329,1.8249255463392543e+18,2024-08-17,NEG,ironic,
20008569,3330,3330,1.824925546264081e+18,2024-08-17,NEG,ironic,
20008570,3331,3331,1.8249255455593928e+18,2024-08-17,NEU,not ironic,
20008571,3332,3332,1.824925543373873e+18,2024-08-17,NEU,ironic,
20008572,3333,3333,1.824925542711206e+18,2024-08-17,NEG,not ironic,
20008573,3334,3334,1.8249255419355087e+18,2024-08-17,NEU,not ironic,
20008574,3335,3335,1.824925539393794e+18,2024-08-17,NEU,not ironic,
20008575,3336,3336,1.8249255393935816e+18,2024-08-17,NEG,ironic,
20008576,3337,3337,1.824925538240369e+18,2024-08-17,NEU,not ironic,
20008577,3338,3338,1.8249255377494016e+18,2024-08-17,NEG,ironic,
20008578,3339,3339,1.8249255353672256e+18,2024-08-17,NEG,not ironic,
20008579,3340,3340,1.824925534373245e+18,2024-08-17,NEG,not ironic,
20008580,3341,3341,1.824925534331208e+18,2024-08-17,NEU,not ironic,
20008581,3342,3342,1.8249255338950085e+18,2024-08-17,NEG,not ironic,
20008582,3343,3343,1.8249255321625152e+18,2024-08-17,NEU,not ironic,
20008583,3344,3344,1.8249255304305787e+18,2024-08-17,NEG,ironic,
20008584,3345,3345,1.824925530292167e+18,2024-08-17,POS,ironic,
20008585,3346,3346,1.8249255290629944e+18,2024-08-17,NEG,not ironic,
20008586,3347,3347,1.8249255288996493e+18,2024-08-17,NEU,ironic,
20008587,3348,3348,1.82492552806498e+18,2024-08-17,NEU,not ironic,
20008588,3349,3349,1.824925527959876e+18,2024-08-17,NEU,ironic,
20008589,3350,3350,1.8249255279011963e+18,2024-08-17,NEG,ironic,
20008590,3351,3351,1.8249255260013527e+18,2024-08-17,NEU,not ironic,
20008591,3352,3352,1.8249255252084209e+18,2024-08-17,NEG,not ironic,
20008592,3353,3353,1.824925524931876e+18,2024-08-17,NEG,not ironic,
20008593,3354,3354,1.824925523639972e+18,2024-08-17,NEU,not ironic,
20008594,3355,3355,1.824925522687828e+18,2024-08-17,POS,ironic,
20008595,3356,3356,1.8249255223565765e+18,2024-08-17,NEU,not ironic,
20008596,3357,3357,1.8249255221633848e+18,2024-08-17,NEG,not ironic,
20008597,3358,3358,1.8249255219831767e+18,2024-08-17,NEU,not ironic,
20008598,3359,3359,1.8249255195628544e+18,2024-08-17,NEG,ironic,
20008599,3360,3360,1.82492551950855e+18,2024-08-17,NEU,not ironic,
20008600,3361,3361,1.824925518954996e+18,2024-08-17,NEG,not ironic,
20008601,3362,3362,1.824925518904357e+18,2024-08-17,NEG,not ironic,
20008602,3363,3363,1.8249255168200952e+18,2024-08-17,NEG,ironic,
20008603,3364,3364,1.8249255165851853e+18,2024-08-17,NEG,not ironic,
20008604,3365,3365,1.8249255164173604e+18,2024-08-17,NEG,ironic,
20008605,3366,3366,1.824925516362872e+18,2024-08-17,NEU,ironic,
20008606,3367,3367,1.8249255161782643e+18,2024-08-17,NEG,not ironic,
20008607,3368,3368,1.8249255135819863e+18,2024-08-17,NEG,ironic,
20008608,3369,3369,1.8249255124243704e+18,2024-08-17,NEU,ironic,
20008609,3370,3370,1.824925510012461e+18,2024-08-17,NEG,not ironic,
20008610,3371,3371,1.824925509979091e+18,2024-08-17,NEU,not ironic,
20008611,3372,3372,1.824925509232255e+18,2024-08-17,NEU,ironic,
20008612,3373,3373,1.824925508737393e+18,2024-08-17,NEU,not ironic,
20008613,3374,3374,1.8249255085948111e+18,2024-08-17,NEG,ironic,
20008614,3375,3375,1.824925508389479e+18,2024-08-17,NEU,not ironic,
20008615,3376,3376,1.824925507466744e+18,2024-08-17,NEG,not ironic,
20008616,3377,3377,1.824925506615284e+18,2024-08-17,NEU,not ironic,
20008617,3378,3378,1.8249255058099817e+18,2024-08-17,NEU,not ironic,
20008618,3379,3379,1.82492550512212e+18,2024-08-17,NEG,not ironic,
20008619,3380,3380,1.824925504400667e+18,2024-08-17,NEU,ironic,
20008620,3381,3381,1.8249255040735608e+18,2024-08-17,NEU,not ironic,
20008621,3382,3382,1.824925503985521e+18,2024-08-17,NEU,not ironic,
20008622,3383,3383,1.824925503754813e+18,2024-08-17,POS,ironic,
20008623,3384,3384,1.8249255019887864e+18,2024-08-17,NEU,ironic,
20008624,3385,3385,1.8249255004497065e+18,2024-08-17,NEU,not ironic,
20008625,3386,3386,1.8249254992582008e+18,2024-08-17,NEG,not ironic,
20008626,3387,3387,1.8249254986964585e+18,2024-08-17,NEG,not ironic,
20008627,3388,3388,1.8249254984825364e+18,2024-08-17,NEG,not ironic,
20008628,3389,3389,1.8249254976056727e+18,2024-08-17,NEG,ironic,
20008629,3390,3390,1.8249254920230047e+18,2024-08-17,NEU,not ironic,
20008630,3391,3391,1.824925489275769e+18,2024-08-17,NEG,ironic,
20008631,3392,3392,1.8249254891960404e+18,2024-08-17,NEG,not ironic,
20008632,3393,3393,1.8249254889108728e+18,2024-08-17,NEG,not ironic,
20008633,3394,3394,1.8249254885627988e+18,2024-08-17,NEG,not ironic,
