,id,date,sentiment,irony
0,1.8252511838267067e+18,2024-08-18,NEG,ironic
1,1.8252511831430392e+18,2024-08-18,NEU,ironic
2,1.825251182492709e+18,2024-08-18,NEU,ironic
3,1.8252511821952207e+18,2024-08-18,NEU,not ironic
4,1.8252511818638167e+18,2024-08-18,NEG,not ironic
5,1.8252511803746056e+18,2024-08-18,NEG,not ironic
6,1.8252511796405327e+18,2024-08-18,NEG,not ironic
7,1.825251179078812e+18,2024-08-18,NEU,ironic
8,1.8252511789697843e+18,2024-08-18,NEG,not ironic
9,1.8252511786928947e+18,2024-08-18,NEG,ironic
10,1.8252511777786025e+18,2024-08-18,NEU,not ironic
11,1.8252511770529592e+18,2024-08-18,NEG,not ironic
12,1.8252511748381453e+18,2024-08-18,NEG,not ironic
13,1.8252511735758607e+18,2024-08-18,NEG,not ironic
14,1.8252511725983703e+18,2024-08-18,POS,not ironic
15,1.825251170983539e+18,2024-08-18,NEG,not ironic
16,1.8252511693477967e+18,2024-08-18,NEU,not ironic
17,1.8252511684920852e+18,2024-08-18,POS,not ironic
18,1.8252511672047572e+18,2024-08-18,NEU,not ironic
19,1.825251159239504e+18,2024-08-18,NEG,ironic
20,1.82525115867354e+18,2024-08-18,NEU,ironic
21,1.825251158639653e+18,2024-08-18,NEG,not ironic
22,1.8252511579227136e+18,2024-08-18,NEU,not ironic
23,1.8252511578976256e+18,2024-08-18,NEU,not ironic
24,1.8252511576626427e+18,2024-08-18,NEG,ironic
25,1.825251157356561e+18,2024-08-18,NEU,not ironic
26,1.8252511564211407e+18,2024-08-18,NEU,ironic
27,1.8252511548398843e+18,2024-08-18,NEU,ironic
28,1.825251153799463e+18,2024-08-18,NEG,ironic
29,1.825251152289776e+18,2024-08-18,NEG,not ironic
30,1.825251151496823e+18,2024-08-18,NEU,ironic
31,1.8252511514548472e+18,2024-08-18,NEU,ironic
32,1.825251151308337e+18,2024-08-18,NEU,not ironic
33,1.825251150305866e+18,2024-08-18,NEU,not ironic
34,1.825251148372088e+18,2024-08-18,NEU,ironic
35,1.8252511474034445e+18,2024-08-18,NEU,ironic
36,1.82525114653914e+18,2024-08-18,NEG,ironic
37,1.8252511456625047e+18,2024-08-18,NEG,not ironic
38,1.825251144223912e+18,2024-08-18,NEU,ironic
39,1.825251141984072e+18,2024-08-18,NEU,ironic
40,1.825251141916988e+18,2024-08-18,NEG,not ironic
41,1.8252511412836275e+18,2024-08-18,NEG,not ironic
42,1.825251140902192e+18,2024-08-18,NEG,ironic
43,1.8252511406924884e+18,2024-08-18,NEG,ironic
44,1.825251140386042e+18,2024-08-18,POS,not ironic
45,1.8252511389516024e+18,2024-08-18,NEG,not ironic
46,1.8252511375886912e+18,2024-08-18,NEG,not ironic
47,1.82525113678343e+18,2024-08-18,NEG,not ironic
48,1.8252511365905165e+18,2024-08-18,NEG,not ironic
49,1.8252511351516283e+18,2024-08-18,NEG,ironic
50,1.8252511345562217e+18,2024-08-18,NEU,ironic
51,1.825251133142573e+18,2024-08-18,NEU,ironic
52,1.8252511322071944e+18,2024-08-18,NEG,ironic
53,1.825251130751988e+18,2024-08-18,NEG,not ironic
54,1.8252511301312307e+18,2024-08-18,NEU,not ironic
55,1.825251129225052e+18,2024-08-18,NEU,ironic
56,1.825251127891202e+18,2024-08-18,NEG,not ironic
57,1.82525112770696e+18,2024-08-18,NEG,not ironic
58,1.8252511276146483e+18,2024-08-18,NEG,ironic
59,1.8252511267003963e+18,2024-08-18,NEU,not ironic
60,1.825251126247043e+18,2024-08-18,NEU,not ironic
61,1.825251126129656e+18,2024-08-18,POS,not ironic
62,1.8252511259914527e+18,2024-08-18,NEG,not ironic
63,1.825251125743993e+18,2024-08-18,POS,not ironic
64,1.8252511254545943e+18,2024-08-18,NEG,not ironic
65,1.8252511249765176e+18,2024-08-18,NEG,not ironic
66,1.825251123617509e+18,2024-08-18,NEG,not ironic
67,1.825251123512464e+18,2024-08-18,NEU,ironic
68,1.8252511225228247e+18,2024-08-18,NEU,ironic
69,1.825251119632929e+18,2024-08-18,NEG,ironic
70,1.8252511192932065e+18,2024-08-18,NEG,not ironic
71,1.825251119267742e+18,2024-08-18,NEG,ironic
72,1.8252511188989548e+18,2024-08-18,NEU,not ironic
73,1.8252511170618652e+18,2024-08-18,NEU,not ironic
74,1.8252511155770903e+18,2024-08-18,NEU,ironic
75,1.825251112783409e+18,2024-08-18,POS,ironic
76,1.825251110657135e+18,2024-08-18,NEU,not ironic
77,1.8252511093024072e+18,2024-08-18,NEU,not ironic
78,1.8252511091975048e+18,2024-08-18,NEG,ironic
79,1.825251108706472e+18,2024-08-18,NEG,not ironic
80,1.8252511083247785e+18,2024-08-18,NEG,ironic
