,id,date,sentiment,irony
0,1.86018630388066e+18,2024-11-23,POS,not ironic
1,1.860186302068781e+18,2024-11-23,NEG,ironic
2,1.86018630074332e+18,2024-11-23,NEU,not ironic
3,1.860186300361638e+18,2024-11-23,NEG,not ironic
4,1.8601862957898468e+18,2024-11-23,NEG,not ironic
5,1.8601862954962496e+18,2024-11-23,NEU,not ironic
6,1.8601862941708447e+18,2024-11-23,POS,not ironic
7,1.86018629297963e+18,2024-11-23,NEG,ironic
8,1.860186292589597e+18,2024-11-23,NEG,not ironic
9,1.8601862888356908e+18,2024-11-23,NEG,ironic
10,1.860186286772093e+18,2024-11-23,NEG,ironic
11,1.8601862866798267e+18,2024-11-23,NEU,not ironic
12,1.86018628299722e+18,2024-11-23,NEU,ironic
13,1.8601862818186363e+18,2024-11-23,NEU,not ironic
14,1.8601862803086707e+18,2024-11-23,NEU,not ironic
15,1.8601862796333875e+18,2024-11-23,POS,not ironic
16,1.8601862791258767e+18,2024-11-23,POS,ironic
17,1.860186277683016e+18,2024-11-23,NEU,not ironic
18,1.86018627600538e+18,2024-11-23,NEG,not ironic
19,1.8601862757578632e+18,2024-11-23,NEG,not ironic
20,1.86018627510356e+18,2024-11-23,POS,ironic
21,1.8601862739375232e+18,2024-11-23,POS,not ironic
22,1.8601862731196337e+18,2024-11-23,NEU,ironic
23,1.860186272339493e+18,2024-11-23,NEG,ironic
24,1.8601862700913628e+18,2024-11-23,NEU,ironic
25,1.860186269612987e+18,2024-11-23,NEU,ironic
26,1.860186269214737e+18,2024-11-23,NEU,ironic
27,1.8601862678767537e+18,2024-11-23,POS,not ironic
28,1.860186265926402e+18,2024-11-23,NEU,not ironic
29,1.8601862659180137e+18,2024-11-23,NEU,not ironic
30,1.860186264991122e+18,2024-11-23,NEG,ironic
31,1.8601862647185165e+18,2024-11-23,NEG,not ironic
32,1.8601862630574984e+18,2024-11-23,NEU,ironic
33,1.8601862593707423e+18,2024-11-23,NEG,not ironic
34,1.860186259328746e+18,2024-11-23,NEU,ironic
35,1.8601862549708805e+18,2024-11-23,NEU,not ironic
36,1.860186253762921e+18,2024-11-23,NEU,not ironic
37,1.860186248750728e+18,2024-11-23,POS,not ironic
38,1.8601862477818432e+18,2024-11-23,NEG,ironic
39,1.860186247114949e+18,2024-11-23,NEG,not ironic
40,1.860186241507164e+18,2024-11-23,NEG,not ironic
41,1.860186239598756e+18,2024-11-23,NEG,ironic
42,1.860186238076273e+18,2024-11-23,NEU,not ironic
43,1.8601862362600896e+18,2024-11-23,NEU,not ironic
44,1.860186235731608e+18,2024-11-23,NEG,ironic
45,1.8601862354505897e+18,2024-11-23,NEU,not ironic
46,1.8601862345236485e+18,2024-11-23,NEG,not ironic
47,1.8601862291675057e+18,2024-11-23,NEU,not ironic
48,1.8601862274184973e+18,2024-11-23,NEG,not ironic
49,1.860186224453124e+18,2024-11-23,POS,not ironic
50,1.8601862241930767e+18,2024-11-23,NEG,ironic
51,1.860186220795761e+18,2024-11-23,NEG,ironic
52,1.860186219151569e+18,2024-11-23,NEU,not ironic
53,1.8601862174570253e+18,2024-11-23,NEG,ironic
54,1.8601862154898967e+18,2024-11-23,NEU,not ironic
55,1.860186212843291e+18,2024-11-23,POS,not ironic
56,1.860186212604216e+18,2024-11-23,NEU,not ironic
57,1.860186212075733e+18,2024-11-23,POS,ironic
58,1.860186210897212e+18,2024-11-23,NEU,not ironic
59,1.8601862068790684e+18,2024-11-23,NEU,ironic
60,1.860186205775889e+18,2024-11-23,NEU,not ironic
61,1.8601862016990904e+18,2024-11-23,NEG,ironic
62,1.860186200067441e+18,2024-11-23,NEG,ironic
63,1.8601861995977528e+18,2024-11-23,NEG,not ironic
64,1.8601861987000973e+18,2024-11-23,NEU,not ironic
65,1.8601861986540173e+18,2024-11-23,NEG,not ironic
66,1.8601861967288404e+18,2024-11-23,NEU,not ironic
67,1.860186190978384e+18,2024-11-23,NEG,not ironic
68,1.8601861882728e+18,2024-11-23,NEG,ironic
69,1.860186187383865e+18,2024-11-23,NEG,ironic
70,1.860186180899472e+18,2024-11-23,NEU,not ironic
71,1.8601861774601423e+18,2024-11-23,POS,ironic
72,1.8601861753378245e+18,2024-11-23,NEG,not ironic
73,1.860186167930409e+18,2024-11-23,NEG,not ironic
74,1.8601861603306624e+18,2024-11-23,NEU,not ironic
75,1.860186156970968e+18,2024-11-23,NEU,not ironic
76,1.860186156882936e+18,2024-11-23,NEG,not ironic
77,1.8601861562537416e+18,2024-11-23,NEU,not ironic
78,1.860186153653031e+18,2024-11-23,NEU,not ironic
79,1.860186153380647e+18,2024-11-23,NEU,not ironic
80,1.860186152143324e+18,2024-11-23,POS,not ironic
81,1.8601861512289329e+18,2024-11-23,NEU,not ironic
82,1.8601861508976148e+18,2024-11-23,POS,not ironic
83,1.8601861492073103e+18,2024-11-23,NEU,ironic
84,1.86018614872916e+18,2024-11-23,NEU,not ironic
85,1.8601861466068424e+18,2024-11-23,POS,not ironic
86,1.8601861446564908e+18,2024-11-23,NEG,not ironic
87,1.860186142353818e+18,2024-11-23,NEG,ironic
88,1.860186142299292e+18,2024-11-23,NEG,not ironic
89,1.8601861411039688e+18,2024-11-23,POS,not ironic
90,1.8601861408187023e+18,2024-11-23,NEG,not ironic
91,1.860186140042826e+18,2024-11-23,NEG,ironic
92,1.860186139011003e+18,2024-11-23,POS,ironic
93,1.8601861373542072e+18,2024-11-23,NEU,ironic
94,1.860186135944921e+18,2024-11-23,NEG,not ironic
95,1.860186135320024e+18,2024-11-23,NEU,not ironic
96,1.8601861350767e+18,2024-11-23,NEU,ironic
97,1.8601861334703475e+18,2024-11-23,NEU,not ironic
98,1.860186131633177e+18,2024-11-23,NEG,ironic
99,1.8601861297751327e+18,2024-11-23,NEU,not ironic
100,1.86018612908304e+18,2024-11-23,NEU,not ironic
101,1.86018612751442e+18,2024-11-23,NEU,not ironic
102,1.8601861268600584e+18,2024-11-23,NEG,ironic
103,1.860186125207504e+18,2024-11-23,POS,not ironic
104,1.86018612315657e+18,2024-11-23,POS,not ironic
105,1.860186120597963e+18,2024-11-23,NEG,ironic
106,1.8601861176829207e+18,2024-11-23,NEG,not ironic
107,1.8601861171670223e+18,2024-11-23,NEU,not ironic
108,1.8601861161098488e+18,2024-11-23,NEU,not ironic
109,1.860186115401192e+18,2024-11-23,NEU,not ironic
110,1.8601861145998792e+18,2024-11-23,NEG,not ironic
111,1.86018611357678e+18,2024-11-23,NEG,ironic
112,1.860186112247104e+18,2024-11-23,POS,not ironic
113,1.860186111928337e+18,2024-11-23,NEU,ironic
114,1.8601861070629112e+18,2024-11-23,NEG,not ironic
115,1.8601861036948936e+18,2024-11-23,NEU,not ironic
116,1.8601861028183089e+18,2024-11-23,NEG,not ironic
117,1.860186101081879e+18,2024-11-23,NEU,not ironic
118,1.8601860984056955e+18,2024-11-23,NEG,not ironic
119,1.8601860978103788e+18,2024-11-23,NEG,not ironic
120,1.86018609666107e+18,2024-11-23,NEU,not ironic
121,1.8601860955873285e+18,2024-11-23,NEG,ironic
122,1.8601860916405527e+18,2024-11-23,NEU,not ironic
123,1.8601860913301097e+18,2024-11-23,NEG,not ironic
124,1.8601860842081812e+18,2024-11-23,NEG,not ironic
125,1.8601860836293345e+18,2024-11-23,NEU,not ironic
126,1.8601860819094984e+18,2024-11-23,NEU,not ironic
127,1.8601860791247053e+18,2024-11-23,NEG,ironic
128,1.8601860784871508e+18,2024-11-23,NEG,not ironic
129,1.860186075597255e+18,2024-11-23,NEU,not ironic
130,1.8601860744606188e+18,2024-11-23,NEG,not ironic
131,1.8601860727241444e+18,2024-11-23,POS,ironic
132,1.8601860722250552e+18,2024-11-23,NEG,ironic
133,1.8601860713610816e+18,2024-11-23,NEG,not ironic
134,1.8601860703166464e+18,2024-11-23,NEG,not ironic
135,1.860186066495636e+18,2024-11-23,NEG,not ironic
136,1.8601860657574835e+18,2024-11-23,POS,ironic
137,1.860186059977688e+18,2024-11-23,NEU,not ironic
138,1.8601860592394893e+18,2024-11-23,NEG,ironic
139,1.8601860579476524e+18,2024-11-23,NEG,ironic
140,1.860186057712763e+18,2024-11-23,POS,not ironic
141,1.8601860571549207e+18,2024-11-23,NEG,not ironic
142,1.8601860558043548e+18,2024-11-23,NEG,ironic
143,1.860186054734808e+18,2024-11-23,NEG,ironic
144,1.860186052847408e+18,2024-11-23,POS,not ironic
145,1.860186050481783e+18,2024-11-23,NEU,not ironic
146,1.860186050133656e+18,2024-11-23,NEG,not ironic
147,1.8601860442700188e+18,2024-11-23,NEU,not ironic
148,1.860186041573106e+18,2024-11-23,NEU,not ironic
149,1.8601860383058004e+18,2024-11-23,NEU,not ironic
150,1.860186036686717e+18,2024-11-23,NEG,ironic
151,1.860186034652541e+18,2024-11-23,POS,not ironic
152,1.860186032643445e+18,2024-11-23,NEG,not ironic
153,1.8601860319387653e+18,2024-11-23,NEG,ironic
