,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
10473682,9498,9498,1811272420264743135,2024-07-11,NEG,not ironic,
10473683,9499,9499,1811272419341893783,2024-07-11,NEG,not ironic,
10473684,9500,9500,1811272418893156529,2024-07-11,NEU,not ironic,
10473685,9501,9501,1811272418054262944,2024-07-11,POS,ironic,
10473686,9502,9502,1811272417748140181,2024-07-11,NEG,ironic,
10473687,9503,9503,1811272416993104324,2024-07-11,NEG,not ironic,
10473688,9504,9504,1811272415965544604,2024-07-11,NEG,not ironic,
10473689,9505,9505,1811272414464004171,2024-07-11,NEG,not ironic,
10473690,9506,9506,1811272414099063193,2024-07-11,NEU,not ironic,
10473691,9507,9507,1811272413650223589,2024-07-11,NEG,ironic,
10473692,9508,9508,1811272413314945165,2024-07-11,NEG,not ironic,
10473693,9509,9509,1811272412895260748,2024-07-11,NEG,ironic,
10473694,9510,9510,1811272409619877918,2024-07-11,NEU,ironic,
10473695,9511,9511,1811272408185364774,2024-07-11,NEU,ironic,
10473696,9512,9512,1811272403512889628,2024-07-11,NEG,ironic,
10473697,9513,9513,1811272400455004379,2024-07-11,NEG,ironic,
10473698,9514,9514,1811272399414792606,2024-07-11,NEU,not ironic,
10473699,9515,9515,1811272395400831393,2024-07-11,NEG,ironic,
10473700,9516,9516,1811272395174351032,2024-07-11,NEU,not ironic,
10473701,9517,9517,1811272394603905421,2024-07-11,NEU,not ironic,
10473702,9518,9518,1811272392766824796,2024-07-11,NEU,not ironic,
10473703,9519,9519,1811272392712585600,2024-07-11,NEG,not ironic,
10473704,9520,9520,1811272392506847606,2024-07-11,NEU,not ironic,
10473705,9521,9521,1811272391399457173,2024-07-11,NEG,not ironic,
10473706,9522,9522,1811272389956682166,2024-07-11,POS,not ironic,
10473707,9523,9523,1811272388455043408,2024-07-11,POS,not ironic,
10473708,9524,9524,1811272388446753276,2024-07-11,NEU,not ironic,
10473709,9525,9525,1811272382000295947,2024-07-11,NEU,not ironic,
10473710,9526,9526,1811272382000071042,2024-07-11,NEG,not ironic,
10473711,9527,9527,1811272380771099099,2024-07-11,NEG,ironic,
10473712,9528,9528,1811272380398084457,2024-07-11,NEG,not ironic,
10473713,9529,9529,1811272373657551136,2024-07-11,NEU,not ironic,
10473714,9530,9530,1811272372718084214,2024-07-11,POS,not ironic,
10473715,9531,9531,1811272369312301394,2024-07-11,NEG,not ironic,
10473716,9532,9532,1811272369022874055,2024-07-11,POS,not ironic,
10473717,9533,9533,1811272367941071192,2024-07-11,POS,not ironic,
10473718,9534,9534,1811272366682517718,2024-07-11,NEU,not ironic,
10473719,9535,9535,1811272366523085307,2024-07-11,NEU,ironic,
10473720,9536,9536,1811272365525090325,2024-07-11,NEG,not ironic,
10473721,9537,9537,1811272363721339352,2024-07-11,NEU,ironic,
10473722,9538,9538,1811272362085454242,2024-07-11,POS,ironic,
10473723,9539,9539,1811272359610822848,2024-07-11,NEG,ironic,
10473724,9540,9540,1811272356096266351,2024-07-11,NEG,ironic,
10473725,9541,9541,1811272355357884736,2024-07-11,POS,not ironic,
10473726,9542,9542,1811272354607022437,2024-07-11,NEG,ironic,
10473727,9543,9543,1811272354061828278,2024-07-11,NEU,not ironic,
10473728,9544,9544,1811272351071211548,2024-07-11,NEU,ironic,
10473729,9545,9545,1811272349322514499,2024-07-11,NEG,not ironic,
10473730,9546,9546,1811272349150253469,2024-07-11,NEG,not ironic,
10473731,9547,9547,1811272346831077887,2024-07-11,NEG,not ironic,
10473732,9548,9548,1811272345925083497,2024-07-11,NEG,not ironic,
10473733,9549,9549,1811272343706034357,2024-07-11,NEU,ironic,
10473734,9550,9550,1811272342749798831,2024-07-11,NEG,not ironic,
10473735,9551,9551,1811272340875218958,2024-07-11,NEU,ironic,
10473736,9552,9552,1811272340732252600,2024-07-11,NEU,ironic,
10473737,9553,9553,1811272337913692450,2024-07-11,NEU,ironic,
10473738,9554,9554,1811272337901093189,2024-07-11,NEU,not ironic,
10473739,9555,9555,1811272337406464364,2024-07-11,NEU,not ironic,
10473740,9556,9556,1811272334105252221,2024-07-11,NEG,ironic,
10473741,9557,9557,1811272331748409448,2024-07-11,NEG,not ironic,
10473742,9558,9558,1811272329936220195,2024-07-11,NEU,not ironic,
10473743,9559,9559,1811272328137032159,2024-07-11,NEG,not ironic,
10473744,9560,9560,1811272326996259155,2024-07-11,NEG,ironic,
10473745,9561,9561,1811272326543024313,2024-07-11,NEU,not ironic,
10473746,9562,9562,1811272326199279834,2024-07-11,NEG,not ironic,
10473747,9563,9563,1811272322470334522,2024-07-11,NEG,ironic,
10473748,9564,9564,1811272320495038628,2024-07-11,NEG,ironic,
10473749,9565,9565,1811272315055046851,2024-07-11,NEG,not ironic,
10473750,9566,9566,1811272312840245376,2024-07-11,POS,ironic,
