,id,date,sentiment,irony
0,1792727031140204783,2024-05-21,NEG,not ironic
1,1792754733125427620,2024-05-21,NEU,not ironic
2,1792745010208899091,2024-05-21,NEU,not ironic
3,1792811613252468756,2024-05-21,POS,not ironic
4,1792727006041579670,2024-05-21,NEG,ironic
5,1792733680148074928,2024-05-21,NEU,not ironic
6,1792745374173839770,2024-05-21,NEG,ironic
7,1792749324826448365,2024-05-21,NEG,ironic
8,1792904474027065390,2024-05-21,NEU,not ironic
9,1792894221793317004,2024-05-21,NEG,ironic
10,1792728727551352958,2024-05-21,NEU,not ironic
11,1792726828865700238,2024-05-21,NEU,not ironic
12,1792727951408238857,2024-05-21,NEU,not ironic
13,1792752311766507971,2024-05-21,NEG,not ironic
14,1793404255417901180,2024-05-22,NEU,not ironic
15,1792885175589695821,2024-05-21,NEG,ironic
16,1792770806197698884,2024-05-21,NEG,not ironic
17,1792727018209198523,2024-05-21,NEG,not ironic
18,1792725785696219350,2024-05-21,NEU,ironic
19,1792911015094505727,2024-05-21,NEG,ironic
20,1793445888955748740,2024-05-23,NEU,not ironic
21,1792930560781779049,2024-05-21,POS,ironic
22,1792927695396860237,2024-05-21,NEU,not ironic
23,1792723625365365214,2024-05-21,NEG,not ironic
24,1792721764826431871,2024-05-21,NEG,not ironic
25,1793423587166310905,2024-05-22,NEU,not ironic
26,1792734171481473326,2024-05-21,NEU,not ironic
27,1792721326467400142,2024-05-21,NEG,not ironic
28,1792876728148201622,2024-05-21,NEU,not ironic
29,1792861929548980239,2024-05-21,NEG,ironic
30,1792749317721399370,2024-05-21,NEG,ironic
31,1792764927599583661,2024-05-21,NEG,not ironic
32,1792768527096754342,2024-05-21,POS,ironic
33,1792769554055389439,2024-05-21,NEG,ironic
34,1792725001797574701,2024-05-21,NEG,not ironic
35,1792729540659122441,2024-05-21,NEG,not ironic
36,1792755512691577236,2024-05-21,NEU,ironic
37,1792725460402450679,2024-05-21,NEG,ironic
38,1792733361720447040,2024-05-21,NEG,not ironic
39,1792981673967026286,2024-05-21,NEU,not ironic
40,1792880159366025587,2024-05-21,NEU,not ironic
41,1792724043910574268,2024-05-21,NEU,not ironic
42,1793705030643757363,2024-05-23,NEG,ironic
43,1792757233614459355,2024-05-21,NEU,ironic
44,1792722369993413021,2024-05-21,NEU,ironic
45,1792765904230691127,2024-05-21,NEG,ironic
46,1792770246031634544,2024-05-21,NEG,not ironic
47,1792734638525300892,2024-05-21,NEU,not ironic
48,1792764552645312643,2024-05-21,NEG,not ironic
49,1792736481561170178,2024-05-21,NEG,ironic
50,1792881389769277499,2024-05-21,NEU,not ironic
51,1792733769264243148,2024-05-21,NEG,ironic
52,1792743674037842225,2024-05-21,NEU,not ironic
53,1792966999418777954,2024-05-21,NEG,ironic
54,1792730910582063567,2024-05-21,POS,ironic
55,1792728364136235160,2024-05-21,NEU,not ironic
56,1792861083767619869,2024-05-21,NEU,not ironic
57,1792723251816247498,2024-05-21,NEG,ironic
58,1792728540192158083,2024-05-21,NEG,ironic
59,1791584727423492113,2024-05-17,NEG,ironic
60,1791867962451804369,2024-05-18,NEG,not ironic
61,1791588686435618946,2024-05-17,NEG,ironic
62,1792648857379102895,2024-05-20,POS,ironic
63,1792655130963394712,2024-05-20,NEU,not ironic
64,1792660214724133189,2024-05-20,NEU,ironic
65,1792650844518674558,2024-05-20,NEG,not ironic
66,1792732639599698315,2024-05-21,NEG,not ironic
67,1792825678263701539,2024-05-21,POS,not ironic
68,1792993964850634853,2024-05-21,NEG,not ironic
69,1793061848163475900,2024-05-21,NEG,ironic
70,1792746657400139830,2024-05-21,NEG,not ironic
71,1793153485707346408,2024-05-22,NEU,ironic
72,1792960374108549180,2024-05-21,NEG,not ironic
73,1793325980737552593,2024-05-22,NEU,ironic
74,1792738385032806423,2024-05-21,NEU,ironic
75,1792756031354999121,2024-05-21,NEG,not ironic
76,1792894544654016557,2024-05-21,NEG,not ironic
77,1793002657272975658,2024-05-21,POS,not ironic
78,1792861946812699002,2024-05-21,POS,not ironic
79,1792883660493865440,2024-05-21,NEU,not ironic
80,1793050619604869200,2024-05-21,POS,not ironic
81,1793090675636056306,2024-05-22,NEG,not ironic
82,1793099417211597308,2024-05-22,NEG,ironic
83,1792743059580703014,2024-05-21,POS,not ironic
84,1792977515037790235,2024-05-21,NEG,not ironic
85,1793241095444271446,2024-05-22,NEU,ironic
86,1793303429080629723,2024-05-22,NEG,ironic
87,1792734365870686217,2024-05-21,NEG,ironic
88,1792741398724370566,2024-05-21,NEG,ironic
89,1792981100400353584,2024-05-21,NEU,ironic
90,1793218754131697787,2024-05-22,NEG,ironic
91,1792758858517241966,2024-05-21,NEU,not ironic
92,1793050157296058578,2024-05-21,NEG,not ironic
93,1792895426951090396,2024-05-21,NEU,not ironic
94,1792734743403827532,2024-05-21,NEG,not ironic
95,1792735946137571770,2024-05-21,NEG,not ironic
96,1792780940479275298,2024-05-21,NEG,ironic
97,1792819657059229738,2024-05-21,NEG,ironic
98,1792903047133208870,2024-05-21,NEU,not ironic
99,1792735104470827266,2024-05-21,NEU,not ironic
100,1792760625505951769,2024-05-21,NEU,ironic
101,1792879500100784141,2024-05-21,NEG,ironic
102,1792945915327635667,2024-05-21,NEU,not ironic
103,1792736640915640569,2024-05-21,NEG,ironic
104,1792801438038659183,2024-05-21,POS,not ironic
105,1792869946231341558,2024-05-21,POS,ironic
106,1792875337128247337,2024-05-21,NEU,not ironic
107,1793076896667988410,2024-05-22,NEU,ironic
108,1792733830916587948,2024-05-21,NEG,ironic
109,1792744332803592681,2024-05-21,NEU,not ironic
110,1792758805027041480,2024-05-21,NEG,not ironic
111,1792733186960552319,2024-05-21,NEG,not ironic
112,1793036684491165787,2024-05-21,NEU,not ironic
113,1793218793742672028,2024-05-22,NEU,not ironic
114,1793205344207810800,2024-05-22,NEG,ironic
115,1793241357445890473,2024-05-22,NEG,not ironic
116,1792760905479909621,2024-05-21,NEG,ironic
117,1793362743833059549,2024-05-22,NEG,not ironic
118,1792741329023422579,2024-05-21,NEU,not ironic
119,1793122387829170180,2024-05-22,NEG,ironic
120,1793075450711044147,2024-05-22,NEG,not ironic
121,1792740698145624540,2024-05-21,NEG,ironic
122,1792733769486528870,2024-05-21,NEG,not ironic
123,1792822834902999267,2024-05-21,NEG,not ironic
124,1792735639252676760,2024-05-21,NEG,not ironic
125,1792744429868274096,2024-05-21,NEG,not ironic
126,1792749849294836008,2024-05-21,NEG,ironic
127,1792746642829173002,2024-05-21,NEU,not ironic
128,1793335556430000161,2024-05-22,NEU,not ironic
129,1792762322500329761,2024-05-21,NEU,ironic
130,1792755336606310457,2024-05-21,NEG,ironic
131,1792808550596853905,2024-05-21,NEG,ironic
132,1792915428915782129,2024-05-21,NEU,not ironic
133,1792739001537060919,2024-05-21,NEG,ironic
134,1792741839017251147,2024-05-21,NEG,ironic
135,1792745927570329914,2024-05-21,NEG,ironic
136,1792733712389677461,2024-05-21,NEG,not ironic
137,1792738301222195544,2024-05-21,POS,not ironic
138,1792742112301371716,2024-05-21,POS,not ironic
139,1792736159186993563,2024-05-21,NEU,not ironic
140,1792741227433222351,2024-05-21,NEG,ironic
141,1792742501465706740,2024-05-21,NEG,not ironic
142,1792345608751337550,2024-05-20,NEU,not ironic
143,1792338641790108117,2024-05-19,NEG,not ironic
144,1792342830847045836,2024-05-19,NEU,not ironic
145,1792343184015839233,2024-05-19,NEU,not ironic
146,1792345251593748698,2024-05-20,POS,ironic
147,1792342147351597412,2024-05-19,NEU,not ironic
148,1792328420313186711,2024-05-19,NEU,not ironic
149,1792329365260259810,2024-05-19,NEU,not ironic
150,1792336180220146021,2024-05-19,NEG,ironic
151,1792341782518489199,2024-05-19,NEU,not ironic
152,1792345440018698748,2024-05-20,NEG,not ironic
153,1792341511935492108,2024-05-19,POS,not ironic
154,1792343641903747431,2024-05-19,NEG,ironic
155,1792346044598284679,2024-05-20,NEG,ironic
156,1792340949206753617,2024-05-19,NEG,ironic
157,1792341331781771571,2024-05-19,NEG,not ironic
158,1792346999297376552,2024-05-20,NEU,not ironic
159,1792342161624891483,2024-05-19,NEU,not ironic
160,1792339438586180079,2024-05-19,NEU,ironic
161,1792353585935896994,2024-05-20,NEU,not ironic
162,1792355135651533046,2024-05-20,POS,ironic
163,1792367183965934034,2024-05-20,NEU,not ironic
164,1792343971852869657,2024-05-19,NEU,not ironic
165,1792349508661321986,2024-05-20,POS,ironic
166,1792340272246063282,2024-05-19,NEG,not ironic
167,1792359473304289677,2024-05-20,NEG,not ironic
168,1792331986423447565,2024-05-19,NEG,not ironic
169,1792352618913919137,2024-05-20,NEG,not ironic
170,1792359873679880502,2024-05-20,NEU,not ironic
171,1792365071705792715,2024-05-20,NEG,not ironic
172,1792337713821020326,2024-05-19,NEU,not ironic
173,1792347013893538272,2024-05-20,POS,ironic
174,1792349665452834844,2024-05-20,POS,ironic
175,1792330494287491382,2024-05-19,NEU,ironic
176,1792329483900661904,2024-05-19,NEU,not ironic
177,1792343998188937596,2024-05-19,NEU,ironic
178,1792365275360440430,2024-05-20,NEU,ironic
179,1792374669624127782,2024-05-20,NEU,not ironic
180,1792328620955861171,2024-05-19,NEG,ironic
181,1792329304371826975,2024-05-19,NEG,ironic
182,1792329695293235246,2024-05-19,NEU,not ironic
183,1792348707695845414,2024-05-20,NEG,not ironic
184,1792357926105215350,2024-05-20,POS,ironic
185,1792364647842234631,2024-05-20,POS,ironic
186,1792353138445635718,2024-05-20,POS,ironic
187,1792387950946246748,2024-05-20,NEU,not ironic
188,1792392520602972499,2024-05-20,NEG,ironic
189,1792357472562458918,2024-05-20,NEG,ironic
190,1792378015298818465,2024-05-20,NEU,ironic
191,1792388689085296959,2024-05-20,POS,not ironic
192,1792356637883457812,2024-05-20,NEG,not ironic
193,1792384014034346166,2024-05-20,NEU,ironic
194,1792387022071496749,2024-05-20,POS,not ironic
195,1792708949445333007,2024-05-21,POS,ironic
196,1792732295159525850,2024-05-21,NEG,ironic
197,1792889598118359058,2024-05-21,NEG,ironic
198,1792711776309793213,2024-05-21,NEG,ironic
199,1792721824167657625,2024-05-21,NEG,not ironic
200,1792660088651428278,2024-05-20,NEG,ironic
201,1792687544657658006,2024-05-20,NEG,ironic
202,1792666250222723228,2024-05-20,NEG,ironic
203,1792740372160074098,2024-05-21,NEG,ironic
204,1792667298807112076,2024-05-20,NEU,not ironic
205,1792663082713698780,2024-05-20,NEU,ironic
206,1792685007225401488,2024-05-20,NEG,not ironic
207,1792679445788049482,2024-05-20,NEU,not ironic
208,1792671992317145529,2024-05-20,NEG,ironic
