,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
25371582,32005,32005,1794661073926189219,2024-05-26,NEU,ironic,
25371583,32006,32006,1794661069404930292,2024-05-26,POS,not ironic,
25371584,32007,32007,1794661068893286574,2024-05-26,NEU,not ironic,
25371585,32008,32008,1794661062631182546,2024-05-26,NEU,not ironic,
25371586,32009,32009,1794661055312064960,2024-05-26,NEU,ironic,
25371587,32010,32010,1794661053563076900,2024-05-26,NEG,not ironic,
25371588,32011,32011,1794661051386192219,2024-05-26,NEU,not ironic,
25371589,32012,32012,1794661048714502223,2024-05-26,NEG,ironic,
25371590,32013,32013,1794661047473000665,2024-05-26,NEG,not ironic,
25371591,32014,32014,1794661046151766272,2024-05-26,POS,not ironic,
25371592,32015,32015,1794661037435961565,2024-05-26,NEG,ironic,
25371593,32016,32016,1794661034877468998,2024-05-26,NEU,not ironic,
25371594,32017,32017,1794661034076299726,2024-05-26,NEG,ironic,
25371595,32018,32018,1794661029676306625,2024-05-26,NEU,not ironic,
25371596,32019,32019,1794661013989781831,2024-05-26,NEU,not ironic,
25371597,32020,32020,1794661013100622073,2024-05-26,NEU,not ironic,
25371598,32021,32021,1794661013100614073,2024-05-26,NEG,not ironic,
25371599,32022,32022,1794661012094026212,2024-05-26,NEG,ironic,
25371600,32023,32023,1794661011615826192,2024-05-26,NEU,not ironic,
25371601,32024,32024,1794661010386936127,2024-05-26,NEU,not ironic,
25371602,32025,32025,1794661009707376670,2024-05-26,NEG,ironic,
25371603,32026,32026,1794661006997925924,2024-05-26,POS,ironic,
25371604,32027,32027,1794661001146884229,2024-05-26,NEU,not ironic,
25371605,32028,32028,1794660999968014367,2024-05-26,POS,not ironic,
25371606,32029,32029,1794660999347445795,2024-05-26,NEU,not ironic,
25371607,32030,32030,1794660999024476494,2024-05-26,NEU,ironic,
25371608,32031,32031,1794660990153580961,2024-05-26,POS,not ironic,
25371609,32032,32032,1794660990023569657,2024-05-26,NEG,not ironic,
25371610,32033,32033,1794660989562138801,2024-05-26,NEU,not ironic,
25371611,32034,32034,1794660982083801512,2024-05-26,NEU,ironic,
25371612,32035,32035,1794660981504889160,2024-05-26,NEG,not ironic,
25371613,32036,32036,1794660979189645708,2024-05-26,NEG,not ironic,
25371614,32037,32037,1794660975947444519,2024-05-26,NEU,not ironic,
25371615,32038,32038,1794660967433076986,2024-05-26,NEG,ironic,
25371616,32039,32039,1794660961376493617,2024-05-26,NEU,not ironic,
25371617,32040,32040,1794660954783051810,2024-05-26,POS,ironic,
25371618,32041,32041,1794660954334191948,2024-05-26,NEU,not ironic,
25371619,32042,32042,1794660954061590771,2024-05-26,NEU,not ironic,
25371620,32043,32043,1794660947405246957,2024-05-26,NEG,not ironic,
25371621,32044,32044,1794660943110209774,2024-05-26,NEU,not ironic,
25371622,32045,32045,1794660939427651936,2024-05-26,NEG,ironic,
25371623,32046,32046,1794660935128469936,2024-05-26,NEG,not ironic,
25371624,32047,32047,1794660933903802710,2024-05-26,NEU,not ironic,
25371625,32048,32048,1794660930804203651,2024-05-26,NEU,not ironic,
25371626,32049,32049,1794660929126424582,2024-05-26,NEG,not ironic,
25371627,32050,32050,1794660924114301297,2024-05-26,NEU,not ironic,
25371628,32051,32051,1794660923321504059,2024-05-26,NEU,not ironic,
25371629,32052,32052,1794660922398843325,2024-05-26,NEU,not ironic,
25371630,32053,32053,1794660918418416077,2024-05-26,NEG,ironic,
25371631,32054,32054,1794660917197861209,2024-05-26,NEG,not ironic,
25371632,32055,32055,1794660911921418276,2024-05-26,NEG,not ironic,
25371633,32056,32056,1794660910545740104,2024-05-26,NEU,not ironic,
25371634,32057,32057,1794660909606146387,2024-05-26,NEU,not ironic,
25371635,32058,32058,1794660907437764676,2024-05-26,NEG,ironic,
25371636,32059,32059,1794660905013383487,2024-05-26,NEG,not ironic,
25371637,32060,32060,1794660901846696206,2024-05-26,NEG,ironic,
25371638,32061,32061,1794660899078492478,2024-05-26,POS,not ironic,
25371639,32062,32062,1794660876831904137,2024-05-26,NEU,not ironic,
25371640,32063,32063,1794660869428978114,2024-05-26,NEG,not ironic,
25371641,32064,32064,1794660866602013029,2024-05-26,NEU,not ironic,
