,id,date,sentiment,irony
0,1793786096054407653,2024-05-23,NEG,ironic
1,1793786017138544979,2024-05-23,NEG,not ironic
2,1793786028798718385,2024-05-23,NEU,ironic
3,1793786090614407392,2024-05-23,NEU,ironic
4,1793786120682995925,2024-05-23,NEU,not ironic
5,1793786057831375000,2024-05-23,NEU,ironic
6,1793786116035715448,2024-05-23,NEU,ironic
7,1793786104090599778,2024-05-23,NEU,not ironic
8,1793786087883599974,2024-05-23,NEG,not ironic
9,1793786082045341838,2024-05-23,NEU,not ironic
10,1793786101540475301,2024-05-23,NEU,ironic
11,1793786082741674089,2024-05-23,NEG,not ironic
12,1794143636235407442,2024-05-24,POS,not ironic
13,1794143687259329018,2024-05-24,NEU,ironic
14,1794143727587631541,2024-05-24,NEU,ironic
15,1794143724844232855,2024-05-24,NEG,ironic
16,1794143689511522529,2024-05-24,NEG,ironic
17,1794143757144613003,2024-05-24,NEU,not ironic
18,1794143665746567197,2024-05-24,NEU,not ironic
19,1794143683433959502,2024-05-24,NEG,not ironic
20,1794143752014995762,2024-05-24,NEG,ironic
21,1794143735531340149,2024-05-24,NEU,not ironic
22,1794143699535806800,2024-05-24,NEG,ironic
23,1794143599547859222,2024-05-24,NEG,ironic
24,1794143697883283576,2024-05-24,NEU,ironic
25,1794143705747558519,2024-05-24,NEG,not ironic
26,1794143750853460208,2024-05-24,NEG,ironic
27,1793785937572647204,2024-05-23,NEU,ironic
28,1793785964495602025,2024-05-23,NEU,ironic
29,1793785994912891252,2024-05-23,NEU,ironic
30,1793785953368059966,2024-05-23,NEU,ironic
31,1793785959059771820,2024-05-23,NEU,not ironic
32,1793785952164360370,2024-05-23,NEG,not ironic
33,1793785941947220358,2024-05-23,NEG,ironic
34,1793785980539023754,2024-05-23,NEU,ironic
35,1793786007805935971,2024-05-23,NEU,ironic
36,1793786014785585449,2024-05-23,NEU,ironic
37,1793785991762747661,2024-05-23,POS,ironic
38,1793785950256164935,2024-05-23,NEG,not ironic
39,1793785951694848279,2024-05-23,NEU,not ironic
40,1793785962428026970,2024-05-23,NEG,not ironic
41,1793785990647263664,2024-05-23,NEU,not ironic
42,1793785930870133070,2024-05-23,NEU,not ironic
43,1793785924410568950,2024-05-23,NEU,ironic
44,1793785968874619360,2024-05-23,NEG,not ironic
45,1793785927208493082,2024-05-23,POS,not ironic
46,1793785986302071094,2024-05-23,NEG,not ironic
47,1793785840407294319,2024-05-23,NEU,ironic
48,1793785854823219501,2024-05-23,NEG,ironic
49,1793785861496098895,2024-05-23,POS,ironic
50,1793785877380108431,2024-05-23,NEU,ironic
51,1793785901509955632,2024-05-23,NEG,not ironic
52,1793785861592805395,2024-05-23,NEU,ironic
53,1793785910103798205,2024-05-23,NEG,ironic
54,1793785920954757126,2024-05-23,NEU,not ironic
55,1793785901916786937,2024-05-23,NEG,ironic
56,1793785843154337924,2024-05-23,NEU,not ironic
57,1793785845591183756,2024-05-23,NEU,ironic
58,1793785887693885747,2024-05-23,NEU,ironic
59,1793785916647243862,2024-05-23,NEU,not ironic
60,1793785850142286159,2024-05-23,NEG,ironic
61,1793785887119348130,2024-05-23,NEU,ironic
62,1793785861672423893,2024-05-23,POS,ironic
63,1793785888725745815,2024-05-23,NEG,ironic
64,1793785896371945881,2024-05-23,POS,not ironic
65,1793785906970661314,2024-05-23,NEG,ironic
66,1793785803434242395,2024-05-23,NEU,not ironic
67,1794143479171338399,2024-05-24,NEG,not ironic
68,1794143496627962102,2024-05-24,NEG,ironic
69,1794143464306704888,2024-05-24,NEG,ironic
70,1794143522443895194,2024-05-24,NEG,not ironic
71,1794143582804115803,2024-05-24,NEU,not ironic
72,1794143498729394463,2024-05-24,NEU,not ironic
73,1794143517767594349,2024-05-24,NEG,ironic
74,1794143555750875539,2024-05-24,NEU,ironic
75,1794143561967190423,2024-05-24,NEG,ironic
76,1794143517343986051,2024-05-24,NEG,ironic
77,1794143587615281481,2024-05-24,NEG,ironic
78,1794143516739973396,2024-05-24,NEG,not ironic
79,1794143528655729108,2024-05-24,POS,not ironic
80,1794143534330568806,2024-05-24,NEU,ironic
81,1794143509454213159,2024-05-24,NEU,not ironic
82,1794143577980674332,2024-05-24,NEG,ironic
83,1794143375983042843,2024-05-24,POS,ironic
84,1794143341442896171,2024-05-24,NEG,ironic
85,1794143410313650543,2024-05-24,NEG,ironic
86,1794143423307411640,2024-05-24,NEG,ironic
87,1794143279027478601,2024-05-24,NEG,ironic
88,1794143374498234448,2024-05-24,NEU,not ironic
89,1794143364381544697,2024-05-24,NEG,ironic
90,1794143444186640384,2024-05-24,NEU,not ironic
91,1794143343078785164,2024-05-24,NEU,not ironic
92,1794143374682861709,2024-05-24,NEU,not ironic
93,1794143356039110921,2024-05-24,NEU,not ironic
94,1794143395520409758,2024-05-24,NEU,not ironic
95,1794143339211882884,2024-05-24,NEG,ironic
96,1794143399391711739,2024-05-24,NEG,ironic
97,1794143416646832158,2024-05-24,POS,ironic
98,1794143433184915594,2024-05-24,NEU,ironic
99,1793785728310350100,2024-05-23,POS,ironic
100,1793785737781121233,2024-05-23,NEU,ironic
101,1793785742524875214,2024-05-23,NEU,ironic
102,1793785729438351716,2024-05-23,NEU,not ironic
103,1793785779568923094,2024-05-23,NEU,ironic
104,1793785800745955821,2024-05-23,NEG,ironic
105,1793785754625212812,2024-05-23,NEG,not ironic
106,1793785759335375255,2024-05-23,POS,ironic
