,id,date,sentiment,irony
0,1839360798809854132,2024-09-26,NEG,ironic
1,1839360798193574257,2024-09-26,NEG,ironic
2,1839360798017442038,2024-09-26,NEU,ironic
3,1839360797966762279,2024-09-26,NEU,ironic
4,1839360797543207041,2024-09-26,NEG,ironic
5,1839360793764389298,2024-09-26,NEG,not ironic
6,1839360792925511847,2024-09-26,NEG,not ironic
7,1839360792568774918,2024-09-26,NEG,ironic
8,1839360792371826725,2024-09-26,NEU,not ironic
9,1839360792275382511,2024-09-26,NEG,ironic
10,1839360791671365798,2024-09-26,NEU,not ironic
11,1839360790417350999,2024-09-26,NEG,not ironic
12,1839360790002065528,2024-09-26,NEU,not ironic
13,1839360789209285116,2024-09-26,NEG,ironic
14,1839360788571750582,2024-09-26,NEU,not ironic
15,1839360787695169832,2024-09-26,POS,ironic
16,1839360787267338327,2024-09-26,NEG,not ironic
17,1839360786281476597,2024-09-26,NEU,not ironic
18,1839360784826310762,2024-09-26,NEG,not ironic
19,1839360783278620822,2024-09-26,POS,not ironic
20,1839360783274364962,2024-09-26,POS,ironic
21,1839360782762680340,2024-09-26,NEG,ironic
22,1839360782636863818,2024-09-26,POS,not ironic
23,1839360782615949400,2024-09-26,NEG,ironic
24,1839360782410379486,2024-09-26,NEG,not ironic
25,1839360782104174736,2024-09-26,NEU,not ironic
26,1839360782058111380,2024-09-26,NEG,not ironic
27,1839360782037024939,2024-09-26,NEG,not ironic
28,1839360781466620359,2024-09-26,NEG,not ironic
29,1839360780661346558,2024-09-26,NEU,not ironic
30,1839360779163939257,2024-09-26,NEG,not ironic
31,1839360779071680829,2024-09-26,NEU,not ironic
32,1839360778237014336,2024-09-26,NEG,ironic
33,1839360777226277127,2024-09-26,NEU,ironic
34,1839360777163362464,2024-09-26,NEG,ironic
35,1839360777091969163,2024-09-26,NEU,not ironic
36,1839360776529948726,2024-09-26,NEU,not ironic
37,1839360774705406228,2024-09-26,NEU,ironic
38,1839360771354194340,2024-09-26,NEU,not ironic
39,1839360769798045949,2024-09-26,NEG,ironic
40,1839360767566758216,2024-09-26,NEG,ironic
41,1839360762655170685,2024-09-26,NEU,not ironic
42,1839360761501831613,2024-09-26,NEG,not ironic
43,1839360761057226898,2024-09-26,NEU,not ironic
44,1839360760985923946,2024-09-26,NEU,not ironic
45,1839360759199105187,2024-09-26,NEU,not ironic
46,1839360758637068686,2024-09-26,NEU,not ironic
47,1839360758607716469,2024-09-26,NEG,ironic
48,1839360758326743163,2024-09-26,NEG,not ironic
49,1839360756741296637,2024-09-26,NEG,ironic
50,1839360755348742577,2024-09-26,NEG,not ironic
51,1839360754706981215,2024-09-26,NEU,not ironic
52,1839360752718880876,2024-09-26,NEG,not ironic
53,1839360752182018124,2024-09-26,NEG,not ironic
54,1839360752106549449,2024-09-26,NEG,not ironic
55,1839360752035205249,2024-09-26,NEG,ironic
56,1839360750839885848,2024-09-26,NEG,not ironic
57,1839360750470791321,2024-09-26,NEU,not ironic
58,1839360750114259261,2024-09-26,NEG,ironic
59,1839360749866795396,2024-09-26,NEG,not ironic
60,1839360748436471932,2024-09-26,NEU,not ironic
61,1839360748298137936,2024-09-26,NEG,not ironic
62,1839360746410389755,2024-09-26,NEU,not ironic
63,1839360746339324396,2024-09-26,NEG,ironic
