,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
16906428,6494,6494,1.859686275688837e+18,2024-11-21,NEG,not ironic,
16906429,6495,6495,1.8596862752652004e+18,2024-11-21,NEU,not ironic,
16906430,6496,6496,1.8596862736252275e+18,2024-11-21,NEG,ironic,
16906431,6497,6497,1.8596862730506447e+18,2024-11-21,NEG,not ironic,
16906432,6498,6498,1.8596862713603564e+18,2024-11-21,NEG,not ironic,
16906433,6499,6499,1.85968627123028e+18,2024-11-21,NEG,ironic,
16906434,6500,6500,1.859686269909074e+18,2024-11-21,NEU,not ironic,
16906435,6501,6501,1.8596862696407163e+18,2024-11-21,NEG,not ironic,
16906436,6502,6502,1.859686269519004e+18,2024-11-21,POS,not ironic,
16906437,6503,6503,1.8596862672456911e+18,2024-11-21,NEU,ironic,
16906438,6504,6504,1.859686267149222e+18,2024-11-21,NEU,not ironic,
16906439,6505,6505,1.8596862652786609e+18,2024-11-21,POS,not ironic,
16906440,6506,6506,1.859686264502616e+18,2024-11-21,NEU,not ironic,
16906441,6507,6507,1.8596862635883725e+18,2024-11-21,POS,ironic,
16906442,6508,6508,1.8596862635086643e+18,2024-11-21,NEU,not ironic,
16906443,6509,6509,1.8596862632653453e+18,2024-11-21,POS,not ironic,
16906444,6510,6510,1.8596862623929423e+18,2024-11-21,POS,ironic,
16906445,6511,6511,1.8596862599308247e+18,2024-11-21,NEG,not ironic,
16906446,6512,6512,1.859686259830162e+18,2024-11-21,NEG,not ironic,
16906447,6513,6513,1.859686257749869e+18,2024-11-21,NEG,not ironic,
16906448,6514,6514,1.8596862576826772e+18,2024-11-21,NEG,ironic,
16906449,6515,6515,1.8596862573220616e+18,2024-11-21,NEG,not ironic,
16906450,6516,6516,1.859686256344695e+18,2024-11-21,NEG,ironic,
16906451,6517,6517,1.8596862538113723e+18,2024-11-21,NEG,ironic,
16906452,6518,6518,1.8596862527879247e+18,2024-11-21,NEG,not ironic,
16906453,6519,6519,1.859686251303248e+18,2024-11-21,NEG,not ironic,
16906454,6520,6520,1.859686250963403e+18,2024-11-21,NEG,ironic,
16906455,6521,6521,1.8596862499526904e+18,2024-11-21,NEU,not ironic,
16906456,6522,6522,1.8596862485517727e+18,2024-11-21,NEG,ironic,
16906457,6523,6523,1.859686248220328e+18,2024-11-21,NEG,ironic,
16906458,6524,6524,1.859686246861386e+18,2024-11-21,NEU,not ironic,
16906459,6525,6525,1.8596862462490056e+18,2024-11-21,NEG,ironic,
16906460,6526,6526,1.8596862460938163e+18,2024-11-21,NEG,ironic,
16906461,6527,6527,1.8596862456995512e+18,2024-11-21,NEG,not ironic,
16906462,6528,6528,1.8596862456618025e+18,2024-11-21,NEG,not ironic,
16906463,6529,6529,1.8596862444829647e+18,2024-11-21,NEU,not ironic,
16906464,6530,6530,1.859686243581428e+18,2024-11-21,POS,ironic,
16906465,6531,6531,1.859686243530838e+18,2024-11-21,NEG,not ironic,
16906466,6532,6532,1.8596862428348664e+18,2024-11-21,NEG,not ironic,
16906467,6533,6533,1.859686242583184e+18,2024-11-21,NEG,not ironic,
16906468,6534,6534,1.859686242478404e+18,2024-11-21,NEG,ironic,
16906469,6535,6535,1.8596862414801303e+18,2024-11-21,NEU,not ironic,
16906470,6536,6536,1.8596862369795937e+18,2024-11-21,POS,ironic,
16906471,6537,6537,1.8596862301933204e+18,2024-11-21,NEG,not ironic,
16906472,6538,6538,1.8596862297738447e+18,2024-11-21,NEG,not ironic,
16906473,6539,6539,1.8596862293795144e+18,2024-11-21,NEU,not ironic,
16906474,6540,6540,1.8596862293502e+18,2024-11-21,POS,not ironic,
16906475,6541,6541,1.85968622895589e+18,2024-11-21,NEG,not ironic,
16906476,6542,6542,1.859686227869565e+18,2024-11-21,NEG,ironic,
16906477,6543,6543,1.8596862278653704e+18,2024-11-21,NEG,not ironic,
16906478,6544,6544,1.859686227248808e+18,2024-11-21,NEG,not ironic,
16906479,6545,6545,1.8596862269005048e+18,2024-11-21,NEU,not ironic,
16906480,6546,6546,1.8596862267958764e+18,2024-11-21,NEG,ironic,
