,id,date,sentiment,irony
0,1801251973691256875,2024-06-13,NEU,not ironic
1,1801251972709790204,2024-06-13,NEG,not ironic
2,1801251971942293626,2024-06-13,NEU,ironic
3,1801251971644707070,2024-06-13,NEU,ironic
4,1801251969740238918,2024-06-13,NEG,not ironic
5,1801251969673113692,2024-06-13,POS,not ironic
6,1801251968779722929,2024-06-13,NEU,not ironic
7,1801251967463018983,2024-06-13,NEG,not ironic
8,1801251967185916371,2024-06-13,NEG,ironic
9,1801251966795886798,2024-06-13,NEG,not ironic
10,1801251966275772577,2024-06-13,NEG,not ironic
11,1801251964032094683,2024-06-13,NEG,ironic
12,1801251963771756836,2024-06-13,NEG,ironic
13,1801251962500874751,2024-06-13,NEU,not ironic
14,1801251960852537514,2024-06-13,NEU,ironic
15,1801251960777007436,2024-06-13,NEU,ironic
16,1801251958994448657,2024-06-13,NEU,ironic
17,1801251958990287277,2024-06-13,POS,ironic
18,1801251958423982308,2024-06-13,NEG,not ironic
19,1801251958017450389,2024-06-13,NEG,not ironic
20,1801251957035647435,2024-06-13,NEU,not ironic
21,1801251955530219838,2024-06-13,NEU,not ironic
22,1801251955286671442,2024-06-13,NEU,ironic
23,1801251955244745181,2024-06-13,NEU,not ironic
24,1801251955207282833,2024-06-13,NEU,not ironic
25,1801251953642516557,2024-06-13,NEU,ironic
26,1801251953407623514,2024-06-13,NEG,not ironic
27,1801251951369146611,2024-06-13,NEU,not ironic
28,1801251949343326213,2024-06-13,NEG,ironic
29,1801251948986794059,2024-06-13,NEG,not ironic
30,1801251948944912587,2024-06-13,NEG,ironic
31,1801251946705154550,2024-06-13,NEU,not ironic
32,1801251945597784097,2024-06-13,NEG,not ironic
33,1801251945434284193,2024-06-13,NEG,not ironic
34,1801251944377245758,2024-06-13,NEG,not ironic
35,1801251944113016863,2024-06-13,NEU,not ironic
36,1801251943794282610,2024-06-13,NEG,not ironic
37,1801251943232221470,2024-06-13,NEU,not ironic
38,1801251943022575940,2024-06-13,POS,not ironic
39,1801251942619873375,2024-06-13,POS,not ironic
40,1801251941776789538,2024-06-13,NEG,ironic
41,1801251941147656339,2024-06-13,NEG,not ironic
42,1801251940535238767,2024-06-13,NEG,ironic
43,1801251939751022909,2024-06-13,NEG,ironic
44,1801251938627154134,2024-06-13,NEU,ironic
45,1801251938190676319,2024-06-13,NEG,ironic
46,1801251938152956140,2024-06-13,NEU,ironic
47,1801251937989308529,2024-06-13,POS,ironic
48,1801251937842504129,2024-06-13,NEU,not ironic
49,1801251937813176385,2024-06-13,NEU,not ironic
50,1801251936601030834,2024-06-13,NEG,ironic
51,1801251935200133391,2024-06-13,NEG,not ironic
52,1801251934428438855,2024-06-13,NEU,not ironic
53,1801251933996400725,2024-06-13,NEU,not ironic
54,1801251933329494102,2024-06-13,NEG,ironic
55,1801251932545089717,2024-06-13,NEG,ironic
56,1801251932427755886,2024-06-13,NEU,not ironic
57,1801251931081539939,2024-06-13,POS,not ironic
58,1801251930980733120,2024-06-13,NEU,ironic
59,1801251929932333538,2024-06-13,NEU,ironic
60,1801251929294872781,2024-06-13,NEU,ironic
61,1801251929294774457,2024-06-13,NEU,not ironic
62,1801251929252827610,2024-06-13,NEU,not ironic
63,1801251929231598056,2024-06-13,NEU,ironic
64,1801251928954789914,2024-06-13,NEU,not ironic
65,1801251928883511713,2024-06-13,NEU,ironic
66,1801251927562272870,2024-06-13,NEG,ironic
67,1801251927264731526,2024-06-13,NEG,ironic
68,1801251927210016954,2024-06-13,NEG,not ironic
69,1801251926824100311,2024-06-13,NEG,not ironic
70,1801251926060814569,2024-06-13,NEU,not ironic
71,1801251925863592094,2024-06-13,NEU,not ironic
72,1801251924915986587,2024-06-13,NEU,not ironic
73,1801251924768965054,2024-06-13,NEU,not ironic
74,1801251922843705532,2024-06-13,NEG,ironic
75,1801251921988067549,2024-06-13,NEU,not ironic
76,1801251920830493035,2024-06-13,NEU,not ironic
77,1801251918720729311,2024-06-13,NEG,ironic
78,1801251917957394643,2024-06-13,NEG,ironic
79,1801251917865066980,2024-06-13,NEU,ironic
80,1801251917689184483,2024-06-13,NEG,ironic
81,1801251917483417804,2024-06-13,POS,not ironic
82,1801251915830825194,2024-06-13,NEG,ironic
83,1801251914903876062,2024-06-13,NEU,not ironic
84,1801251914085982397,2024-06-13,NEU,not ironic
85,1801251913616298425,2024-06-13,NEG,not ironic
86,1801251911498191348,2024-06-13,NEG,ironic
87,1801251910915145854,2024-06-13,NEG,not ironic
88,1801251910634062067,2024-06-13,NEU,not ironic
89,1801251910135009552,2024-06-13,NEG,not ironic
90,1801251909782692105,2024-06-13,NEG,ironic
91,1801251909291987211,2024-06-13,NEG,not ironic
92,1801251906695942327,2024-06-13,NEU,not ironic
93,1801251905399570864,2024-06-13,POS,ironic
94,1801251904707772618,2024-06-13,NEG,ironic
95,1801251903981949361,2024-06-13,NEG,ironic
96,1801251903407292532,2024-06-13,NEU,not ironic
97,1801251903306662039,2024-06-13,NEU,not ironic
98,1801251902832742501,2024-06-13,NEG,ironic
99,1801251902350377373,2024-06-13,NEU,not ironic
100,1801251901930897549,2024-06-13,NEG,ironic
101,1801251901381505173,2024-06-13,NEG,ironic
102,1801251901163335853,2024-06-13,NEG,ironic
103,1801251900878193007,2024-06-13,NEG,not ironic
104,1801251899586338825,2024-06-13,POS,not ironic
105,1801251899514962340,2024-06-13,NEU,ironic
106,1801251898819031545,2024-06-13,NEU,ironic
107,1801251898428965236,2024-06-13,NEG,not ironic
108,1801251897233519097,2024-06-13,NEU,not ironic
109,1801251896247632292,2024-06-13,NEG,ironic
110,1801251896134685161,2024-06-13,NEG,ironic
111,1801251893865300067,2024-06-13,NEG,ironic
112,1801251893567504497,2024-06-13,NEG,ironic
113,1801251893437493537,2024-06-13,NEG,not ironic
114,1801251893391339544,2024-06-13,NEG,ironic
115,1801251892921532719,2024-06-13,NEU,ironic
116,1801251892703670529,2024-06-13,NEU,not ironic
117,1801251891852300771,2024-06-13,NEG,ironic
