,id,date,sentiment,irony
0,1802313612666515825,2024-06-16,NEG,ironic
1,1802313611076866392,2024-06-16,NEG,not ironic
2,1802313610389270799,2024-06-16,NEU,not ironic
3,1802313610007294317,2024-06-16,NEG,not ironic
4,1802313609793376738,2024-06-16,NEG,not ironic
5,1802313609327886619,2024-06-16,NEU,not ironic
6,1802313609088745855,2024-06-16,NEU,ironic
7,1802313608182866247,2024-06-16,NEG,not ironic
8,1802313608166015441,2024-06-16,NEG,not ironic
9,1802313607700443230,2024-06-16,NEG,ironic
10,1802313607331344724,2024-06-16,NEU,ironic
11,1802313600079466775,2024-06-16,NEU,ironic
12,1802313598426906970,2024-06-16,NEU,ironic
13,1802313593557324130,2024-06-16,NEG,ironic
14,1802313593406345547,2024-06-16,NEG,not ironic
15,1802313590621307153,2024-06-16,NEU,not ironic
16,1802313590289953015,2024-06-16,NEG,not ironic
17,1802313590046662762,2024-06-16,NEG,not ironic
18,1802313589803385258,2024-06-16,NEG,ironic
19,1802313587639148726,2024-06-16,NEU,not ironic
20,1802313584745283728,2024-06-16,NEU,not ironic
21,1802313583939772714,2024-06-16,NEU,ironic
22,1802313581687419087,2024-06-16,NEG,not ironic
23,1802313581595140430,2024-06-16,NEG,not ironic
24,1802313579640611139,2024-06-16,NEU,not ironic
25,1802313579019764024,2024-06-16,NEU,not ironic
26,1802313578957197649,2024-06-16,NEU,ironic
27,1802313578772603080,2024-06-16,NEU,not ironic
28,1802313578604585036,2024-06-16,NEG,not ironic
29,1802313576733905119,2024-06-16,NEG,not ironic
30,1802313575513403740,2024-06-16,NEG,not ironic
31,1802313574909382797,2024-06-16,NEU,ironic
32,1802313574812905623,2024-06-16,NEG,ironic
33,1802313571730153605,2024-06-16,NEU,not ironic
34,1802313569704305057,2024-06-16,NEG,not ironic
35,1802313568362074599,2024-06-16,NEG,not ironic
36,1802313566844035213,2024-06-16,NEG,not ironic
37,1802313566562685273,2024-06-16,NEG,not ironic
38,1802313565266956324,2024-06-16,NEU,not ironic
39,1802313565015343168,2024-06-16,NEU,not ironic
40,1802313564377825559,2024-06-16,NEG,not ironic
41,1802313564037738604,2024-06-16,NEU,ironic
42,1802313563064656011,2024-06-16,NEG,ironic
43,1802313562532278595,2024-06-16,NEU,ironic
44,1802313561395630289,2024-06-16,NEG,not ironic
45,1802313561068253457,2024-06-16,NEG,not ironic
46,1802313560871104669,2024-06-16,NEG,not ironic
47,1802313560313237766,2024-06-16,NEG,not ironic
48,1802313558321180907,2024-06-16,NEU,not ironic
49,1802313556466995485,2024-06-16,POS,not ironic
50,1802313552436330768,2024-06-16,POS,ironic
51,1802313552373400036,2024-06-16,NEU,not ironic
52,1802313552306307332,2024-06-16,NEG,ironic
53,1802313551006040311,2024-06-16,NEG,not ironic
54,1802313548346827048,2024-06-16,NEU,not ironic
55,1802313547982278887,2024-06-16,NEG,ironic
56,1802313547365376214,2024-06-16,POS,not ironic
57,1802313547143069985,2024-06-16,NEG,not ironic
58,1802313546568466891,2024-06-16,NEU,not ironic
59,1802313546409074917,2024-06-16,NEU,not ironic
60,1802313545981243594,2024-06-16,NEG,not ironic
61,1802313544110604494,2024-06-16,NEG,not ironic
62,1802313543372489106,2024-06-16,NEU,ironic
63,1802313543003644307,2024-06-16,NEG,not ironic
64,1802313542848201043,2024-06-16,NEU,not ironic
65,1802313540918722626,2024-06-16,NEU,not ironic
66,1802313537613660657,2024-06-16,NEG,ironic
67,1802313534547628166,2024-06-16,NEU,not ironic
68,1802313534262391164,2024-06-16,NEU,ironic
69,1802313533616468422,2024-06-16,NEG,not ironic
70,1802313532978999347,2024-06-16,NEG,ironic
71,1802313531590582286,2024-06-16,NEU,ironic
72,1802313531452170642,2024-06-16,POS,not ironic
73,1802313531381158280,2024-06-16,NEG,not ironic
74,1802313528914710544,2024-06-16,NEG,not ironic
75,1802313526549029072,2024-06-16,NEG,ironic
76,1802313524619661695,2024-06-16,NEG,ironic
77,1802313524560957465,2024-06-16,NEG,ironic
78,1802313521826300411,2024-06-16,NEG,ironic
79,1802313521301999870,2024-06-16,NEG,ironic
80,1802313519934693610,2024-06-16,NEU,ironic
81,1802313519276118321,2024-06-16,NEU,not ironic
82,1802313518949052706,2024-06-16,NEG,ironic
83,1802313516281364807,2024-06-16,NEG,ironic
84,1802313511835423059,2024-06-16,NEU,not ironic
85,1802313511718326675,2024-06-16,NEU,ironic
86,1802313511306981852,2024-06-16,NEU,ironic
87,1802313506349326385,2024-06-16,POS,not ironic
88,1802313505682452713,2024-06-16,NEU,not ironic
89,1802313504713592982,2024-06-16,NEG,ironic
90,1802313503769850247,2024-06-16,NEG,ironic
91,1802313502364713214,2024-06-16,NEU,not ironic
92,1802313502305980824,2024-06-16,NEU,not ironic
93,1802313500640874600,2024-06-16,NEG,not ironic
94,1802313497553842400,2024-06-16,NEG,ironic
95,1802313497478303912,2024-06-16,NEG,not ironic
96,1802313496928849950,2024-06-16,NEG,not ironic
97,1802313496027169025,2024-06-16,NEG,not ironic
98,1802313494223634745,2024-06-16,NEU,not ironic
99,1802313493657333876,2024-06-16,POS,not ironic
100,1802313490834608303,2024-06-16,NEU,not ironic
101,1802313488888406116,2024-06-16,NEG,not ironic
102,1802313488108322847,2024-06-16,NEG,ironic
103,1802313486166351909,2024-06-16,NEG,not ironic
104,1802313485625209339,2024-06-16,NEU,not ironic
105,1802313484173996089,2024-06-16,NEG,not ironic
106,1802313483024757222,2024-06-16,NEG,ironic
107,1802313480944365783,2024-06-16,NEU,ironic
108,1802313479237361973,2024-06-16,NEU,not ironic
109,1802313478100672886,2024-06-16,NEG,ironic
110,1802313477488353390,2024-06-16,NEU,not ironic
111,1802313473763713409,2024-06-16,NEG,not ironic
112,1802313471897272634,2024-06-16,NEG,ironic
113,1802313470622208314,2024-06-16,NEU,not ironic
114,1802313469837889936,2024-06-16,NEU,not ironic
115,1802313467451302302,2024-06-16,NEG,not ironic
116,1802313462699233287,2024-06-16,NEU,not ironic
117,1802313458995638606,2024-06-16,NEG,not ironic
118,1802313458085495244,2024-06-16,NEU,ironic
119,1802313456734859433,2024-06-16,NEG,not ironic
120,1802313456655229202,2024-06-16,NEU,not ironic
121,1802313456437039126,2024-06-16,NEU,not ironic
122,1802313455585603803,2024-06-16,NEG,not ironic
123,1802313454314754508,2024-06-16,NEG,not ironic
124,1802313452880314510,2024-06-16,NEG,not ironic
125,1802313451743686777,2024-06-16,NEU,not ironic
126,1802313451559133645,2024-06-16,NEG,not ironic
127,1802313450774827048,2024-06-16,POS,not ironic
128,1802313449533304952,2024-06-16,NEG,ironic
129,1802313448765731173,2024-06-16,NEG,ironic
130,1802313448304291983,2024-06-16,NEG,ironic
131,1802313446379208971,2024-06-16,NEG,not ironic
132,1802313444298731733,2024-06-16,NEU,not ironic
133,1802313444202328399,2024-06-16,NEG,ironic
134,1802313443292147995,2024-06-16,NEG,not ironic
135,1802313443271229528,2024-06-16,NEU,not ironic
136,1802313442910474673,2024-06-16,NEG,ironic
