,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
11794260,32961,32961,1808457503199592448,2024-07-03,NEU,not ironic,
11794261,32962,32962,1808457498883444736,2024-07-03,NEG,not ironic,
11794262,32963,32963,1808457498422067200,2024-07-03,NEU,ironic,
11794263,32964,32964,1808457498107547904,2024-07-03,NEG,not ironic,
11794264,32965,32965,1808457495041462272,2024-07-03,NEU,ironic,
11794265,32966,32966,1808457487193927936,2024-07-03,NEG,ironic,
11794266,32967,32967,1808457486883521024,2024-07-03,POS,ironic,
11794267,32968,32968,1808457484845068288,2024-07-03,NEU,not ironic,
11794268,32969,32969,1808457484828332288,2024-07-03,POS,not ironic,
11794269,32970,32970,1808457481791660032,2024-07-03,POS,not ironic,
11794270,32971,32971,1808457477421256960,2024-07-03,NEU,not ironic,
11794271,32972,32972,1808457476506783744,2024-07-03,NEG,ironic,
11794272,32973,32973,1808457470987194624,2024-07-03,NEU,not ironic,
11794273,32974,32974,1808457470743888128,2024-07-03,NEU,not ironic,
11794274,32975,32975,1808457470680953088,2024-07-03,NEG,ironic,
11794275,32976,32976,1808457469833675264,2024-07-03,NEG,not ironic,
11794276,32977,32977,1808457469741429248,2024-07-03,NEG,not ironic,
11794277,32978,32978,1808457465245094144,2024-07-03,NEU,ironic,
11794278,32979,32979,1808457456609038848,2024-07-03,NEG,not ironic,
11794279,32980,32980,1808457453396271104,2024-07-03,NEG,not ironic,
11794280,32981,32981,1808457446702170112,2024-07-03,NEG,ironic,
11794281,32982,32982,1808457443170541568,2024-07-03,NEG,not ironic,
11794282,32983,32983,1808457439429145088,2024-07-03,NEG,not ironic,
11794283,32984,32984,1808457438556823808,2024-07-03,NEU,not ironic,
11794284,32985,32985,1808457430096875520,2024-07-03,NEG,not ironic,
11794285,32986,32986,1808457428331078144,2024-07-03,NEU,not ironic,
11794286,32987,32987,1808457418348622080,2024-07-03,NEU,not ironic,
11794287,32988,32988,1808457418243981824,2024-07-03,NEG,ironic,
11794288,32989,32989,1808457417270669312,2024-07-03,NEU,not ironic,
11794289,32990,32990,1808457416654127104,2024-07-03,NEG,ironic,
11794290,32991,32991,1808457412682154240,2024-07-03,NEG,not ironic,
11794291,32992,32992,1808457406487175424,2024-07-03,NEG,not ironic,
11794292,32993,32993,1808457404230557952,2024-07-03,NEG,not ironic,
11794293,32994,32994,1808457399696552192,2024-07-03,NEG,not ironic,
11794294,32995,32995,1808457398098534400,2024-07-03,NEG,ironic,
11794295,32996,32996,1808457397632995584,2024-07-03,NEG,not ironic,
11794296,32997,32997,1808457396735401984,2024-07-03,NEU,not ironic,
11794297,32998,32998,1808457394541764608,2024-07-03,NEU,not ironic,
11794298,32999,32999,1808457387860209664,2024-07-03,POS,not ironic,
11794299,33000,33000,1808457382722257408,2024-07-03,NEG,ironic,
11794300,33001,33001,1808457381069865216,2024-07-03,NEU,ironic,
11794301,33002,33002,1808457380067148288,2024-07-03,NEG,ironic,
11794302,33003,33003,1808457376078422528,2024-07-03,NEG,ironic,
11794303,33004,33004,1808457375944159232,2024-07-03,NEG,ironic,
11794304,33005,33005,1808457374338093312,2024-07-03,NEG,ironic,
11794305,33006,33006,1808457373805056000,2024-07-03,POS,not ironic,
11794306,33007,33007,1808457372584808704,2024-07-03,NEU,ironic,
11794307,33008,33008,1808457370286055680,2024-07-03,NEG,ironic,
11794308,33009,33009,1808457363801673984,2024-07-03,NEU,not ironic,
11794309,33010,33010,1808457358449721600,2024-07-03,NEU,not ironic,
11794310,33011,33011,1808457353744007424,2024-07-03,NEU,not ironic,
11794311,33012,33012,1808457352493896192,2024-07-03,NEU,not ironic,
11794312,33013,33013,1808457352296677888,2024-07-03,NEU,ironic,
11794313,33014,33014,1808457349939773952,2024-07-03,NEU,not ironic,
11794314,33015,33015,1808457349205565696,2024-07-03,NEG,not ironic,
11794315,33016,33016,1808457348802805760,2024-07-03,NEG,ironic,
11794316,33017,33017,1808457348358328576,2024-07-03,POS,ironic,
11794317,33018,33018,1808457347909530112,2024-07-03,NEU,not ironic,
11794318,33019,33019,1808457345791361536,2024-07-03,NEU,ironic,
11794319,33020,33020,1808457345728389376,2024-07-03,NEG,ironic,
11794320,33021,33021,1808457343899742464,2024-07-03,NEU,not ironic,
11794321,33022,33022,1808457343350260224,2024-07-03,NEU,ironic,
11794322,33023,33023,1808457340833915136,2024-07-03,NEG,ironic,
11794323,33024,33024,1808457339151769600,2024-07-03,NEG,not ironic,
11794324,33025,33025,1808457338564538368,2024-07-03,NEG,ironic,
11794325,33026,33026,1808457333640417280,2024-07-03,POS,not ironic,
11794326,33027,33027,1808457332709368064,2024-07-03,NEU,ironic,
11794327,33028,33028,1808457330406892032,2024-07-03,NEU,not ironic,
11794328,33029,33029,1808457328489820672,2024-07-03,NEG,not ironic,
11794329,33030,33030,1808457323603525888,2024-07-03,NEU,not ironic,
11794330,33031,33031,1808457323301544192,2024-07-03,NEG,not ironic,
11794331,33032,33032,1808457322726875136,2024-07-03,NEG,ironic,
11794332,33033,33033,1808457314480873984,2024-07-03,NEU,not ironic,
11794333,33034,33034,1808457314145292800,2024-07-03,NEU,not ironic,
11794334,33035,33035,1808457308906692864,2024-07-03,NEU,not ironic,
11794335,33036,33036,1808457302690656256,2024-07-03,NEU,not ironic,
11794336,33037,33037,1808457302657167616,2024-07-03,NEU,not ironic,
11794337,33038,33038,1808457301692465664,2024-07-03,NEG,not ironic,
11794338,33039,33039,1808457298248868096,2024-07-03,NEG,ironic,
11794339,33040,33040,1808457295560380416,2024-07-03,NEG,ironic,
11794340,33041,33041,1808457284432896256,2024-07-03,NEG,not ironic,
11794341,33042,33042,1808457282532806912,2024-07-03,NEG,not ironic,
11794342,33043,33043,1808457282243477760,2024-07-03,NEG,not ironic,
11794343,33044,33044,1808457280964501504,2024-07-03,NEU,not ironic,
11794344,33045,33045,1808457279072583936,2024-07-03,NEG,ironic,
11794345,33046,33046,1808457276849791232,2024-07-03,NEU,not ironic,
11794346,33047,33047,1808457273490158080,2024-07-03,POS,not ironic,
11794347,33048,33048,1808457270121947136,2024-07-03,NEU,not ironic,
11794348,33049,33049,1808457265126478080,2024-07-03,NEU,not ironic,
11794349,33050,33050,1808457263566237696,2024-07-03,NEU,not ironic,
11794350,33051,33051,1808457263339782656,2024-07-03,NEG,not ironic,
11794351,33052,33052,1808457259749347584,2024-07-03,POS,not ironic,
11794352,33053,33053,1808457256108757248,2024-07-03,NEG,not ironic,
11794353,33054,33054,1808457252371607808,2024-07-03,NEU,not ironic,
11794354,33055,33055,1808457251159417344,2024-07-03,NEG,ironic,
11794355,33056,33056,1808457247745294848,2024-07-03,NEG,not ironic,
11794356,33057,33057,1808457246856118528,2024-07-03,NEG,not ironic,
11794357,33058,33058,1808457238803083520,2024-07-03,NEU,not ironic,
11794358,33059,33059,1808457237351866880,2024-07-03,NEG,ironic,
11794359,33060,33060,1808457235527332096,2024-07-03,NEG,ironic,
11794360,33061,33061,1808457234998796544,2024-07-03,NEG,not ironic,
11794361,33062,33062,1808457234009014528,2024-07-03,NEU,not ironic,
11794362,33063,33063,1808457231400387072,2024-07-03,NEG,not ironic,
11794363,33064,33064,1808457231303573504,2024-07-03,NEG,not ironic,
11794364,33065,33065,1808457230523457536,2024-07-03,NEG,ironic,
11794365,33066,33066,1808457228392739328,2024-07-03,NEG,ironic,
11794366,33067,33067,1808457227906498816,2024-07-03,NEG,not ironic,
11794367,33068,33068,1808457227336036352,2024-07-03,NEU,not ironic,
11794368,33069,33069,1808457227273224192,2024-07-03,POS,not ironic,
11794369,33070,33070,1808457224576008704,2024-07-03,NEU,ironic,
11794370,33071,33071,1808457223594819840,2024-07-03,NEU,not ironic,
11794371,33072,33072,1808457218875900160,2024-07-03,NEG,not ironic,
11794372,33073,33073,1808457216422564096,2024-07-03,NEU,not ironic,
11794373,33074,33074,1808457215839183360,2024-07-03,NEG,ironic,
11794374,33075,33075,1808457214195061248,2024-07-03,NEU,not ironic,
11794375,33076,33076,1808457212441879040,2024-07-03,NEG,ironic,
11794376,33077,33077,1808457209514238208,2024-07-03,NEG,ironic,
11794377,33078,33078,1808457202702721280,2024-07-03,NEG,not ironic,
11794378,33079,33079,1808457202107097088,2024-07-03,NEG,not ironic,
11794379,33080,33080,1808457196214133248,2024-07-03,NEG,not ironic,
11794380,33081,33081,1808457192967659776,2024-07-03,NEU,not ironic,
11794381,33082,33082,1808457191847800832,2024-07-03,NEG,not ironic,
11794382,33083,33083,1808457190514078208,2024-07-03,NEG,not ironic,
11794383,33084,33084,1808457184914833664,2024-07-03,NEU,not ironic,
11794384,33085,33085,1808457184654557696,2024-07-03,NEU,not ironic,
11794385,33086,33086,1808457182783881728,2024-07-03,NEU,ironic,
11794386,33087,33087,1808457182700093440,2024-07-03,NEU,not ironic,
11794387,33088,33088,1808457180808376320,2024-07-03,NEU,ironic,
11794388,33089,33089,1808457179353030656,2024-07-03,NEG,ironic,
11794389,33090,33090,1808457179319431424,2024-07-03,NEG,not ironic,
11794390,33091,33091,1808457176564084992,2024-07-03,POS,not ironic,
11794391,33092,33092,1808457172377833984,2024-07-03,NEG,not ironic,
11794392,33093,33093,1808457171916529920,2024-07-03,POS,ironic,
11794393,33094,33094,1808457171241239040,2024-07-03,NEU,not ironic,
11794394,33095,33095,1808457170935013376,2024-07-03,NEU,not ironic,
11794395,33096,33096,1808457168955269376,2024-07-03,POS,ironic,
