,id,date,sentiment,irony
0,1840356442731364665,2024-09-29,NEU,not ironic
1,1840356498200842599,2024-09-29,POS,ironic
2,1840356495797493858,2024-09-29,NEU,not ironic
3,1840356491041116590,2024-09-29,NEG,not ironic
4,1840356490831396999,2024-09-29,NEU,not ironic
5,1840356488977482169,2024-09-29,POS,not ironic
6,1840356487299748209,2024-09-29,NEG,not ironic
7,1840356484439253216,2024-09-29,NEU,not ironic
8,1840356482258182238,2024-09-29,NEU,not ironic
9,1840356469872431452,2024-09-29,NEU,not ironic
10,1840356467632693367,2024-09-29,NEG,ironic
11,1840356465036374318,2024-09-29,NEG,not ironic
12,1840356463274819627,2024-09-29,NEG,ironic
13,1840356453124632957,2024-09-29,NEG,not ironic
14,1840356447269351802,2024-09-29,NEG,not ironic
15,1840356445658705981,2024-09-29,NEU,not ironic
16,1840356442731364665,2024-09-29,NEU,not ironic
17,1840356431993749565,2024-09-29,NEG,ironic
18,1840356425656094838,2024-09-29,POS,ironic
19,1840356425266028980,2024-09-29,NEG,not ironic
20,1840356421247836504,2024-09-29,NEG,not ironic
21,1840356420044124480,2024-09-29,NEU,not ironic
22,1840356419767284067,2024-09-29,NEG,ironic
23,1840356416323784876,2024-09-29,NEG,ironic
24,1840356416193790460,2024-09-29,NEU,not ironic
25,1840356413014442406,2024-09-29,NEU,not ironic
26,1840356412817354813,2024-09-29,NEG,ironic
27,1840356412314042645,2024-09-29,NEU,not ironic
28,1840356409541640541,2024-09-29,NEU,ironic
29,1840356407570202723,2024-09-29,NEG,not ironic
30,1840356396681834956,2024-09-29,NEG,ironic
31,1840356396388307109,2024-09-29,NEG,ironic
32,1840356396019097770,2024-09-29,NEG,not ironic
33,1840356395461554192,2024-09-29,NEU,not ironic
34,1840356389375324519,2024-09-29,NEG,not ironic
35,1840356388020621792,2024-09-29,NEG,ironic
36,1840356384547729701,2024-09-29,NEU,not ironic
37,1840356375555129478,2024-09-29,NEG,not ironic
38,1840356374393323544,2024-09-29,POS,ironic
39,1840356373898395938,2024-09-29,NEG,ironic
40,1840356373005009096,2024-09-29,NEG,not ironic
41,1840356370832384003,2024-09-29,NEG,not ironic
42,1840356364943610082,2024-09-29,NEG,ironic
43,1840356362687045942,2024-09-29,NEG,ironic
44,1840356362574008515,2024-09-29,NEG,not ironic
45,1840356356533919844,2024-09-29,NEG,not ironic
46,1840356349391012078,2024-09-29,POS,ironic
47,1840356348413821432,2024-09-29,NEU,ironic
48,1840356346782199890,2024-09-29,NEU,ironic
49,1840356346090193391,2024-09-29,NEG,not ironic
50,1840356345821962262,2024-09-29,POS,not ironic
51,1840356344232116244,2024-09-29,NEU,not ironic
52,1840356341229166794,2024-09-29,NEU,ironic
