,id,date,sentiment,irony
0,1814055452008710590,2024-07-18,NEG,not ironic
1,1814055450825859163,2024-07-18,NEG,not ironic
2,1814055449760780314,2024-07-18,NEG,not ironic
3,1814055448753930372,2024-07-18,NEU,not ironic
4,1814055447533658524,2024-07-18,NEG,not ironic
5,1814055445608423763,2024-07-18,NEU,not ironic
6,1814055442416382326,2024-07-18,NEG,not ironic
7,1814055442106270156,2024-07-18,NEG,not ironic
8,1814055440705331599,2024-07-18,NEG,ironic
9,1814055434522685492,2024-07-18,NEG,not ironic
10,1814055432521924806,2024-07-18,NEU,not ironic
11,1814055429766336837,2024-07-18,NEU,not ironic
12,1814055426092384690,2024-07-18,NEG,not ironic
13,1814055422812471679,2024-07-18,NEG,not ironic
14,1814055416864636955,2024-07-18,NEG,not ironic
15,1814055413027115013,2024-07-18,NEG,ironic
16,1814055406379077891,2024-07-18,NEG,not ironic
17,1814055405343105305,2024-07-18,NEU,ironic
18,1814055403514159257,2024-07-18,NEG,not ironic
19,1814055401920266500,2024-07-18,NEG,not ironic
20,1814055397835129318,2024-07-18,NEG,not ironic
21,1814055394970370183,2024-07-18,NEG,not ironic
22,1814055394693587306,2024-07-18,NEG,not ironic
23,1814055394618032147,2024-07-18,NEG,ironic
24,1814055391568732605,2024-07-18,NEG,ironic
25,1814055388628877312,2024-07-18,NEG,not ironic
26,1814055386934046780,2024-07-18,NEG,not ironic
27,1814055381301445079,2024-07-18,NEG,not ironic
28,1814055381087449412,2024-07-18,POS,not ironic
29,1814055378289578201,2024-07-18,NEG,not ironic
30,1814055377975251158,2024-07-18,POS,not ironic
31,1814055377924673837,2024-07-18,POS,ironic
32,1814055377278799877,2024-07-18,NEG,ironic
33,1814055377106792481,2024-07-18,NEG,not ironic
34,1814055375857197071,2024-07-18,POS,not ironic
35,1814055374510608715,2024-07-18,NEG,not ironic
36,1814055373558493289,2024-07-18,NEG,not ironic
37,1814055373277450429,2024-07-18,NEG,not ironic
38,1814055372082270323,2024-07-18,NEU,not ironic
39,1814055370773651881,2024-07-18,NEG,not ironic
40,1814055367762145573,2024-07-18,NEU,not ironic
41,1814055366100914289,2024-07-18,NEG,ironic
42,1814055365836968203,2024-07-18,POS,not ironic
43,1814055364423487970,2024-07-18,NEG,not ironic
44,1814055364419051890,2024-07-18,NEG,not ironic
45,1814055363601428969,2024-07-18,NEU,ironic
46,1814055363387273650,2024-07-18,NEG,ironic
47,1814055362431267049,2024-07-18,NEG,ironic
48,1814055356408156296,2024-07-18,NEU,not ironic
49,1814055354336162040,2024-07-18,NEG,not ironic
50,1814055351047925916,2024-07-18,NEG,not ironic
51,1814055349215006785,2024-07-18,NEU,ironic
52,1814055345003860091,2024-07-18,POS,ironic
53,1814055343414231123,2024-07-18,NEU,not ironic
54,1814055341933625477,2024-07-18,NEU,not ironic
55,1814055338855031271,2024-07-18,NEG,ironic
56,1814055334970814578,2024-07-18,NEU,not ironic
57,1814055333498593297,2024-07-18,NEG,not ironic
58,1814055331246305490,2024-07-18,POS,not ironic
59,1814055327647813644,2024-07-18,NEU,not ironic
60,1814055326670291453,2024-07-18,POS,not ironic
61,1814055326599262287,2024-07-18,NEG,ironic
62,1814055326104297660,2024-07-18,POS,ironic
63,1814055326016266353,2024-07-18,POS,ironic
64,1814055324669890970,2024-07-18,NEU,not ironic
65,1814055324095271146,2024-07-18,NEU,not ironic
66,1814055322585072100,2024-07-18,NEG,not ironic
67,1814055320236536061,2024-07-18,NEU,not ironic
68,1814055311709278497,2024-07-18,NEG,not ironic
69,1814055304088240502,2024-07-18,NEG,ironic
70,1814055302930792582,2024-07-18,NEG,not ironic
71,1814055298966925810,2024-07-18,POS,not ironic
72,1814055298723631457,2024-07-18,NEG,not ironic
73,1814055296031199715,2024-07-18,POS,not ironic
74,1814055294491594769,2024-07-18,NEU,not ironic
75,1814055289852739710,2024-07-18,NEG,not ironic
76,1814055289747861803,2024-07-18,NEG,ironic
77,1814055286535029004,2024-07-18,NEU,not ironic
78,1814055286174347519,2024-07-18,NEG,not ironic
79,1814055273281266098,2024-07-18,NEG,not ironic
80,1814055267991966015,2024-07-18,NEG,not ironic
81,1814055266976993325,2024-07-18,NEG,not ironic
82,1814055266867929115,2024-07-18,NEG,not ironic
83,1814055265513423312,2024-07-18,NEU,ironic
84,1814055260161528292,2024-07-18,NEU,ironic
85,1814055259561488894,2024-07-18,POS,not ironic
86,1814055255438705071,2024-07-18,NEG,not ironic
87,1814055252980650082,2024-07-18,NEU,not ironic
88,1814055251596693606,2024-07-18,NEU,not ironic
89,1814055247016538590,2024-07-18,NEG,not ironic
90,1814055245460423136,2024-07-18,NEG,ironic
91,1814055236111385026,2024-07-18,NEG,not ironic
92,1814055234005786766,2024-07-18,NEU,not ironic
93,1814055232441074162,2024-07-18,NEG,ironic
94,1814055231484739636,2024-07-18,NEU,not ironic
95,1814055231065604332,2024-07-18,NEU,not ironic
96,1814055231035949102,2024-07-18,NEU,not ironic
97,1814055229245051196,2024-07-18,NEU,not ironic
98,1814055228616126592,2024-07-18,POS,not ironic
99,1814055227890278546,2024-07-18,NEU,not ironic
100,1814055222517604469,2024-07-18,POS,not ironic
101,1814055215680942106,2024-07-18,NEU,ironic
102,1814055214367822038,2024-07-18,NEU,not ironic
103,1814055214154125348,2024-07-18,NEU,ironic
104,1814055212190953798,2024-07-18,NEU,not ironic
105,1814055211641470979,2024-07-18,NEG,not ironic
106,1814055204679000465,2024-07-18,POS,not ironic
107,1814055198710763823,2024-07-18,NEG,not ironic
108,1814055195740877229,2024-07-18,NEG,ironic
109,1814055194826813878,2024-07-18,NEU,not ironic
110,1814055187532873749,2024-07-18,POS,ironic
111,1814055186584756403,2024-07-18,NEU,ironic
112,1814055185641300100,2024-07-18,NEU,not ironic
113,1814055184990908451,2024-07-18,NEU,ironic
114,1814055183514542181,2024-07-18,POS,ironic
115,1814055182860455968,2024-07-18,NEU,not ironic
116,1814055173934964919,2024-07-18,NEG,not ironic
117,1814055171477103077,2024-07-18,NEG,ironic
118,1814055171288088906,2024-07-18,NEU,not ironic
119,1814055170831261783,2024-07-18,NEG,not ironic
120,1814055162283192418,2024-07-18,POS,ironic
121,1814055160647180715,2024-07-18,NEG,not ironic
122,1814055160315855097,2024-07-18,NEU,not ironic
123,1814055160194146552,2024-07-18,NEU,not ironic
124,1814055150836695113,2024-07-18,NEG,not ironic
125,1814055150388154709,2024-07-18,NEG,not ironic
126,1814055147426767128,2024-07-18,NEG,ironic
127,1814055146546147584,2024-07-18,NEU,not ironic
128,1814055146277716478,2024-07-18,NEU,not ironic
129,1814055144964927515,2024-07-18,NEG,not ironic
130,1814055138610589934,2024-07-18,NEU,ironic
131,1814055135313605116,2024-07-18,NEG,not ironic
132,1814055132516258119,2024-07-18,NEU,not ironic
133,1814055132142928058,2024-07-18,NEU,ironic
134,1814055126329434220,2024-07-18,NEG,ironic
135,1814055125444419687,2024-07-18,POS,not ironic
136,1814055124718784579,2024-07-18,NEG,not ironic
137,1814055123104252273,2024-07-18,NEG,not ironic
138,1814055122684809334,2024-07-18,NEU,not ironic
139,1814055121396871229,2024-07-18,NEG,not ironic
140,1814055121346568201,2024-07-18,NEU,not ironic
141,1814055111104340011,2024-07-18,NEG,not ironic
142,1814055109703114977,2024-07-18,NEU,ironic
143,1814055098760233337,2024-07-18,NEG,not ironic
144,1814055098688934377,2024-07-18,NEG,not ironic
145,1814055097883676879,2024-07-18,NEG,ironic
146,1814055093072712157,2024-07-18,NEG,not ironic
147,1814055091147788793,2024-07-18,NEG,ironic
148,1814055090808103027,2024-07-18,POS,not ironic
149,1814055088534749633,2024-07-18,POS,not ironic
150,1814055087985283452,2024-07-18,NEU,not ironic
151,1814055086353527110,2024-07-18,NEG,not ironic
152,1814055081144168547,2024-07-18,NEU,not ironic
153,1814055073674330118,2024-07-18,POS,ironic
154,1814055072890056995,2024-07-18,NEG,not ironic
155,1814055071392444689,2024-07-18,NEU,not ironic
156,1814055068401872924,2024-07-18,POS,not ironic
157,1814055065763635477,2024-07-18,NEU,not ironic
158,1814055059778334813,2024-07-18,NEG,not ironic
159,1814055058872631451,2024-07-18,NEG,not ironic
160,1814055057370821047,2024-07-18,NEG,not ironic
161,1814055054585860435,2024-07-18,NEG,not ironic
