,id,date,sentiment,irony
0,1809672790578241536,2024-07-06,NEG,ironic
1,1809672790162780416,2024-07-06,NEU,not ironic
2,1809672788741091328,2024-07-06,POS,not ironic
3,1809672788627554304,2024-07-06,NEG,not ironic
4,1809672788124598272,2024-07-06,POS,not ironic
5,1809672788011315456,2024-07-06,NEU,ironic
6,1809672787272868096,2024-07-06,NEG,ironic
7,1809672786732019968,2024-07-06,NEG,ironic
8,1809672785263996928,2024-07-06,POS,not ironic
9,1809672782596464640,2024-07-06,NEG,not ironic
10,1809672781853794816,2024-07-06,NEU,ironic
11,1809672780343857664,2024-07-06,NEG,ironic
12,1809672778007945472,2024-07-06,NEU,not ironic
13,1809672777731052032,2024-07-06,NEG,ironic
14,1809672772584632832,2024-07-06,NEG,not ironic
15,1809672772395892992,2024-07-06,NEG,not ironic
16,1809672772194324992,2024-07-06,NEU,not ironic
17,1809672771271598592,2024-07-06,NEU,ironic
18,1809672770000933120,2024-07-06,NEG,not ironic
19,1809672769224736768,2024-07-06,NEU,not ironic
20,1809672765047247104,2024-07-06,NEU,not ironic
21,1809672764514541824,2024-07-06,NEU,not ironic
22,1809672764304834816,2024-07-06,NEG,ironic
23,1809672764057612288,2024-07-06,NEU,not ironic
24,1809672759506567424,2024-07-06,POS,not ironic
25,1809672751436689664,2024-07-06,NEU,not ironic
26,1809672750849744896,2024-07-06,POS,not ironic
27,1809672747997679872,2024-07-06,POS,not ironic
28,1809672746496061696,2024-07-06,NEU,not ironic
29,1809672744239555072,2024-07-06,POS,not ironic
30,1809672743727558656,2024-07-06,NEG,ironic
31,1809672742586970368,2024-07-06,NEU,ironic
32,1809672741643251968,2024-07-06,POS,not ironic
33,1809672741294887424,2024-07-06,NEG,not ironic
34,1809672741261570304,2024-07-06,NEG,ironic
35,1809672737960653056,2024-07-06,POS,not ironic
36,1809672737016656128,2024-07-06,NEU,not ironic
37,1809672736966393856,2024-07-06,NEU,not ironic
38,1809672736048046336,2024-07-06,NEG,not ironic
39,1809672735762661888,2024-07-06,NEU,ironic
40,1809672735678951680,2024-07-06,NEG,not ironic
41,1809672733229453568,2024-07-06,NEG,ironic
42,1809672732029657088,2024-07-06,NEG,not ironic
43,1809672731421552896,2024-07-06,NEU,not ironic
44,1809672729194295296,2024-07-06,NEG,not ironic
45,1809672728674181376,2024-07-06,POS,not ironic
46,1809672728624132352,2024-07-06,NEU,not ironic
47,1809672728011768064,2024-07-06,NEU,ironic
48,1809672727999193344,2024-07-06,NEG,not ironic
49,1809672727441338368,2024-07-06,NEG,not ironic
50,1809672726799626496,2024-07-06,NEG,not ironic
51,1809672720529191424,2024-07-06,NEG,not ironic
52,1809672720067776512,2024-07-06,POS,not ironic
53,1809672719878742528,2024-07-06,POS,ironic
54,1809672714296152320,2024-07-06,NEU,ironic
55,1809672706985718016,2024-07-06,POS,not ironic
56,1809672706494693376,2024-07-06,NEU,not ironic
57,1809672704464941312,2024-07-06,NEU,ironic
58,1809672703357645056,2024-07-06,POS,ironic
59,1809672703223464448,2024-07-06,NEG,not ironic
60,1809672699624714496,2024-07-06,NEG,not ironic
61,1809672697812578560,2024-07-06,NEU,not ironic
62,1809672696978108672,2024-07-06,NEU,not ironic
63,1809672691638493440,2024-07-06,NEG,not ironic
64,1809672691017761024,2024-07-06,NEG,not ironic
65,1809672688706945024,2024-07-06,POS,ironic
66,1809672685531668992,2024-07-06,NEU,not ironic
67,1809672685187920128,2024-07-06,NEU,not ironic
68,1809672683807748352,2024-07-06,NEU,not ironic
69,1809672683300483328,2024-07-06,NEU,not ironic
70,1809672682952356352,2024-07-06,NEU,ironic
71,1809672682272879104,2024-07-06,NEG,not ironic
72,1809672681459183616,2024-07-06,NEU,ironic
73,1809672679378567424,2024-07-06,NEU,ironic
74,1809672677910553088,2024-07-06,NEG,not ironic
75,1809672676962935296,2024-07-06,POS,ironic
76,1809672674597081344,2024-07-06,NEU,not ironic
77,1809672673615634688,2024-07-06,NEG,not ironic
78,1809672673540337920,2024-07-06,NEG,not ironic
79,1809672672235647232,2024-07-06,NEU,ironic
80,1809672668071026944,2024-07-06,NEG,not ironic
81,1809672667575820544,2024-07-06,NEG,ironic
82,1809672666124808192,2024-07-06,NEG,ironic
83,1809672665491214592,2024-07-06,NEU,not ironic
84,1809672664807797248,2024-07-06,NEG,ironic
85,1809672663956348928,2024-07-06,NEG,not ironic
86,1809672663071420416,2024-07-06,NEG,ironic
87,1809672662962082048,2024-07-06,NEG,not ironic
88,1809672662282825728,2024-07-06,NEG,not ironic
89,1809672660990796288,2024-07-06,NEU,ironic
90,1809672660844179712,2024-07-06,POS,not ironic
91,1809672659963457792,2024-07-06,NEU,ironic
92,1809672658935800064,2024-07-06,POS,not ironic
93,1809672658151436288,2024-07-06,NEU,not ironic
94,1809672657069281536,2024-07-06,NEG,not ironic
95,1809672655240589568,2024-07-06,NEU,ironic
96,1809672653646762240,2024-07-06,NEG,ironic
97,1809672652333924352,2024-07-06,NEG,not ironic
98,1809672652140716288,2024-07-06,NEU,ironic
99,1809672652094951424,2024-07-06,NEU,ironic
100,1809672652006519040,2024-07-06,NEG,ironic
101,1809672651641876736,2024-07-06,POS,not ironic
102,1809672651335442944,2024-07-06,NEG,ironic
103,1809672649540530688,2024-07-06,NEG,not ironic
104,1809672649389261312,2024-07-06,NEG,not ironic
105,1809672648865235200,2024-07-06,POS,ironic
106,1809672638052307456,2024-07-06,NEG,ironic
107,1809672637691420928,2024-07-06,POS,ironic
108,1809672636663837184,2024-07-06,NEU,ironic
109,1809672636353728768,2024-07-06,NEG,ironic
110,1809672635329945856,2024-07-06,NEG,ironic
111,1809672633602003200,2024-07-06,POS,ironic
112,1809672632712982784,2024-07-06,NEG,not ironic
113,1809672631567675648,2024-07-06,NEG,not ironic
114,1809672630049423872,2024-07-06,POS,ironic
115,1809672628816474112,2024-07-06,NEU,ironic
116,1809672626941702144,2024-07-06,POS,not ironic
117,1809672626811334912,2024-07-06,NEG,not ironic
118,1809672624651293184,2024-07-06,NEG,ironic
119,1809672622835405312,2024-07-06,NEG,ironic
120,1809672620469628928,2024-07-06,POS,not ironic
121,1809672617147900160,2024-07-06,NEU,not ironic
122,1809672614614544640,2024-07-06,POS,ironic
123,1809672614580982016,2024-07-06,NEG,ironic
124,1809672612471062784,2024-07-06,NEG,not ironic
125,1809672611204346368,2024-07-06,NEU,not ironic
126,1809672608863949056,2024-07-06,NEG,ironic
127,1809672607660474624,2024-07-06,NEU,ironic
128,1809672605978288384,2024-07-06,POS,ironic
129,1809672605567447296,2024-07-06,POS,ironic
130,1809672598982189568,2024-07-06,NEG,not ironic
131,1809672591520514304,2024-07-06,POS,ironic
132,1809672589423280384,2024-07-06,NEU,not ironic
133,1809672584654676224,2024-07-06,NEG,not ironic
134,1809672580519039232,2024-07-06,NEG,ironic
135,1809672580477140992,2024-07-06,POS,not ironic
136,1809672577154998784,2024-07-06,NEU,not ironic
137,1809672574839717888,2024-07-06,NEG,not ironic
138,1809672574437355776,2024-07-06,NEG,not ironic
139,1809672570947695104,2024-07-06,NEG,ironic
140,1809672570582757632,2024-07-06,NEG,not ironic
141,1809672569362301440,2024-07-06,NEU,not ironic
142,1809672564534579456,2024-07-06,NEU,not ironic
143,1809672562756157952,2024-07-06,NEU,ironic
144,1809672561359233024,2024-07-06,NEG,not ironic
145,1809672560659083776,2024-07-06,POS,not ironic
146,1809672559975100928,2024-07-06,POS,ironic
147,1809672558859465216,2024-07-06,NEU,not ironic
148,1809672558356161024,2024-07-06,NEU,ironic
149,1809672556846178560,2024-07-06,NEG,ironic
150,1809672543898308864,2024-07-06,NEU,not ironic
151,1809672538500530176,2024-07-06,NEU,not ironic
152,1809672536139132928,2024-07-06,NEU,not ironic
153,1809672535463849984,2024-07-06,NEG,not ironic
154,1809672532985016576,2024-07-06,NEU,not ironic
155,1809672532737552896,2024-07-06,NEG,ironic
156,1809672530707509504,2024-07-06,NEG,not ironic
157,1809672528388059136,2024-07-06,NEG,not ironic
158,1809672527754711296,2024-07-06,NEG,ironic
159,1809672526802391552,2024-07-06,NEU,not ironic
160,1809672521169682944,2024-07-06,NEG,ironic
161,1809672520754147328,2024-07-06,NEG,not ironic
162,1809672517218414848,2024-07-06,POS,ironic
163,1809672516450898432,2024-07-06,NEG,not ironic
164,1809672516136497408,2024-07-06,NEU,not ironic
165,1809672513636483328,2024-07-06,NEG,not ironic
166,1809672510025396736,2024-07-06,NEG,not ironic
167,1809672509853508096,2024-07-06,NEU,not ironic
168,1809672508700008960,2024-07-06,NEG,not ironic
169,1809672508557123840,2024-07-06,POS,ironic
170,1809672507026468864,2024-07-06,NEG,not ironic
171,1809672500621766912,2024-07-06,NEU,not ironic
172,1809672500575641600,2024-07-06,NEG,not ironic
173,1809672499556139008,2024-07-06,POS,ironic
174,1809672497270321664,2024-07-06,NEG,ironic
175,1809672493625397504,2024-07-06,POS,not ironic
176,1809672492207714816,2024-07-06,NEG,not ironic
177,1809672491889234176,2024-07-06,NEG,not ironic
178,1809672484431753216,2024-07-06,NEU,not ironic
179,1809672476538151168,2024-07-06,NEG,ironic
180,1809672474037989376,2024-07-06,NEG,not ironic
181,1809672472549040640,2024-07-06,NEU,ironic
182,1809672469998972928,2024-07-06,NEU,not ironic
183,1809672468111495168,2024-07-06,POS,ironic
184,1809672464936411136,2024-07-06,POS,ironic
185,1809672464689164288,2024-07-06,NEG,not ironic
186,1809672463720280064,2024-07-06,NEU,not ironic
187,1809672463632224768,2024-07-06,NEU,not ironic
188,1809672463233736704,2024-07-06,NEG,not ironic
189,1809672459551174912,2024-07-06,NEU,not ironic
190,1809672459190432000,2024-07-06,NEG,ironic
191,1809672458602950912,2024-07-06,NEG,not ironic
192,1809672457629905408,2024-07-06,NEG,not ironic
193,1809672454979178496,2024-07-06,NEU,not ironic
194,1809672452953501952,2024-07-06,NEG,ironic
195,1809672451288154368,2024-07-06,NEG,not ironic
196,1809672451187699968,2024-07-06,NEU,ironic
197,1809672449878835456,2024-07-06,NEU,not ironic
198,1809672449623195904,2024-07-06,POS,ironic
199,1809672447517683968,2024-07-06,NEG,not ironic
200,1809672443428008192,2024-07-06,NEU,not ironic
201,1809672439112077568,2024-07-06,NEG,not ironic
