,id,date,sentiment,irony
0,1792520452981641408,2024-05-20,NEU,not ironic
1,1792496835199733838,2024-05-20,POS,not ironic
2,1791939056626262354,2024-05-18,POS,not ironic
3,1793351034041229727,2024-05-22,NEU,not ironic
4,1792330672444436687,2024-05-19,NEG,not ironic
5,1792135106213405017,2024-05-19,NEU,not ironic
6,1792194666148061317,2024-05-19,NEU,not ironic
7,1792145826589843680,2024-05-19,POS,not ironic
8,1145067986023145472,2019-06-29,NEG,ironic
9,1145826349019521024,2019-07-01,POS,ironic
10,1144685359516848128,2019-06-28,NEG,not ironic
11,1144736148436193283,2019-06-28,NEU,ironic
12,1145051116620713985,2019-06-29,NEU,not ironic
13,1145080548383240195,2019-06-29,NEG,not ironic
14,1144774717674442753,2019-06-29,NEG,ironic
15,1144713868846882816,2019-06-28,NEG,not ironic
16,1144782309499068416,2019-06-29,NEG,ironic
17,1144708732112142337,2019-06-28,NEG,not ironic
18,1144718172177784833,2019-06-28,NEU,ironic
19,1144900757013061634,2019-06-29,NEU,not ironic
20,1144810943324442624,2019-06-29,POS,ironic
21,1144942071452770305,2019-06-29,NEG,not ironic
22,1144838499134246912,2019-06-29,NEU,not ironic
23,1145113341096079361,2019-06-29,NEG,not ironic
24,1145300107715391488,2019-06-30,NEU,not ironic
25,1144787793618624512,2019-06-29,NEG,ironic
26,1144964507204247552,2019-06-29,NEU,not ironic
27,1144799195167100928,2019-06-29,NEU,not ironic
28,1144720139964862474,2019-06-28,NEG,not ironic
29,1144866284741394433,2019-06-29,NEG,not ironic
30,1144980334750179329,2019-06-29,NEU,not ironic
31,1144808836513050624,2019-06-29,NEU,not ironic
32,1144771060849508352,2019-06-29,NEU,not ironic
33,1807777431660708351,2024-07-01,NEU,not ironic
34,1808366469824061700,2024-07-03,NEU,not ironic
35,1632909700080467970,2023-03-07,NEG,not ironic
36,1632752924383395843,2023-03-06,NEG,not ironic
37,1632749929457123328,2023-03-06,NEG,not ironic
38,1632749942455386113,2023-03-06,NEG,not ironic
39,1632750634322792449,2023-03-06,NEG,not ironic
40,1632751068684734464,2023-03-06,NEG,not ironic
41,1632751293935624192,2023-03-06,NEG,not ironic
42,1632751631614746625,2023-03-06,NEG,not ironic
43,1632752797346062337,2023-03-06,NEG,not ironic
44,1632752974236712962,2023-03-06,NEG,ironic
45,1632755698080546818,2023-03-06,NEU,not ironic
46,1632751738066202626,2023-03-06,NEG,ironic
47,1632751963367522305,2023-03-06,NEG,not ironic
48,1632753242311360513,2023-03-06,NEG,not ironic
49,1632754609889464323,2023-03-06,NEG,not ironic
50,1632754636946825216,2023-03-06,NEG,ironic
51,1632754672766164996,2023-03-06,NEG,not ironic
52,1632771875192426496,2023-03-06,NEG,not ironic
53,1632773280984870912,2023-03-06,NEG,not ironic
54,1632787704504041474,2023-03-06,NEG,ironic
55,1632759265193754624,2023-03-06,NEU,not ironic
56,1632760101776891909,2023-03-06,NEU,not ironic
57,1632764486799982592,2023-03-06,NEG,not ironic
58,1632756394196860928,2023-03-06,NEU,not ironic
59,1632758388399456262,2023-03-06,NEG,not ironic
60,1632764963491045378,2023-03-06,NEG,not ironic
61,1632765241091149829,2023-03-06,NEU,not ironic
62,1632766650419167232,2023-03-06,NEG,ironic
63,1632766723278643200,2023-03-06,NEG,ironic
64,1632784651273248770,2023-03-06,NEG,not ironic
65,1632793929493155841,2023-03-06,NEU,not ironic
66,1632802823590248448,2023-03-06,NEG,not ironic
67,1632767952838615040,2023-03-06,NEG,not ironic
68,1632768901636407296,2023-03-06,NEG,ironic
69,1632770179007410178,2023-03-06,NEG,not ironic
70,1632771361126117377,2023-03-06,NEU,not ironic
71,1632771913494790146,2023-03-06,NEG,ironic
72,1632773245685334020,2023-03-06,NEG,not ironic
73,1632787589102202880,2023-03-06,NEG,ironic
74,1632789940705558528,2023-03-06,NEG,ironic
75,1632791246459785216,2023-03-06,NEG,ironic
76,1632816066811375616,2023-03-06,NEG,not ironic
77,1632822099260715008,2023-03-06,NEG,ironic
78,1632843427309056004,2023-03-06,NEG,ironic
79,1632770371392004096,2023-03-06,NEG,ironic
80,1632770986201235463,2023-03-06,NEG,not ironic
81,1632771425822990337,2023-03-06,NEG,not ironic
82,1632772937508966405,2023-03-06,NEG,not ironic
83,1632775297941504007,2023-03-06,NEG,ironic
84,1632780095138983936,2023-03-06,NEG,ironic
85,1632827190361333766,2023-03-06,NEG,not ironic
