,id,date,sentiment,irony
0,1813729344264778151,2024-07-18,NEU,ironic
1,1813729344206041128,2024-07-18,NEG,not ironic
2,1813729344172486673,2024-07-18,POS,not ironic
3,1813729343375540527,2024-07-18,NEG,ironic
4,1813729343014597064,2024-07-18,NEU,not ironic
5,1813729342901653562,2024-07-18,NEU,ironic
6,1813729342683550128,2024-07-18,NEU,not ironic
7,1813729342482268170,2024-07-18,NEU,not ironic
8,1813729342436037020,2024-07-18,NEG,ironic
9,1813729342423462300,2024-07-18,NEU,not ironic
10,1813729342213820569,2024-07-18,POS,not ironic
11,1813729341785928172,2024-07-18,NEU,not ironic
12,1813729340993261802,2024-07-18,NEU,ironic
13,1813729340812837310,2024-07-18,NEG,not ironic
14,1813729340682842541,2024-07-18,NEU,not ironic
15,1813729340334751818,2024-07-18,POS,not ironic
16,1813729339843965230,2024-07-18,POS,ironic
17,1813729339827175765,2024-07-18,NEU,ironic
18,1813729339684581764,2024-07-18,NEG,not ironic
19,1813729338317218232,2024-07-18,NEU,not ironic
20,1813729338065571989,2024-07-18,NEU,not ironic
21,1813729338061431123,2024-07-18,NEG,not ironic
22,1813729337943945347,2024-07-18,NEU,not ironic
23,1813729337465794569,2024-07-18,NEU,ironic
24,1813729336937365771,2024-07-18,NEG,not ironic
25,1813729336639607106,2024-07-18,NEU,not ironic
26,1813729336610181373,2024-07-18,NEU,not ironic
27,1813729336606040541,2024-07-18,NEG,ironic
28,1813729336392138761,2024-07-18,NEG,ironic
29,1813729336010412402,2024-07-18,NEG,not ironic
30,1813729335989424338,2024-07-18,POS,not ironic
31,1813729335880396867,2024-07-18,NEG,not ironic
32,1813729335653883953,2024-07-18,NEU,ironic
33,1813729335410651255,2024-07-18,POS,not ironic
34,1813729335368659073,2024-07-18,NEG,not ironic
35,1813729335096013240,2024-07-18,NEU,not ironic
36,1813729335045714386,2024-07-18,NEG,ironic
37,1813729335045665232,2024-07-18,NEU,not ironic
38,1813729334970188173,2024-07-18,NEU,not ironic
39,1813729334844436648,2024-07-18,NEG,ironic
40,1813729334840189114,2024-07-18,NEG,not ironic
41,1813729334714331542,2024-07-18,NEG,ironic
42,1813729334576005533,2024-07-18,POS,not ironic
43,1813729334345232525,2024-07-18,NEG,ironic
44,1813729334282379478,2024-07-18,POS,not ironic
45,1813729334051369359,2024-07-18,POS,ironic
46,1813729333825143215,2024-07-18,NEU,not ironic
47,1813729333619683696,2024-07-18,POS,ironic
48,1813729333560951178,2024-07-18,NEG,not ironic
49,1813729332000616638,2024-07-18,NEG,not ironic
50,1813729331761549618,2024-07-18,NEU,not ironic
51,1813729331493097599,2024-07-18,NEG,not ironic
52,1813729331144978805,2024-07-18,NEU,not ironic
53,1813729331128283159,2024-07-18,NEU,ironic
54,1813729330939166888,2024-07-18,NEU,not ironic
55,1813729330348036189,2024-07-18,NEG,ironic
56,1813729329039434046,2024-07-18,NEU,not ironic
57,1813729329022660873,2024-07-18,NEG,not ironic
58,1813729328925954354,2024-07-18,NEG,not ironic
59,1813729328632664151,2024-07-18,NEU,not ironic
60,1813729327625933174,2024-07-18,NEG,ironic
61,1813729327349219719,2024-07-18,NEU,ironic
62,1813729327168778249,2024-07-18,NEU,not ironic
63,1813729326283788773,2024-07-18,NEG,ironic
64,1813729325683982615,2024-07-18,NEG,ironic
65,1813729325612691760,2024-07-18,NEU,not ironic
66,1813729325503676484,2024-07-18,NEG,ironic
67,1813729325407146491,2024-07-18,POS,not ironic
68,1813729325335683116,2024-07-18,NEU,not ironic
69,1813729324966809781,2024-07-18,NEG,ironic
70,1813729324794822851,2024-07-18,NEU,ironic
71,1813729323503038803,2024-07-18,NEG,ironic
72,1813729323305832487,2024-07-18,NEU,not ironic
73,1813729323050033413,2024-07-18,NEG,ironic
74,1813729322701820140,2024-07-18,NEU,not ironic
75,1813729322668331379,2024-07-18,NEG,not ironic
76,1813729322508923228,2024-07-18,NEG,ironic
77,1813729322060157094,2024-07-18,NEG,not ironic
78,1813729321749737710,2024-07-18,NEG,not ironic
79,1813729321733013766,2024-07-18,NEU,ironic
80,1813729321506529419,2024-07-18,NEU,not ironic
81,1813729321246437814,2024-07-18,NEG,not ironic
82,1813729320961257610,2024-07-18,NEG,not ironic
83,1813729320961188252,2024-07-18,NEG,ironic
84,1813729320340279501,2024-07-18,NEG,not ironic
85,1813729319388328343,2024-07-18,NEG,not ironic
86,1813729319124127796,2024-07-18,POS,ironic
87,1813729319119880644,2024-07-18,NEG,not ironic
88,1813729318654427231,2024-07-18,NEU,ironic
89,1813729318528586209,2024-07-18,NEU,not ironic
90,1813729318297878556,2024-07-18,POS,not ironic
91,1813729318121664801,2024-07-18,NEG,ironic
92,1813729318117548483,2024-07-18,POS,not ironic
93,1813729317530296781,2024-07-18,NEG,ironic
94,1813729317240832246,2024-07-18,NEG,not ironic
95,1813729317102473555,2024-07-18,NEG,not ironic
96,1813729316880150625,2024-07-18,POS,ironic
97,1813729316146229331,2024-07-18,NEU,ironic
98,1813729315219177968,2024-07-18,NEU,not ironic
99,1813729314921152683,2024-07-18,NEG,not ironic
