,id,date,sentiment,irony
0,1.8600385458362783e+18,2024-11-22,NEG,ironic
1,1.860038545194517e+18,2024-11-22,NEG,not ironic
2,1.860038544053666e+18,2024-11-22,NEG,not ironic
3,1.8600385430386483e+18,2024-11-22,POS,ironic
4,1.8600385428876493e+18,2024-11-22,POS,ironic
5,1.8600385409960184e+18,2024-11-22,NEG,ironic
6,1.8600385402956472e+18,2024-11-22,NEG,ironic
7,1.860038539574149e+18,2024-11-22,NEG,not ironic
8,1.8600385384752407e+18,2024-11-22,POS,not ironic
9,1.860038538043249e+18,2024-11-22,NEU,not ironic
10,1.860038536151676e+18,2024-11-22,NEU,not ironic
11,1.8600385359502705e+18,2024-11-22,POS,not ironic
12,1.860038532892624e+18,2024-11-22,NEG,not ironic
13,1.8600385318482417e+18,2024-11-22,NEU,not ironic
14,1.8600385301157112e+18,2024-11-22,NEG,ironic
15,1.8600385289289856e+18,2024-11-22,NEG,not ironic
16,1.8600385281908165e+18,2024-11-22,NEG,not ironic
17,1.8600385267731333e+18,2024-11-22,NEU,ironic
18,1.8600385260434063e+18,2024-11-22,NEG,ironic
19,1.8600385259426368e+18,2024-11-22,NEG,not ironic
20,1.86003852556098e+18,2024-11-22,NEG,not ironic
21,1.8600385225578744e+18,2024-11-22,NEG,ironic
22,1.8600385205823204e+18,2024-11-22,NEG,not ironic
23,1.8600385193659924e+18,2024-11-22,NEU,not ironic
24,1.860038519131112e+18,2024-11-22,NEU,not ironic
25,1.860038518900425e+18,2024-11-22,NEG,ironic
26,1.8600385142740915e+18,2024-11-22,NEG,ironic
27,1.8600385142028045e+18,2024-11-22,NEG,ironic
28,1.860038513221337e+18,2024-11-22,NEG,ironic
29,1.860038512730346e+18,2024-11-22,POS,not ironic
30,1.860038512718021e+18,2024-11-22,NEG,not ironic
31,1.8600385096771505e+18,2024-11-22,NEU,ironic
32,1.8600385095471268e+18,2024-11-22,POS,not ironic
33,1.8600385093919867e+18,2024-11-22,NEU,ironic
34,1.8600385080875087e+18,2024-11-22,NEU,not ironic
35,1.8600385078652849e+18,2024-11-22,NEG,ironic
36,1.8600385071773453e+18,2024-11-22,NEG,ironic
37,1.8600385065692567e+18,2024-11-22,NEU,not ironic
38,1.860038506455925e+18,2024-11-22,NEG,ironic
39,1.8600385049879183e+18,2024-11-22,NEU,ironic
40,1.8600385036080376e+18,2024-11-22,NEG,ironic
41,1.8600385034569976e+18,2024-11-22,NEU,not ironic
42,1.860038502177735e+18,2024-11-22,NEG,ironic
43,1.860038502160957e+18,2024-11-22,NEG,ironic
44,1.8600384995059635e+18,2024-11-22,NEG,ironic
45,1.860038498549715e+18,2024-11-22,POS,not ironic
46,1.86003849780727e+18,2024-11-22,NEG,not ironic
47,1.860038497094276e+18,2024-11-22,NEG,ironic
48,1.860038493961093e+18,2024-11-22,NEU,not ironic
49,1.860038493130621e+18,2024-11-22,NEG,ironic
50,1.860038493004792e+18,2024-11-22,NEU,not ironic
51,1.8600384924092703e+18,2024-11-22,POS,not ironic
52,1.8600384919730253e+18,2024-11-22,NEU,ironic
53,1.8600384913816376e+18,2024-11-22,NEU,not ironic
54,1.860038489011815e+18,2024-11-22,NEU,not ironic
55,1.860038488823071e+18,2024-11-22,NEU,not ironic
56,1.860038487392592e+18,2024-11-22,NEU,not ironic
57,1.860038486272934e+18,2024-11-22,NEG,ironic
58,1.860038484301611e+18,2024-11-22,NEU,not ironic
59,1.860038484200948e+18,2024-11-22,POS,not ironic
60,1.8600384819486065e+18,2024-11-22,NEU,not ironic
61,1.860038481424319e+18,2024-11-22,POS,ironic
62,1.8600384803715528e+18,2024-11-22,NEU,not ironic
63,1.860038480161858e+18,2024-11-22,NEG,ironic
64,1.860038479306175e+18,2024-11-22,NEG,not ironic
65,1.8600384791635889e+18,2024-11-22,POS,ironic
66,1.860038478450549e+18,2024-11-22,NEU,not ironic
67,1.860038477846389e+18,2024-11-22,NEG,ironic
68,1.860038477586604e+18,2024-11-22,NEU,not ironic
69,1.8600384768567137e+18,2024-11-22,NEG,ironic
70,1.860038476139201e+18,2024-11-22,NEG,ironic
71,1.860038475606819e+18,2024-11-22,POS,not ironic
72,1.860038474243658e+18,2024-11-22,POS,ironic
73,1.860038474117882e+18,2024-11-22,NEG,not ironic
74,1.8600384727714573e+18,2024-11-22,NEG,ironic
75,1.860038471743865e+18,2024-11-22,NEG,not ironic
76,1.8600384713874232e+18,2024-11-22,NEG,not ironic
77,1.8600384708504617e+18,2024-11-22,POS,ironic
78,1.8600384679564088e+18,2024-11-22,NEG,not ironic
79,1.8600384661948703e+18,2024-11-22,POS,not ironic
80,1.860038465465049e+18,2024-11-22,NEG,not ironic
81,1.8600384621641528e+18,2024-11-22,NEG,not ironic
82,1.860038460641588e+18,2024-11-22,NEG,ironic
83,1.8600384602556787e+18,2024-11-22,NEG,ironic
84,1.860038459882373e+18,2024-11-22,NEU,not ironic
85,1.860038459794293e+18,2024-11-22,NEU,not ironic
86,1.8600384582130404e+18,2024-11-22,NEU,not ironic
87,1.860038457353233e+18,2024-11-22,NEG,not ironic
88,1.8600384571686628e+18,2024-11-22,NEG,not ironic
89,1.8600384565269304e+18,2024-11-22,POS,not ironic
90,1.860038455583212e+18,2024-11-22,NEU,ironic
91,1.860038455306388e+18,2024-11-22,NEG,not ironic
92,1.8600384530454e+18,2024-11-22,NEU,not ironic
93,1.8600384521313e+18,2024-11-22,NEG,ironic
94,1.8600384520558016e+18,2024-11-22,NEG,not ironic
95,1.8600384520054705e+18,2024-11-22,POS,not ironic
96,1.8600384517202573e+18,2024-11-22,NEU,not ironic
97,1.8600384496021832e+18,2024-11-22,NEU,ironic
98,1.860038448868131e+18,2024-11-22,NEG,not ironic
99,1.860038448478061e+18,2024-11-22,NEG,not ironic
100,1.860038448415146e+18,2024-11-22,NEG,not ironic
101,1.860038446590632e+18,2024-11-22,NEG,ironic
102,1.8600384463767148e+18,2024-11-22,NEG,ironic
103,1.8600384458189207e+18,2024-11-22,NEG,ironic
