,id,date,sentiment,irony
0,1.857592725194818e+18,2024-11-16,NEU,not ironic
1,1.8575927243727795e+18,2024-11-16,NEU,ironic
2,1.8575927195409656e+18,2024-11-16,NEU,not ironic
3,1.8575927158795428e+18,2024-11-16,NEG,not ironic
4,1.8575927156066348e+18,2024-11-16,NEU,ironic
5,1.857592715250209e+18,2024-11-16,NEU,not ironic
6,1.857592714646401e+18,2024-11-16,NEG,ironic
7,1.8575927141429043e+18,2024-11-16,POS,not ironic
8,1.8575927125867684e+18,2024-11-16,NEG,ironic
9,1.857592710288315e+18,2024-11-16,NEU,not ironic
10,1.857592708988117e+18,2024-11-16,NEG,ironic
11,1.857592706383364e+18,2024-11-16,NEG,not ironic
12,1.8575927058842583e+18,2024-11-16,NEU,not ironic
13,1.8575927058174e+18,2024-11-16,NEG,ironic
14,1.8575927056577577e+18,2024-11-16,NEU,not ironic
15,1.8575927047644165e+18,2024-11-16,NEU,not ironic
16,1.857592703967519e+18,2024-11-16,NEG,ironic
17,1.857592703669736e+18,2024-11-16,NEG,not ironic
18,1.8575927022939016e+18,2024-11-16,NEU,not ironic
19,1.857592701954204e+18,2024-11-16,NEG,not ironic
20,1.857592700775613e+18,2024-11-16,NEU,ironic
21,1.8575926996599365e+18,2024-11-16,NEU,ironic
22,1.857592694555685e+18,2024-11-16,NEG,not ironic
23,1.857592694345724e+18,2024-11-16,NEG,not ironic
24,1.8575926917748613e+18,2024-11-16,NEG,not ironic
25,1.8575926913175183e+18,2024-11-16,NEU,not ironic
26,1.857592690407326e+18,2024-11-16,NEG,ironic
27,1.857592689593656e+18,2024-11-16,NEU,not ironic
28,1.8575926895055508e+18,2024-11-16,NEG,not ironic
29,1.857592688482083e+18,2024-11-16,POS,ironic
30,1.8575926881340296e+18,2024-11-16,POS,not ironic
31,1.8575926827066e+18,2024-11-16,NEU,ironic
32,1.857592680408044e+18,2024-11-16,NEU,ironic
33,1.857592679527248e+18,2024-11-16,POS,not ironic
34,1.857592677820412e+18,2024-11-16,NEG,ironic
35,1.857592676922676e+18,2024-11-16,NEU,not ironic
36,1.8575926750561777e+18,2024-11-16,NEU,not ironic
37,1.857592669456724e+18,2024-11-16,NEG,not ironic
38,1.857592669247013e+18,2024-11-16,NEU,not ironic
39,1.8575926690121485e+18,2024-11-16,NEU,ironic
40,1.8575926665210184e+18,2024-11-16,NEG,not ironic
41,1.8575926648514112e+18,2024-11-16,NEU,ironic
42,1.857592664536838e+18,2024-11-16,NEU,not ironic
43,1.857592664427803e+18,2024-11-16,NEG,not ironic
44,1.857592663408628e+18,2024-11-16,POS,not ironic
45,1.8575926595120087e+18,2024-11-16,POS,not ironic
46,1.8575926581321528e+18,2024-11-16,NEU,not ironic
47,1.8575926579224704e+18,2024-11-16,NEG,ironic
48,1.8575926573899945e+18,2024-11-16,POS,not ironic
49,1.8575926573268503e+18,2024-11-16,POS,ironic
50,1.85759265628244e+18,2024-11-16,NEU,not ironic
51,1.85759265552332e+18,2024-11-16,NEG,not ironic
52,1.8575926554938903e+18,2024-11-16,NEG,not ironic
53,1.857592654344668e+18,2024-11-16,NEG,not ironic
54,1.857592654285972e+18,2024-11-16,NEU,not ironic
55,1.857592653673596e+18,2024-11-16,POS,ironic
56,1.857592653195653e+18,2024-11-16,POS,not ironic
57,1.857592652767634e+18,2024-11-16,NEU,not ironic
58,1.857592652654384e+18,2024-11-16,NEG,not ironic
59,1.857592651966718e+18,2024-11-16,NEG,ironic
60,1.857592651437978e+18,2024-11-16,NEG,ironic
61,1.857592650645324e+18,2024-11-16,POS,ironic
62,1.857592649307345e+18,2024-11-16,NEU,not ironic
63,1.857592647763776e+18,2024-11-16,NEG,not ironic
64,1.8575926475962573e+18,2024-11-16,NEU,not ironic
65,1.857592646908392e+18,2024-11-16,NEG,ironic
66,1.8575926466649372e+18,2024-11-16,NEU,not ironic
67,1.8575926460611425e+18,2024-11-16,NEU,not ironic
68,1.8575926454024724e+18,2024-11-16,POS,not ironic
69,1.857592644517364e+18,2024-11-16,NEU,ironic
70,1.8575926444128212e+18,2024-11-16,NEU,not ironic
71,1.8575926434478945e+18,2024-11-16,POS,not ironic
72,1.8575926425963973e+18,2024-11-16,NEG,not ironic
73,1.8575926417575892e+18,2024-11-16,NEG,not ironic
74,1.8575926415900145e+18,2024-11-16,NEG,not ironic
75,1.8575926413090168e+18,2024-11-16,NEG,not ironic
76,1.857592640528642e+18,2024-11-16,POS,not ironic
77,1.8575926387460173e+18,2024-11-16,NEG,not ironic
78,1.8575926382133696e+18,2024-11-16,NEU,not ironic
79,1.8575926377690035e+18,2024-11-16,POS,ironic
80,1.85759263750876e+18,2024-11-16,NEG,not ironic
81,1.8575926351724795e+18,2024-11-16,NEG,not ironic
82,1.8575926343296653e+18,2024-11-16,NEU,ironic
83,1.8575926333521925e+18,2024-11-16,NEU,not ironic
84,1.857592631708013e+18,2024-11-16,NEG,not ironic
85,1.857592631213105e+18,2024-11-16,POS,not ironic
86,1.857592631095669e+18,2024-11-16,POS,ironic
87,1.8575926306342385e+18,2024-11-16,POS,ironic
88,1.857592630302962e+18,2024-11-16,NEG,not ironic
89,1.8575926299256548e+18,2024-11-16,NEU,not ironic
90,1.857592627891516e+18,2024-11-16,NEG,not ironic
91,1.857592625668436e+18,2024-11-16,NEU,not ironic
92,1.857592624577917e+18,2024-11-16,NEG,ironic
93,1.8575926228161083e+18,2024-11-16,NEG,not ironic
94,1.857592621763289e+18,2024-11-16,NEG,ironic
95,1.8575926192847053e+18,2024-11-16,NEG,ironic
96,1.857592618063942e+18,2024-11-16,NEU,not ironic
97,1.857592617758024e+18,2024-11-16,POS,not ironic
98,1.85759261769479e+18,2024-11-16,NEU,not ironic
99,1.85759261739706e+18,2024-11-16,NEU,not ironic
100,1.857592616994424e+18,2024-11-16,POS,not ironic
101,1.8575926166882388e+18,2024-11-16,NEG,ironic
102,1.857592612997444e+18,2024-11-16,NEG,ironic
103,1.857592612737233e+18,2024-11-16,NEU,ironic
104,1.857592612120572e+18,2024-11-16,NEG,ironic
105,1.8575926119402824e+18,2024-11-16,POS,ironic
106,1.85759261145394e+18,2024-11-16,NEU,not ironic
107,1.8575926098349307e+18,2024-11-16,NEU,ironic
108,1.85759260786364e+18,2024-11-16,NEG,not ironic
109,1.857592603929191e+18,2024-11-16,NEU,not ironic
110,1.8575926023604183e+18,2024-11-16,NEU,not ironic
111,1.8575926013035525e+18,2024-11-16,POS,not ironic
112,1.857592601165128e+18,2024-11-16,NEU,not ironic
113,1.857592596736127e+18,2024-11-16,NEG,not ironic
114,1.857592593699275e+18,2024-11-16,NEG,not ironic
115,1.857592592847737e+18,2024-11-16,NEU,ironic
116,1.8575925926967703e+18,2024-11-16,NEG,ironic
117,1.8575925924747144e+18,2024-11-16,NEU,not ironic
118,1.8575925917530609e+18,2024-11-16,NEG,not ironic
119,1.857592590830384e+18,2024-11-16,NEG,ironic
120,1.8575925902517327e+18,2024-11-16,NEG,ironic
121,1.8575925900502303e+18,2024-11-16,NEG,ironic
122,1.857592589861667e+18,2024-11-16,NEG,not ironic
123,1.857592589546877e+18,2024-11-16,NEG,ironic
124,1.857592587047129e+18,2024-11-16,NEU,not ironic
125,1.8575925867285176e+18,2024-11-16,NEG,not ironic
126,1.8575925864388408e+18,2024-11-16,NEU,not ironic
127,1.8575925846271923e+18,2024-11-16,NEU,not ironic
128,1.8575925840229376e+18,2024-11-16,NEU,ironic
129,1.8575925806171548e+18,2024-11-16,NEU,ironic
130,1.857592577819628e+18,2024-11-16,POS,ironic
131,1.857592577647678e+18,2024-11-16,POS,not ironic
132,1.8575925760201976e+18,2024-11-16,NEG,ironic
133,1.8575925756805327e+18,2024-11-16,NEU,not ironic
134,1.857592574426428e+18,2024-11-16,POS,ironic
135,1.857592574162383e+18,2024-11-16,NEG,not ironic
136,1.857592573772145e+18,2024-11-16,NEG,not ironic
137,1.8575925727990257e+18,2024-11-16,NEU,ironic
138,1.8575925717546808e+18,2024-11-16,NEG,ironic
139,1.857592570978681e+18,2024-11-16,NEG,ironic
140,1.8575925694477765e+18,2024-11-16,NEG,not ironic
141,1.857592567451517e+18,2024-11-16,NEG,ironic
142,1.85759256574002e+18,2024-11-16,NEG,ironic
143,1.8575925656982776e+18,2024-11-16,NEG,not ironic
144,1.8575925654924984e+18,2024-11-16,POS,not ironic
145,1.8575925651278523e+18,2024-11-16,NEU,not ironic
146,1.857592563848409e+18,2024-11-16,NEU,not ironic
147,1.857592562770392e+18,2024-11-16,NEG,not ironic
148,1.8575925626365133e+18,2024-11-16,NEU,not ironic
149,1.8575925617763697e+18,2024-11-16,NEU,not ironic
150,1.857592561533404e+18,2024-11-16,NEG,not ironic
151,1.8575925604215688e+18,2024-11-16,POS,ironic
152,1.8575925600401613e+18,2024-11-16,POS,not ironic
153,1.8575925599350413e+18,2024-11-16,NEU,not ironic
154,1.8575925587229453e+18,2024-11-16,NEU,not ironic
155,1.8575925586516465e+18,2024-11-16,NEU,ironic
156,1.857592557061972e+18,2024-11-16,POS,ironic
157,1.8575925563783788e+18,2024-11-16,NEU,not ironic
158,1.8575925542811653e+18,2024-11-16,NEG,not ironic
159,1.8575925524695247e+18,2024-11-16,NEU,ironic
160,1.8575925508126927e+18,2024-11-16,NEG,not ironic
161,1.8575925507243384e+18,2024-11-16,POS,not ironic
162,1.857592550380417e+18,2024-11-16,NEG,ironic
163,1.857592550158107e+18,2024-11-16,NEU,not ironic
164,1.857592549810045e+18,2024-11-16,NEG,not ironic
165,1.8575925492522068e+18,2024-11-16,NEG,not ironic
166,1.8575925490257308e+18,2024-11-16,NEG,ironic
167,1.8575925487362545e+18,2024-11-16,NEU,not ironic
168,1.857592547599856e+18,2024-11-16,NEU,ironic
169,1.8575925473396408e+18,2024-11-16,NEG,not ironic
170,1.857592546442032e+18,2024-11-16,NEG,not ironic
171,1.857592545137533e+18,2024-11-16,NEG,not ironic
172,1.8575925450622897e+18,2024-11-16,NEG,ironic
173,1.8575925432923343e+18,2024-11-16,NEU,not ironic
174,1.857592543287894e+18,2024-11-16,NEG,not ironic
175,1.8575925431200847e+18,2024-11-16,NEG,not ironic
176,1.8575925423863365e+18,2024-11-16,NEG,ironic
177,1.8575925419163648e+18,2024-11-16,NEG,ironic
178,1.8575925402933783e+18,2024-11-16,NEU,not ironic
179,1.85759253995788e+18,2024-11-16,NEU,not ironic
180,1.8575925396220152e+18,2024-11-16,NEG,not ironic
181,1.857592539114877e+18,2024-11-16,NEU,not ironic
182,1.8575925380827305e+18,2024-11-16,POS,ironic
183,1.8575925376507456e+18,2024-11-16,NEG,not ironic
184,1.857592536270812e+18,2024-11-16,NEU,not ironic
185,1.8575925356584143e+18,2024-11-16,NEG,not ironic
186,1.8575925354993748e+18,2024-11-16,NEG,not ironic
187,1.8575925346014907e+18,2024-11-16,POS,not ironic
188,1.857592534370796e+18,2024-11-16,NEU,not ironic
189,1.857592533460652e+18,2024-11-16,NEU,not ironic
190,1.857592533116924e+18,2024-11-16,NEU,not ironic
191,1.857592533032788e+18,2024-11-16,NEU,not ironic
192,1.8575925327518351e+18,2024-11-16,NEU,not ironic
193,1.857592532542088e+18,2024-11-16,NEG,not ironic
194,1.857592528905618e+18,2024-11-16,NEU,ironic
195,1.85759252844424e+18,2024-11-16,NEG,not ironic
196,1.8575925275382584e+18,2024-11-16,NEG,not ironic
197,1.85759252656103e+18,2024-11-16,NEG,not ironic
198,1.857592525726339e+18,2024-11-16,POS,ironic
199,1.857592524887528e+18,2024-11-16,NEU,not ironic
200,1.8575925246442376e+18,2024-11-16,NEU,ironic
201,1.8575925245645128e+18,2024-11-16,NEU,ironic
202,1.857592524002436e+18,2024-11-16,POS,ironic
203,1.8575925232098225e+18,2024-11-16,NEG,not ironic
204,1.8575925229664543e+18,2024-11-16,NEU,not ironic
205,1.8575925211587791e+18,2024-11-16,POS,not ironic
206,1.857592520156525e+18,2024-11-16,NEG,not ironic
207,1.8575925200139185e+18,2024-11-16,POS,ironic
208,1.857592519766221e+18,2024-11-16,NEU,not ironic
209,1.8575925193468027e+18,2024-11-16,NEU,ironic
210,1.8575925187428805e+18,2024-11-16,NEG,not ironic
211,1.8575925180843827e+18,2024-11-16,NEG,not ironic
212,1.8575925172958287e+18,2024-11-16,NEG,ironic
213,1.8575925150979607e+18,2024-11-16,NEG,not ironic
214,1.857592512581424e+18,2024-11-16,POS,ironic
215,1.8575925125687795e+18,2024-11-16,NEU,ironic
216,1.8575925117928325e+18,2024-11-16,NEU,not ironic
217,1.8575925116964337e+18,2024-11-16,POS,not ironic
218,1.8575925113778468e+18,2024-11-16,NEG,not ironic
219,1.8575925106814285e+18,2024-11-16,NEG,not ironic
220,1.8575925082444884e+18,2024-11-16,NEG,ironic
221,1.857592507439161e+18,2024-11-16,NEG,not ironic
222,1.8575925029303137e+18,2024-11-16,NEG,not ironic
223,1.857592502615684e+18,2024-11-16,NEG,ironic
224,1.857592501852328e+18,2024-11-16,NEG,ironic
225,1.8575925016342776e+18,2024-11-16,NEG,ironic
226,1.8575925011183089e+18,2024-11-16,NEG,ironic
227,1.857592501084828e+18,2024-11-16,POS,not ironic
