,id,date,sentiment,irony
0,1814278112730923366,2024-07-19,NEU,not ironic
1,1814278112395305263,2024-07-19,NEU,ironic
2,1814278112370475110,2024-07-19,NEG,not ironic
3,1814278112202346513,2024-07-19,NEG,not ironic
4,1814278111338418198,2024-07-19,NEG,not ironic
5,1814278111292170666,2024-07-19,POS,not ironic
6,1814278110939914542,2024-07-19,NEG,not ironic
7,1814278110801531087,2024-07-19,NEU,ironic
8,1814278109090414902,2024-07-19,NEU,not ironic
9,1814278109039894861,2024-07-19,NEU,not ironic
10,1814278108939190410,2024-07-19,NEG,not ironic
11,1814278108687614442,2024-07-19,NEG,not ironic
12,1814278108599427245,2024-07-19,POS,not ironic
13,1814278108293255649,2024-07-19,POS,not ironic
14,1814278107601264994,2024-07-19,NEU,ironic
15,1814278106770776279,2024-07-19,NEU,not ironic
16,1814278106766848242,2024-07-19,NEU,not ironic
17,1814278106531688744,2024-07-19,NEU,not ironic
18,1814278106393260183,2024-07-19,NEU,not ironic
19,1814278106246459740,2024-07-19,NEG,not ironic
20,1814278105583739208,2024-07-19,NEU,ironic
21,1814278105499885969,2024-07-19,POS,ironic
22,1814278104925319215,2024-07-19,NEG,ironic
23,1814278104614863307,2024-07-19,NEG,ironic
24,1814278103616704968,2024-07-19,NEG,ironic
25,1814278103574749632,2024-07-19,POS,not ironic
26,1814278102949962095,2024-07-19,NEU,ironic
27,1814278101741814103,2024-07-19,NEU,not ironic
28,1814278101402030103,2024-07-19,NEU,ironic
29,1814278100907159891,2024-07-19,NEU,not ironic
30,1814278100865134723,2024-07-19,NEG,not ironic
31,1814278100303126664,2024-07-19,NEG,not ironic
32,1814278100273823762,2024-07-19,POS,not ironic
33,1814278100093428120,2024-07-19,NEU,ironic
34,1814278099946655829,2024-07-19,NEU,not ironic
35,1814278099946602556,2024-07-19,NEG,ironic
36,1814278099854348591,2024-07-19,NEU,ironic
37,1814278099632079173,2024-07-19,NEU,ironic
38,1814278099560718462,2024-07-19,NEU,ironic
39,1814278098054938741,2024-07-19,POS,ironic
40,1814278097996484816,2024-07-19,NEG,ironic
41,1814278097560314149,2024-07-19,NEG,not ironic
42,1814278097207689287,2024-07-19,NEU,not ironic
43,1814278096675364984,2024-07-19,NEU,ironic
44,1814278096671158628,2024-07-19,POS,not ironic
45,1814278096117231712,2024-07-19,NEU,not ironic
46,1814278094783422577,2024-07-19,NEG,ironic
47,1814278093902692861,2024-07-19,NEG,not ironic
48,1814278093701325235,2024-07-19,NEG,ironic
49,1814278093458006085,2024-07-19,NEU,ironic
50,1814278093139288282,2024-07-19,NEU,ironic
51,1814278092975702257,2024-07-19,POS,ironic
52,1814278092329787774,2024-07-19,NEU,not ironic
53,1814278092011016239,2024-07-19,NEU,not ironic
54,1814278091998417183,2024-07-19,NEU,not ironic
55,1814278091985805442,2024-07-19,POS,not ironic
56,1814278091490853054,2024-07-19,NEG,not ironic
57,1814278091310534919,2024-07-19,NEG,ironic
58,1814278091268833650,2024-07-19,NEU,not ironic
59,1814278091226693759,2024-07-19,NEU,ironic
60,1814278090614304939,2024-07-19,POS,not ironic
61,1814278090396156264,2024-07-19,NEG,not ironic
62,1814278089980981576,2024-07-19,NEU,not ironic
63,1814278089788039258,2024-07-19,NEG,ironic
64,1814278089267933572,2024-07-19,NEG,not ironic
65,1814278089213714754,2024-07-19,NEU,ironic
66,1814278089213673737,2024-07-19,NEG,ironic
67,1814278089196630396,2024-07-19,NEU,ironic
68,1814278088819175593,2024-07-19,POS,not ironic
69,1814278088210952407,2024-07-19,NEG,not ironic
70,1814278088064217558,2024-07-19,NEU,ironic
71,1814278086742982908,2024-07-19,NEU,not ironic
72,1814278086663262245,2024-07-19,NEG,ironic
73,1814278086558425491,2024-07-19,NEG,ironic
74,1814278085610553619,2024-07-19,NEU,ironic
75,1814278085434335433,2024-07-19,NEG,not ironic
76,1814278084985815534,2024-07-19,NEU,ironic
77,1814278084931047867,2024-07-19,NEU,not ironic
78,1814278084574531906,2024-07-19,NEG,not ironic
79,1814278083936944275,2024-07-19,NEU,ironic
80,1814278083626652099,2024-07-19,NEG,not ironic
81,1814278083454656819,2024-07-19,NEG,not ironic
82,1814278082293067809,2024-07-19,NEG,ironic
83,1814278082250866950,2024-07-19,NEG,not ironic
84,1814278082125062589,2024-07-19,POS,ironic
85,1814278081810440578,2024-07-19,NEG,not ironic
86,1814278081646821808,2024-07-19,NEG,ironic
87,1814278081579798709,2024-07-19,NEG,ironic
88,1814278079742677272,2024-07-19,NEG,ironic
89,1814278079147085892,2024-07-19,POS,not ironic
90,1814278078178250822,2024-07-19,NEG,ironic
91,1814278077763002789,2024-07-19,NEG,not ironic
92,1814278076554952988,2024-07-19,NEU,not ironic
93,1814278076542365796,2024-07-19,NEU,not ironic
94,1814278076299092074,2024-07-19,NEU,not ironic
95,1814278075607056437,2024-07-19,NEG,not ironic
96,1814278075472847125,2024-07-19,NEG,not ironic
97,1814278074596561058,2024-07-19,NEU,ironic
98,1814278074411683976,2024-07-19,NEG,ironic
99,1814278074373910617,2024-07-19,NEU,ironic
100,1814278073845457252,2024-07-19,NEU,ironic
101,1814278073346376169,2024-07-19,POS,not ironic
102,1814278072738189746,2024-07-19,NEG,not ironic
103,1814278072595812670,2024-07-19,NEU,ironic
104,1814278072146821500,2024-07-19,POS,not ironic
105,1814278071299559826,2024-07-19,NEG,ironic
106,1814278071211425961,2024-07-19,NEG,ironic
107,1814278070964232200,2024-07-19,NEU,not ironic
108,1814278070259401076,2024-07-19,NEU,not ironic
109,1814278069630230983,2024-07-19,NEU,not ironic
110,1814278069458231635,2024-07-19,NEU,ironic
111,1814278069063950459,2024-07-19,POS,not ironic
112,1814278068808085722,2024-07-19,POS,not ironic
113,1814278068669935811,2024-07-19,NEG,not ironic
114,1814278068577444313,2024-07-19,NEG,ironic
115,1814278068371910676,2024-07-19,NEG,ironic
116,1814278068216725584,2024-07-19,NEG,ironic
117,1814278067348517181,2024-07-19,NEU,ironic
118,1814278067147395268,2024-07-19,NEG,not ironic
119,1814278066656448563,2024-07-19,NEU,not ironic
120,1814278065893134709,2024-07-19,NEG,not ironic
121,1814278065549099256,2024-07-19,POS,not ironic
122,1814278065389764807,2024-07-19,NEG,ironic
123,1814278065251328112,2024-07-19,NEG,ironic
124,1814278063326212190,2024-07-19,NEG,not ironic
125,1814278062529524012,2024-07-19,NEU,not ironic
126,1814278061958787454,2024-07-19,NEU,not ironic
127,1814278061711356278,2024-07-19,NEG,not ironic
128,1814278060927041991,2024-07-19,POS,ironic
129,1814278059828109768,2024-07-19,NEG,not ironic
130,1814278059723202811,2024-07-19,NEU,ironic
131,1814278059471655399,2024-07-19,NEG,not ironic
