,id,date,sentiment,irony
0,1811073421826232475,2024-07-10,NEG,ironic
1,1811073421792460830,2024-07-10,NEG,not ironic
2,1811073421637226826,2024-07-10,NEU,not ironic
3,1811073421549158463,2024-07-10,NEU,ironic
4,1811073421503009039,2024-07-10,POS,not ironic
5,1811073421398397026,2024-07-10,NEU,not ironic
6,1811073420781645866,2024-07-10,NEG,not ironic
7,1811073420508926283,2024-07-10,NEG,ironic
8,1811073420483863001,2024-07-10,NEU,ironic
9,1811073419737202792,2024-07-10,NEG,not ironic
10,1811073419611652299,2024-07-10,NEU,not ironic
11,1811073419544293387,2024-07-10,NEG,not ironic
12,1811073419246555283,2024-07-10,NEU,ironic
13,1811073418671841580,2024-07-10,NEG,not ironic
14,1811073418621518073,2024-07-10,NEU,not ironic
15,1811073418554466488,2024-07-10,NEG,not ironic
16,1811073417115775220,2024-07-10,NEU,ironic
17,1811073416725942280,2024-07-10,NEG,not ironic
18,1811073416612470849,2024-07-10,NEG,not ironic
19,1811073415626752484,2024-07-10,NEG,ironic
20,1811073415559704870,2024-07-10,NEU,not ironic
21,1811073415396065731,2024-07-10,NEG,not ironic
22,1811073415022805236,2024-07-10,POS,not ironic
23,1811073415014666721,2024-07-10,NEU,not ironic
24,1811073414926586035,2024-07-10,NEG,not ironic
25,1811073414016422105,2024-07-10,NEU,not ironic
26,1811073413844201780,2024-07-10,NEU,ironic
27,1811073413404053804,2024-07-10,NEG,ironic
28,1811073413382860829,2024-07-10,NEU,not ironic
29,1811073413341139155,2024-07-10,NEU,ironic
30,1811073413139808732,2024-07-10,NEG,not ironic
31,1811073413001400351,2024-07-10,NEG,ironic
32,1811073412757950660,2024-07-10,NEU,not ironic
33,1811073412619718985,2024-07-10,NEG,not ironic
34,1811073411956781314,2024-07-10,NEU,not ironic
35,1811073411688308983,2024-07-10,NEG,not ironic
36,1811073411109769587,2024-07-10,NEG,not ironic
37,1811073410174439767,2024-07-10,NEG,not ironic
38,1811073409792585923,2024-07-10,NEG,ironic
39,1811073409536729150,2024-07-10,POS,not ironic
40,1811073409259803091,2024-07-10,NEG,not ironic
41,1811073408119230851,2024-07-10,NEG,not ironic
42,1811073408093839689,2024-07-10,NEU,not ironic
43,1811073407791820923,2024-07-10,NEG,not ironic
44,1811073406709678224,2024-07-10,NEU,not ironic
45,1811073406550646924,2024-07-10,NEU,not ironic
46,1811073405564957053,2024-07-10,NEU,not ironic
47,1811073405141356931,2024-07-10,NEG,ironic
48,1811073405120041182,2024-07-10,NEU,not ironic
49,1811073404969115672,2024-07-10,NEU,not ironic
50,1811073404839080290,2024-07-10,NEU,ironic
51,1811073402343419908,2024-07-10,NEU,ironic
52,1811073401705963564,2024-07-10,NEU,not ironic
53,1811073401576116375,2024-07-10,NEU,ironic
54,1811073401173278971,2024-07-10,NEG,not ironic
55,1811073400871215605,2024-07-10,NEG,ironic
56,1811073400703476029,2024-07-10,POS,not ironic
57,1811073400640557423,2024-07-10,NEU,not ironic
58,1811073399441215662,2024-07-10,NEU,not ironic
59,1811073399286026329,2024-07-10,NEG,not ironic
60,1811073399042752827,2024-07-10,NEG,not ironic
61,1811073398858043440,2024-07-10,NEG,not ironic
62,1811073398614663532,2024-07-10,NEG,not ironic
63,1811073398237450408,2024-07-10,NEG,not ironic
64,1811073397922627987,2024-07-10,NEU,not ironic
65,1811073397104984086,2024-07-10,NEG,not ironic
66,1811073396924363073,2024-07-10,NEG,not ironic
67,1811073396664385587,2024-07-10,POS,not ironic
68,1811073396501037350,2024-07-10,NEG,not ironic
69,1811073396140065253,2024-07-10,NEG,not ironic
70,1811073395964137766,2024-07-10,POS,not ironic
71,1811073395674525867,2024-07-10,NEG,not ironic
72,1811073395636711647,2024-07-10,NEU,ironic
73,1811073395406086223,2024-07-10,NEU,not ironic
74,1811073395347316865,2024-07-10,NEU,not ironic
75,1811073395297030246,2024-07-10,NEU,not ironic
76,1811073395146248389,2024-07-10,NEU,not ironic
77,1811073394492035561,2024-07-10,NEU,not ironic
78,1811073394122829902,2024-07-10,NEU,ironic
79,1811073393917337780,2024-07-10,NEG,ironic
80,1811073393766142226,2024-07-10,NEU,not ironic
81,1811073392562557418,2024-07-10,NEG,ironic
82,1811073392356843588,2024-07-10,NEG,not ironic
83,1811073392025489885,2024-07-10,NEG,not ironic
84,1811073390914174978,2024-07-10,NEG,ironic
85,1811073390502916571,2024-07-10,NEG,ironic
86,1811073390414884944,2024-07-10,NEG,not ironic
87,1811073390180192620,2024-07-10,NEG,ironic
88,1811073389823483932,2024-07-10,NEU,not ironic
89,1811073389714362629,2024-07-10,NEG,not ironic
90,1811073389185921347,2024-07-10,NEG,not ironic
91,1811073389152678112,2024-07-10,NEU,ironic
92,1811073388988821909,2024-07-10,POS,ironic
93,1811073388296737040,2024-07-10,NEG,ironic
94,1811073387814584764,2024-07-10,NEG,not ironic
95,1811073386946216097,2024-07-10,POS,not ironic
