,id,date,sentiment,irony
0,1808564113301516288,2024-07-03,NEG,ironic
1,1808564113003414016,2024-07-03,NEG,not ironic
2,1808564111766343680,2024-07-03,NEU,not ironic
3,1808564111447384320,2024-07-03,NEU,not ironic
4,1808564110910763008,2024-07-03,NEG,ironic
5,1808564110117765376,2024-07-03,NEG,ironic
6,1808564107320127744,2024-07-03,NEG,not ironic
7,1808564106246418688,2024-07-03,NEG,not ironic
8,1808564104434520576,2024-07-03,NEU,not ironic
9,1808564104237338880,2024-07-03,NEU,not ironic
10,1808564103826584064,2024-07-03,NEG,not ironic
11,1808564102778007808,2024-07-03,NEG,not ironic
12,1808564102588952832,2024-07-03,NEU,not ironic
13,1808564101808783616,2024-07-03,NEG,not ironic
14,1808564100030513664,2024-07-03,NEU,not ironic
15,1808564099900715520,2024-07-03,NEU,ironic
16,1808564097501294592,2024-07-03,NEG,not ironic
17,1808564096381423872,2024-07-03,NEG,not ironic
18,1808564095865511936,2024-07-03,NEG,not ironic
19,1808564094930407680,2024-07-03,NEG,ironic
20,1808564094921752576,2024-07-03,NEG,not ironic
21,1808564094896853248,2024-07-03,NEG,not ironic
22,1808564094502646272,2024-07-03,NEG,ironic
23,1808564093835751424,2024-07-03,POS,not ironic
24,1808564093676069376,2024-07-03,NEU,not ironic
25,1808564090010288384,2024-07-03,NEG,not ironic
26,1808564089007882752,2024-07-03,NEU,ironic
27,1808564088647397888,2024-07-03,NEG,not ironic
28,1808564088508715264,2024-07-03,POS,ironic
29,1808564086608630016,2024-07-03,NEU,not ironic
30,1808564085279088896,2024-07-03,NEG,ironic
31,1808564082900926464,2024-07-03,NEG,ironic
32,1808564082095837184,2024-07-03,NEG,not ironic
33,1808564081185731072,2024-07-03,NEU,ironic
34,1808564080656933120,2024-07-03,NEG,ironic
35,1808564080614986240,2024-07-03,NEU,not ironic
36,1808564078907941120,2024-07-03,POS,not ironic
37,1808564078690119936,2024-07-03,NEG,not ironic
38,1808564078425657600,2024-07-03,NEU,not ironic
39,1808564077821633024,2024-07-03,POS,not ironic
40,1808564077666709760,2024-07-03,NEG,not ironic
41,1808564077108617216,2024-07-03,NEU,ironic
42,1808564076018348032,2024-07-03,POS,not ironic
43,1808564075049201920,2024-07-03,NEG,not ironic
44,1808564074181243392,2024-07-03,NEG,ironic
45,1808564070347649024,2024-07-03,NEG,not ironic
46,1808564069907247360,2024-07-03,NEG,ironic
47,1808564068543762432,2024-07-03,NEG,ironic
48,1808564065372918016,2024-07-03,POS,not ironic
49,1808564064924172800,2024-07-03,NEU,not ironic
50,1808564064714478080,2024-07-03,NEU,ironic
51,1808564061581553920,2024-07-03,NEG,ironic
52,1808564061447074304,2024-07-03,POS,not ironic
53,1808564061015265536,2024-07-03,POS,not ironic
54,1808564058242887936,2024-07-03,NEG,not ironic
55,1808564058158690816,2024-07-03,POS,not ironic
56,1808564057944854528,2024-07-03,NEG,ironic
57,1808564056195842304,2024-07-03,NEU,not ironic
58,1808564056086720768,2024-07-03,NEU,not ironic
59,1808564055269126144,2024-07-03,NEU,not ironic
60,1808564054962634752,2024-07-03,NEU,not ironic
61,1808564053784088832,2024-07-03,NEU,not ironic
62,1808564052928409600,2024-07-03,NEG,not ironic
63,1808564052559364096,2024-07-03,NEG,not ironic
64,1808564052224061440,2024-07-03,NEU,not ironic
65,1808564052207284736,2024-07-03,NEG,not ironic
66,1808564051548737792,2024-07-03,POS,not ironic
67,1808564050986410496,2024-07-03,NEG,not ironic
68,1808564050323734784,2024-07-03,NEU,ironic
69,1808564048474120704,2024-07-03,NEU,not ironic
70,1808564047568072960,2024-07-03,NEG,not ironic
71,1808564046297510144,2024-07-03,NEG,not ironic
72,1808564045555143168,2024-07-03,POS,ironic
73,1808564044649148416,2024-07-03,NEU,ironic
74,1808564044359741952,2024-07-03,NEU,not ironic
75,1808564043969449984,2024-07-03,NEG,ironic
76,1808564043948700160,2024-07-03,NEU,not ironic
77,1808564043151781888,2024-07-03,NEU,ironic
78,1808564043080175872,2024-07-03,NEG,ironic
79,1808564042338086912,2024-07-03,NEU,ironic
80,1808564041096573184,2024-07-03,NEG,not ironic
81,1808564038290546944,2024-07-03,NEG,not ironic
82,1808564038009548800,2024-07-03,NEU,not ironic
83,1808564037577331200,2024-07-03,NEG,not ironic
84,1808564035563999744,2024-07-03,POS,not ironic
85,1808564035472011264,2024-07-03,NEU,not ironic
86,1808564032124956928,2024-07-03,NEG,ironic
87,1808564031965319424,2024-07-03,NEU,not ironic
88,1808564031772635392,2024-07-03,NEU,not ironic
89,1808564031743275264,2024-07-03,NEG,not ironic
90,1808564031428428288,2024-07-03,POS,ironic
91,1808564031256429056,2024-07-03,NEU,ironic
92,1808564031198015744,2024-07-03,POS,ironic
93,1808564031185432832,2024-07-03,NEU,ironic
94,1808564030816014592,2024-07-03,NEU,ironic
95,1808564030652731648,2024-07-03,NEG,ironic
96,1808564030107243008,2024-07-03,NEG,not ironic
97,1808564028949545472,2024-07-03,NEG,not ironic
98,1808564026130968576,2024-07-03,POS,ironic
99,1808564025980006656,2024-07-03,NEU,not ironic
100,1808564024491061248,2024-07-03,NEU,not ironic
101,1808564023715037696,2024-07-03,NEG,not ironic
102,1808564023421542656,2024-07-03,NEU,not ironic
103,1808564023023345920,2024-07-03,NEU,not ironic
104,1808564018069582080,2024-07-03,NEU,not ironic
105,1808564017998250496,2024-07-03,NEG,not ironic
106,1808564014265389312,2024-07-03,NEU,not ironic
107,1808564014127182080,2024-07-03,NEG,not ironic
108,1808564013371920896,2024-07-03,POS,ironic
109,1808564011669336320,2024-07-03,POS,ironic
110,1808564011396370688,2024-07-03,POS,not ironic
111,1808564011157610752,2024-07-03,POS,not ironic
112,1808564010167718400,2024-07-03,NEU,not ironic
113,1808564010134163456,2024-07-03,NEG,not ironic
114,1808564007646941696,2024-07-03,NEU,not ironic
115,1808564006333890816,2024-07-03,NEG,not ironic
116,1808564005910557184,2024-07-03,NEU,not ironic
117,1808564005528588544,2024-07-03,NEG,ironic
118,1808564001502306304,2024-07-03,NEG,not ironic
119,1808563999656792320,2024-07-03,NEG,not ironic
120,1808563999492948480,2024-07-03,NEU,ironic
121,1808563996049690624,2024-07-03,NEG,not ironic
122,1808563994308833280,2024-07-03,NEU,not ironic
123,1808563994300723456,2024-07-03,POS,ironic
124,1808563992941478144,2024-07-03,NEG,ironic
125,1808563992937545984,2024-07-03,NEG,not ironic
126,1808563992886911232,2024-07-03,POS,ironic
127,1808563990856917504,2024-07-03,POS,ironic
128,1808563990273933312,2024-07-03,NEU,not ironic
129,1808563990135476480,2024-07-03,NEG,not ironic
130,1808563988701065728,2024-07-03,NEG,ironic
131,1808563988319645952,2024-07-03,POS,not ironic
132,1808563988248047872,2024-07-03,NEG,not ironic
133,1808563988021575936,2024-07-03,NEU,not ironic
134,1808563985572307200,2024-07-03,NEG,ironic
135,1808563984796090368,2024-07-03,NEU,not ironic
136,1808563982460203264,2024-07-03,POS,not ironic
137,1808563980098498816,2024-07-03,NEG,not ironic
138,1808563979779985664,2024-07-03,POS,ironic
139,1808563978710167808,2024-07-03,NEG,ironic
140,1808563978513027072,2024-07-03,POS,not ironic
141,1808563977741553920,2024-07-03,POS,ironic
142,1808563975904182528,2024-07-03,POS,ironic
143,1808563975644401920,2024-07-03,NEG,not ironic
144,1808563975556321280,2024-07-03,NEU,ironic
145,1808563974281310464,2024-07-03,NEU,not ironic
146,1808563974147092736,2024-07-03,NEG,not ironic
147,1808563969239757312,2024-07-03,NEG,not ironic
148,1808563967893102848,2024-07-03,NEG,ironic
149,1808563966219858432,2024-07-03,NEU,not ironic
150,1808563965955391488,2024-07-03,NEG,not ironic
151,1808563965594570752,2024-07-03,NEG,not ironic
152,1808563965372383488,2024-07-03,POS,not ironic
153,1808563963925303552,2024-07-03,NEU,not ironic
154,1808563963799453696,2024-07-03,POS,not ironic
155,1808563962876997888,2024-07-03,NEG,ironic
156,1808563962121965824,2024-07-03,NEU,not ironic
157,1808563961186693376,2024-07-03,NEU,ironic
158,1808563960750428416,2024-07-03,NEU,not ironic
159,1808563958682370560,2024-07-03,POS,not ironic
160,1808563954626801664,2024-07-03,NEG,not ironic
161,1808563954538385920,2024-07-03,NEU,ironic
162,1808563953154306048,2024-07-03,NEU,ironic
