,id,date,sentiment,irony
0,1809165504294298112,2024-07-05,NEU,not ironic
1,1809165498380062976,2024-07-05,NEG,not ironic
2,1809165495330811904,2024-07-05,NEU,not ironic
3,1809165493351186688,2024-07-05,NEU,ironic
4,1809165479497306624,2024-07-05,NEU,not ironic
5,1809165474652930304,2024-07-05,NEU,not ironic
6,1809165463378637056,2024-07-05,NEG,not ironic
7,1809165458790334976,2024-07-05,NEG,not ironic
8,1809165452125593600,2024-07-05,NEU,not ironic
9,1809165450959355904,2024-07-05,NEU,not ironic
10,1809165449873023232,2024-07-05,NEU,not ironic
11,1809165447939424256,2024-07-05,NEU,not ironic
12,1809165436807758080,2024-07-05,NEU,not ironic
13,1809165435381616896,2024-07-05,NEU,not ironic
14,1809165431770431744,2024-07-05,NEG,not ironic
15,1809165430197817600,2024-07-05,POS,ironic
16,1809165426833691136,2024-07-05,NEU,not ironic
17,1809165417677521408,2024-07-05,NEG,not ironic
18,1809165416284963072,2024-07-05,NEU,not ironic
19,1809165415878451200,2024-07-05,NEU,not ironic
20,1809165400732774656,2024-07-05,NEU,not ironic
21,1809165397616148736,2024-07-05,NEG,not ironic
22,1809165387566563584,2024-07-05,NEU,not ironic
23,1809165380956373248,2024-07-05,NEG,not ironic
24,1809165375936081920,2024-07-05,POS,ironic
25,1809165371619803648,2024-07-05,NEG,not ironic
26,1809165369925677568,2024-07-05,NEU,not ironic
27,1809165366108500224,2024-07-05,NEG,not ironic
28,1809165361788715264,2024-07-05,NEU,not ironic
29,1809165348044001792,2024-07-05,POS,ironic
30,1809165339176956416,2024-07-05,NEU,not ironic
31,1809165338308706304,2024-07-05,NEG,ironic
32,1809165333372060160,2024-07-05,NEU,not ironic
33,1809165331535142912,2024-07-05,NEU,not ironic
34,1809165330943803648,2024-07-05,NEU,not ironic
35,1809165329265811456,2024-07-05,NEG,not ironic
36,1809165329001496576,2024-07-05,NEU,ironic
37,1809165327399567872,2024-07-05,NEU,not ironic
38,1809165327114338816,2024-07-05,NEG,not ironic
39,1809165325168206336,2024-07-05,NEG,ironic
40,1809165323519594752,2024-07-05,NEU,ironic
41,1809165309154115840,2024-07-05,NEU,ironic
42,1809165308776919040,2024-07-05,NEU,not ironic
43,1809165307224707584,2024-07-05,NEG,ironic
44,1809165298617995520,2024-07-05,NEG,ironic
45,1809165297749770496,2024-07-05,NEU,not ironic
46,1809165288853700864,2024-07-05,NEG,ironic
47,1809165288497164800,2024-07-05,NEG,ironic
48,1809165280645435392,2024-07-05,NEG,ironic
49,1809165277080539136,2024-07-05,NEG,not ironic
50,1809165273963921408,2024-07-05,NEU,not ironic
51,1809165267399770624,2024-07-05,NEG,ironic
52,1809165248386961664,2024-07-05,NEU,not ironic
53,1809165238375166208,2024-07-05,POS,not ironic
54,1809165238345818368,2024-07-05,NEU,ironic
55,1809165237657944320,2024-07-05,NEU,not ironic
56,1809165235343020288,2024-07-05,NEG,ironic
57,1809165234562535424,2024-07-05,NEU,not ironic
58,1809165233224581632,2024-07-05,NEU,not ironic
59,1809165226740154368,2024-07-05,NEG,not ironic
60,1809165224920141824,2024-07-05,NEU,not ironic
61,1809165203411538432,2024-07-05,POS,not ironic
62,1809165195970781696,2024-07-05,NEU,not ironic
63,1809165181760499968,2024-07-05,NEU,not ironic
64,1809165176358248960,2024-07-05,NEU,not ironic
65,1809165161862762752,2024-07-05,NEU,not ironic
66,1809165152136167680,2024-07-05,NEG,not ironic
67,1809165142233427968,2024-07-05,NEU,not ironic
68,1809165133211705600,2024-07-05,NEU,not ironic
69,1809165129759469568,2024-07-05,NEG,ironic
70,1809165125405872384,2024-07-05,NEG,ironic
71,1809165115595571456,2024-07-05,NEU,not ironic
72,1809165108502806528,2024-07-05,NEU,not ironic
73,1809165105982021888,2024-07-05,NEG,not ironic
74,1809165104681718016,2024-07-05,NEU,not ironic
75,1809165103771603456,2024-07-05,NEG,ironic
76,1809165097463624192,2024-07-05,NEU,not ironic
77,1809165086277132288,2024-07-05,POS,not ironic
78,1809165085547418112,2024-07-05,NEG,not ironic
79,1809165082158584064,2024-07-05,NEU,not ironic
80,1809165080228958208,2024-07-05,POS,not ironic
81,1809165072540872704,2024-07-05,POS,not ironic
82,1809165071932674304,2024-07-05,NEG,not ironic
83,1809165071567790336,2024-07-05,NEG,not ironic
84,1809165066173895168,2024-07-05,NEU,not ironic
85,1809165058465042688,2024-07-05,NEU,not ironic
86,1809165048541041152,2024-07-05,NEG,ironic
87,1809165030656520448,2024-07-05,NEU,not ironic
88,1809165028244836608,2024-07-05,NEG,ironic
89,1809165026466340864,2024-07-05,NEG,ironic
90,1809165024776085504,2024-07-05,NEU,not ironic
91,1809165023601902080,2024-07-05,NEU,ironic
92,1809165021986914816,2024-07-05,NEG,not ironic
93,1809165012881080320,2024-07-05,NEG,not ironic
94,1809165012465762560,2024-07-05,POS,not ironic
95,1809165008665719296,2024-07-05,POS,not ironic
96,1809164995680227584,2024-07-05,NEU,not ironic
97,1809164989367779328,2024-07-05,NEU,not ironic
98,1809164986800857088,2024-07-05,NEU,ironic
99,1809164977657528832,2024-07-05,NEU,ironic
100,1809164974817726720,2024-07-05,NEG,ironic
101,1809164962352533760,2024-07-05,NEU,not ironic
102,1809164958099259904,2024-07-05,NEG,not ironic
103,1809164957201690624,2024-07-05,NEG,not ironic
104,1809164953120907520,2024-07-05,NEU,not ironic
105,1809164944916848896,2024-07-05,POS,ironic
106,1809164939233509632,2024-07-05,NEG,ironic
107,1809164935345192960,2024-07-05,NEG,not ironic
108,1809164934019735552,2024-07-05,NEU,not ironic
109,1809164932711153664,2024-07-05,NEG,not ironic
110,1809164923760443392,2024-07-05,NEG,not ironic
111,1809164921248035328,2024-07-05,NEG,not ironic
112,1809164907142598912,2024-07-05,NEG,ironic
113,1809164902449225984,2024-07-05,NEG,ironic
114,1809164896707436544,2024-07-05,NEU,ironic
115,1809164887479787776,2024-07-05,NEG,ironic
116,1809164882094313472,2024-07-05,NEU,not ironic
117,1809164873877623040,2024-07-05,NEG,ironic
118,1809164872086655232,2024-07-05,NEU,not ironic
119,1809164848007098368,2024-07-05,POS,not ironic
120,1809164840730030592,2024-07-05,NEG,not ironic
121,1809164838742155776,2024-07-05,NEU,ironic
122,1809164829422194688,2024-07-05,NEU,ironic
123,1809164823827304704,2024-07-05,NEU,not ironic
124,1809164823214657536,2024-07-05,NEG,not ironic
125,1809164821885046784,2024-07-05,NEG,not ironic
126,1809164820983468288,2024-07-05,POS,ironic
127,1809164811940327680,2024-07-05,NEG,ironic
128,1809164810652705024,2024-07-05,NEG,ironic
129,1809164802700272128,2024-07-05,NEU,not ironic
130,1809164802381509120,2024-07-05,NEU,not ironic
131,1809164801530032640,2024-07-05,NEU,ironic
132,1809164799353254144,2024-07-05,NEG,not ironic
133,1809164788788064256,2024-07-05,NEU,not ironic
134,1809164781699400192,2024-07-05,NEG,not ironic
135,1809164781586170368,2024-07-05,NEG,not ironic
136,1809164779879280640,2024-07-05,NEG,not ironic
137,1809164775936360448,2024-07-05,POS,not ironic
138,1809164761667358976,2024-07-05,NEU,not ironic
139,1809164760727851008,2024-07-05,NEU,not ironic
140,1809164760623046912,2024-07-05,NEG,not ironic
141,1809164756571336960,2024-07-05,NEG,not ironic
142,1809164752024649984,2024-07-05,NEG,not ironic
143,1809164751869550848,2024-07-05,NEG,not ironic
144,1809164749566824960,2024-07-05,NEG,not ironic
145,1809164744718193152,2024-07-05,NEG,not ironic
146,1809164744181334272,2024-07-05,NEG,not ironic
147,1809164731351265280,2024-07-05,NEG,not ironic
148,1809164727257276672,2024-07-05,NEU,not ironic
149,1809164719908901376,2024-07-05,NEU,not ironic
150,1809164716343705600,2024-07-05,NEG,not ironic
151,1809164709750256128,2024-07-05,NEG,ironic
152,1809164695972008192,2024-07-05,NEG,not ironic
153,1809164691354120448,2024-07-05,NEU,not ironic
154,1809164688401572352,2024-07-05,NEU,not ironic
155,1809164686736118272,2024-07-05,NEU,ironic
156,1809164682701259264,2024-07-05,NEU,ironic
157,1809164680033611776,2024-07-05,NEG,ironic
158,1809164679954288896,2024-07-05,NEG,ironic
159,1809164677915566592,2024-07-05,NEG,not ironic
160,1809164667752677888,2024-07-05,NEU,not ironic
161,1809164664959595008,2024-07-05,NEU,not ironic
162,1809164656612987136,2024-07-05,NEU,not ironic
163,1809164648421134592,2024-07-05,NEG,ironic
164,1809164641240510976,2024-07-05,NEG,not ironic
165,1809164636526199296,2024-07-05,NEU,not ironic
166,1809164630956126464,2024-07-05,NEU,ironic
167,1809164618779992064,2024-07-05,NEU,not ironic
168,1809164612224622848,2024-07-05,NEG,not ironic
169,1809164609976250624,2024-07-05,NEU,not ironic
170,1809164599825928704,2024-07-05,NEU,not ironic
171,1809164591567638784,2024-07-05,NEG,ironic
172,1809164590070329344,2024-07-05,NEU,not ironic
173,1809164589499621376,2024-07-05,NEU,not ironic
174,1809164587570229760,2024-07-05,NEU,not ironic
175,1809164579932406016,2024-07-05,POS,not ironic
176,1809164579613692416,2024-07-05,NEU,not ironic
177,1809164573376995584,2024-07-05,NEU,not ironic
178,1809164567622340608,2024-07-05,NEU,not ironic
179,1809164564400930816,2024-07-05,NEG,not ironic
180,1809164564317040896,2024-07-05,NEU,not ironic
181,1809164560839934208,2024-07-05,NEG,ironic
182,1809164560168804608,2024-07-05,NEG,ironic
183,1809164554884075520,2024-07-05,NEU,not ironic
184,1809164550446718976,2024-07-05,POS,not ironic
185,1809164539587363328,2024-07-05,NEG,ironic
186,1809164534701040128,2024-07-05,NEU,not ironic
187,1809164532738085120,2024-07-05,NEU,not ironic
188,1809164532134121728,2024-07-05,POS,not ironic
189,1809164530691592192,2024-07-05,POS,ironic
190,1809164526081700096,2024-07-05,NEU,ironic
191,1809164520511902208,2024-07-05,NEG,not ironic
192,1809164518687412736,2024-07-05,NEG,not ironic
193,1809164499938631936,2024-07-05,NEG,not ironic
194,1809164491965252096,2024-07-05,NEU,not ironic
195,1809164486432960768,2024-07-05,NEG,not ironic
196,1809164462173073664,2024-07-05,NEG,not ironic
197,1809164461967876096,2024-07-05,POS,ironic
198,1809164441008898304,2024-07-05,NEG,ironic
199,1809164438282363136,2024-07-05,NEG,not ironic
200,1809164429520490752,2024-07-05,NEU,not ironic
201,1809164421094367488,2024-07-05,NEG,not ironic
202,1809164414219669504,2024-07-05,POS,ironic
203,1809164410402820096,2024-07-05,NEG,not ironic
204,1809164409815568640,2024-07-05,POS,not ironic
205,1809164404203643136,2024-07-05,NEG,ironic
206,1809164400819073536,2024-07-05,NEU,not ironic
207,1809164398746902784,2024-07-05,NEU,ironic
208,1809164395060048384,2024-07-05,NEG,not ironic
209,1809164382099706112,2024-07-05,NEG,not ironic
210,1809164379641819648,2024-07-05,NEU,ironic
211,1809164375678230528,2024-07-05,NEG,ironic
212,1809164366874574848,2024-07-05,NEU,not ironic
213,1809164364429095424,2024-07-05,NEU,not ironic
214,1809164359496782080,2024-07-05,NEU,not ironic
215,1809164356988404224,2024-07-05,NEG,not ironic
216,1809164344975913472,2024-07-05,NEU,not ironic
217,1809164344330268928,2024-07-05,NEG,not ironic
218,1809164343038054912,2024-07-05,POS,not ironic
219,1809164333697679872,2024-07-05,NEG,ironic
220,1809164329658241280,2024-07-05,NEU,ironic
221,1809164327267524864,2024-07-05,NEU,not ironic
222,1809164309324280320,2024-07-05,NEG,not ironic
223,1809164307990540544,2024-07-05,NEU,not ironic
224,1809164294606479616,2024-07-05,NEU,not ironic
225,1809164293423710464,2024-07-05,NEU,ironic
226,1809164284061974528,2024-07-05,NEG,not ironic
227,1809164281704759552,2024-07-05,NEG,not ironic
228,1809164272511205376,2024-07-05,NEG,ironic
229,1809164255838531840,2024-07-05,NEG,ironic
230,1809164255293239808,2024-07-05,NEG,ironic
231,1809164251036025088,2024-07-05,NEG,not ironic
232,1809164246762082304,2024-07-05,NEG,not ironic
233,1809164242072842496,2024-07-05,NEG,not ironic
234,1809164241309409536,2024-07-05,NEU,ironic
235,1809164231675113728,2024-07-05,NEU,ironic
236,1809164231167619584,2024-07-05,NEG,not ironic
237,1809164227195863296,2024-07-05,NEG,ironic
238,1809164226642301184,2024-07-05,NEG,not ironic
239,1809164216307159296,2024-07-05,NEU,not ironic
240,1809164215296344320,2024-07-05,NEU,ironic
241,1809164214201942016,2024-07-05,NEU,not ironic
242,1809164207461745152,2024-07-05,NEU,not ironic
243,1809164207096582144,2024-07-05,NEG,not ironic
244,1809164194467734016,2024-07-05,NEU,ironic
245,1809164194433871872,2024-07-05,NEG,not ironic
246,1809164190642257920,2024-07-05,NEG,ironic
247,1809164183860043776,2024-07-05,NEG,not ironic
248,1809164183386153216,2024-07-05,NEU,not ironic
249,1809164178680054016,2024-07-05,NEU,not ironic
250,1809164056017994240,2024-07-05,NEG,ironic
251,1809164043862831104,2024-07-05,NEU,not ironic
252,1809164034014355968,2024-07-05,NEU,not ironic
253,1809164029845176576,2024-07-05,NEG,not ironic
254,1809164024728502528,2024-07-05,NEG,not ironic
255,1809164020412199424,2024-07-05,NEG,not ironic
256,1809164016650195200,2024-07-05,NEG,ironic
257,1809164006973911296,2024-07-05,POS,not ironic
258,1809163998476251392,2024-07-05,NEU,not ironic
259,1809163995389054976,2024-07-05,NEU,not ironic
260,1809163975675752448,2024-07-05,NEG,ironic
261,1809163974602264832,2024-07-05,POS,not ironic
262,1809163964498186240,2024-07-05,POS,ironic
263,1809163955748647168,2024-07-05,NEG,not ironic
264,1809163946466877440,2024-07-05,POS,not ironic
265,1809163936853577728,2024-07-05,NEU,not ironic
266,1809163933359411456,2024-07-05,NEU,not ironic
267,1809163930024985088,2024-07-05,POS,ironic
268,1809163918457151744,2024-07-05,NEG,not ironic
269,1809163915743596800,2024-07-05,NEU,not ironic
270,1809163902745514240,2024-07-05,NEG,ironic
271,1809163897078681856,2024-07-05,NEU,not ironic
272,1809163893165494528,2024-07-05,NEG,ironic
273,1809163889852174848,2024-07-05,NEU,not ironic
274,1809163881073303808,2024-07-05,POS,not ironic
275,1809163876228813056,2024-07-05,NEG,not ironic
276,1809163859946791168,2024-07-05,POS,not ironic
277,1809163859577450752,2024-07-05,NEG,ironic
278,1809163855949369344,2024-07-05,POS,ironic
279,1809163855500656640,2024-07-05,NEU,ironic
280,1809163844607983616,2024-07-05,NEU,not ironic
281,1809163844297568256,2024-07-05,NEG,not ironic
282,1809163837599358976,2024-07-05,NEG,not ironic
283,1809163835548316160,2024-07-05,NEG,not ironic
284,1809163835355361792,2024-07-05,NEU,ironic
285,1809163834520994304,2024-07-05,NEG,not ironic
286,1809163830770974976,2024-07-05,NEG,not ironic
287,1809163826320855552,2024-07-05,NEG,not ironic
