,id,date,sentiment,irony
0,1849349991795417189,2024-10-24,NEG,not ironic
1,1849349990717513811,2024-10-24,NEU,not ironic
2,1849349989190767108,2024-10-24,NEG,ironic
3,1849349987886604549,2024-10-24,NEG,not ironic
4,1849349986779091055,2024-10-24,NEU,not ironic
5,1849349983436251273,2024-10-24,POS,ironic
6,1849349981196505373,2024-10-24,NEU,not ironic
7,1849349980747956555,2024-10-24,NEU,not ironic
8,1849349977933545938,2024-10-24,NEG,ironic
9,1849349977774174490,2024-10-24,NEG,not ironic
10,1849349974548480094,2024-10-24,POS,not ironic
11,1849349972543627298,2024-10-24,NEG,ironic
12,1849349972199682405,2024-10-24,NEU,not ironic
13,1849349971243663770,2024-10-24,NEG,not ironic
14,1849349969745961349,2024-10-24,NEU,not ironic
15,1849349966566936668,2024-10-24,NEU,not ironic
16,1849349964562153636,2024-10-24,NEG,not ironic
17,1849349962984820915,2024-10-24,NEU,not ironic
18,1849349960254554247,2024-10-24,NEU,not ironic
19,1849349957628633243,2024-10-24,NEU,not ironic
20,1849349957569987011,2024-10-24,NEG,not ironic
21,1849349954554212429,2024-10-24,NEG,ironic
22,1849349947235139793,2024-10-24,NEG,not ironic
23,1849349942663327843,2024-10-24,NEG,not ironic
24,1849349940071559489,2024-10-24,NEG,not ironic
25,1849349932991262821,2024-10-24,NEG,not ironic
26,1849349932483834349,2024-10-24,NEG,ironic
27,1849349932437688626,2024-10-24,POS,ironic
28,1849349931640803650,2024-10-24,NEU,not ironic
29,1849349930952876184,2024-10-24,NEU,not ironic
30,1849349928918593974,2024-10-24,NEG,not ironic
31,1849349928595665172,2024-10-24,NEG,ironic
32,1849349921163411961,2024-10-24,NEG,not ironic
33,1849349920169324750,2024-10-24,NEU,ironic
34,1849349917908840456,2024-10-24,NEG,not ironic
35,1849349917040406976,2024-10-24,NEG,not ironic
36,1849349916067287207,2024-10-24,NEU,not ironic
37,1849349907821256905,2024-10-24,NEG,not ironic
38,1849349906160406692,2024-10-24,NEG,ironic
39,1849349905044906426,2024-10-24,NEG,ironic
40,1849349904654557504,2024-10-24,NEU,not ironic
41,1849349903971217590,2024-10-24,POS,ironic
42,1849349899990532315,2024-10-24,NEU,not ironic
43,1849349899105485192,2024-10-24,NEG,ironic
44,1849349898937778186,2024-10-24,POS,ironic
45,1849349898745131056,2024-10-24,NEU,not ironic
46,1849349896567980347,2024-10-24,NEG,ironic
47,1849349896211476839,2024-10-24,NEU,not ironic
48,1849349896106639572,2024-10-24,NEG,not ironic
49,1849349894974148804,2024-10-24,POS,not ironic
50,1849349894651125777,2024-10-24,NEG,not ironic
51,1849349894471090409,2024-10-24,NEU,not ironic
52,1849349894152307057,2024-10-24,NEG,ironic
53,1849349892172591487,2024-10-24,NEG,ironic
54,1849349890951815604,2024-10-24,NEG,not ironic
55,1849349889815110011,2024-10-24,NEG,not ironic
56,1849349888510738566,2024-10-24,NEG,ironic
57,1849349888380678487,2024-10-24,NEU,not ironic
58,1849349882022150602,2024-10-24,NEU,not ironic
59,1849349880575078699,2024-10-24,NEG,not ironic
60,1849349879799177300,2024-10-24,NEG,ironic
61,1849349877538669005,2024-10-24,NEU,not ironic
62,1849349872224289062,2024-10-24,NEU,not ironic
63,1849349870735212916,2024-10-24,NEU,ironic
64,1849349870605254755,2024-10-24,NEU,not ironic
65,1849349870005457316,2024-10-24,NEG,ironic
66,1849349867946065991,2024-10-24,NEG,ironic
67,1849349865723011568,2024-10-24,NEU,not ironic
68,1849349865270071449,2024-10-24,NEG,ironic
69,1849349863525232825,2024-10-24,NEG,ironic
70,1849349860782227593,2024-10-24,NEU,not ironic
71,1849349860459168052,2024-10-24,NEU,not ironic
72,1849349859611967550,2024-10-24,NEG,not ironic
73,1849349857460318585,2024-10-24,NEG,not ironic
74,1849349856365523200,2024-10-24,POS,not ironic
75,1849349854343901534,2024-10-24,NEG,not ironic
76,1849349853761163272,2024-10-24,NEU,not ironic
77,1849349851152085347,2024-10-24,NEU,not ironic
78,1849349851122651604,2024-10-24,NEG,ironic
79,1849349850917113879,2024-10-24,NEU,not ironic
80,1849349849868583004,2024-10-24,NEG,ironic
81,1849349849432433099,2024-10-24,NEG,not ironic
82,1849349849361072372,2024-10-24,NEU,ironic
83,1849349847045804316,2024-10-24,NEG,not ironic
84,1849349842641842667,2024-10-24,POS,ironic
85,1849349842184585243,2024-10-24,NEU,not ironic
86,1849349841916141881,2024-10-24,NEG,ironic
87,1849349840901460360,2024-10-24,NEU,not ironic
88,1849349837159899468,2024-10-24,NEG,ironic
89,1849349831589798036,2024-10-24,NEU,not ironic
90,1849349830042071422,2024-10-24,NEU,not ironic
91,1849349827466809406,2024-10-24,POS,not ironic
92,1849349827093549460,2024-10-24,NEG,not ironic
93,1849349824342085676,2024-10-24,POS,not ironic
94,1849349823230886026,2024-10-24,NEU,ironic
95,1849349819476672595,2024-10-24,POS,not ironic
96,1849349817329131984,2024-10-24,NEG,not ironic
