,id,date,sentiment,irony
0,1810413442953568739,2024-07-08,NEG,not ironic
1,1810413442844828108,2024-07-08,POS,not ironic
2,1810413442446073938,2024-07-08,NEG,not ironic
3,1810413441972314313,2024-07-08,NEU,not ironic
4,1810413441443865049,2024-07-08,NEU,not ironic
5,1810413441133449533,2024-07-08,NEU,ironic
6,1810413441082937705,2024-07-08,POS,not ironic
7,1810413440684663260,2024-07-08,NEG,not ironic
8,1810413440529514984,2024-07-08,NEU,not ironic
9,1810413439904628750,2024-07-08,NEG,ironic
10,1810413439547834473,2024-07-08,NEU,not ironic
11,1810413439128387689,2024-07-08,NEG,ironic
12,1810413439011213765,2024-07-08,NEG,ironic
13,1810413438038098417,2024-07-08,NEU,ironic
14,1810413437538935039,2024-07-08,NEG,not ironic
15,1810413436578451913,2024-07-08,POS,ironic
16,1810413436540456984,2024-07-08,NEG,not ironic
17,1810413436276191365,2024-07-08,NEU,ironic
18,1810413435727065307,2024-07-08,NEU,not ironic
19,1810413434410094656,2024-07-08,NEU,not ironic
20,1810413433667608833,2024-07-08,NEU,not ironic
21,1810413433474744826,2024-07-08,NEG,not ironic
22,1810413433353039927,2024-07-08,NEU,not ironic
23,1810413433029906534,2024-07-08,NEG,not ironic
24,1810413432857846194,2024-07-08,NEU,ironic
25,1810413432107102221,2024-07-08,NEG,not ironic
26,1810413431922790547,2024-07-08,NEU,not ironic
27,1810413430861607216,2024-07-08,NEU,ironic
28,1810413430236647602,2024-07-08,NEG,ironic
29,1810413429641085242,2024-07-08,NEG,not ironic
30,1810413429431160870,2024-07-08,POS,not ironic
31,1810413429414670795,2024-07-08,NEG,ironic
32,1810413428898775506,2024-07-08,POS,not ironic
33,1810413428747698260,2024-07-08,NEU,ironic
34,1810413428659621969,2024-07-08,NEG,not ironic
35,1810413427833131050,2024-07-08,POS,not ironic
36,1810413427220963367,2024-07-08,NEU,not ironic
37,1810413426759373209,2024-07-08,NEG,ironic
38,1810413424436027550,2024-07-08,NEG,not ironic
39,1810413424238821736,2024-07-08,NEU,ironic
40,1810413424054259872,2024-07-08,NEU,not ironic
41,1810413424028876975,2024-07-08,NEU,ironic
42,1810413423932657673,2024-07-08,POS,not ironic
43,1810413422661775442,2024-07-08,NEU,not ironic
44,1810413422343061823,2024-07-08,NEU,ironic
45,1810413421957169429,2024-07-08,NEU,not ironic
46,1810413421378277801,2024-07-08,NEU,not ironic
47,1810413421017678260,2024-07-08,NEG,not ironic
48,1810413420723994665,2024-07-08,POS,not ironic
49,1810413420501766200,2024-07-08,NEG,not ironic
50,1810413420224843984,2024-07-08,NEG,not ironic
51,1810413419268645073,2024-07-08,NEU,not ironic
52,1810413418433917372,2024-07-08,NEG,not ironic
53,1810413416961425842,2024-07-08,NEG,not ironic
54,1810413416949133538,2024-07-08,NEG,not ironic
55,1810413416210940390,2024-07-08,NEG,ironic
56,1810413415774445779,2024-07-08,NEG,ironic
57,1810413415623799183,2024-07-08,NEU,not ironic
58,1810413415359467986,2024-07-08,NEU,ironic
59,1810413414516212049,2024-07-08,NEG,not ironic
60,1810413413819895914,2024-07-08,NEG,not ironic
61,1810413413023064233,2024-07-08,POS,not ironic
62,1810413412838453362,2024-07-08,NEG,not ironic
63,1810413412729409884,2024-07-08,NEU,not ironic
64,1810413411614036092,2024-07-08,NEU,not ironic
65,1810413411517231563,2024-07-08,NEU,not ironic
66,1810413408963219962,2024-07-08,NEU,not ironic
67,1810413408929390778,2024-07-08,NEU,not ironic
68,1810413408782520359,2024-07-08,NEU,not ironic
69,1810413408178540964,2024-07-08,NEG,not ironic
70,1810413407621075027,2024-07-08,NEG,not ironic
71,1810413407222272370,2024-07-08,NEG,ironic
72,1810413405649457264,2024-07-08,NEU,not ironic
73,1810413405360259415,2024-07-08,NEG,ironic
74,1810413405217698092,2024-07-08,NEG,not ironic
75,1810413404647244021,2024-07-08,NEG,not ironic
76,1810413404634624089,2024-07-08,NEU,not ironic
77,1810413403858739660,2024-07-08,NEG,not ironic
78,1810413403653148935,2024-07-08,NEG,ironic
79,1810413403124502978,2024-07-08,NEU,not ironic
80,1810413401686094308,2024-07-08,NEG,ironic
81,1810413401501475300,2024-07-08,NEG,not ironic
82,1810413401350561805,2024-07-08,NEG,not ironic
83,1810413400561991808,2024-07-08,NEU,not ironic
84,1810413400343953730,2024-07-08,NEU,not ironic
85,1810413400062640227,2024-07-08,NEG,ironic
86,1810413398909202752,2024-07-08,NEU,ironic
87,1810413398649380911,2024-07-08,NEU,ironic
88,1810413398028349819,2024-07-08,NEG,not ironic
89,1810413396551967076,2024-07-08,POS,ironic
90,1810413396128580088,2024-07-08,NEG,not ironic
91,1810413396048609596,2024-07-08,POS,not ironic
92,1810413395700781357,2024-07-08,NEG,not ironic
93,1810413394803179654,2024-07-08,NEG,ironic
94,1810413393708286409,2024-07-08,NEG,not ironic
95,1810413393422987687,2024-07-08,NEG,ironic
96,1810413393163198864,2024-07-08,NEG,not ironic
97,1810413392878006382,2024-07-08,NEG,ironic
98,1810413392806727724,2024-07-08,NEU,ironic
99,1810413392743588203,2024-07-08,NEG,ironic
100,1810413392630525977,2024-07-08,NEG,ironic
