,id,date,sentiment,irony
0,1811015545791115396,2024-07-10,NEG,ironic
1,1811015545573036129,2024-07-10,NEU,not ironic
2,1811015545027748053,2024-07-10,NEU,not ironic
3,1811015543673000255,2024-07-10,NEU,ironic
4,1811015543060844879,2024-07-10,POS,not ironic
5,1811015542943404078,2024-07-10,NEG,ironic
6,1811015542939300328,2024-07-10,NEU,ironic
7,1811015542351823277,2024-07-10,NEU,ironic
8,1811015542255263931,2024-07-10,NEG,not ironic
9,1811015542020403322,2024-07-10,NEU,not ironic
10,1811015541613535318,2024-07-10,NEU,not ironic
11,1811015541378683012,2024-07-10,NEG,not ironic
12,1811015541223457029,2024-07-10,NEU,ironic
13,1811015541131464990,2024-07-10,NEU,not ironic
14,1811015540661522933,2024-07-10,NEU,ironic
15,1811015540078473432,2024-07-10,NEU,not ironic
16,1811015539764183390,2024-07-10,NEG,not ironic
17,1811015539281846745,2024-07-10,POS,ironic
18,1811015538782441599,2024-07-10,NEG,not ironic
19,1811015538694341049,2024-07-10,NEG,not ironic
20,1811015538367238418,2024-07-10,NEU,not ironic
21,1811015537285079369,2024-07-10,NEG,ironic
22,1811015537234763851,2024-07-10,NEU,not ironic
23,1811015536962068725,2024-07-10,NEG,ironic
24,1811015536827879720,2024-07-10,NEU,ironic
25,1811015536672661894,2024-07-10,NEG,ironic
26,1811015536572051533,2024-07-10,NEG,not ironic
27,1811015535238221947,2024-07-10,NEG,not ironic
28,1811015534504259828,2024-07-10,NEG,ironic
29,1811015534470684685,2024-07-10,NEG,not ironic
30,1811015534311526855,2024-07-10,NEU,not ironic
31,1811015533837381811,2024-07-10,NEG,not ironic
32,1811015531824083329,2024-07-10,POS,ironic
33,1811015531647889489,2024-07-10,NEU,not ironic
34,1811015531597603240,2024-07-10,NEG,ironic
35,1811015531073523740,2024-07-10,NEG,not ironic
36,1811015530460934559,2024-07-10,NEU,ironic
37,1811015530431607248,2024-07-10,NEG,not ironic
38,1811015530314150153,2024-07-10,NEU,not ironic
39,1811015530066640914,2024-07-10,NEG,not ironic
40,1811015530007994865,2024-07-10,NEG,ironic
41,1811015529894703493,2024-07-10,POS,not ironic
42,1811015529022320746,2024-07-10,NEU,not ironic
43,1811015527898169452,2024-07-10,NEU,not ironic
44,1811015527357100267,2024-07-10,NEG,ironic
45,1811015527340593189,2024-07-10,NEG,ironic
46,1811015527256436827,2024-07-10,POS,not ironic
47,1811015523682975746,2024-07-10,NEU,ironic
48,1811015522739241190,2024-07-10,NEU,ironic
49,1811015522735043030,2024-07-10,NEG,not ironic
50,1811015520772120885,2024-07-10,NEG,not ironic
51,1811015520029720912,2024-07-10,POS,not ironic
52,1811015519786651809,2024-07-10,NEU,not ironic
53,1811015518947537295,2024-07-10,NEG,not ironic
54,1811015518171607503,2024-07-10,NEG,not ironic
55,1811015518008086746,2024-07-10,NEG,not ironic
56,1811015515956994081,2024-07-10,NEU,not ironic
57,1811015514883281112,2024-07-10,NEG,ironic
58,1811015514556113070,2024-07-10,POS,not ironic
59,1811015514413490544,2024-07-10,POS,not ironic
60,1811015514350895353,2024-07-10,NEU,not ironic
61,1811015512861589817,2024-07-10,NEG,ironic
62,1811015512106660041,2024-07-10,NEU,ironic
63,1811015512027017438,2024-07-10,POS,not ironic
64,1811015511846551939,2024-07-10,NEG,ironic
65,1811015511590801525,2024-07-10,NEG,not ironic
66,1811015510970028144,2024-07-10,NEG,not ironic
67,1811015508256309287,2024-07-10,NEG,not ironic
68,1811015508000489925,2024-07-10,POS,not ironic
69,1811015506247205020,2024-07-10,NEG,ironic
70,1811015506192736665,2024-07-10,NEU,ironic
71,1811015506134024554,2024-07-10,NEG,not ironic
72,1811015505462886699,2024-07-10,NEG,not ironic
73,1811015504686981177,2024-07-10,NEG,not ironic
74,1811015504561090844,2024-07-10,NEU,not ironic
75,1811015503504130153,2024-07-10,NEU,not ironic
76,1811015502862352640,2024-07-10,NEG,ironic
77,1811015502421958894,2024-07-10,NEG,not ironic
78,1811015501943853506,2024-07-10,NEG,not ironic
79,1811015501151187141,2024-07-10,POS,not ironic
80,1811015499108552977,2024-07-10,NEU,not ironic
81,1811015497686585668,2024-07-10,NEU,not ironic
82,1811015497095229507,2024-07-10,NEU,ironic
83,1811015496847729023,2024-07-10,NEG,not ironic
84,1811015496155763090,2024-07-10,NEU,not ironic
85,1811015495828599131,2024-07-10,NEG,ironic
86,1811015495551799699,2024-07-10,NEG,not ironic
87,1811015494972977380,2024-07-10,NEU,not ironic
88,1811015492733211020,2024-07-10,NEG,not ironic
89,1811015492255002791,2024-07-10,POS,ironic
90,1811015487708406270,2024-07-10,NEU,ironic
91,1811015486533967897,2024-07-10,NEU,ironic
92,1811015486529814787,2024-07-10,NEU,ironic
93,1811015486085144782,2024-07-10,NEU,not ironic
94,1811015485791547799,2024-07-10,NEG,ironic
95,1811015484420051227,2024-07-10,NEU,not ironic
96,1811015484092957157,2024-07-10,NEG,not ironic
97,1811015481815617919,2024-07-10,NEG,not ironic
98,1811015481249440018,2024-07-10,NEU,ironic
99,1811015479110017082,2024-07-10,POS,not ironic
100,1811015478573175215,2024-07-10,NEU,not ironic
101,1811015477163938098,2024-07-10,NEG,not ironic
102,1811015475297460292,2024-07-10,NEU,not ironic
103,1811015474668343717,2024-07-10,POS,not ironic
104,1811015473460396306,2024-07-10,NEG,not ironic
105,1811015472680169663,2024-07-10,NEG,not ironic
106,1811015472348897622,2024-07-10,NEG,not ironic
107,1811015471304503542,2024-07-10,NEU,not ironic
108,1811015471208026142,2024-07-10,POS,not ironic
109,1811015469169865059,2024-07-10,NEG,not ironic
110,1811015467521429874,2024-07-10,NEG,not ironic
111,1811015467500204438,2024-07-10,NEU,not ironic
112,1811015465197515048,2024-07-10,NEU,not ironic
113,1811015464660631742,2024-07-10,NEG,not ironic
114,1811015464648118518,2024-07-10,NEU,not ironic
115,1811015462286729404,2024-07-10,NEG,ironic
116,1811015461686911087,2024-07-10,NEG,not ironic
117,1811015461510750248,2024-07-10,NEG,not ironic
118,1811015460806123818,2024-07-10,NEG,not ironic
119,1811015458801283146,2024-07-10,NEG,ironic
120,1811015458759528697,2024-07-10,NEG,ironic
121,1811015457618493803,2024-07-10,NEG,not ironic
122,1811015455332573372,2024-07-10,NEU,not ironic
123,1811015454908977612,2024-07-10,NEU,not ironic
124,1811015454816616582,2024-07-10,NEG,not ironic
125,1811015454724329682,2024-07-10,NEG,not ironic
126,1811015453562560847,2024-07-10,NEG,ironic
127,1811015453193441570,2024-07-10,NEU,not ironic
128,1811015453080174670,2024-07-10,NEU,ironic
129,1811015452497174931,2024-07-10,NEU,not ironic
130,1811015452451021223,2024-07-10,NEG,ironic
131,1811015452300087372,2024-07-10,NEU,ironic
132,1811015452287439170,2024-07-10,POS,not ironic
133,1811015452187136443,2024-07-10,NEG,ironic
134,1811015452161638650,2024-07-10,NEU,not ironic
135,1811015451872481385,2024-07-10,NEG,not ironic
136,1811015451486343538,2024-07-10,NEG,not ironic
137,1811015451159253483,2024-07-10,NEU,not ironic
138,1811015449934537090,2024-07-10,NEG,not ironic
139,1811015449829691868,2024-07-10,NEG,not ironic
140,1811015449498505449,2024-07-10,NEG,ironic
141,1811015448432902637,2024-07-10,NEU,ironic
142,1811015447564747255,2024-07-10,NEG,not ironic
143,1811015447174611380,2024-07-10,NEU,not ironic
144,1811015446746841564,2024-07-10,NEU,ironic
145,1811015446381912201,2024-07-10,NEG,not ironic
146,1811015445702389990,2024-07-10,NEG,not ironic
147,1811015445173965253,2024-07-10,NEG,ironic
148,1811015445043904586,2024-07-10,NEU,not ironic
149,1811015444741910896,2024-07-10,NEG,not ironic
150,1811015444490342702,2024-07-10,NEG,not ironic
151,1811015443739480482,2024-07-10,NEG,not ironic
152,1811015443211026677,2024-07-10,NEG,not ironic
153,1811015442816978975,2024-07-10,NEG,not ironic
154,1811015440920940842,2024-07-10,NEU,not ironic
155,1811015440824451257,2024-07-10,NEG,ironic
156,1811015440115626089,2024-07-10,NEU,not ironic
157,1811015439310352386,2024-07-10,NEG,ironic
158,1811015438987370726,2024-07-10,NEG,ironic
159,1811015438639456311,2024-07-10,NEU,not ironic
160,1811015438270353785,2024-07-10,NEG,not ironic
161,1811015437465047542,2024-07-10,NEU,not ironic
162,1811015436588429695,2024-07-10,NEU,not ironic
163,1811015435963490737,2024-07-10,NEG,ironic
164,1811015435673858544,2024-07-10,NEU,ironic
165,1811015434369401040,2024-07-10,NEG,not ironic
166,1811015434243621080,2024-07-10,NEG,not ironic
167,1811015433153134934,2024-07-10,NEG,not ironic
168,1811015432813355506,2024-07-10,NEG,not ironic
169,1811015432385479139,2024-07-10,NEU,ironic
170,1811015432075157710,2024-07-10,NEG,ironic
171,1811015432066765092,2024-07-10,NEU,not ironic
172,1811015431907389673,2024-07-10,NEU,not ironic
173,1811015429088796778,2024-07-10,NEU,ironic
174,1811015428937748756,2024-07-10,NEG,not ironic
175,1811015428770312428,2024-07-10,NEU,not ironic
176,1811015428598067696,2024-07-10,NEG,not ironic
177,1811015428568707378,2024-07-10,NEG,not ironic
178,1811015428149219736,2024-07-10,NEG,not ironic
179,1811015426580644014,2024-07-10,NEG,not ironic
