,id,date,sentiment,irony
0,1805738555161166279,2024-06-25,NEU,not ironic
1,1805738553558564999,2024-06-25,NEG,ironic
2,1805738548508901554,2024-06-25,NEG,ironic
3,1805738546755682346,2024-06-25,NEG,ironic
4,1805738546369806426,2024-06-25,NEU,not ironic
5,1805738545619124457,2024-06-25,NEU,ironic
6,1805738544289214645,2024-06-25,NEU,not ironic
7,1805738543362589133,2024-06-25,NEU,not ironic
8,1805738540166451488,2024-06-25,NEU,not ironic
9,1805738539553878455,2024-06-25,NEG,ironic
10,1805738538824351746,2024-06-25,NEG,ironic
11,1805738538568221058,2024-06-25,POS,not ironic
12,1805738538543333396,2024-06-25,NEU,ironic
13,1805738538170040466,2024-06-25,NEU,not ironic
14,1805738537423454412,2024-06-25,NEU,ironic
15,1805738537318289860,2024-06-25,NEG,not ironic
16,1805738536546512958,2024-06-25,NEG,not ironic
17,1805738536454209731,2024-06-25,NEG,not ironic
18,1805738536395518347,2024-06-25,NEG,ironic
19,1805738534755876879,2024-06-25,POS,ironic
20,1805738533862228418,2024-06-25,NEU,not ironic
21,1805738533551771861,2024-06-25,NEG,not ironic
22,1805738531933110767,2024-06-25,NEU,not ironic
23,1805738530607710550,2024-06-25,NEU,ironic
24,1805738529294893524,2024-06-25,NEG,ironic
25,1805738527256203562,2024-06-25,NEU,ironic
26,1805738524764979516,2024-06-25,NEG,ironic
27,1805738524534260082,2024-06-25,NEG,ironic
28,1805738524244631646,2024-06-25,NEU,not ironic
29,1805738523615707336,2024-06-25,POS,ironic
30,1805738521518555599,2024-06-25,NEG,ironic
31,1805738521283772506,2024-06-25,NEG,not ironic
32,1805738521266634822,2024-06-25,NEU,not ironic
33,1805738519832543289,2024-06-25,NEG,not ironic
34,1805738519161122915,2024-06-25,POS,ironic
35,1805738519119511566,2024-06-25,NEG,not ironic
36,1805738516619411730,2024-06-25,POS,not ironic
37,1805738515537576085,2024-06-25,NEU,ironic
38,1805738515495534942,2024-06-25,NEG,not ironic
39,1805738514140549391,2024-06-25,NEU,not ironic
40,1805738512479559941,2024-06-25,NEG,not ironic
41,1805738512278282350,2024-06-25,NEU,ironic
42,1805738508637647198,2024-06-25,NEG,not ironic
43,1805738506981097972,2024-06-25,NEU,ironic
44,1805738506247192661,2024-06-25,NEG,not ironic
45,1805738505060168130,2024-06-25,POS,ironic
46,1805738504917262826,2024-06-25,POS,not ironic
47,1805738504439161014,2024-06-25,NEU,ironic
48,1805738504376164760,2024-06-25,NEU,ironic
49,1805738503952531604,2024-06-25,NEG,ironic
50,1805738503638220973,2024-06-25,NEG,ironic
51,1805738503390605724,2024-06-25,NEU,ironic
52,1805738503273120170,2024-06-25,NEG,not ironic
53,1805738502975561804,2024-06-25,NEG,not ironic
54,1805738501591417337,2024-06-25,NEG,ironic
55,1805738501553766508,2024-06-25,NEG,not ironic
56,1805738500542939457,2024-06-25,NEG,not ironic
57,1805738496222498880,2024-06-25,NEG,not ironic
58,1805738492779282671,2024-06-25,NEG,not ironic
59,1805738492560814160,2024-06-25,NEU,not ironic
60,1805738492426961264,2024-06-25,NEU,not ironic
61,1805738492389212244,2024-06-25,NEG,ironic
62,1805738492385017919,2024-06-25,NEU,not ironic
63,1805738492376629590,2024-06-25,NEU,not ironic
64,1805738491759771884,2024-06-25,NEU,ironic
65,1805738490707026374,2024-06-25,NEG,not ironic
66,1805738490602418628,2024-06-25,NEU,not ironic
67,1805738490065260962,2024-06-25,NEG,ironic
68,1805738489964564892,2024-06-25,NEG,not ironic
69,1805738487985193022,2024-06-25,NEG,not ironic
70,1805738485938270307,2024-06-25,NEU,not ironic
71,1805738482721034334,2024-06-25,NEG,not ironic
72,1805738482318688749,2024-06-25,NEG,not ironic
73,1805738481286562020,2024-06-25,NEU,not ironic
74,1805738479202222350,2024-06-25,NEG,not ironic
75,1805738478183010541,2024-06-25,NEG,not ironic
76,1805738477650329672,2024-06-25,POS,not ironic
77,1805738475742019888,2024-06-25,NEG,not ironic
78,1805738475704172869,2024-06-25,NEG,not ironic
79,1805738474789552638,2024-06-25,NEG,not ironic
80,1805738474550567166,2024-06-25,POS,not ironic
81,1805738474361823549,2024-06-25,NEG,ironic
82,1805738472025768406,2024-06-25,POS,ironic
83,1805738471983824946,2024-06-25,NEG,not ironic
84,1805738470972719194,2024-06-25,NEU,not ironic
85,1805738470641700977,2024-06-25,NEU,not ironic
86,1805738470419447891,2024-06-25,POS,ironic
87,1805738470213644544,2024-06-25,NEU,not ironic
88,1805738470016426467,2024-06-25,NEU,not ironic
89,1805738469836439758,2024-06-25,NEU,not ironic
90,1805738469374799954,2024-06-25,NEG,not ironic
91,1805738468754047428,2024-06-25,NEU,not ironic
92,1805738468271907302,2024-06-25,NEG,not ironic
93,1805738467122626594,2024-06-25,NEG,ironic
94,1805738467034644784,2024-06-25,NEU,not ironic
95,1805738465276887538,2024-06-25,NEG,not ironic
96,1805738461325914266,2024-06-25,NEU,not ironic
97,1805738458016530838,2024-06-25,NEU,ironic
98,1805738456653476314,2024-06-25,NEU,not ironic
99,1805738456158519746,2024-06-25,NEG,not ironic
100,1805738456041377973,2024-06-25,NEG,not ironic
101,1805738456007483849,2024-06-25,NEG,not ironic
102,1805738454074245362,2024-06-25,NEU,not ironic
103,1805738454023627114,2024-06-25,POS,not ironic
104,1805738453549957221,2024-06-25,NEG,not ironic
105,1805738452731748588,2024-06-25,NEG,ironic
106,1805738451423080781,2024-06-25,NEG,ironic
107,1805738448831365179,2024-06-25,NEU,ironic
108,1805738448478945551,2024-06-25,POS,not ironic
109,1805738448231580109,2024-06-25,NEG,not ironic
110,1805738446998388838,2024-06-25,NEG,not ironic
111,1805738446918435125,2024-06-25,NEG,not ironic
112,1805738445794382282,2024-06-25,NEG,ironic
113,1805738445513670876,2024-06-25,NEU,not ironic
114,1805738443927916959,2024-06-25,NEG,not ironic
115,1805738442099478579,2024-06-25,NEU,not ironic
116,1805738441998516673,2024-06-25,NEG,ironic
117,1805738441990189391,2024-06-25,NEU,not ironic
118,1805738441537167785,2024-06-25,NEG,ironic
119,1805738441151594698,2024-06-25,POS,ironic
120,1805738440103018702,2024-06-25,NEU,ironic
121,1805738439712948613,2024-06-25,NEU,not ironic
122,1805738438987334077,2024-06-25,NEG,not ironic
123,1805738438542438698,2024-06-25,POS,not ironic
124,1805738437825134822,2024-06-25,NEU,not ironic
125,1805738435921199246,2024-06-25,NEU,ironic
126,1805738434109358594,2024-06-25,NEU,not ironic
127,1805738432066416806,2024-06-25,NEG,not ironic
128,1805738431336616071,2024-06-25,NEG,ironic
129,1805738430296731697,2024-06-25,NEG,ironic
130,1805738430258987133,2024-06-25,NEU,not ironic
131,1805738430024106362,2024-06-25,NEG,ironic
132,1805738429466165354,2024-06-25,NEG,ironic
133,1805738427549356179,2024-06-25,POS,ironic
134,1805738426328924295,2024-06-25,NEU,ironic
135,1805738424043028839,2024-06-25,NEG,not ironic
136,1805738423942365417,2024-06-25,NEG,ironic
137,1805738423153836331,2024-06-25,NEU,ironic
138,1805738423132586220,2024-06-25,NEU,ironic
139,1805738421929099617,2024-06-25,NEG,not ironic
140,1805738418372329683,2024-06-25,NEG,not ironic
141,1805738417713824043,2024-06-25,NEU,ironic
142,1805738416489087029,2024-06-25,NEG,ironic
143,1805738416405102601,2024-06-25,NEU,ironic
144,1805738412982649135,2024-06-25,NEG,ironic
145,1805738410834899225,2024-06-25,NEU,ironic
146,1805738410147299449,2024-06-25,NEG,not ironic
147,1805738409618469103,2024-06-25,NEU,ironic
148,1805738409228468541,2024-06-25,POS,not ironic
149,1805738409073459703,2024-06-25,POS,not ironic
150,1805738408930853031,2024-06-25,NEG,not ironic
151,1805738407995523215,2024-06-25,NEU,not ironic
152,1805738407722631627,2024-06-25,POS,ironic
153,1805738405172854872,2024-06-25,NEG,not ironic
154,1805738405151592765,2024-06-25,NEG,not ironic
155,1805738404572750027,2024-06-25,NEG,ironic
156,1805738403914563997,2024-06-25,NEU,not ironic
157,1805738403738304664,2024-06-25,NEG,ironic
158,1805738400990826763,2024-06-25,POS,not ironic
159,1805738400571371927,2024-06-25,NEG,not ironic
160,1805738400043221489,2024-06-25,NEG,not ironic
161,1805738398776541423,2024-06-25,NEG,not ironic
162,1805738398281277608,2024-06-25,NEU,not ironic
163,1805738397279175143,2024-06-25,NEG,ironic
164,1805738396469411861,2024-06-25,NEG,not ironic
165,1805738396175712611,2024-06-25,NEU,ironic
166,1805738396112801916,2024-06-25,NEU,ironic
167,1805738394506641437,2024-06-25,NEG,ironic
168,1805738394368037246,2024-06-25,NEU,ironic
169,1805738394120765581,2024-06-25,NEU,not ironic
170,1805738391733948606,2024-06-25,NEG,not ironic
171,1805738391558090888,2024-06-25,NEG,ironic
172,1805738388664074677,2024-06-25,NEU,not ironic
173,1805738385497374781,2024-06-25,POS,not ironic
174,1805738384348037290,2024-06-25,NEG,ironic
175,1805738383391834446,2024-06-25,POS,not ironic
176,1805738381672169819,2024-06-25,NEG,ironic
177,1805738380925583808,2024-06-25,NEG,ironic
178,1805738380443132378,2024-06-25,NEU,not ironic
179,1805738380254429184,2024-06-25,NEG,not ironic
180,1805738379566628886,2024-06-25,NEG,not ironic
181,1805738379092377802,2024-06-25,NEG,not ironic
182,1805738377691775047,2024-06-25,NEU,not ironic
183,1805738376852799668,2024-06-25,POS,not ironic
184,1805738376751886713,2024-06-25,NEG,ironic
185,1805738376269549663,2024-06-25,NEG,not ironic
186,1805738375212835026,2024-06-25,NEU,not ironic
187,1805738375057490278,2024-06-25,POS,not ironic
188,1805738373207695573,2024-06-25,NEG,not ironic
189,1805738371547120017,2024-06-25,NEG,ironic
190,1805738370553069618,2024-06-25,POS,ironic
