,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
6982456,5801,5801,1841338746916237738,2024-10-02,NEU,not ironic,
6982457,5802,5802,1841338745775133048,2024-10-02,NEU,not ironic,
6982458,5803,5803,1841338743397269537,2024-10-02,NEU,not ironic,
6982459,5804,5804,1841338742981771748,2024-10-02,NEU,not ironic,
6982460,5805,5805,1841338742797414543,2024-10-02,NEG,ironic,
6982461,5806,5806,1841338739961807148,2024-10-02,POS,not ironic,
6982462,5807,5807,1841338739496239591,2024-10-02,NEU,ironic,
6982463,5808,5808,1841338737600454944,2024-10-02,NEG,not ironic,
6982464,5809,5809,1841338733632635375,2024-10-02,POS,not ironic,
6982465,5810,5810,1841338729929335173,2024-10-02,NEU,not ironic,
6982466,5811,5811,1841338729744466316,2024-10-02,NEU,ironic,
6982467,5812,5812,1841338729639956523,2024-10-02,NEG,not ironic,
6982468,5813,5813,1841338728473645526,2024-10-02,NEG,ironic,
6982469,5814,5814,1841338727911862633,2024-10-02,POS,ironic,
6982470,5815,5815,1841338727005589904,2024-10-02,NEG,ironic,
6982471,5816,5816,1841338724551942524,2024-10-02,NEU,not ironic,
6982472,5817,5817,1841338724396781989,2024-10-02,NEG,ironic,
6982473,5818,5818,1841338722186629123,2024-10-02,NEG,not ironic,
6982474,5819,5819,1841338720131195103,2024-10-02,NEG,not ironic,
6982475,5820,5820,1841338717954625683,2024-10-02,POS,ironic,
6982476,5821,5821,1841338716415250452,2024-10-02,POS,not ironic,
6982477,5822,5822,1841338715609657833,2024-10-02,NEG,not ironic,
6982478,5823,5823,1841338711901958549,2024-10-02,NEG,ironic,
6982479,5824,5824,1841338711482761654,2024-10-02,POS,not ironic,
6982480,5825,5825,1841338711398617457,2024-10-02,NEG,not ironic,
6982481,5826,5826,1841338708798087196,2024-10-02,NEG,not ironic,
6982482,5827,5827,1841338707208503409,2024-10-02,NEG,not ironic,
6982483,5828,5828,1841338706726166830,2024-10-02,POS,ironic,
6982484,5829,5829,1841338703576207746,2024-10-02,NEG,ironic,
6982485,5830,5830,1841338702796341377,2024-10-02,POS,not ironic,
6982486,5831,5831,1841338694709493972,2024-10-02,NEU,not ironic,
6982487,5832,5832,1841338694629757156,2024-10-02,NEU,not ironic,
6982488,5833,5833,1841338693002399874,2024-10-02,NEG,not ironic,
6982489,5834,5834,1841338692511641915,2024-10-02,NEU,not ironic,
6982490,5835,5835,1841338691848942024,2024-10-02,NEG,ironic,
6982491,5836,5836,1841338687679762599,2024-10-02,NEG,ironic,
6982492,5837,5837,1841338687122264483,2024-10-02,NEU,not ironic,
6982493,5838,5838,1841338686946120157,2024-10-02,NEU,not ironic,
6982494,5839,5839,1841338686228893816,2024-10-02,NEG,ironic,
6982495,5840,5840,1841338684039164048,2024-10-02,NEG,not ironic,
6982496,5841,5841,1841338683418350065,2024-10-02,NEG,not ironic,
6982497,5842,5842,1841338683376455803,2024-10-02,NEG,ironic,
6982498,5843,5843,1841338679958163700,2024-10-02,POS,not ironic,
6982499,5844,5844,1841338679438008730,2024-10-02,NEU,ironic,
6982500,5845,5845,1841338679371153737,2024-10-02,NEG,ironic,
6982501,5846,5846,1841338679345967159,2024-10-02,NEU,ironic,
6982502,5847,5847,1841338679282819349,2024-10-02,NEU,not ironic,
6982503,5848,5848,1841338677852844375,2024-10-02,NEU,not ironic,
