,id,date,sentiment,irony
0,1.860089374769296e+18,2024-11-22,NEG,not ironic
1,1.860089373855032e+18,2024-11-22,NEU,ironic
2,1.8600893731209587e+18,2024-11-22,NEU,not ironic
3,1.860089371506148e+18,2024-11-22,NEU,not ironic
4,1.860089371233604e+18,2024-11-22,NEU,ironic
5,1.860089368775656e+18,2024-11-22,NEG,not ironic
6,1.860089368716936e+18,2024-11-22,NEG,not ironic
7,1.86008936805843e+18,2024-11-22,NEU,not ironic
8,1.8600893673706253e+18,2024-11-22,NEU,not ironic
9,1.8600893672657183e+18,2024-11-22,NEG,not ironic
10,1.8600893671231e+18,2024-11-22,POS,ironic
11,1.8600893650888625e+18,2024-11-22,NEU,ironic
12,1.860089364421944e+18,2024-11-22,NEG,not ironic
13,1.8600893631721231e+18,2024-11-22,NEU,ironic
14,1.860089362861425e+18,2024-11-22,NEG,ironic
15,1.860089362731664e+18,2024-11-22,NEG,not ironic
16,1.8600893625848627e+18,2024-11-22,NEG,not ironic
17,1.8600893619347456e+18,2024-11-22,POS,ironic
18,1.8600893611546053e+18,2024-11-22,POS,not ironic
19,1.8600893611378284e+18,2024-11-22,NEG,ironic
20,1.8600893608568092e+18,2024-11-22,NEU,not ironic
21,1.860089360366076e+18,2024-11-22,NEG,ironic
22,1.8600893573294003e+18,2024-11-22,NEU,not ironic
23,1.860089356746457e+18,2024-11-22,NEU,ironic
24,1.860089356612174e+18,2024-11-22,NEG,ironic
25,1.860089356436013e+18,2024-11-22,NEU,ironic
26,1.8600893564150912e+18,2024-11-22,NEU,not ironic
27,1.860089354926064e+18,2024-11-22,NEU,ironic
28,1.8600893547834327e+18,2024-11-22,POS,not ironic
29,1.860089350845092e+18,2024-11-22,NEU,ironic
30,1.860089349188256e+18,2024-11-22,NEG,not ironic
31,1.8600893468771945e+18,2024-11-22,POS,ironic
32,1.8600893467010327e+18,2024-11-22,NEU,not ironic
33,1.8600893450610565e+18,2024-11-22,POS,not ironic
34,1.8600893405103145e+18,2024-11-22,POS,not ironic
35,1.860089338467615e+18,2024-11-22,NEU,not ironic
36,1.8600893374400105e+18,2024-11-22,POS,not ironic
37,1.8600893368150712e+18,2024-11-22,NEU,not ironic
38,1.8600893358838991e+18,2024-11-22,POS,ironic
39,1.860089335166694e+18,2024-11-22,NEG,ironic
40,1.8600893349863468e+18,2024-11-22,POS,not ironic
41,1.860089334478832e+18,2024-11-22,NEG,not ironic
42,1.8600893338538808e+18,2024-11-22,NEU,ironic
43,1.860089332557841e+18,2024-11-22,NEU,ironic
44,1.8600893308968965e+18,2024-11-22,NEG,ironic
45,1.8600893305778383e+18,2024-11-22,POS,ironic
46,1.8600893285522803e+18,2024-11-22,NEG,ironic
47,1.860089328422257e+18,2024-11-22,NEG,ironic
48,1.860089327818257e+18,2024-11-22,NEU,not ironic
49,1.86008932697106e+18,2024-11-22,NEG,not ironic
50,1.8600893268913933e+18,2024-11-22,NEG,not ironic
51,1.8600893266564467e+18,2024-11-22,NEG,ironic
52,1.8600893261741097e+18,2024-11-22,NEG,ironic
53,1.8600893257463688e+18,2024-11-22,NEU,not ironic
54,1.860089322436985e+18,2024-11-22,POS,ironic
55,1.860089321686205e+18,2024-11-22,NEU,not ironic
56,1.860089321258386e+18,2024-11-22,NEG,not ironic
57,1.8600893207089723e+18,2024-11-22,NEU,not ironic
58,1.8600893205202043e+18,2024-11-22,NEG,not ironic
59,1.8600893202517489e+18,2024-11-22,NEU,not ironic
60,1.860089320012657e+18,2024-11-22,POS,ironic
61,1.860089319991706e+18,2024-11-22,NEU,not ironic
62,1.8600893194296648e+18,2024-11-22,NEG,ironic
63,1.8600893183894856e+18,2024-11-22,POS,ironic
64,1.860089318016189e+18,2024-11-22,POS,not ironic
65,1.860089317626119e+18,2024-11-22,NEU,ironic
66,1.860089314979492e+18,2024-11-22,NEU,not ironic
67,1.8600893133227336e+18,2024-11-22,NEG,not ironic
68,1.860089313301844e+18,2024-11-22,NEG,not ironic
69,1.8600893112381937e+18,2024-11-22,NEU,not ironic
70,1.860089309916988e+18,2024-11-22,POS,ironic
71,1.8600893083902367e+18,2024-11-22,NEG,not ironic
72,1.86008930786601e+18,2024-11-22,NEG,ironic
73,1.8600893077947023e+18,2024-11-22,NEU,ironic
74,1.860089306720928e+18,2024-11-22,NEU,not ironic
