,id,date,sentiment,irony
0,1.8231050515667684e+18,2024-08-12,NEU,not ironic
1,1.8231050497545748e+18,2024-08-12,NEG,not ironic
2,1.823105049511228e+18,2024-08-12,POS,ironic
3,1.8231050466468296e+18,2024-08-12,NEG,ironic
4,1.823105046436844e+18,2024-08-12,NEU,ironic
5,1.82310504616872e+18,2024-08-12,POS,not ironic
6,1.823105045254017e+18,2024-08-12,NEG,not ironic
7,1.8231050448555748e+18,2024-08-12,NEG,ironic
8,1.823105043861533e+18,2024-08-12,NEG,ironic
9,1.823105043790545e+18,2024-08-12,NEG,not ironic
10,1.8231050436056435e+18,2024-08-12,NEG,ironic
11,1.8231050431445489e+18,2024-08-12,NEG,not ironic
12,1.8231050429514263e+18,2024-08-12,NEU,not ironic
13,1.8231050425486628e+18,2024-08-12,NEU,not ironic
14,1.823105041378513e+18,2024-08-12,NEU,not ironic
15,1.823105041143612e+18,2024-08-12,NEU,not ironic
16,1.823105041038996e+18,2024-08-12,NEU,not ironic
17,1.823105040216712e+18,2024-08-12,NEG,not ironic
18,1.8231050398894984e+18,2024-08-12,POS,not ironic
19,1.823105039004804e+18,2024-08-12,NEG,not ironic
20,1.8231050372683697e+18,2024-08-12,NEG,not ironic
21,1.8231050366559524e+18,2024-08-12,NEG,not ironic
22,1.82310503571651e+18,2024-08-12,NEG,ironic
23,1.8231050332373847e+18,2024-08-12,NEU,not ironic
24,1.8231050328056548e+18,2024-08-12,NEU,not ironic
25,1.823105032759256e+18,2024-08-12,NEU,not ironic
26,1.823105032730084e+18,2024-08-12,POS,not ironic
27,1.8231050321174776e+18,2024-08-12,NEG,not ironic
28,1.8231050320883712e+18,2024-08-12,POS,not ironic
29,1.82310503208392e+18,2024-08-12,NEU,not ironic
30,1.8231050314047204e+18,2024-08-12,POS,not ironic
31,1.8231050298232548e+18,2024-08-12,NEG,not ironic
32,1.8231050298231729e+18,2024-08-12,POS,ironic
33,1.823105029802439e+18,2024-08-12,NEU,ironic
34,1.823105029592486e+18,2024-08-12,NEU,not ironic
35,1.8231050293576417e+18,2024-08-12,NEU,ironic
36,1.8231050292275448e+18,2024-08-12,NEU,not ironic
37,1.8231050283680927e+18,2024-08-12,NEU,ironic
38,1.8231050277847124e+18,2024-08-12,NEG,not ironic
39,1.8231050276463e+18,2024-08-12,NEU,ironic
40,1.823105026987836e+18,2024-08-12,NEU,ironic
41,1.8231050268789965e+18,2024-08-12,NEU,not ironic
42,1.8231050266315983e+18,2024-08-12,NEG,ironic
43,1.8231050256375e+18,2024-08-12,NEU,not ironic
44,1.823105025448522e+18,2024-08-12,NEU,not ironic
45,1.8231050252516723e+18,2024-08-12,NEG,ironic
46,1.8231050251929764e+18,2024-08-12,POS,not ironic
47,1.823105025054532e+18,2024-08-12,NEU,not ironic
48,1.8231050242447483e+18,2024-08-12,NEU,not ironic
49,1.823105023175504e+18,2024-08-12,NEG,not ironic
50,1.823105023061947e+18,2024-08-12,NEU,ironic
51,1.8231050226802767e+18,2024-08-12,NEU,not ironic
52,1.8231050215940224e+18,2024-08-12,NEG,ironic
53,1.8231050213676936e+18,2024-08-12,NEU,ironic
54,1.823105020373713e+18,2024-08-12,NEG,not ironic
55,1.823105020180771e+18,2024-08-12,NEU,not ironic
56,1.823105019815544e+18,2024-08-12,NEG,ironic
57,1.823105019232842e+18,2024-08-12,NEU,not ironic
58,1.823105018603389e+18,2024-08-12,NEU,ironic
59,1.8231050181171323e+18,2024-08-12,NEG,not ironic
60,1.823105017798144e+18,2024-08-12,NEG,not ironic
61,1.823105017773224e+18,2024-08-12,NEG,ironic
62,1.823105016745341e+18,2024-08-12,NEG,not ironic
63,1.823105016674087e+18,2024-08-12,POS,not ironic
64,1.8231050155418053e+18,2024-08-12,NEU,ironic
65,1.8231050150342907e+18,2024-08-12,POS,ironic
66,1.8231050125764324e+18,2024-08-12,NEG,not ironic
67,1.8231050121025416e+18,2024-08-12,NEG,ironic
68,1.8231050120394056e+18,2024-08-12,NEG,ironic
69,1.8231050118925883e+18,2024-08-12,NEG,not ironic
70,1.823105011313713e+18,2024-08-12,NEU,ironic
71,1.8231050110581435e+18,2024-08-12,NEG,not ironic
72,1.82310500962345e+18,2024-08-12,NEU,ironic
73,1.823105008608621e+18,2024-08-12,NEU,not ironic
74,1.823105008428336e+18,2024-08-12,NEG,ironic
75,1.823105007467828e+18,2024-08-12,NEG,not ironic
76,1.8231050073168369e+18,2024-08-12,NEG,not ironic
77,1.823105007136461e+18,2024-08-12,NEU,not ironic
78,1.823105007018968e+18,2024-08-12,NEG,not ironic
79,1.8231050070062085e+18,2024-08-12,NEU,not ironic
80,1.823105005085156e+18,2024-08-12,NEU,not ironic
81,1.823105003948512e+18,2024-08-12,NEG,not ironic
82,1.823105001197126e+18,2024-08-12,NEU,not ironic
83,1.8231050003207173e+18,2024-08-12,NEU,not ironic
84,1.8231049981813107e+18,2024-08-12,NEG,ironic
85,1.823104996990416e+18,2024-08-12,NEG,not ironic
86,1.8231049952792005e+18,2024-08-12,NEU,not ironic
87,1.823104994100351e+18,2024-08-12,POS,not ironic
88,1.823104993723093e+18,2024-08-12,POS,ironic
89,1.8231049937185672e+18,2024-08-12,NEG,ironic
90,1.8231049935928404e+18,2024-08-12,NEG,ironic
91,1.823104993542775e+18,2024-08-12,NEG,not ironic
92,1.823104993299194e+18,2024-08-12,NEG,not ironic
93,1.8231049923515315e+18,2024-08-12,POS,not ironic
94,1.823104991910888e+18,2024-08-12,NEU,ironic
95,1.8231049914034176e+18,2024-08-12,NEG,not ironic
96,1.8231049910509896e+18,2024-08-12,NEU,not ironic
97,1.823104990636081e+18,2024-08-12,NEG,not ironic
98,1.8231049902498893e+18,2024-08-12,NEU,ironic
99,1.82310498878188e+18,2024-08-12,NEU,not ironic
100,1.8231049877923228e+18,2024-08-12,NEG,not ironic
101,1.823104986408182e+18,2024-08-12,NEU,not ironic
102,1.823104986315641e+18,2024-08-12,NEU,not ironic
103,1.823104986286641e+18,2024-08-12,NEU,ironic
104,1.8231049858837007e+18,2024-08-12,NEG,ironic
105,1.823104985875325e+18,2024-08-12,NEG,not ironic
106,1.8231049855442207e+18,2024-08-12,NEG,not ironic
107,1.8231049855187684e+18,2024-08-12,NEG,ironic
108,1.823104985422553e+18,2024-08-12,NEG,ironic
109,1.8231049843401897e+18,2024-08-12,NEU,not ironic
110,1.8231049835519145e+18,2024-08-12,NEU,not ironic
111,1.823104983081841e+18,2024-08-12,NEG,not ironic
112,1.8231049829225395e+18,2024-08-12,NEG,ironic
113,1.8231049825450191e+18,2024-08-12,NEG,not ironic
114,1.8231049816600527e+18,2024-08-12,NEU,not ironic
115,1.823104981446345e+18,2024-08-12,NEU,ironic
116,1.8231049809134185e+18,2024-08-12,POS,not ironic
117,1.823104980699804e+18,2024-08-12,NEG,ironic
118,1.8231049802088248e+18,2024-08-12,NEU,ironic
119,1.823104980192052e+18,2024-08-12,NEU,not ironic
120,1.823104980070376e+18,2024-08-12,NEG,not ironic
121,1.8231049800076744e+18,2024-08-12,NEG,not ironic
122,1.823104979806073e+18,2024-08-12,NEU,not ironic
123,1.823104979772859e+18,2024-08-12,NEG,ironic
124,1.823104979659556e+18,2024-08-12,POS,not ironic
125,1.8231049794834432e+18,2024-08-12,NEG,ironic
126,1.823104979382744e+18,2024-08-12,NEG,not ironic
127,1.8231049793743127e+18,2024-08-12,NEG,ironic
128,1.8231049790640333e+18,2024-08-12,NEG,not ironic
129,1.8231049790304207e+18,2024-08-12,NEG,not ironic
130,1.8231049779354788e+18,2024-08-12,NEU,not ironic
131,1.8231049778180017e+18,2024-08-12,NEU,not ironic
132,1.823104977243685e+18,2024-08-12,POS,ironic
133,1.8231049764090025e+18,2024-08-12,NEU,not ironic
134,1.823104976240915e+18,2024-08-12,NEU,not ironic
135,1.82310497580472e+18,2024-08-12,NEG,ironic
136,1.8231049741270264e+18,2024-08-12,NEU,not ironic
137,1.823104972134716e+18,2024-08-12,NEG,not ironic
138,1.823104968674673e+18,2024-08-12,NEU,not ironic
139,1.823104967776834e+18,2024-08-12,NEG,ironic
140,1.82310496683346e+18,2024-08-12,NEG,not ironic
141,1.8231049666866225e+18,2024-08-12,NEG,not ironic
142,1.823104966178776e+18,2024-08-12,POS,not ironic
143,1.823104965943931e+18,2024-08-12,NEU,not ironic
144,1.8231049651053727e+18,2024-08-12,NEG,not ironic
145,1.8231049642790628e+18,2024-08-12,NEU,not ironic
146,1.823104964224496e+18,2024-08-12,NEU,not ironic
147,1.823104963700016e+18,2024-08-12,NEG,ironic
148,1.8231049627942912e+18,2024-08-12,NEU,ironic
149,1.82310496279015e+18,2024-08-12,POS,not ironic
150,1.8231049627395525e+18,2024-08-12,NEU,ironic
151,1.823104962433328e+18,2024-08-12,POS,ironic
152,1.823104961800196e+18,2024-08-12,NEU,ironic
153,1.8231049615273167e+18,2024-08-12,NEU,not ironic
154,1.823104961401508e+18,2024-08-12,NEG,not ironic
155,1.8231049612465567e+18,2024-08-12,NEG,not ironic
156,1.823104961019868e+18,2024-08-12,POS,not ironic
157,1.8231049609150185e+18,2024-08-12,POS,ironic
158,1.823104960738845e+18,2024-08-12,NEG,ironic
159,1.8231049585119608e+18,2024-08-12,NEU,not ironic
160,1.8231049582602527e+18,2024-08-12,NEG,not ironic
161,1.823104957320475e+18,2024-08-12,NEG,not ironic
162,1.8231049571236367e+18,2024-08-12,NEG,ironic
163,1.8231049570058893e+18,2024-08-12,NEU,ironic
164,1.8231049569390103e+18,2024-08-12,NEG,ironic
165,1.8231049563559977e+18,2024-08-12,NEU,ironic
166,1.82310495605382e+18,2024-08-12,NEG,not ironic
167,1.823104955940852e+18,2024-08-12,NEU,ironic
168,1.823104954619372e+18,2024-08-12,NEG,not ironic
169,1.82310495158295e+18,2024-08-12,NEU,ironic
170,1.8231049514361e+18,2024-08-12,NEG,not ironic
171,1.8231049510542167e+18,2024-08-12,NEG,not ironic
172,1.823104950706246e+18,2024-08-12,NEG,ironic
173,1.8231049503831245e+18,2024-08-12,NEU,not ironic
174,1.8231049501904284e+18,2024-08-12,NEU,not ironic
175,1.8231049495109023e+18,2024-08-12,NEG,not ironic
176,1.8231049490202176e+18,2024-08-12,NEG,not ironic
177,1.8231049490031496e+18,2024-08-12,NEG,not ironic
178,1.823104948902781e+18,2024-08-12,NEG,ironic
179,1.82310494728378e+18,2024-08-12,NEU,ironic
180,1.8231049459542144e+18,2024-08-12,POS,not ironic
181,1.82310494410868e+18,2024-08-12,NEU,ironic
182,1.823104943655658e+18,2024-08-12,NEU,not ironic
183,1.8231049428123323e+18,2024-08-12,NEG,ironic
184,1.823104942447764e+18,2024-08-12,NEU,ironic
185,1.823104942133191e+18,2024-08-12,NEG,ironic
186,1.8231049418982195e+18,2024-08-12,POS,ironic
187,1.823104941868664e+18,2024-08-12,POS,ironic
188,1.823104941428183e+18,2024-08-12,NEG,not ironic
189,1.8231049395492296e+18,2024-08-12,NEG,not ironic
190,1.8231049382366008e+18,2024-08-12,NEG,ironic
191,1.8231049378463053e+18,2024-08-12,NEG,not ironic
192,1.8231049373807867e+18,2024-08-12,NEG,ironic
193,1.8231049370116173e+18,2024-08-12,NEG,ironic
194,1.823104936722183e+18,2024-08-12,NEU,not ironic
195,1.823104936663516e+18,2024-08-12,NEG,ironic
196,1.8231049365924536e+18,2024-08-12,NEU,not ironic
197,1.823104935673652e+18,2024-08-12,NEG,not ironic
198,1.823104935044752e+18,2024-08-12,NEG,ironic
199,1.82310493496504e+18,2024-08-12,NEG,not ironic
200,1.8231049335641705e+18,2024-08-12,NEG,not ironic
201,1.8231049334674025e+18,2024-08-12,NEG,not ironic
