,id,date,sentiment,irony
0,1816787113733406720,2024-07-26,NEU,ironic
1,1816787112059867648,2024-07-26,NEG,not ironic
2,1816787109224808704,2024-07-26,NEU,not ironic
3,1816787108813496832,2024-07-26,NEG,ironic
4,1816787108595392768,2024-07-26,NEG,not ironic
5,1816787107874066688,2024-07-26,NEG,not ironic
6,1816787103750992384,2024-07-26,NEG,ironic
7,1816787102907965440,2024-07-26,NEG,not ironic
8,1816787101842604544,2024-07-26,NEG,ironic
9,1816787101016334592,2024-07-26,NEU,not ironic
10,1816787100240425472,2024-07-26,NEU,not ironic
11,1816787099883827456,2024-07-26,NEG,not ironic
12,1816787099258884352,2024-07-26,NEU,not ironic
13,1816787099133059584,2024-07-26,NEG,not ironic
14,1816787099007484160,2024-07-26,NEU,not ironic
15,1816787098977849600,2024-07-26,NEG,ironic
16,1816787095949836544,2024-07-26,NEU,not ironic
17,1816787093806277120,2024-07-26,POS,not ironic
18,1816787093529501952,2024-07-26,NEU,ironic
19,1816787092258586624,2024-07-26,NEU,not ironic
20,1816787090669027584,2024-07-26,NEG,ironic
21,1816787089767223552,2024-07-26,NEU,ironic
22,1816787089674895360,2024-07-26,NEU,not ironic
23,1816787086034522368,2024-07-26,NEU,not ironic
24,1816787085719728640,2024-07-26,NEG,ironic
25,1816787085707346432,2024-07-26,NEG,ironic
26,1816787085296091136,2024-07-26,NEU,not ironic
27,1816787081194045952,2024-07-26,NEG,not ironic
28,1816787078702596352,2024-07-26,NEU,not ironic
29,1816787076609622528,2024-07-26,NEG,not ironic
30,1816787076295328256,2024-07-26,NEU,ironic
31,1816787075439690240,2024-07-26,NEG,not ironic
32,1816787067487289600,2024-07-26,NEG,ironic
33,1816787066895634944,2024-07-26,NEG,not ironic
34,1816787060969124352,2024-07-26,NEG,ironic
35,1816787060210159872,2024-07-26,POS,ironic
36,1816787059924783360,2024-07-26,NEU,ironic
37,1816787059584966656,2024-07-26,NEG,not ironic
38,1816787056166686976,2024-07-26,NEU,not ironic
39,1816787053968830464,2024-07-26,POS,not ironic
40,1816787052261679360,2024-07-26,NEU,not ironic
41,1816787049829064704,2024-07-26,NEG,not ironic
42,1816787048138715392,2024-07-26,NEG,ironic
43,1816787043059470848,2024-07-26,NEG,not ironic
44,1816787041503625472,2024-07-26,NEU,ironic
45,1816787040815677696,2024-07-26,NEG,not ironic
46,1816787040740004352,2024-07-26,POS,not ironic
47,1816787032670126336,2024-07-26,POS,ironic
48,1816787032384954368,2024-07-26,NEU,not ironic
49,1816787028664623616,2024-07-26,NEU,ironic
50,1816787028488388864,2024-07-26,NEG,not ironic
51,1816787025351311872,2024-07-26,NEU,not ironic
52,1816787022897369344,2024-07-26,NEG,ironic
53,1816787021181899264,2024-07-26,NEG,not ironic
54,1816787021043540224,2024-07-26,NEG,not ironic
55,1816787018288103680,2024-07-26,NEU,not ironic
56,1816787017881059584,2024-07-26,NEU,not ironic
57,1816787017608347904,2024-07-26,NEU,not ironic
58,1816787015309877248,2024-07-26,POS,ironic
59,1816787011698667520,2024-07-26,NEG,not ironic
60,1816787010226635264,2024-07-26,NEG,ironic
61,1816787009219772672,2024-07-26,NEU,not ironic
62,1816787008498586112,2024-07-26,NEU,ironic
63,1816787008259523072,2024-07-26,NEU,not ironic
64,1816787002919903488,2024-07-26,NEG,not ironic
65,1816786996217434368,2024-07-26,NEU,not ironic
66,1816786995399606528,2024-07-26,NEG,ironic
67,1816786992207692032,2024-07-26,NEU,ironic
68,1816786990496456960,2024-07-26,NEU,not ironic
69,1816786986746753536,2024-07-26,NEG,not ironic
70,1816786986738302976,2024-07-26,NEU,not ironic
71,1816786984850870784,2024-07-26,NEU,not ironic
72,1816786983936507904,2024-07-26,NEG,not ironic
73,1816786982926004480,2024-07-26,NEU,not ironic
