,id,date,sentiment,irony
0,1831061751045263404,2024-09-03,NEG,ironic
1,1831061747924672821,2024-09-03,NEG,ironic
2,1831061742815953217,2024-09-03,NEG,not ironic
3,1831061736600084639,2024-09-03,NEG,not ironic
4,1831061730094633083,2024-09-03,POS,not ironic
5,1831061727037067443,2024-09-03,NEG,ironic
6,1831061724147142813,2024-09-03,NEU,not ironic
7,1831061723073376382,2024-09-03,NEG,not ironic
8,1831061721982853286,2024-09-03,NEG,ironic
9,1831061721890595013,2024-09-03,POS,ironic
10,1831061720703680942,2024-09-03,POS,ironic
11,1831061716719046772,2024-09-03,NEU,ironic
12,1831061716068896880,2024-09-03,NEG,not ironic
13,1831061714668024076,2024-09-03,POS,ironic
14,1831061713267097914,2024-09-03,NEU,not ironic
15,1831061711794917837,2024-09-03,POS,ironic
16,1831061708825342022,2024-09-03,NEG,ironic
17,1831061707114049542,2024-09-03,NEG,not ironic
18,1831061705906135355,2024-09-03,NEG,ironic
19,1831061703305687085,2024-09-03,NEU,ironic
20,1831061701921575040,2024-09-03,NEU,not ironic
21,1831061698826096666,2024-09-03,NEG,not ironic
22,1831061697353900464,2024-09-03,NEU,not ironic
23,1831061696431194614,2024-09-03,NEG,not ironic
24,1831061694153466296,2024-09-03,NEU,not ironic
25,1831061692614431230,2024-09-03,NEG,not ironic
26,1831061691884605467,2024-09-03,NEU,ironic
27,1831061690521469255,2024-09-03,NEU,not ironic
28,1831061690341113925,2024-09-03,NEU,not ironic
29,1831061687568609574,2024-09-03,NEG,not ironic
30,1831061685991321769,2024-09-03,NEU,ironic
31,1831061684779466883,2024-09-03,NEG,not ironic
32,1831061684628373953,2024-09-03,NEG,not ironic
33,1831061682514452806,2024-09-03,NEU,not ironic
34,1831061682103410882,2024-09-03,NEU,ironic
35,1831061681784734063,2024-09-03,NEU,not ironic
36,1831061681671418154,2024-09-03,NEG,ironic
37,1831061681142980828,2024-09-03,NEU,not ironic
38,1831061681092559026,2024-09-03,NEG,ironic
39,1831061679712702811,2024-09-03,NEG,not ironic
40,1831061679431667961,2024-09-03,NEG,ironic
41,1831061679389773932,2024-09-03,NEU,ironic
42,1831061678730948728,2024-09-03,NEU,not ironic
43,1831061677963640844,2024-09-03,NEU,ironic
44,1831061677321941285,2024-09-03,NEU,ironic
45,1831061676650848577,2024-09-03,POS,not ironic
46,1831061675329630234,2024-09-03,NEG,ironic
47,1831061675065409727,2024-09-03,NEG,not ironic
48,1831061673756791279,2024-09-03,NEG,ironic
49,1831061673253466152,2024-09-03,NEG,not ironic
50,1831061672422936813,2024-09-03,NEG,not ironic
51,1831061671827431643,2024-09-03,NEU,not ironic
52,1831061669122073059,2024-09-03,NEU,not ironic
53,1831061666827747440,2024-09-03,NEG,not ironic
54,1831061665816973782,2024-09-03,NEU,not ironic
55,1831061665418473506,2024-09-03,POS,not ironic
56,1831061665271738555,2024-09-03,NEG,not ironic
57,1831061659122815161,2024-09-03,NEG,ironic
58,1831061657927483573,2024-09-03,NEG,not ironic
59,1831061657738690661,2024-09-03,NEG,not ironic
60,1831061656937676863,2024-09-03,NEU,not ironic
61,1831061656526532642,2024-09-03,NEU,not ironic
62,1831061655368933419,2024-09-03,NEU,not ironic
63,1831061654433571090,2024-09-03,NEG,not ironic
64,1831061653871566945,2024-09-03,NEG,ironic
65,1831061653645074501,2024-09-03,POS,not ironic
66,1831061653242462469,2024-09-03,NEU,not ironic
67,1831061653242159264,2024-09-03,NEG,ironic
68,1831061652470698055,2024-09-03,NEG,ironic
69,1831061651065536906,2024-09-03,NEG,ironic
70,1831061650608366029,2024-09-03,NEG,ironic
71,1831061647877898722,2024-09-03,NEG,not ironic
