,id,date,sentiment,irony
0,1837962067778678994,2024-09-22,NEU,not ironic
1,1837962066310627457,2024-09-22,NEU,not ironic
2,1837962065950265612,2024-09-22,NEG,ironic
3,1837962065501180365,2024-09-22,POS,not ironic
4,1837962064947827147,2024-09-22,NEU,not ironic
5,1837962064524202479,2024-09-22,POS,not ironic
6,1837962064020885562,2024-09-22,NEG,not ironic
7,1837962062787465233,2024-09-22,NEU,not ironic
8,1837962060891934829,2024-09-22,NEG,ironic
9,1837962059390374382,2024-09-22,NEU,ironic
10,1837962059352326538,2024-09-22,NEG,not ironic
11,1837962056458555494,2024-09-22,NEU,not ironic
12,1837962053983535150,2024-09-22,NEG,not ironic
13,1837962053715480810,2024-09-22,NEG,not ironic
14,1837962052553294235,2024-09-22,NEG,ironic
15,1837962051882275161,2024-09-22,NEG,ironic
16,1837962049374093559,2024-09-22,NEG,not ironic
17,1837962043338428459,2024-09-22,NEG,not ironic
18,1837962042327945446,2024-09-22,NEG,ironic
19,1837962040230793694,2024-09-22,NEU,ironic
20,1837962037948788970,2024-09-22,NEG,not ironic
21,1837962037869363272,2024-09-22,NEG,ironic
22,1837962037777125824,2024-09-22,POS,not ironic
23,1837962037491913011,2024-09-22,NEG,ironic
24,1837962036107522466,2024-09-22,NEU,ironic
25,1837962035264692410,2024-09-22,POS,not ironic
26,1837962034895560856,2024-09-22,NEG,not ironic
27,1837962033020674214,2024-09-22,NEG,not ironic
28,1837962031829266522,2024-09-22,NEG,ironic
29,1837962031757934597,2024-09-22,NEU,not ironic
30,1837962031414366262,2024-09-22,NEG,not ironic
31,1837962031187517649,2024-09-22,NEG,ironic
32,1837962030076084481,2024-09-22,NEG,not ironic
33,1837962028809343306,2024-09-22,NEU,ironic
34,1837962027731505544,2024-09-22,POS,ironic
35,1837962026762502651,2024-09-22,NEG,not ironic
36,1837962025227497842,2024-09-22,NEU,not ironic
37,1837962024636371260,2024-09-22,NEG,not ironic
38,1837962023365149065,2024-09-22,NEG,not ironic
39,1837962022874476758,2024-09-22,NEU,ironic
40,1837962020920123392,2024-09-22,NEU,ironic
41,1837962020668555774,2024-09-22,POS,not ironic
42,1837962019775111291,2024-09-22,NEG,ironic
43,1837962019624059171,2024-09-22,NEG,ironic
44,1837962018500104215,2024-09-22,NEU,ironic
45,1837962018076209187,2024-09-22,NEU,not ironic
46,1837962017816150478,2024-09-22,POS,not ironic
47,1837962014741688556,2024-09-22,POS,not ironic
48,1837962013575991443,2024-09-22,NEU,ironic
49,1837962012774560193,2024-09-22,NEU,not ironic
50,1837962012074430552,2024-09-22,NEG,not ironic
51,1837962012023755134,2024-09-22,NEU,ironic
52,1837962010010517548,2024-09-22,NEU,ironic
53,1837962009641705941,2024-09-22,NEU,not ironic
54,1837962008223793338,2024-09-22,NEU,not ironic
55,1837962007569748177,2024-09-22,NEU,not ironic
56,1837962007397781852,2024-09-22,NEG,ironic
57,1837962005501956311,2024-09-22,NEG,not ironic
58,1837962002561749294,2024-09-22,POS,not ironic
59,1837962002343317882,2024-09-22,POS,not ironic
60,1837962001999372654,2024-09-22,NEU,not ironic
61,1837962000908894479,2024-09-22,POS,ironic
62,1837961999311163795,2024-09-22,NEG,not ironic
63,1837961998794899953,2024-09-22,NEG,not ironic
64,1837961997423726965,2024-09-22,NEU,not ironic
65,1837961996207087912,2024-09-22,NEG,not ironic
66,1837961996047724948,2024-09-22,POS,ironic
67,1837961995774984373,2024-09-22,POS,not ironic
68,1837961992574746688,2024-09-22,NEU,not ironic
69,1837961992004403225,2024-09-22,POS,not ironic
70,1837961991216099348,2024-09-22,NEG,not ironic
71,1837961990326964323,2024-09-22,POS,not ironic
72,1837961989420933482,2024-09-22,NEG,not ironic
73,1837961989064106040,2024-09-22,NEG,not ironic
74,1837961988632428841,2024-09-22,NEG,not ironic
75,1837961987688730932,2024-09-22,NEG,not ironic
76,1837961986707018152,2024-09-22,NEG,not ironic
77,1837961986447233382,2024-09-22,NEG,ironic
78,1837961983192453288,2024-09-22,NEG,not ironic
79,1837961982344884318,2024-09-22,NEU,ironic
80,1837961978658410853,2024-09-22,NEG,not ironic
81,1837961977853104623,2024-09-22,NEG,ironic
82,1837961977802485985,2024-09-22,NEG,ironic
83,1837961976389292472,2024-09-22,POS,not ironic
84,1837961974891864531,2024-09-22,NEG,ironic
85,1837961973780095478,2024-09-22,NEG,not ironic
86,1837961972043657468,2024-09-22,POS,ironic
87,1837961971796529434,2024-09-22,NEU,not ironic
88,1837961970701517083,2024-09-22,POS,ironic
89,1837961969590002045,2024-09-22,POS,not ironic
90,1837961969275470101,2024-09-22,POS,not ironic
91,1837961967765803336,2024-09-22,NEU,not ironic
92,1837961965576048802,2024-09-22,NEG,ironic
93,1837961965471183201,2024-09-22,NEU,not ironic
94,1837961965135974443,2024-09-22,NEG,ironic
95,1837961963751743687,2024-09-22,NEU,not ironic
96,1837961961864065151,2024-09-22,NEG,not ironic
97,1837961960467427609,2024-09-22,NEG,ironic
98,1837961960459305286,2024-09-22,NEG,not ironic
99,1837961958881964447,2024-09-22,NEG,ironic
100,1837961958169215165,2024-09-22,NEG,not ironic
101,1837961957728833641,2024-09-22,NEG,not ironic
102,1837961954524086337,2024-09-22,NEU,ironic
