,id,date,sentiment,irony
0,1812291453776765161,2024-07-14,NEU,not ironic
1,1812291453525086484,2024-07-14,NEG,ironic
2,1812291453441221072,2024-07-14,NEG,not ironic
3,1812291453349183872,2024-07-14,NEG,ironic
4,1812291453327974659,2024-07-14,NEU,not ironic
5,1812291453298634799,2024-07-14,NEU,ironic
6,1812291453193969763,2024-07-14,POS,not ironic
7,1812291452963057993,2024-07-14,NEG,ironic
8,1812291452783001801,2024-07-14,NEU,not ironic
9,1812291452611035503,2024-07-14,NEG,not ironic
10,1812291452468445347,2024-07-14,NEG,not ironic
11,1812291452359332347,2024-07-14,NEG,ironic
12,1812291452329709674,2024-07-14,NEG,ironic
13,1812291452317134994,2024-07-14,NEG,ironic
14,1812291452266807346,2024-07-14,NEU,not ironic
15,1812291452208316685,2024-07-14,NEG,not ironic
16,1812291451864093179,2024-07-14,NEG,not ironic
17,1812291451838976058,2024-07-14,NEG,ironic
18,1812291451771904212,2024-07-14,NEU,not ironic
19,1812291451641905441,2024-07-14,NEG,ironic
20,1812291451469853152,2024-07-14,NEU,not ironic
21,1812291451189068216,2024-07-14,NEG,not ironic
22,1812291451130134591,2024-07-14,POS,ironic
23,1812291450887147983,2024-07-14,POS,not ironic
24,1812291450568413547,2024-07-14,POS,not ironic
25,1812291450366808449,2024-07-14,POS,not ironic
26,1812291450274541914,2024-07-14,NEG,ironic
27,1812291450224406760,2024-07-14,NEU,not ironic
28,1812291450178297861,2024-07-14,NEU,ironic
29,1812291450119373116,2024-07-14,NEG,not ironic
30,1812291449981137408,2024-07-14,NEU,ironic
31,1812291449968271457,2024-07-14,NEG,not ironic
32,1812291449956028760,2024-07-14,POS,ironic
33,1812291449876021394,2024-07-14,NEG,not ironic
34,1812291449872101762,2024-07-14,NEG,ironic
35,1812291449863770295,2024-07-14,NEG,ironic
36,1812291449687626185,2024-07-14,NEU,not ironic
37,1812291449511117012,2024-07-14,NEU,not ironic
38,1812291449385255360,2024-07-14,NEG,not ironic
39,1812291449225974022,2024-07-14,NEG,not ironic
40,1812291449125572680,2024-07-14,POS,not ironic
41,1812291449079169095,2024-07-14,NEU,not ironic
42,1812291449024819651,2024-07-14,NEG,ironic
43,1812291448978694633,2024-07-14,POS,not ironic
44,1812291448886169781,2024-07-14,NEU,ironic
45,1812291448781615238,2024-07-14,NEU,not ironic
46,1812291448764584413,2024-07-14,NEG,ironic
47,1812291448668352640,2024-07-14,NEG,not ironic
48,1812291448664121514,2024-07-14,POS,not ironic
49,1812291448563273834,2024-07-14,NEG,not ironic
50,1812291448559038874,2024-07-14,NEG,ironic
51,1812291448554856478,2024-07-14,POS,ironic
52,1812291448550916367,2024-07-14,NEU,ironic
