,id,date,sentiment,irony
0,1.821654088183935e+18,2024-08-08,NEU,ironic
1,1.821654087424996e+18,2024-08-08,NEU,ironic
2,1.8216540864476984e+18,2024-08-08,NEG,ironic
3,1.8216540857053307e+18,2024-08-08,NEG,ironic
4,1.8216540842834573e+18,2024-08-08,POS,ironic
5,1.8216540839437028e+18,2024-08-08,POS,ironic
6,1.821654083754963e+18,2024-08-08,NEU,not ironic
7,1.8216540836917988e+18,2024-08-08,NEU,not ironic
8,1.8216540835701107e+18,2024-08-08,NEG,not ironic
9,1.8216540833604936e+18,2024-08-08,NEG,ironic
10,1.821654083154904e+18,2024-08-08,NEU,ironic
11,1.821654082542617e+18,2024-08-08,NEG,not ironic
12,1.8216540820101489e+18,2024-08-08,NEG,not ironic
13,1.821654081750102e+18,2024-08-08,POS,not ironic
14,1.821654081338774e+18,2024-08-08,NEG,not ironic
15,1.821654079531316e+18,2024-08-08,NEG,ironic
16,1.821654079447462e+18,2024-08-08,NEG,not ironic
17,1.821654078948291e+18,2024-08-08,POS,ironic
18,1.821654078742786e+18,2024-08-08,NEG,ironic
19,1.821654078717633e+18,2024-08-08,NEG,ironic
20,1.8216540773919703e+18,2024-08-08,NEU,not ironic
21,1.821654076825932e+18,2024-08-08,NEU,not ironic
22,1.8216540765489608e+18,2024-08-08,NEG,ironic
23,1.8216540763520333e+18,2024-08-08,NEU,not ironic
24,1.821654074552656e+18,2024-08-08,NEG,not ironic
25,1.821654074414224e+18,2024-08-08,NEG,not ironic
26,1.821654074397172e+18,2024-08-08,NEG,ironic
27,1.8216540741751887e+18,2024-08-08,POS,ironic
28,1.8216540738732e+18,2024-08-08,NEG,ironic
29,1.821654073676068e+18,2024-08-08,NEG,not ironic
30,1.821654073478935e+18,2024-08-08,NEG,ironic
31,1.821654071666672e+18,2024-08-08,NEU,ironic
32,1.821654071193039e+18,2024-08-08,NEU,ironic
33,1.821654070542918e+18,2024-08-08,NEU,ironic
34,1.821654070530396e+18,2024-08-08,NEG,ironic
35,1.821654070530032e+18,2024-08-08,NEG,not ironic
36,1.8216540701570127e+18,2024-08-08,NEG,ironic
37,1.8216540697921416e+18,2024-08-08,POS,not ironic
38,1.8216540688190628e+18,2024-08-08,NEG,not ironic
39,1.821654068756091e+18,2024-08-08,NEU,ironic
40,1.8216540681479447e+18,2024-08-08,POS,not ironic
41,1.821654067149427e+18,2024-08-08,NEG,not ironic
42,1.8216540671413407e+18,2024-08-08,NEU,not ironic
43,1.8216540661305144e+18,2024-08-08,NEG,ironic
44,1.821654065614353e+18,2024-08-08,NEG,not ironic
45,1.821654065371108e+18,2024-08-08,NEG,ironic
46,1.8216540647757087e+18,2024-08-08,NEG,ironic
47,1.821654064675091e+18,2024-08-08,NEG,not ironic
48,1.82165406419694e+18,2024-08-08,NEG,ironic
49,1.8216540635677527e+18,2024-08-08,POS,ironic
50,1.8216540629596736e+18,2024-08-08,NEG,ironic
51,1.8216540627541e+18,2024-08-08,POS,not ironic
52,1.821654062565327e+18,2024-08-08,NEG,not ironic
53,1.82165406176392e+18,2024-08-08,NEG,not ironic
54,1.82165406165074e+18,2024-08-08,NEU,not ironic
55,1.821654061256684e+18,2024-08-08,NEG,not ironic
56,1.821654061189624e+18,2024-08-08,NEU,not ironic
57,1.8216540611140856e+18,2024-08-08,NEG,not ironic
58,1.821654060556284e+18,2024-08-08,NEG,not ironic
59,1.82165405995622e+18,2024-08-08,NEG,ironic
60,1.821654059021169e+18,2024-08-08,NEU,not ironic
61,1.8216540589288653e+18,2024-08-08,NEG,not ironic
62,1.8216540589034545e+18,2024-08-08,NEG,ironic
63,1.8216540585427067e+18,2024-08-08,NEG,not ironic
64,1.821654058303943e+18,2024-08-08,NEG,not ironic
65,1.8216540576328545e+18,2024-08-08,POS,ironic
66,1.8216540569743887e+18,2024-08-08,POS,not ironic
67,1.821654056705868e+18,2024-08-08,NEU,not ironic
68,1.821654056496198e+18,2024-08-08,NEU,ironic
69,1.8216540564375025e+18,2024-08-08,NEG,not ironic
70,1.8216540564081167e+18,2024-08-08,NEG,not ironic
71,1.821654055816721e+18,2024-08-08,NEU,not ironic
72,1.82165405558184e+18,2024-08-08,NEG,not ironic
73,1.821654054617105e+18,2024-08-08,NEG,not ironic
74,1.8216540539793124e+18,2024-08-08,NEG,not ironic
75,1.82165405337983e+18,2024-08-08,NEU,not ironic
76,1.821654052553577e+18,2024-08-08,NEU,ironic
77,1.8216540524822487e+18,2024-08-08,NEU,ironic
78,1.8216540516391936e+18,2024-08-08,NEU,not ironic
79,1.8216540511694728e+18,2024-08-08,POS,ironic
80,1.821654050557064e+18,2024-08-08,NEU,not ironic
81,1.8216540503515423e+18,2024-08-08,NEG,ironic
82,1.82165404976432e+18,2024-08-08,NEU,not ironic
83,1.8216540495082744e+18,2024-08-08,NEU,not ironic
84,1.8216540493321167e+18,2024-08-08,NEG,not ironic
85,1.82165404856447e+18,2024-08-08,NEU,not ironic
86,1.821654048342471e+18,2024-08-08,POS,not ironic
87,1.8216540480821745e+18,2024-08-08,NEG,not ironic
88,1.8216540479730568e+18,2024-08-08,NEU,ironic
89,1.821654046811591e+18,2024-08-08,NEG,not ironic
90,1.8216540467444288e+18,2024-08-08,NEU,not ironic
91,1.8216540464550587e+18,2024-08-08,POS,ironic
92,1.8216540456159603e+18,2024-08-08,POS,ironic
93,1.821654044944769e+18,2024-08-08,NEG,not ironic
94,1.821654044697576e+18,2024-08-08,NEU,not ironic
95,1.82165404437024e+18,2024-08-08,NEG,ironic
96,1.821654044319888e+18,2024-08-08,NEU,not ironic
