,id,date,sentiment,irony
0,1809764694523015504,2024-07-07,NEG,not ironic
1,1809764694074253590,2024-07-07,NEG,not ironic
2,1809764692526608564,2024-07-07,NEG,not ironic
3,1809764692258353606,2024-07-07,POS,not ironic
4,1809764691532566556,2024-07-07,NEG,not ironic
5,1809764690924380194,2024-07-07,NEG,not ironic
6,1809764690211262723,2024-07-07,NEG,not ironic
7,1809764688009273827,2024-07-07,NEG,not ironic
8,1809764686990336423,2024-07-07,NEG,ironic
9,1809764685765288218,2024-07-07,NEG,ironic
10,1809764685702447261,2024-07-07,NEG,ironic
11,1809764685262291265,2024-07-07,NEU,not ironic
12,1809764683617796442,2024-07-07,POS,not ironic
13,1809764683198656528,2024-07-07,NEG,ironic
14,1809764682678313102,2024-07-07,NEU,ironic
15,1809764681890033972,2024-07-07,NEG,ironic
16,1809764681281622394,2024-07-07,NEU,ironic
17,1809764681080533428,2024-07-07,POS,not ironic
18,1809764681055093051,2024-07-07,NEU,not ironic
19,1809764678962171972,2024-07-07,NEG,not ironic
20,1809764678026854438,2024-07-07,NEU,ironic
21,1809764677188218921,2024-07-07,NEU,ironic
22,1809764676756205583,2024-07-07,NEG,not ironic
23,1809764675648676287,2024-07-07,NEG,not ironic
24,1809764675220873590,2024-07-07,NEU,not ironic
25,1809764674986279373,2024-07-07,NEG,not ironic
26,1809764673878646800,2024-07-07,NEG,ironic
27,1809764673547350266,2024-07-07,NEG,not ironic
28,1809764673165967694,2024-07-07,NEG,ironic
29,1809764672721285184,2024-07-07,NEU,not ironic
30,1809764671819309104,2024-07-07,NEU,ironic
31,1809764670770704643,2024-07-07,NEU,not ironic
32,1809764670711967785,2024-07-07,NEU,not ironic
33,1809764669134958695,2024-07-07,NEG,not ironic
34,1809764666534437121,2024-07-07,NEG,not ironic
35,1809764665615904889,2024-07-07,NEG,ironic
36,1809764665246798220,2024-07-07,NEG,not ironic
37,1809764665213272074,2024-07-07,NEU,ironic
38,1809764664126882281,2024-07-07,NEG,not ironic
39,1809764663938482310,2024-07-07,POS,not ironic
40,1809764663359426798,2024-07-07,POS,not ironic
41,1809764662306828523,2024-07-07,NEG,not ironic
42,1809764661971284358,2024-07-07,POS,not ironic
43,1809764661874577738,2024-07-07,NEG,ironic
44,1809764661832609825,2024-07-07,NEU,not ironic
45,1809764661715513677,2024-07-07,NEG,not ironic
46,1809764661115416611,2024-07-07,NEG,not ironic
47,1809764660029092143,2024-07-07,NEU,not ironic
48,1809764659903262753,2024-07-07,NEG,not ironic
49,1809764659471294840,2024-07-07,NEG,ironic
50,1809764658922025263,2024-07-07,NEU,ironic
51,1809764658921738272,2024-07-07,NEG,ironic
52,1809764658167038317,2024-07-07,POS,not ironic
53,1809764658070327469,2024-07-07,NEG,not ironic
54,1809764657701269931,2024-07-07,NEU,not ironic
55,1809764657357533485,2024-07-07,NEU,not ironic
56,1809764656019333483,2024-07-07,NEU,not ironic
57,1809764655986004455,2024-07-07,NEU,not ironic
58,1809764652932559153,2024-07-07,NEU,not ironic
59,1809764652789747988,2024-07-07,NEU,not ironic
60,1809764651485549032,2024-07-07,NEG,ironic
61,1809764651414257865,2024-07-07,POS,not ironic
62,1809764651241980179,2024-07-07,NEG,not ironic
63,1809764650352873481,2024-07-07,NEU,not ironic
64,1809764650252206282,2024-07-07,NEG,not ironic
65,1809764649912660379,2024-07-07,POS,not ironic
66,1809764649048392018,2024-07-07,NEG,not ironic
67,1809764648473989194,2024-07-07,NEG,not ironic
68,1809764648352092504,2024-07-07,NEG,ironic
69,1809764648268271943,2024-07-07,NEG,not ironic
70,1809764647567806856,2024-07-07,NEG,not ironic
71,1809764647400071510,2024-07-07,POS,not ironic
72,1809764645236011479,2024-07-07,NEG,not ironic
73,1809764644820512941,2024-07-07,NEG,not ironic
74,1809764644522705120,2024-07-07,NEU,not ironic
75,1809764643797074428,2024-07-07,POS,not ironic
76,1809764643713253702,2024-07-07,NEU,not ironic
77,1809764641507045801,2024-07-07,NEG,not ironic
78,1809764641356075106,2024-07-07,NEG,ironic
79,1809764641259585553,2024-07-07,NEG,not ironic
80,1809764640647270537,2024-07-07,NEU,not ironic
81,1809764639938347202,2024-07-07,POS,not ironic
82,1809764639510495596,2024-07-07,NEU,not ironic
83,1809764639334429077,2024-07-07,NEG,not ironic
84,1809764637929308583,2024-07-07,POS,not ironic
85,1809764636780007529,2024-07-07,POS,not ironic
86,1809764636700348582,2024-07-07,NEU,not ironic
87,1809764636411167120,2024-07-07,NEG,not ironic
88,1809764634477621336,2024-07-07,NEG,not ironic
89,1809764633315545253,2024-07-07,NEU,not ironic
90,1809764631470133296,2024-07-07,NEG,not ironic
91,1809764631059091480,2024-07-07,NEG,ironic
92,1809764630845353998,2024-07-07,NEG,not ironic
93,1809764629830123689,2024-07-07,NEG,not ironic
94,1809764629280850147,2024-07-07,NEG,not ironic
95,1809764628672434553,2024-07-07,NEG,not ironic
96,1809764628571807893,2024-07-07,NEG,not ironic
97,1809764627280003327,2024-07-07,NEU,not ironic
98,1809764626629849224,2024-07-07,NEU,not ironic
99,1809764626604655080,2024-07-07,NEG,not ironic
100,1809764626483364242,2024-07-07,NEG,ironic
101,1809764625719914775,2024-07-07,NEU,ironic
102,1809764625468067938,2024-07-07,NEU,not ironic
103,1809764624754987419,2024-07-07,NEG,not ironic
104,1809764624138403849,2024-07-07,NEU,not ironic
105,1809764624083886578,2024-07-07,NEG,not ironic
106,1809764623987409121,2024-07-07,NEU,ironic
107,1809764623136026642,2024-07-07,NEU,not ironic
108,1809764623106683194,2024-07-07,NEG,not ironic
109,1809764622406209611,2024-07-07,NEG,not ironic
110,1809764621982572696,2024-07-07,POS,not ironic
111,1809764621005234218,2024-07-07,NEU,not ironic
112,1809764620820705354,2024-07-07,NEU,ironic
113,1809764620388675790,2024-07-07,POS,not ironic
114,1809764619684069789,2024-07-07,NEG,not ironic
115,1809764619247915041,2024-07-07,NEU,not ironic
116,1809764617318515058,2024-07-07,NEG,not ironic
117,1809764615888294047,2024-07-07,NEG,not ironic
118,1809764615393333300,2024-07-07,NEU,not ironic
119,1809764614684422555,2024-07-07,NEU,not ironic
120,1809764614642757685,2024-07-07,NEG,not ironic
121,1809764613585793417,2024-07-07,NEG,not ironic
