,id,date,sentiment,irony
0,1807844200584487168,2024-07-01,NEU,not ironic
1,1807844200068833536,2024-07-01,NEU,ironic
2,1807844199884292352,2024-07-01,NEG,not ironic
3,1807844198479020288,2024-07-01,POS,ironic
4,1807844197959192576,2024-07-01,NEG,not ironic
5,1807844196512063488,2024-07-01,NEU,ironic
6,1807844194767327744,2024-07-01,NEG,ironic
7,1807844193462566912,2024-07-01,NEU,not ironic
8,1807844193126994432,2024-07-01,NEG,ironic
9,1807844189654139136,2024-07-01,NEG,not ironic
10,1807844188869853440,2024-07-01,NEG,not ironic
11,1807844186705874944,2024-07-01,NEU,ironic
12,1807844185921233152,2024-07-01,NEU,ironic
13,1807844183069123072,2024-07-01,NEG,not ironic
14,1807844180296978688,2024-07-01,NEG,not ironic
15,1807844178010738944,2024-07-01,NEG,ironic
16,1807844177016934400,2024-07-01,NEG,ironic
17,1807844176601444352,2024-07-01,NEU,not ironic
18,1807844175918018816,2024-07-01,POS,ironic
19,1807844173690855680,2024-07-01,POS,not ironic
20,1807844173380256000,2024-07-01,NEG,not ironic
21,1807844172336095488,2024-07-01,NEU,not ironic
22,1807844171602108416,2024-07-01,NEG,not ironic
23,1807844171144913408,2024-07-01,NEU,ironic
24,1807844169995768320,2024-07-01,NEG,ironic
25,1807844168376700928,2024-07-01,POS,not ironic
26,1807844167667929088,2024-07-01,NEG,ironic
27,1807844166975774976,2024-07-01,NEU,not ironic
28,1807844166573121536,2024-07-01,NEU,ironic
29,1807844165784683008,2024-07-01,NEG,not ironic
30,1807844162768904704,2024-07-01,NEU,not ironic
31,1807844162743722240,2024-07-01,POS,not ironic
32,1807844161942397184,2024-07-01,NEG,ironic
33,1807844161632047104,2024-07-01,POS,ironic
34,1807844161141293568,2024-07-01,NEG,not ironic
35,1807844159803228416,2024-07-01,NEG,not ironic
36,1807844159384178944,2024-07-01,NEU,not ironic
37,1807844158972850432,2024-07-01,NEG,not ironic
38,1807844156561149952,2024-07-01,POS,not ironic
39,1807844156456288512,2024-07-01,NEG,not ironic
40,1807844155890323456,2024-07-01,NEG,not ironic
