,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
13913386,12249,12249,1.858974871486952e+18,2024-11-19,NEG,not ironic,
13913387,12250,12250,1.8589748701111503e+18,2024-11-19,NEG,ironic,
13913388,12251,12251,1.858974869691765e+18,2024-11-19,NEU,not ironic,
13913389,12252,12252,1.8589748696623844e+18,2024-11-19,NEG,ironic,
13913390,12253,12253,1.8589748676365809e+18,2024-11-19,POS,ironic,
13913391,12254,12254,1.8589748654009508e+18,2024-11-19,NEG,not ironic,
13913392,12255,12255,1.8589748648935053e+18,2024-11-19,NEG,not ironic,
13913393,12256,12256,1.858974864633463e+18,2024-11-19,NEG,ironic,
13913394,12257,12257,1.858974863425442e+18,2024-11-19,NEU,not ironic,
13913395,12258,12258,1.8589748626830623e+18,2024-11-19,NEG,not ironic,
13913396,12259,12259,1.8589748615506452e+18,2024-11-19,NEG,not ironic,
13913397,12260,12260,1.8589748600574733e+18,2024-11-19,NEU,ironic,
13913398,12261,12261,1.858974859428262e+18,2024-11-19,NEG,not ironic,
13913399,12262,12262,1.8589748590550344e+18,2024-11-19,POS,not ironic,
13913400,12263,12263,1.858974859000509e+18,2024-11-19,NEG,ironic,
13913401,12264,12264,1.858974858627216e+18,2024-11-19,NEG,not ironic,
13913402,12265,12265,1.858974857515647e+18,2024-11-19,NEU,ironic,
13913403,12266,12266,1.8589748570501573e+18,2024-11-19,NEG,not ironic,
13913404,12267,12267,1.8589748568488305e+18,2024-11-19,NEG,not ironic,
13913405,12268,12268,1.858974856769139e+18,2024-11-19,POS,not ironic,
13913406,12269,12269,1.858974854466384e+18,2024-11-19,NEG,not ironic,
13913407,12270,12270,1.858974852536996e+18,2024-11-19,NEG,not ironic,
13913408,12271,12271,1.8589748485818573e+18,2024-11-19,NEG,ironic,
13913409,12272,12272,1.8589748478352184e+18,2024-11-19,NEG,ironic,
13913410,12273,12273,1.858974845910053e+18,2024-11-19,NEG,not ironic,
13913411,12274,12274,1.8589748449956785e+18,2024-11-19,NEU,not ironic,
13913412,12275,12275,1.858974844358161e+18,2024-11-19,NEU,ironic,
13913413,12276,12276,1.858974843737436e+18,2024-11-19,NEG,not ironic,
13913414,12277,12277,1.858974842978268e+18,2024-11-19,NEG,not ironic,
13913415,12278,12278,1.85897484257142e+18,2024-11-19,POS,not ironic,
13913416,12279,12279,1.8589748410656645e+18,2024-11-19,NEG,not ironic,
13913417,12280,12280,1.858974839513678e+18,2024-11-19,NEU,not ironic,
13913418,12281,12281,1.8589748382848407e+18,2024-11-19,NEU,not ironic,
13913419,12282,12282,1.858974832979047e+18,2024-11-19,NEG,ironic,
13913420,12283,12283,1.858974830336636e+18,2024-11-19,NEU,not ironic,
13913421,12284,12284,1.8589748302737203e+18,2024-11-19,NEG,not ironic,
13913422,12285,12285,1.858974829237728e+18,2024-11-19,NEG,ironic,
13913423,12286,12286,1.858974828113654e+18,2024-11-19,NEG,ironic,
13913424,12287,12287,1.858974826821833e+18,2024-11-19,NEU,not ironic,
13913425,12288,12288,1.858974825022452e+18,2024-11-19,NEU,not ironic,
13913426,12289,12289,1.858974824389112e+18,2024-11-19,NEG,ironic,
13913427,12290,12290,1.8589748242842545e+18,2024-11-19,NEU,not ironic,
13913428,12291,12291,1.8589748239822648e+18,2024-11-19,NEU,ironic,
13913429,12292,12292,1.8589748237179456e+18,2024-11-19,NEG,not ironic,
13913430,12293,12293,1.858974822912717e+18,2024-11-19,NEG,not ironic,
13913431,12294,12294,1.8589748220192527e+18,2024-11-19,NEG,not ironic,
13913432,12295,12295,1.858974821079806e+18,2024-11-19,NEG,ironic,
13913433,12296,12296,1.858974820852966e+18,2024-11-19,NEU,not ironic,
13913434,12297,12297,1.858974819796349e+18,2024-11-19,NEU,ironic,
13913435,12298,12298,1.858974819775353e+18,2024-11-19,NEG,ironic,
13913436,12299,12299,1.8589748193181988e+18,2024-11-19,NEG,ironic,
13913437,12300,12300,1.8589748182444564e+18,2024-11-19,NEG,ironic,
13913438,12301,12301,1.8589748179256896e+18,2024-11-19,NEU,not ironic,
13913439,12302,12302,1.858974817669776e+18,2024-11-19,POS,ironic,
13913440,12303,12303,1.8589748158956588e+18,2024-11-19,NEU,not ironic,
13913441,12304,12304,1.8589748144065905e+18,2024-11-19,NEG,not ironic,
13913443,12306,12306,1.8589748134712443e+18,2024-11-19,NEG,not ironic,
13913444,12307,12307,1.858974813282595e+18,2024-11-19,NEG,not ironic,
13913445,12308,12308,1.8589748125569024e+18,2024-11-19,NEG,not ironic,
13913446,12309,12309,1.858974811156083e+18,2024-11-19,NEG,ironic,
13913447,12310,12310,1.858974810174616e+18,2024-11-19,NEU,ironic,
