,id,date,sentiment,irony
0,1.824783004755001e+18,2024-08-17,NEG,ironic
1,1.824783004595618e+18,2024-08-17,POS,not ironic
2,1.8247830039496013e+18,2024-08-17,NEG,not ironic
3,1.82478300340863e+18,2024-08-17,NEU,not ironic
4,1.8247830032116687e+18,2024-08-17,NEG,ironic
5,1.824783001726923e+18,2024-08-17,NEG,not ironic
6,1.824782996764828e+18,2024-08-17,NEU,not ironic
7,1.824782995842028e+18,2024-08-17,NEU,ironic
8,1.8247829943279045e+18,2024-08-17,NEG,not ironic
9,1.8247829940217856e+18,2024-08-17,NEG,not ironic
10,1.8247829937490824e+18,2024-08-17,NEG,not ironic
11,1.8247829926252751e+18,2024-08-17,NEG,ironic
12,1.82478299090541e+18,2024-08-17,NEU,not ironic
13,1.8247829898064896e+18,2024-08-17,NEU,not ironic
14,1.8247829887746867e+18,2024-08-17,POS,not ironic
15,1.824782985381425e+18,2024-08-17,POS,ironic
16,1.8247829823238024e+18,2024-08-17,NEU,not ironic
17,1.8247829813929864e+18,2024-08-17,NEG,not ironic
18,1.8247829813174804e+18,2024-08-17,NEU,ironic
19,1.824782981220692e+18,2024-08-17,NEG,not ironic
20,1.8247829810655155e+18,2024-08-17,NEG,ironic
21,1.8247829783602675e+18,2024-08-17,NEG,not ironic
22,1.824782977399677e+18,2024-08-17,NEG,ironic
23,1.824782977034842e+18,2024-08-17,NEU,not ironic
24,1.82478297614146e+18,2024-08-17,NEU,not ironic
25,1.824782975965315e+18,2024-08-17,NEU,ironic
26,1.824782974723761e+18,2024-08-17,NEG,not ironic
27,1.824782974472061e+18,2024-08-17,NEG,ironic
28,1.824782974124188e+18,2024-08-17,NEU,ironic
29,1.8247829741029624e+18,2024-08-17,NEU,not ironic
30,1.824782972681159e+18,2024-08-17,NEG,ironic
31,1.8247829719261107e+18,2024-08-17,NEG,ironic
32,1.824782969891902e+18,2024-08-17,NEG,ironic
33,1.8247829669726487e+18,2024-08-17,NEG,ironic
34,1.8247829654250168e+18,2024-08-17,NEU,not ironic
35,1.824782963927577e+18,2024-08-17,NEG,not ironic
36,1.8247829618894648e+18,2024-08-17,NEG,not ironic
37,1.824782961096434e+18,2024-08-17,NEG,ironic
38,1.824782961020908e+18,2024-08-17,NEG,not ironic
39,1.824782960903455e+18,2024-08-17,NEG,ironic
40,1.824782960832172e+18,2024-08-17,NEG,ironic
41,1.824782960588919e+18,2024-08-17,POS,not ironic
42,1.8247829605302728e+18,2024-08-17,NEG,ironic
43,1.8247829592970693e+18,2024-08-17,NEU,not ironic
44,1.824782956549841e+18,2024-08-17,NEU,not ironic
45,1.82478295643238e+18,2024-08-17,NEG,not ironic
46,1.824782955966784e+18,2024-08-17,NEG,ironic
47,1.824782954876359e+18,2024-08-17,NEG,ironic
48,1.8247829546749627e+18,2024-08-17,POS,not ironic
49,1.824782954045862e+18,2024-08-17,NEG,not ironic
50,1.824782953072784e+18,2024-08-17,POS,ironic
51,1.8247829502667287e+18,2024-08-17,NEG,not ironic
52,1.8247829483625272e+18,2024-08-17,NEG,ironic
53,1.8247829478760207e+18,2024-08-17,NEU,not ironic
54,1.8247829478425032e+18,2024-08-17,NEU,not ironic
55,1.824782946957501e+18,2024-08-17,NEU,not ironic
56,1.8247829419326792e+18,2024-08-17,NEU,not ironic
57,1.824782937264362e+18,2024-08-17,NEG,not ironic
58,1.8247829368701627e+18,2024-08-17,POS,not ironic
59,1.8247829330281185e+18,2024-08-17,NEG,not ironic
60,1.8247829329904804e+18,2024-08-17,NEG,not ironic
61,1.8247829327723192e+18,2024-08-17,NEG,ironic
62,1.82478293230259e+18,2024-08-17,NEG,not ironic
63,1.8247829281963748e+18,2024-08-17,NEG,not ironic
64,1.824782928116683e+18,2024-08-17,NEG,not ironic
65,1.824782926019523e+18,2024-08-17,POS,not ironic
66,1.8247829230837888e+18,2024-08-17,NEU,not ironic
67,1.8247829221104028e+18,2024-08-17,NEU,not ironic
68,1.824782921779069e+18,2024-08-17,NEG,ironic
69,1.8247829216699924e+18,2024-08-17,NEG,not ironic
70,1.824782920839537e+18,2024-08-17,NEG,not ironic
71,1.824782919346356e+18,2024-08-17,NEU,not ironic
72,1.8247829162551296e+18,2024-08-17,NEU,not ironic
73,1.824782915567338e+18,2024-08-17,NEG,ironic
74,1.8247829152988083e+18,2024-08-17,NEG,ironic
75,1.8247829149045312e+18,2024-08-17,NEU,not ironic
76,1.824782912719303e+18,2024-08-17,POS,not ironic
77,1.824782911373009e+18,2024-08-17,NEG,not ironic
78,1.824782910966133e+18,2024-08-17,NEG,not ironic
79,1.8247829094226696e+18,2024-08-17,NEG,ironic
80,1.824782908642444e+18,2024-08-17,NEU,ironic
81,1.8247829063439608e+18,2024-08-17,NEG,ironic
82,1.824782905320592e+18,2024-08-17,POS,ironic
83,1.824782904079049e+18,2024-08-17,NEG,ironic
84,1.8247828987187407e+18,2024-08-17,NEU,not ironic
85,1.824782898613916e+18,2024-08-17,NEG,ironic
86,1.824782894558008e+18,2024-08-17,NEG,not ironic
87,1.8247828905944064e+18,2024-08-17,NEG,not ironic
88,1.824782887725712e+18,2024-08-17,NEU,not ironic
89,1.8247828867314857e+18,2024-08-17,NEG,not ironic
90,1.8247828866684723e+18,2024-08-17,POS,not ironic
91,1.824782884802114e+18,2024-08-17,NEU,not ironic
92,1.8247828847811213e+18,2024-08-17,NEG,not ironic
93,1.824782884630119e+18,2024-08-17,POS,not ironic
94,1.824782884214854e+18,2024-08-17,NEG,not ironic
95,1.824782883938001e+18,2024-08-17,NEG,ironic
96,1.82478288294006e+18,2024-08-17,NEU,not ironic
97,1.8247828815053576e+18,2024-08-17,NEU,not ironic
98,1.8247828811152097e+18,2024-08-17,NEG,not ironic
99,1.82478287787756e+18,2024-08-17,POS,not ironic
100,1.8247828763759864e+18,2024-08-17,NEG,ironic
101,1.8247828757129628e+18,2024-08-17,NEG,ironic
102,1.8247828740688448e+18,2024-08-17,NEG,ironic
103,1.8247828694592888e+18,2024-08-17,NEG,not ironic
104,1.824782868176114e+18,2024-08-17,NEU,not ironic
105,1.8247828675466893e+18,2024-08-17,NEU,not ironic
106,1.8247828654327967e+18,2024-08-17,NEG,not ironic
107,1.8247828634907448e+18,2024-08-17,POS,ironic
108,1.824782862450619e+18,2024-08-17,NEU,not ironic
109,1.8247828603702024e+18,2024-08-17,NEG,not ironic
110,1.8247828598878456e+18,2024-08-17,NEG,not ironic
111,1.8247828560669453e+18,2024-08-17,NEG,not ironic
112,1.824782854926053e+18,2024-08-17,NEU,not ironic
113,1.8247828545988687e+18,2024-08-17,NEG,ironic
114,1.824782854292685e+18,2024-08-17,POS,not ironic
115,1.824782851121771e+18,2024-08-17,NEG,ironic
116,1.8247828495279475e+18,2024-08-17,NEG,not ironic
117,1.824782847372084e+18,2024-08-17,NEU,ironic
118,1.824782846701208e+18,2024-08-17,NEU,not ironic
