,id,date,sentiment,irony
0,1814155821422371267,2024-07-19,NEG,not ironic
1,1814155821128745010,2024-07-19,NEU,not ironic
2,1814155820801908742,2024-07-19,NEG,not ironic
3,1814155820579336500,2024-07-19,NEG,not ironic
4,1814155820495479120,2024-07-19,NEG,ironic
5,1814155820478730682,2024-07-19,NEU,not ironic
6,1814155820462141880,2024-07-19,NEG,ironic
7,1814155820394741933,2024-07-19,NEU,ironic
8,1814155820256374945,2024-07-19,NEU,ironic
9,1814155820025991447,2024-07-19,NEU,ironic
10,1814155819946008863,2024-07-19,NEG,not ironic
11,1814155819920785414,2024-07-19,NEU,ironic
12,1814155819774357889,2024-07-19,POS,not ironic
13,1814155819598160165,2024-07-19,NEG,ironic
14,1814155819497210125,2024-07-19,NEU,ironic
15,1814155819174535343,2024-07-19,NEU,not ironic
16,1814155819006472646,2024-07-19,NEU,ironic
17,1814155818796756994,2024-07-19,NEU,not ironic
18,1814155818616393742,2024-07-19,NEG,not ironic
19,1814155817761071428,2024-07-19,POS,not ironic
20,1814155817698107489,2024-07-19,NEG,not ironic
21,1814155817110933869,2024-07-19,NEG,not ironic
22,1814155817060302900,2024-07-19,NEG,not ironic
23,1814155816657650129,2024-07-19,NEG,ironic
24,1814155816481833267,2024-07-19,POS,not ironic
25,1814155816238276930,2024-07-19,NEU,ironic
26,1814155816095953152,2024-07-19,NEG,not ironic
27,1814155816036938066,2024-07-19,NEG,not ironic
28,1814155815009341747,2024-07-19,NEU,not ironic
29,1814155814967386283,2024-07-19,NEU,ironic
30,1814155814845956438,2024-07-19,NEU,ironic
31,1814155814417883158,2024-07-19,NEU,ironic
32,1814155814375989449,2024-07-19,NEG,not ironic
33,1814155814342443224,2024-07-19,POS,ironic
34,1814155814304719218,2024-07-19,NEU,not ironic
35,1814155814200131953,2024-07-19,NEU,ironic
36,1814155814044877223,2024-07-19,NEU,ironic
37,1814155813348589590,2024-07-19,NEU,not ironic
38,1814155813155447262,2024-07-19,NEU,ironic
39,1814155812895371649,2024-07-19,NEG,ironic
40,1814155812593365330,2024-07-19,NEU,ironic
41,1814155812165575116,2024-07-19,NEG,not ironic
42,1814155811926552924,2024-07-19,NEU,not ironic
43,1814155811913940996,2024-07-19,NEG,not ironic
44,1814155811544784960,2024-07-19,NEU,ironic
45,1814155811381239931,2024-07-19,NEG,ironic
46,1814155811343454529,2024-07-19,NEG,not ironic
47,1814155810861158754,2024-07-19,POS,not ironic
48,1814155810349383867,2024-07-19,NEU,ironic
49,1814155810114547823,2024-07-19,NEG,not ironic
50,1814155809976103255,2024-07-19,NEU,ironic
51,1814155809657671848,2024-07-19,NEU,ironic
52,1814155809355403333,2024-07-19,NEU,ironic
53,1814155808982077570,2024-07-19,NEU,not ironic
54,1814155808826937846,2024-07-19,NEG,ironic
55,1814155808441008178,2024-07-19,NEU,not ironic
56,1814155808151941175,2024-07-19,NEG,not ironic
57,1814155807849869778,2024-07-19,NEU,not ironic
58,1814155807442788432,2024-07-19,NEU,ironic
59,1814155807375638564,2024-07-19,NEG,ironic
60,1814155806612332898,2024-07-19,NEG,not ironic
61,1814155806574604535,2024-07-19,NEU,not ironic
62,1814155806444605646,2024-07-19,NEU,ironic
63,1814155806352261466,2024-07-19,NEU,ironic
64,1814155806268424640,2024-07-19,POS,ironic
65,1814155806050337132,2024-07-19,NEG,not ironic
66,1814155805262069766,2024-07-19,NEG,not ironic
67,1814155804456443998,2024-07-19,NEG,not ironic
68,1814155804049850661,2024-07-19,NEG,not ironic
69,1814155803357536462,2024-07-19,NEG,ironic
70,1814155803147870377,2024-07-19,NEG,not ironic
71,1814155802779046224,2024-07-19,NEG,not ironic
72,1814155802367627587,2024-07-19,NEG,not ironic
73,1814155802250518771,2024-07-19,NEU,not ironic
74,1814155801939914807,2024-07-19,NEU,ironic
75,1814155801834955233,2024-07-19,NEU,not ironic
76,1814155801415807218,2024-07-19,POS,not ironic
77,1814155801315135975,2024-07-19,NEU,not ironic
78,1814155801231274107,2024-07-19,NEU,ironic
79,1814155800882926032,2024-07-19,NEU,ironic
80,1814155800782213593,2024-07-19,NEG,ironic
81,1814155800702845117,2024-07-19,POS,ironic
82,1814155800689942951,2024-07-19,NEG,ironic
83,1814155799939211749,2024-07-19,NEU,ironic
84,1814155799863631921,2024-07-19,NEG,not ironic
85,1814155799691694547,2024-07-19,NEG,not ironic
86,1814155799255568740,2024-07-19,NEU,ironic
87,1814155799066718491,2024-07-19,NEU,not ironic
88,1814155798706114929,2024-07-19,NEU,not ironic
89,1814155798395716015,2024-07-19,NEU,not ironic
90,1814155798315938152,2024-07-19,NEU,ironic
91,1814155798206902564,2024-07-19,POS,not ironic
92,1814155798118838341,2024-07-19,NEU,ironic
93,1814155797959762041,2024-07-19,NEU,ironic
94,1814155797192200497,2024-07-19,NEG,not ironic
95,1814155797024428228,2024-07-19,POS,ironic
96,1814155796898279696,2024-07-19,NEG,not ironic
97,1814155796801884182,2024-07-19,POS,not ironic
98,1814155796319752501,2024-07-19,NEU,ironic
99,1814155795522879901,2024-07-19,NEU,ironic
100,1814155795052789997,2024-07-19,NEU,ironic
101,1814155794801102860,2024-07-19,NEG,not ironic
102,1814155793958093159,2024-07-19,POS,ironic
103,1814155793865806056,2024-07-19,NEG,ironic
104,1814155793853210754,2024-07-19,NEU,ironic
105,1814155793849024944,2024-07-19,NEU,not ironic
106,1814155793488625759,2024-07-19,NEU,not ironic
107,1814155793177903555,2024-07-19,NEU,ironic
108,1814155792813355073,2024-07-19,NEU,not ironic
109,1814155792532082878,2024-07-19,NEG,ironic
110,1814155791076630871,2024-07-19,NEU,not ironic
111,1814155791043068138,2024-07-19,POS,not ironic
112,1814155790820819029,2024-07-19,NEG,not ironic
113,1814155790783029555,2024-07-19,POS,not ironic
114,1814155790732939288,2024-07-19,NEG,not ironic
115,1814155790548431190,2024-07-19,NEG,not ironic
116,1814155790397133110,2024-07-19,NEU,not ironic
117,1814155790279983569,2024-07-19,NEG,not ironic
118,1814155790137135520,2024-07-19,POS,ironic
119,1814155789680234746,2024-07-19,NEG,not ironic
120,1814155789172433188,2024-07-19,NEG,not ironic
121,1814155789084631540,2024-07-19,NEU,ironic
122,1814155788841078807,2024-07-19,NEG,not ironic
123,1814155788635587010,2024-07-19,NEG,ironic
124,1814155788627091882,2024-07-19,NEG,not ironic
125,1814155788530675830,2024-07-19,NEU,ironic
126,1814155788492906709,2024-07-19,NEG,not ironic
127,1814155788304441640,2024-07-19,NEG,not ironic
128,1814155788102811740,2024-07-19,NEU,ironic
129,1814155787926679624,2024-07-19,NEG,not ironic
130,1814155787335356822,2024-07-19,NEU,ironic
131,1814155787003998469,2024-07-19,NEG,ironic
132,1814155786618057210,2024-07-19,NEG,ironic
133,1814155785846309285,2024-07-19,NEG,ironic
