,id,date,sentiment,irony
0,1.860368895082689e+18,2024-11-23,POS,not ironic
1,1.8603688941935127e+18,2024-11-23,NEU,not ironic
2,1.860368894151537e+18,2024-11-23,NEG,not ironic
3,1.8603688910057848e+18,2024-11-23,NEU,not ironic
4,1.8603688891267607e+18,2024-11-23,NEG,not ironic
5,1.860368887587779e+18,2024-11-23,POS,not ironic
6,1.860368885964505e+18,2024-11-23,NEG,ironic
7,1.860368885951717e+18,2024-11-23,NEU,not ironic
8,1.860368884420776e+18,2024-11-23,NEU,ironic
9,1.8603688838545736e+18,2024-11-23,POS,not ironic
10,1.860368883158332e+18,2024-11-23,NEG,ironic
11,1.8603688812624284e+18,2024-11-23,NEG,not ironic
12,1.86036888011316e+18,2024-11-23,POS,ironic
13,1.86036887990354e+18,2024-11-23,NEU,ironic
14,1.860368877013619e+18,2024-11-23,NEU,not ironic
15,1.860368875537285e+18,2024-11-23,NEG,not ironic
16,1.860368874958385e+18,2024-11-23,NEG,ironic
17,1.860368874450899e+18,2024-11-23,NEU,not ironic
18,1.86036887391826e+18,2024-11-23,NEG,not ironic
19,1.860368873263964e+18,2024-11-23,NEG,ironic
20,1.860368869975585e+18,2024-11-23,POS,ironic
21,1.8603688699630392e+18,2024-11-23,NEG,ironic
22,1.8603688697619743e+18,2024-11-23,NEU,ironic
23,1.8603688686670031e+18,2024-11-23,NEU,ironic
24,1.8603688683188431e+18,2024-11-23,NEG,not ironic
25,1.8603688681552448e+18,2024-11-23,NEG,not ironic
26,1.8603688667418053e+18,2024-11-23,NEG,not ironic
27,1.8603688645942927e+18,2024-11-23,NEU,ironic
28,1.8603688618177044e+18,2024-11-23,NEU,ironic
29,1.860368860362183e+18,2024-11-23,NEG,not ironic
30,1.8603688555304184e+18,2024-11-23,NEG,ironic
31,1.860368854985376e+18,2024-11-23,NEU,not ironic
32,1.8603688546708687e+18,2024-11-23,NEU,not ironic
33,1.860368854163076e+18,2024-11-23,NEU,not ironic
34,1.8603688522674675e+18,2024-11-23,NEG,ironic
35,1.860368852237873e+18,2024-11-23,POS,not ironic
36,1.860368850157732e+18,2024-11-23,NEU,ironic
37,1.860368849755079e+18,2024-11-23,POS,not ironic
38,1.860368849540891e+18,2024-11-23,NEU,not ironic
39,1.8603688494318308e+18,2024-11-23,POS,not ironic
40,1.8603688480225608e+18,2024-11-23,NEU,not ironic
41,1.86036884771636e+18,2024-11-23,NEU,ironic
42,1.860368846303167e+18,2024-11-23,NEG,not ironic
43,1.860368846084776e+18,2024-11-23,NEG,ironic
