,id,date,sentiment,irony
0,1813259832226402661,2024-07-16,NEU,not ironic
1,1813259831975051709,2024-07-16,NEG,ironic
2,1813259831467249687,2024-07-16,POS,not ironic
3,1813259831152898565,2024-07-16,NEU,ironic
4,1813259831035457928,2024-07-16,NEG,ironic
5,1813259830896799765,2024-07-16,NEG,not ironic
6,1813259830536389059,2024-07-16,NEG,ironic
7,1813259830385119339,2024-07-16,NEU,not ironic
8,1813259830229897660,2024-07-16,NEU,not ironic
9,1813259830225743956,2024-07-16,NEU,not ironic
10,1813259830053749006,2024-07-16,POS,not ironic
11,1813259830024438119,2024-07-16,NEG,ironic
12,1813259829965980107,2024-07-16,NEG,ironic
13,1813259829453922426,2024-07-16,NEG,ironic
14,1813259829408068090,2024-07-16,NEU,not ironic
15,1813259829399466436,2024-07-16,NEU,not ironic
16,1813259828829298736,2024-07-16,POS,not ironic
17,1813259827730391199,2024-07-16,NEG,not ironic
18,1813259827562573988,2024-07-16,POS,ironic
19,1813259827495510160,2024-07-16,NEU,ironic
20,1813259827457531965,2024-07-16,NEG,ironic
21,1813259827277406263,2024-07-16,NEG,ironic
22,1813259826329166252,2024-07-16,NEG,not ironic
23,1813259826316910964,2024-07-16,NEG,not ironic
24,1813259826220396631,2024-07-16,NEG,not ironic
25,1813259825733902631,2024-07-16,NEG,ironic
26,1813259825268335029,2024-07-16,POS,ironic
27,1813259825004048518,2024-07-16,NEG,ironic
28,1813259824798572792,2024-07-16,POS,not ironic
29,1813259824442056901,2024-07-16,NEU,not ironic
30,1813259824068718726,2024-07-16,NEG,not ironic
31,1813259823581966831,2024-07-16,NEU,ironic
32,1813259823452189035,2024-07-16,NEG,ironic
33,1813259823322132820,2024-07-16,NEG,not ironic
34,1813259823024382085,2024-07-16,NEG,not ironic
35,1813259822445523130,2024-07-16,NEG,ironic
36,1813259822407819403,2024-07-16,NEU,not ironic
37,1813259822063886748,2024-07-16,NEG,not ironic
38,1813259821589885241,2024-07-16,POS,ironic
39,1813259820750844038,2024-07-16,NEG,not ironic
40,1813259820478439485,2024-07-16,NEG,ironic
41,1813259819807306176,2024-07-16,NEG,not ironic
42,1813259819413086673,2024-07-16,POS,ironic
43,1813259819354366231,2024-07-16,NEU,not ironic
44,1813259819090125099,2024-07-16,NEU,ironic
45,1813259818888798580,2024-07-16,NEG,not ironic
46,1813259818653917214,2024-07-16,NEU,not ironic
47,1813259818263519496,2024-07-16,NEU,ironic
48,1813259818028966140,2024-07-16,NEU,not ironic
49,1813259817982849289,2024-07-16,NEU,ironic
50,1813259817882120499,2024-07-16,NEU,not ironic
51,1813259817521455165,2024-07-16,NEG,not ironic
52,1813259817420501091,2024-07-16,NEG,not ironic
53,1813259817181475031,2024-07-16,NEU,not ironic
54,1813259817143632097,2024-07-16,NEG,ironic
55,1813259815671722249,2024-07-16,NEG,not ironic
56,1813259815663382982,2024-07-16,NEG,not ironic
57,1813259814748762457,2024-07-16,NEG,ironic
58,1813259814543499756,2024-07-16,NEU,ironic
59,1813259814317007153,2024-07-16,NEU,not ironic
60,1813259814170161578,2024-07-16,NEU,not ironic
61,1813259813964685631,2024-07-16,NEG,not ironic
62,1813259813914353881,2024-07-16,NEU,ironic
63,1813259813239025996,2024-07-16,NEG,not ironic
64,1813259813062934924,2024-07-16,POS,ironic
65,1813259811989168485,2024-07-16,NEG,ironic
66,1813259811871404455,2024-07-16,NEU,not ironic
67,1813259811833659733,2024-07-16,NEU,not ironic
68,1813259811682722071,2024-07-16,NEU,not ironic
69,1813259811569520676,2024-07-16,NEG,not ironic
70,1813259810961518837,2024-07-16,POS,ironic
71,1813259810881872034,2024-07-16,NEU,not ironic
72,1813259810638533116,2024-07-16,NEU,ironic
73,1813259809912942821,2024-07-16,NEU,not ironic
74,1813259809904324872,2024-07-16,NEU,not ironic
75,1813259809447420067,2024-07-16,POS,not ironic
76,1813259809174503548,2024-07-16,NEG,ironic
77,1813259809044766974,2024-07-16,NEG,not ironic
78,1813259808960835911,2024-07-16,NEG,not ironic
79,1813259808939864354,2024-07-16,NEG,ironic
80,1813259808742531436,2024-07-16,NEG,not ironic
81,1813259808486916534,2024-07-16,NEG,not ironic
82,1813259808436547893,2024-07-16,NEG,not ironic
83,1813259808344051944,2024-07-16,NEG,ironic
84,1813259808063299871,2024-07-16,NEU,not ironic
85,1813259807685480570,2024-07-16,NEG,not ironic
86,1813259807672963108,2024-07-16,NEU,ironic
87,1813259806956003584,2024-07-16,NEG,not ironic
88,1813259806813352023,2024-07-16,NEG,ironic
89,1813259806054183255,2024-07-16,NEG,ironic
90,1813259805370511520,2024-07-16,NEU,ironic
91,1813259804682473663,2024-07-16,NEG,not ironic
92,1813259804598804793,2024-07-16,NEG,ironic
93,1813259804141396369,2024-07-16,NEG,ironic
94,1813259804036723086,2024-07-16,NEU,ironic
95,1813259804032573471,2024-07-16,NEG,ironic
96,1813259803986391536,2024-07-16,NEG,not ironic
97,1813259803445137844,2024-07-16,NEG,not ironic
98,1813259802786558177,2024-07-16,NEG,ironic
99,1813259802417766656,2024-07-16,NEU,not ironic
100,1813259802245783634,2024-07-16,NEU,not ironic
101,1813259802178691240,2024-07-16,NEU,ironic
102,1813259802153525427,2024-07-16,NEG,ironic
103,1813259802107163039,2024-07-16,NEG,ironic
104,1813259802090332514,2024-07-16,NEU,not ironic
105,1813259802065129657,2024-07-16,POS,ironic
106,1813259802027696531,2024-07-16,NEU,not ironic
107,1813259801981276248,2024-07-16,NEU,not ironic
108,1813259801759035462,2024-07-16,NEG,not ironic
109,1813259801230778887,2024-07-16,NEG,not ironic
110,1813259800882651338,2024-07-16,NEU,not ironic
111,1813259800869806481,2024-07-16,NEG,not ironic
112,1813259800580325717,2024-07-16,NEG,not ironic
113,1813259800165167271,2024-07-16,NEG,not ironic
114,1813259799502455091,2024-07-16,NEU,not ironic
115,1813259799477514314,2024-07-16,NEG,not ironic
116,1813259799171375115,2024-07-16,NEU,ironic
117,1813259799032898015,2024-07-16,NEU,not ironic
118,1813259798542229943,2024-07-16,NEG,ironic
