,id,date,sentiment,irony
0,1787966644121387411,2024-05-07,NEG,not ironic
1,1787966643269726679,2024-05-07,NEG,ironic
2,1787966643240362287,2024-05-07,NEG,ironic
3,1787966641264885976,2024-05-07,NEU,ironic
4,1787966639444529393,2024-05-07,NEU,not ironic
5,1787966639285432459,2024-05-07,NEG,not ironic
6,1787966639171899437,2024-05-07,NEG,ironic
7,1787966639029301724,2024-05-07,NEG,not ironic
8,1787966638857281870,2024-05-07,NEG,not ironic
9,1787966638522089959,2024-05-07,NEU,not ironic
10,1787966637892608178,2024-05-07,NEU,ironic
11,1787966637200564630,2024-05-07,POS,not ironic
12,1787966636835651800,2024-05-07,NEU,not ironic
13,1787966636420387118,2024-05-07,POS,ironic
14,1787966636143571158,2024-05-07,NEG,ironic
15,1787966635883495454,2024-05-07,NEU,not ironic
16,1787966635535393207,2024-05-07,NEU,not ironic
17,1787966634012901481,2024-05-07,NEG,ironic
18,1787966632893039041,2024-05-07,NEU,ironic
19,1787966632700105182,2024-05-07,NEG,not ironic
20,1787966630850687077,2024-05-07,NEG,ironic
21,1787966630351565290,2024-05-07,NEG,not ironic
22,1787966629550162023,2024-05-07,NEG,not ironic
23,1787966629323960683,2024-05-07,NEG,ironic
24,1787966627905978388,2024-05-07,NEG,not ironic
25,1787966627885314549,2024-05-07,NEG,not ironic
26,1787966627096477744,2024-05-07,POS,not ironic
27,1787966625481691535,2024-05-07,NEG,ironic
28,1787966625351680073,2024-05-07,NEG,ironic
29,1787966625271971870,2024-05-07,NEG,ironic
30,1787966621287657755,2024-05-07,NEG,not ironic
31,1787966619840327918,2024-05-07,NEU,ironic
32,1787966618548715584,2024-05-07,NEU,not ironic
33,1787966618493993280,2024-05-07,POS,ironic
34,1787966618267480465,2024-05-07,POS,not ironic
35,1787966617936138468,2024-05-07,POS,ironic
36,1787966616472612945,2024-05-07,NEU,not ironic
37,1787966615717371905,2024-05-07,NEU,not ironic
38,1787966614542913764,2024-05-07,NEU,ironic
39,1787966613662146851,2024-05-07,NEG,not ironic
40,1787966612907454904,2024-05-07,NEU,ironic
41,1787966612642877642,2024-05-07,NEG,ironic
42,1787966612005679607,2024-05-07,POS,not ironic
