,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
8947297,26830,26830,1.8238883112130235e+18,2024-08-15,NEU,ironic,
8947298,26831,26831,1.823888310973932e+18,2024-08-15,POS,not ironic,
8947299,26832,26832,1.823888310588285e+18,2024-08-15,NEG,not ironic,
8947300,26833,26833,1.8238883087932173e+18,2024-08-15,NEU,ironic,
8947301,26834,26834,1.8238883081386068e+18,2024-08-15,NEU,ironic,
8947302,26835,26835,1.82388830778631e+18,2024-08-15,NEG,not ironic,
8947303,26836,26836,1.823888307186553e+18,2024-08-15,POS,ironic,
8947304,26837,26837,1.823888306184315e+18,2024-08-15,NEU,not ironic,
8947305,26838,26838,1.82388830488805e+18,2024-08-15,NEU,not ironic,
8947306,26839,26839,1.8238883043720768e+18,2024-08-15,NEG,ironic,
8947307,26840,26840,1.8238883006982108e+18,2024-08-15,NEU,ironic,
8947308,26841,26841,1.8238882990789555e+18,2024-08-15,NEG,ironic,
8947309,26842,26842,1.823888299058193e+18,2024-08-15,NEG,not ironic,
8947310,26843,26843,1.8238882980219213e+18,2024-08-15,NEG,not ironic,
8947311,26844,26844,1.8238882972962772e+18,2024-08-15,POS,not ironic,
8947312,26845,26845,1.8238882965458043e+18,2024-08-15,NEU,not ironic,
8947313,26846,26846,1.8238882954426903e+18,2024-08-15,NEU,not ironic,
8947314,26847,26847,1.823888295320834e+18,2024-08-15,NEU,ironic,
8947315,26848,26848,1.8238882950272576e+18,2024-08-15,NEU,not ironic,
8947316,26849,26849,1.8238882949013345e+18,2024-08-15,NEG,ironic,
8947317,26850,26850,1.8238882940963308e+18,2024-08-15,NEG,not ironic,
8947318,26851,26851,1.8238882935259057e+18,2024-08-15,NEG,not ironic,
8947319,26852,26852,1.823888293294961e+18,2024-08-15,NEG,ironic,
8947320,26853,26853,1.823888292414128e+18,2024-08-15,NEU,not ironic,
8947321,26854,26854,1.823888291013292e+18,2024-08-15,NEG,ironic,
8947322,26855,26855,1.82388828995206e+18,2024-08-15,POS,not ironic,
8947323,26856,26856,1.8238882897258665e+18,2024-08-15,NEG,not ironic,
8947324,26857,26857,1.8238882893525847e+18,2024-08-15,NEU,not ironic,
8947325,26858,26858,1.823888289218036e+18,2024-08-15,NEU,ironic,
8947326,26859,26859,1.8238882877626737e+18,2024-08-15,NEG,ironic,
8947327,26860,26860,1.82388828734324e+18,2024-08-15,NEG,not ironic,
8947328,26861,26861,1.8238882862611008e+18,2024-08-15,NEG,ironic,
8947329,26862,26862,1.823888284939903e+18,2024-08-15,NEG,not ironic,
8947330,26863,26863,1.8238882839123315e+18,2024-08-15,NEG,not ironic,
8947331,26864,26864,1.823888283861976e+18,2024-08-15,NEU,not ironic,
8947332,26865,26865,1.8238882810266504e+18,2024-08-15,NEU,not ironic,
8947333,26866,26866,1.82388828076678e+18,2024-08-15,NEU,not ironic,
8947334,26867,26867,1.823888279248487e+18,2024-08-15,NEU,ironic,
8947335,26868,26868,1.8238882775956485e+18,2024-08-15,NEG,not ironic,
8947336,26869,26869,1.8238882772181847e+18,2024-08-15,NEU,not ironic,
8947337,26870,26870,1.8238882767612849e+18,2024-08-15,POS,not ironic,
8947338,26871,26871,1.8238882752427292e+18,2024-08-15,NEG,ironic,
8947339,26872,26872,1.8238882747773665e+18,2024-08-15,NEG,not ironic,
8947340,26873,26873,1.823888274655449e+18,2024-08-15,NEG,ironic,
8947341,26874,26874,1.8238882736614405e+18,2024-08-15,NEU,not ironic,
8947342,26875,26875,1.82388827326736e+18,2024-08-15,NEG,not ironic,
8947343,26876,26876,1.8238882729948447e+18,2024-08-15,NEU,not ironic,
8947344,26877,26877,1.823888272835138e+18,2024-08-15,NEU,not ironic,
8947345,26878,26878,1.823888272827011e+18,2024-08-15,NEG,not ironic,
8947346,26879,26879,1.8238882723024407e+18,2024-08-15,NEG,not ironic,
8947347,26880,26880,1.823888272017273e+18,2024-08-15,NEU,ironic,
8947348,26881,26881,1.823888271489061e+18,2024-08-15,NEU,not ironic,
8947349,26882,26882,1.8238882710612127e+18,2024-08-15,NEG,ironic,
8947350,26883,26883,1.823888270041772e+18,2024-08-15,NEU,not ironic,
8947351,26884,26884,1.823888269714584e+18,2024-08-15,NEU,not ironic,
8947352,26885,26885,1.8238882687459576e+18,2024-08-15,NEU,ironic,
8947353,26886,26886,1.823888267592324e+18,2024-08-15,NEG,not ironic,
8947354,26887,26887,1.82388826682896e+18,2024-08-15,NEG,not ironic,
8947355,26888,26888,1.8238882656000248e+18,2024-08-15,NEG,ironic,
8947356,26889,26889,1.823888265495372e+18,2024-08-15,NEU,not ironic,
8947357,26890,26890,1.823888265205908e+18,2024-08-15,NEU,ironic,
8947358,26891,26891,1.823888264585007e+18,2024-08-15,NEG,not ironic,
8947359,26892,26892,1.8238882635701865e+18,2024-08-15,POS,not ironic,
8947360,26893,26893,1.8238882632637e+18,2024-08-15,NEU,not ironic,
8947361,26894,26894,1.823888262626468e+18,2024-08-15,NEU,not ironic,
8947362,26895,26895,1.8238882607429924e+18,2024-08-15,NEU,ironic,
8947363,26896,26896,1.8238882601137605e+18,2024-08-15,POS,ironic,
8947364,26897,26897,1.8238882599337247e+18,2024-08-15,NEG,ironic,
8947365,26898,26898,1.8238882597617705e+18,2024-08-15,NEG,ironic,
8947366,26899,26899,1.823888259103019e+18,2024-08-15,NEG,not ironic,
8947367,26900,26900,1.823888257924653e+18,2024-08-15,NEG,ironic,
8947368,26901,26901,1.823888257597219e+18,2024-08-15,NEU,ironic,
8947369,26902,26902,1.8238882574968343e+18,2024-08-15,NEU,not ironic,
8947370,26903,26903,1.823888256989053e+18,2024-08-15,NEG,not ironic,
8947371,26904,26904,1.8238882565738004e+18,2024-08-15,NEU,not ironic,
