,id,date,sentiment,irony
0,1.854672608962249e+18,2024-11-07,NEU,ironic
1,1.854672608958071e+18,2024-11-07,NEG,ironic
2,1.8546726085301988e+18,2024-11-07,NEG,not ironic
3,1.8546726057748564e+18,2024-11-07,NEU,not ironic
4,1.8546726020796744e+18,2024-11-07,POS,ironic
5,1.8546726004855729e+18,2024-11-07,NEG,not ironic
6,1.8546725954862287e+18,2024-11-07,NEG,not ironic
7,1.8546725939591785e+18,2024-11-07,POS,not ironic
8,1.85467259045272e+18,2024-11-07,NEG,ironic
9,1.8546725898448325e+18,2024-11-07,NEG,not ironic
10,1.8546725890853768e+18,2024-11-07,NEG,not ironic
11,1.8546725886704847e+18,2024-11-07,NEG,not ironic
12,1.854672588036821e+18,2024-11-07,NEU,ironic
13,1.8546725880199908e+18,2024-11-07,NEU,not ironic
14,1.8546725878606072e+18,2024-11-07,NEU,not ironic
15,1.8546725852059817e+18,2024-11-07,NEG,not ironic
16,1.854672583653761e+18,2024-11-07,NEG,not ironic
17,1.854672583406363e+18,2024-11-07,POS,not ironic
18,1.854672583071089e+18,2024-11-07,POS,not ironic
19,1.8546725821858204e+18,2024-11-07,NEU,ironic
20,1.8546725815905e+18,2024-11-07,NEU,not ironic
21,1.8546725799756923e+18,2024-11-07,NEU,ironic
22,1.854672579585315e+18,2024-11-07,NEU,ironic
23,1.854672579170333e+18,2024-11-07,NEG,ironic
24,1.854672574854181e+18,2024-11-07,NEU,ironic
25,1.8546725747912504e+18,2024-11-07,NEG,not ironic
26,1.8546725739103887e+18,2024-11-07,NEG,not ironic
27,1.8546725706598807e+18,2024-11-07,NEU,not ironic
28,1.854672569539912e+18,2024-11-07,NEU,ironic
29,1.854672569493828e+18,2024-11-07,NEU,not ironic
30,1.854672567950324e+18,2024-11-07,NEU,not ironic
31,1.8546725672121016e+18,2024-11-07,NEG,not ironic
32,1.854672563554705e+18,2024-11-07,NEU,ironic
33,1.8546725617973005e+18,2024-11-07,NEG,ironic
34,1.8546725612435743e+18,2024-11-07,POS,ironic
35,1.8546725607192824e+18,2024-11-07,NEU,ironic
36,1.854672557980406e+18,2024-11-07,NEG,ironic
37,1.8546725544616883e+18,2024-11-07,NEG,ironic
38,1.8546725540671767e+18,2024-11-07,NEU,not ironic
39,1.8546725516806103e+18,2024-11-07,NEG,ironic
40,1.854672551533831e+18,2024-11-07,NEG,not ironic
41,1.8546725503429105e+18,2024-11-07,NEG,ironic
42,1.8546725493276347e+18,2024-11-07,NEG,not ironic
43,1.8546725460854543e+18,2024-11-07,NEU,not ironic
44,1.8546725442192512e+18,2024-11-07,POS,not ironic
45,1.8546725434052488e+18,2024-11-07,NEU,ironic
46,1.8546725427509696e+18,2024-11-07,NEG,not ironic
47,1.8546725423611745e+18,2024-11-07,POS,not ironic
48,1.8546725403814625e+18,2024-11-07,POS,ironic
49,1.8546725379990287e+18,2024-11-07,NEG,ironic
50,1.8546725378522967e+18,2024-11-07,NEG,ironic
51,1.8546725373237407e+18,2024-11-07,POS,ironic
52,1.8546725345552384e+18,2024-11-07,NEG,not ironic
53,1.8546725342699848e+18,2024-11-07,NEG,not ironic
54,1.8546725338589435e+18,2024-11-07,POS,ironic
55,1.8546725328858688e+18,2024-11-07,NEU,not ironic
56,1.8546725319173573e+18,2024-11-07,NEU,not ironic
57,1.854672530629432e+18,2024-11-07,NEU,not ironic
58,1.8546725278614656e+18,2024-11-07,NEG,not ironic
59,1.8546725236207447e+18,2024-11-07,POS,not ironic
60,1.854672523201593e+18,2024-11-07,POS,ironic
61,1.8546725229079928e+18,2024-11-07,NEU,not ironic
62,1.8546725198500705e+18,2024-11-07,POS,not ironic
63,1.8546725197202929e+18,2024-11-07,POS,not ironic
64,1.85467251877623e+18,2024-11-07,NEG,not ironic
65,1.8546725181684283e+18,2024-11-07,NEU,ironic
66,1.8546725158277325e+18,2024-11-07,NEU,ironic
67,1.8546725154546245e+18,2024-11-07,POS,ironic
68,1.854672515203056e+18,2024-11-07,NEU,ironic
69,1.8546725127074043e+18,2024-11-07,POS,not ironic
70,1.854672510668661e+18,2024-11-07,NEU,ironic
71,1.8546725068561329e+18,2024-11-07,NEU,ironic
72,1.854672506650796e+18,2024-11-07,NEG,not ironic
73,1.8546725047089075e+18,2024-11-07,NEG,ironic
74,1.854672504348111e+18,2024-11-07,NEG,ironic
75,1.85467250373136e+18,2024-11-07,NEG,not ironic
76,1.854672501575762e+18,2024-11-07,NEU,not ironic
77,1.8546724993318093e+18,2024-11-07,NEG,ironic
78,1.8546724970584392e+18,2024-11-07,NEU,ironic
79,1.8546724946632087e+18,2024-11-07,POS,not ironic
80,1.854672494109545e+18,2024-11-07,POS,ironic
81,1.8546724901924247e+18,2024-11-07,NEU,not ironic
82,1.8546724897810232e+18,2024-11-07,NEG,ironic
83,1.8546724890008947e+18,2024-11-07,NEU,ironic
84,1.8546724866817884e+18,2024-11-07,NEG,not ironic
85,1.8546724840226e+18,2024-11-07,NEG,not ironic
86,1.854672481816052e+18,2024-11-07,NEU,not ironic
87,1.8546724792617009e+18,2024-11-07,NEG,not ironic
88,1.854672477957333e+18,2024-11-07,NEU,not ironic
89,1.8546724769129308e+18,2024-11-07,NEU,ironic
90,1.8546724750635663e+18,2024-11-07,NEU,ironic
91,1.8546724738971927e+18,2024-11-07,NEG,not ironic
92,1.854672473754604e+18,2024-11-07,NEG,ironic
93,1.8546724736875768e+18,2024-11-07,NEG,ironic
94,1.8546724735032847e+18,2024-11-07,NEG,not ironic
95,1.8546724730793413e+18,2024-11-07,POS,not ironic
96,1.854672473054204e+18,2024-11-07,POS,not ironic
97,1.8546724724253496e+18,2024-11-07,NEG,not ironic
98,1.8546724703072256e+18,2024-11-07,NEG,not ironic
99,1.854672470223e+18,2024-11-07,POS,not ironic
100,1.854672469723956e+18,2024-11-07,NEG,not ironic
101,1.854672469245764e+18,2024-11-07,POS,not ironic
102,1.8546724658696115e+18,2024-11-07,NEG,not ironic
103,1.8546724634870088e+18,2024-11-07,NEG,not ironic
104,1.8546724600811768e+18,2024-11-07,NEU,ironic
105,1.8546724577327025e+18,2024-11-07,NEG,not ironic
106,1.8546724570112824e+18,2024-11-07,NEU,not ironic
107,1.854672456205624e+18,2024-11-07,NEG,not ironic
108,1.8546724559291515e+18,2024-11-07,POS,ironic
109,1.854672454477644e+18,2024-11-07,NEU,not ironic
110,1.8546724537687816e+18,2024-11-07,NEG,ironic
111,1.8546724505853343e+18,2024-11-07,NEU,not ironic
112,1.8546724499980987e+18,2024-11-07,NEU,not ironic
113,1.854672448727229e+18,2024-11-07,NEG,ironic
114,1.8546724487019973e+18,2024-11-07,NEU,not ironic
115,1.8546724471543032e+18,2024-11-07,NEU,ironic
116,1.8546724455859976e+18,2024-11-07,NEU,ironic
117,1.8546724453762831e+18,2024-11-07,NEU,ironic
118,1.854672438023385e+18,2024-11-07,NEU,ironic
119,1.854672435242488e+18,2024-11-07,NEG,not ironic
120,1.854672434047136e+18,2024-11-07,NEG,not ironic
121,1.854672433648718e+18,2024-11-07,NEU,not ironic
122,1.85467243125819e+18,2024-11-07,NEG,not ironic
123,1.8546724311701752e+18,2024-11-07,NEU,not ironic
124,1.854672430951793e+18,2024-11-07,NEG,ironic
125,1.854672429567952e+18,2024-11-07,NEG,ironic
126,1.854672429181813e+18,2024-11-07,NEG,not ironic
127,1.854672428208685e+18,2024-11-07,NEG,not ironic
128,1.85467242764696e+18,2024-11-07,NEU,not ironic
129,1.854672424681251e+18,2024-11-07,NEG,ironic
130,1.854672423289078e+18,2024-11-07,NEG,ironic
131,1.85467242265546e+18,2024-11-07,NEG,not ironic
132,1.8546724212296748e+18,2024-11-07,NEU,not ironic
133,1.8546724177816625e+18,2024-11-07,NEU,not ironic
134,1.8546724148585267e+18,2024-11-07,NEG,not ironic
135,1.8546724148498063e+18,2024-11-07,NEG,ironic
136,1.8546724146445148e+18,2024-11-07,NEU,not ironic
137,1.854672413620868e+18,2024-11-07,NEU,not ironic
138,1.8546724122955085e+18,2024-11-07,NEG,ironic
139,1.8546724102822216e+18,2024-11-07,NEG,ironic
140,1.8546724098502607e+18,2024-11-07,NEU,ironic
141,1.8546724096069228e+18,2024-11-07,NEG,ironic
142,1.854672409183269e+18,2024-11-07,NEU,ironic
143,1.8546724065660524e+18,2024-11-07,NEU,not ironic
144,1.854672406339605e+18,2024-11-07,NEG,ironic
145,1.854672402073961e+18,2024-11-07,NEG,ironic
146,1.854672401839408e+18,2024-11-07,NEU,not ironic
147,1.8546723971162565e+18,2024-11-07,NEG,not ironic
148,1.8546723966801147e+18,2024-11-07,NEG,not ironic
149,1.8546723950150008e+18,2024-11-07,NEU,not ironic
150,1.8546723928426253e+18,2024-11-07,POS,ironic
151,1.854672392674853e+18,2024-11-07,NEG,not ironic
152,1.8546723899902e+18,2024-11-07,NEU,not ironic
153,1.8546723881240333e+18,2024-11-07,NEU,not ironic
154,1.8546723880859896e+18,2024-11-07,NEG,not ironic
155,1.854672386215334e+18,2024-11-07,NEG,ironic
156,1.8546723857203937e+18,2024-11-07,NEG,not ironic
157,1.8546723854648448e+18,2024-11-07,NEG,not ironic
158,1.854672384688596e+18,2024-11-07,NEU,not ironic
159,1.85467238308633e+18,2024-11-07,NEU,not ironic
160,1.854672381157184e+18,2024-11-07,NEG,not ironic
161,1.8546723783680824e+18,2024-11-07,NEU,not ironic
162,1.8546723771139853e+18,2024-11-07,NEG,not ironic
163,1.8546723745886825e+18,2024-11-07,NEG,not ironic
164,1.8546723742657009e+18,2024-11-07,POS,not ironic
165,1.8546723727599616e+18,2024-11-07,NEU,not ironic
166,1.8546723727012943e+18,2024-11-07,NEG,ironic
167,1.854672369249665e+18,2024-11-07,NEU,not ironic
168,1.8546723649963584e+18,2024-11-07,NEU,ironic
169,1.8546723642371927e+18,2024-11-07,NEU,not ironic
170,1.8546723626852475e+18,2024-11-07,POS,not ironic
171,1.854672362165212e+18,2024-11-07,NEG,not ironic
172,1.854672361859301e+18,2024-11-07,POS,not ironic
173,1.854672361184019e+18,2024-11-07,NEU,not ironic
174,1.854672360458056e+18,2024-11-07,POS,not ironic
175,1.8546723584451384e+18,2024-11-07,NEG,not ironic
176,1.8546723564525164e+18,2024-11-07,NEU,ironic
177,1.854672355689116e+18,2024-11-07,NEU,ironic
178,1.854672354988675e+18,2024-11-07,NEG,not ironic
179,1.8546723516542733e+18,2024-11-07,POS,ironic
180,1.8546723512351296e+18,2024-11-07,NEU,not ironic
181,1.8546723500730289e+18,2024-11-07,NEU,not ironic
182,1.854672349947478e+18,2024-11-07,POS,ironic
183,1.8546723496577848e+18,2024-11-07,NEU,not ironic
184,1.8546723491212004e+18,2024-11-07,NEG,not ironic
185,1.854672348550734e+18,2024-11-07,NEG,not ironic
186,1.854672347774481e+18,2024-11-07,NEU,not ironic
187,1.85467234442358e+18,2024-11-07,NEU,not ironic
188,1.8546723423429304e+18,2024-11-07,NEG,not ironic
189,1.854672340212204e+18,2024-11-07,NEU,not ironic
190,1.8546723373684e+18,2024-11-07,NEU,ironic
191,1.8546723372216e+18,2024-11-07,NEG,ironic
192,1.854672334004929e+18,2024-11-07,NEU,ironic
193,1.854672333174149e+18,2024-11-07,NEG,not ironic
194,1.8546723311147287e+18,2024-11-07,NEU,not ironic
195,1.85467232982714e+18,2024-11-07,NEU,ironic
196,1.8546723289923668e+18,2024-11-07,NEU,not ironic
197,1.854672328090632e+18,2024-11-07,NEG,ironic
198,1.854672326706492e+18,2024-11-07,POS,ironic
199,1.8546723217068564e+18,2024-11-07,NEG,not ironic
200,1.8546723211700104e+18,2024-11-07,NEU,not ironic
201,1.8546723177348795e+18,2024-11-07,NEU,ironic
202,1.8546723170347543e+18,2024-11-07,NEG,ironic
