,id,date,sentiment,irony
0,1.8583149218653143e+18,2024-11-18,NEU,not ironic
1,1.858314920397353e+18,2024-11-18,NEG,not ironic
2,1.8583149203304284e+18,2024-11-18,NEU,not ironic
3,1.858314919105684e+18,2024-11-18,NEU,not ironic
4,1.8583149177129487e+18,2024-11-18,POS,ironic
5,1.8583149155025551e+18,2024-11-18,NEG,not ironic
6,1.8583149154983444e+18,2024-11-18,NEU,not ironic
7,1.8583149151795983e+18,2024-11-18,POS,not ironic
8,1.8583149140136013e+18,2024-11-18,NEU,not ironic
9,1.8583149134766945e+18,2024-11-18,NEU,not ironic
10,1.85831491230648e+18,2024-11-18,NEU,not ironic
11,1.8583149119080243e+18,2024-11-18,POS,ironic
12,1.858314909785732e+18,2024-11-18,NEU,not ironic
13,1.858314907961168e+18,2024-11-18,NEU,ironic
14,1.8583149078312184e+18,2024-11-18,NEU,ironic
15,1.8583149062834708e+18,2024-11-18,NEG,ironic
16,1.858314905742414e+18,2024-11-18,NEU,not ironic
17,1.8583149041778767e+18,2024-11-18,NEG,ironic
18,1.858314903708144e+18,2024-11-18,NEG,not ironic
19,1.858314903570068e+18,2024-11-18,NEG,ironic
20,1.8583149030918725e+18,2024-11-18,NEU,ironic
21,1.858314902789649e+18,2024-11-18,NEU,not ironic
22,1.8583149025546977e+18,2024-11-18,NEU,not ironic
23,1.858314902483448e+18,2024-11-18,NEG,not ironic
24,1.858314902471128e+18,2024-11-18,NEG,not ironic
25,1.858314901317407e+18,2024-11-18,NEG,ironic
26,1.858314900843512e+18,2024-11-18,NEG,not ironic
27,1.8583148995851635e+18,2024-11-18,NEU,not ironic
28,1.858314899186656e+18,2024-11-18,POS,not ironic
29,1.8583148972909368e+18,2024-11-18,NEU,not ironic
30,1.858314896812712e+18,2024-11-18,NEU,not ironic
31,1.8583148946987955e+18,2024-11-18,NEG,not ironic
32,1.858314893377573e+18,2024-11-18,NEG,not ironic
33,1.8583148920270648e+18,2024-11-18,NEU,not ironic
34,1.858314891720872e+18,2024-11-18,NEU,not ironic
35,1.8583148910623665e+18,2024-11-18,NEU,ironic
36,1.858314890768692e+18,2024-11-18,NEU,not ironic
37,1.8583148905715592e+18,2024-11-18,NEU,not ironic
38,1.8583148903618483e+18,2024-11-18,POS,not ironic
39,1.85831488809282e+18,2024-11-18,NEG,ironic
40,1.858314886989636e+18,2024-11-18,POS,not ironic
41,1.8583148846409032e+18,2024-11-18,NEG,not ironic
42,1.8583148844355543e+18,2024-11-18,POS,not ironic
43,1.858314882447217e+18,2024-11-18,NEG,not ironic
44,1.8583148816841487e+18,2024-11-18,NEU,ironic
45,1.8583148808449969e+18,2024-11-18,NEU,ironic
46,1.8583148801990907e+18,2024-11-18,NEG,not ironic
47,1.8583148793098985e+18,2024-11-18,NEU,not ironic
48,1.858314878655591e+18,2024-11-18,NEG,ironic
49,1.858314878106141e+18,2024-11-18,NEU,not ironic
50,1.858314878068679e+18,2024-11-18,NEU,not ironic
51,1.858314877938623e+18,2024-11-18,NEG,ironic
52,1.8583148776953208e+18,2024-11-18,NEU,not ironic
53,1.8583148771581875e+18,2024-11-18,NEG,ironic
54,1.858314876818436e+18,2024-11-18,NEU,ironic
55,1.858314874754929e+18,2024-11-18,NEG,ironic
56,1.858314874545128e+18,2024-11-18,POS,ironic
57,1.858314874423542e+18,2024-11-18,NEG,ironic
58,1.858314874058629e+18,2024-11-18,NEU,not ironic
59,1.8583148737188823e+18,2024-11-18,NEG,ironic
60,1.858314873584964e+18,2024-11-18,NEU,not ironic
61,1.858314872905237e+18,2024-11-18,NEU,not ironic
62,1.858314872884515e+18,2024-11-18,NEG,not ironic
63,1.8583148716888968e+18,2024-11-18,NEG,ironic
64,1.858314870044721e+18,2024-11-18,NEU,not ironic
65,1.858314869839438e+18,2024-11-18,NEU,not ironic
66,1.8583148690340787e+18,2024-11-18,NEU,not ironic
67,1.8583148670500047e+18,2024-11-18,NEU,not ironic
68,1.8583148668317865e+18,2024-11-18,POS,not ironic
69,1.858314865955292e+18,2024-11-18,POS,not ironic
70,1.858314865628328e+18,2024-11-18,NEU,ironic
71,1.858314865250612e+18,2024-11-18,NEG,not ironic
72,1.8583148643907057e+18,2024-11-18,NEG,ironic
73,1.8583148642732608e+18,2024-11-18,NEG,not ironic
74,1.8583148634345065e+18,2024-11-18,NEU,not ironic
75,1.858314863006958e+18,2024-11-18,POS,ironic
76,1.858314860825805e+18,2024-11-18,NEU,not ironic
77,1.8583148606788e+18,2024-11-18,NEU,not ironic
78,1.858314860591039e+18,2024-11-18,NEG,not ironic
79,1.858314859944837e+18,2024-11-18,NEG,ironic
80,1.858314858707493e+18,2024-11-18,NEG,ironic
81,1.85831485639254e+18,2024-11-18,NEU,not ironic
82,1.8583148559059072e+18,2024-11-18,NEG,not ironic
83,1.8583148552639936e+18,2024-11-18,NEU,not ironic
84,1.8583148546012e+18,2024-11-18,NEU,not ironic
85,1.8583148543831616e+18,2024-11-18,NEG,ironic
86,1.858314854093771e+18,2024-11-18,NEG,not ironic
87,1.8583148525208988e+18,2024-11-18,NEU,ironic
88,1.858314850222384e+18,2024-11-18,NEU,not ironic
89,1.8583148492954504e+18,2024-11-18,NEG,not ironic
90,1.858314846690763e+18,2024-11-18,NEG,ironic
91,1.8583148459861773e+18,2024-11-18,NEU,not ironic
92,1.8583148444639155e+18,2024-11-18,NEG,not ironic
93,1.858314844228744e+18,2024-11-18,NEU,not ironic
94,1.8583148434695127e+18,2024-11-18,NEG,not ironic
95,1.8583148424796777e+18,2024-11-18,NEG,ironic
96,1.8583148420141133e+18,2024-11-18,POS,ironic
97,1.8583148419094943e+18,2024-11-18,NEU,not ironic
98,1.8583148418169777e+18,2024-11-18,POS,not ironic
99,1.8583148412759163e+18,2024-11-18,POS,not ironic
100,1.858314840936505e+18,2024-11-18,NEU,not ironic
101,1.8583148408481265e+18,2024-11-18,NEU,not ironic
102,1.8583148389943053e+18,2024-11-18,NEG,not ironic
103,1.858314838620947e+18,2024-11-18,NEG,not ironic
104,1.8583148373081416e+18,2024-11-18,NEG,not ironic
105,1.858314835282535e+18,2024-11-18,NEG,not ironic
106,1.8583148350348004e+18,2024-11-18,NEU,not ironic
