,id,date,sentiment,irony
0,1.861221874341925e+18,2024-11-26,NEU,not ironic
1,1.861221874253853e+18,2024-11-26,NEG,not ironic
2,1.86122187379674e+18,2024-11-26,NEG,ironic
3,1.861221872521589e+18,2024-11-26,NEG,not ironic
4,1.861221872303776e+18,2024-11-26,NEG,ironic
5,1.8612218714816512e+18,2024-11-26,NEG,ironic
6,1.8612218707683656e+18,2024-11-26,NEG,not ironic
7,1.8612218703154345e+18,2024-11-26,NEU,not ironic
8,1.8612218696988467e+18,2024-11-26,POS,not ironic
9,1.8612218693593743e+18,2024-11-26,NEG,not ironic
10,1.8612218689816456e+18,2024-11-26,NEG,ironic
11,1.861221867178046e+18,2024-11-26,POS,not ironic
12,1.861221866838332e+18,2024-11-26,NEG,ironic
13,1.8612218666747533e+18,2024-11-26,NEU,not ironic
14,1.8612218642546816e+18,2024-11-26,POS,not ironic
15,1.8612218639988247e+18,2024-11-26,NEG,ironic
16,1.8612218636422351e+18,2024-11-26,POS,ironic
17,1.8612218618303447e+18,2024-11-26,POS,not ironic
18,1.8612218606558907e+18,2024-11-26,POS,not ironic
19,1.861221860140348e+18,2024-11-26,NEG,not ironic
20,1.8612218595947648e+18,2024-11-26,NEU,not ironic
21,1.861221858038673e+18,2024-11-26,NEG,ironic
22,1.861221856826856e+18,2024-11-26,POS,not ironic
23,1.8612218565917207e+18,2024-11-26,NEG,not ironic
24,1.861221856293888e+18,2024-11-26,NEU,not ironic
25,1.8612218561848243e+18,2024-11-26,NEU,ironic
26,1.8612218559208084e+18,2024-11-26,NEU,ironic
27,1.8612218555517256e+18,2024-11-26,NEU,ironic
28,1.861221853341057e+18,2024-11-26,NEG,not ironic
29,1.8612218531733668e+18,2024-11-26,NEG,not ironic
30,1.8612218530768568e+18,2024-11-26,NEG,ironic
31,1.86122185167589e+18,2024-11-26,NEU,ironic
32,1.861221851050967e+18,2024-11-26,NEU,not ironic
33,1.86122185003178e+18,2024-11-26,NEG,not ironic
34,1.861221847770993e+18,2024-11-26,NEU,ironic
35,1.8612218467770168e+18,2024-11-26,NEG,not ironic
36,1.8612218461353293e+18,2024-11-26,NEG,not ironic
37,1.861221843149169e+18,2024-11-26,NEU,ironic
38,1.8612218417356884e+18,2024-11-26,NEU,not ironic
39,1.8612218417228923e+18,2024-11-26,NEU,not ironic
40,1.861221840405844e+18,2024-11-26,POS,ironic
41,1.861221840103896e+18,2024-11-26,NEU,not ironic
42,1.8612218398941883e+18,2024-11-26,NEG,not ironic
43,1.8612218388203807e+18,2024-11-26,NEU,not ironic
44,1.861221838178919e+18,2024-11-26,NEG,ironic
45,1.861221837864153e+18,2024-11-26,NEG,not ironic
46,1.861221837063033e+18,2024-11-26,NEG,not ironic
47,1.861221836823876e+18,2024-11-26,NEU,not ironic
48,1.8612218357588047e+18,2024-11-26,NEU,ironic
49,1.861221835616199e+18,2024-11-26,NEU,not ironic
50,1.8612218354272013e+18,2024-11-26,NEU,not ironic
51,1.861221834957431e+18,2024-11-26,NEG,ironic
52,1.861221834102092e+18,2024-11-26,POS,not ironic
53,1.861221834064089e+18,2024-11-26,NEG,ironic
54,1.8612218339550008e+18,2024-11-26,NEU,ironic
55,1.8612218316900808e+18,2024-11-26,NEG,not ironic
56,1.8612218316777472e+18,2024-11-26,NEG,ironic
57,1.861221831115444e+18,2024-11-26,NEG,not ironic
58,1.861221830029104e+18,2024-11-26,NEG,not ironic
59,1.861221828414374e+18,2024-11-26,NEG,not ironic
60,1.8612218282004564e+18,2024-11-26,NEU,ironic
61,1.861221828120724e+18,2024-11-26,POS,not ironic
62,1.861221828020372e+18,2024-11-26,NEU,not ironic
63,1.8612218276719703e+18,2024-11-26,NEU,ironic
64,1.861221827059536e+18,2024-11-26,NEG,not ironic
65,1.8612218246436948e+18,2024-11-26,NEU,not ironic
66,1.8612218229868465e+18,2024-11-26,NEU,ironic
67,1.861221822785606e+18,2024-11-26,NEG,not ironic
68,1.8612218222027904e+18,2024-11-26,NEU,ironic
69,1.8612218213637284e+18,2024-11-26,NEU,not ironic
70,1.8612218191826944e+18,2024-11-26,NEG,not ironic
71,1.8612218182515343e+18,2024-11-26,NEU,ironic
72,1.8612218171693588e+18,2024-11-26,NEU,ironic
73,1.8612218148121723e+18,2024-11-26,POS,ironic
74,1.8612218143930204e+18,2024-11-26,NEG,not ironic
75,1.861221814220751e+18,2024-11-26,NEG,ironic
76,1.8612218139817167e+18,2024-11-26,NEG,not ironic
77,1.8612218128157647e+18,2024-11-26,NEU,ironic
78,1.8612218127318508e+18,2024-11-26,NEG,not ironic
79,1.861221805916332e+18,2024-11-26,NEG,ironic
80,1.861221805517636e+18,2024-11-26,NEG,not ironic
81,1.861221804112544e+18,2024-11-26,NEG,not ironic
82,1.861221802996806e+18,2024-11-26,NEG,not ironic
83,1.861221802753827e+18,2024-11-26,NEU,not ironic
84,1.8612218023719e+18,2024-11-26,NEU,not ironic
85,1.861221800778072e+18,2024-11-26,NEG,not ironic
86,1.8612218002705004e+18,2024-11-26,NEG,not ironic
87,1.861221799666549e+18,2024-11-26,NEG,ironic
88,1.861221796634129e+18,2024-11-26,NEG,ironic
89,1.8612217961603973e+18,2024-11-26,NEG,not ironic
90,1.8612217954347663e+18,2024-11-26,NEG,not ironic
91,1.8612217952418573e+18,2024-11-26,NEG,not ironic
92,1.861221793857487e+18,2024-11-26,NEU,not ironic
93,1.86122179278794e+18,2024-11-26,NEU,not ironic
94,1.861221792381092e+18,2024-11-26,NEG,not ironic
95,1.8612217921378056e+18,2024-11-26,NEG,ironic
96,1.8612217914037496e+18,2024-11-26,NEG,not ironic
97,1.861221790678152e+18,2024-11-26,NEG,ironic
98,1.86122179027556e+18,2024-11-26,NEU,not ironic
99,1.8612217893275607e+18,2024-11-26,NEG,not ironic
100,1.8612217888158725e+18,2024-11-26,NEG,not ironic
101,1.86122178772954e+18,2024-11-26,POS,not ironic
102,1.861221786681332e+18,2024-11-26,NEG,not ironic
103,1.8612217866390285e+18,2024-11-26,NEG,ironic
104,1.8612217866351163e+18,2024-11-26,NEU,not ironic
105,1.8612217851416947e+18,2024-11-26,NEU,not ironic
106,1.8612217845631304e+18,2024-11-26,NEG,ironic
107,1.861221784084784e+18,2024-11-26,POS,not ironic
108,1.861221783673959e+18,2024-11-26,NEG,not ironic
109,1.861221782771884e+18,2024-11-26,NEU,not ironic
110,1.8612217815136013e+18,2024-11-26,NEU,not ironic
111,1.8612217786320847e+18,2024-11-26,NEG,ironic
112,1.8612217774453883e+18,2024-11-26,NEG,not ironic
113,1.8612217770047288e+18,2024-11-26,NEG,ironic
114,1.861221775616455e+18,2024-11-26,NEG,not ironic
115,1.861221775608062e+18,2024-11-26,NEG,not ironic
116,1.8612217751718385e+18,2024-11-26,NEG,ironic
117,1.861221773972259e+18,2024-11-26,NEU,not ironic
118,1.861221773322171e+18,2024-11-26,NEU,not ironic
119,1.8612217728230484e+18,2024-11-26,NEU,not ironic
120,1.861221772550644e+18,2024-11-26,NEU,not ironic
121,1.8612217687545697e+18,2024-11-26,NEG,not ironic
122,1.861221768502944e+18,2024-11-26,NEG,not ironic
123,1.861221767517221e+18,2024-11-26,NEG,not ironic
124,1.8612217670433344e+18,2024-11-26,NEU,not ironic
125,1.861221766695146e+18,2024-11-26,NEG,not ironic
126,1.861221766342775e+18,2024-11-26,NEG,ironic
127,1.861221764396696e+18,2024-11-26,NEG,not ironic
128,1.8612217641240087e+18,2024-11-26,NEU,not ironic
129,1.861221763872367e+18,2024-11-26,NEU,not ironic
130,1.8612217630628493e+18,2024-11-26,NEU,ironic
131,1.8612217629244257e+18,2024-11-26,NEG,ironic
132,1.86122176265608e+18,2024-11-26,NEG,not ironic
133,1.8612217619013263e+18,2024-11-26,NEG,ironic
134,1.8612217605882964e+18,2024-11-26,NEG,ironic
135,1.8612217594812247e+18,2024-11-26,NEG,not ironic
136,1.8612217592166976e+18,2024-11-26,NEG,ironic
137,1.861221758847644e+18,2024-11-26,NEG,ironic
138,1.8612217585458468e+18,2024-11-26,POS,ironic
139,1.8612217585456207e+18,2024-11-26,NEU,not ironic
140,1.861221756834587e+18,2024-11-26,NEU,not ironic
141,1.8612217565911045e+18,2024-11-26,NEG,ironic
142,1.8612217558822792e+18,2024-11-26,NEG,not ironic
143,1.8612217556809e+18,2024-11-26,NEU,not ironic
144,1.861221752702935e+18,2024-11-26,POS,not ironic
145,1.8612217518221148e+18,2024-11-26,NEU,not ironic
146,1.8612217516963103e+18,2024-11-26,NEG,not ironic
147,1.8612217513984745e+18,2024-11-26,NEU,not ironic
148,1.8612217512559567e+18,2024-11-26,NEG,not ironic
149,1.861221750115058e+18,2024-11-26,NEU,not ironic
150,1.8612217500438e+18,2024-11-26,POS,ironic
151,1.8612217496159155e+18,2024-11-26,NEG,not ironic
152,1.861221747632284e+18,2024-11-26,NEU,not ironic
153,1.861221747057444e+18,2024-11-26,POS,not ironic
154,1.8612217467554696e+18,2024-11-26,NEU,ironic
155,1.8612217464282565e+18,2024-11-26,NEU,ironic
156,1.861221745207685e+18,2024-11-26,NEG,ironic
157,1.861221743626429e+18,2024-11-26,POS,not ironic
158,1.8612217431315297e+18,2024-11-26,POS,ironic
159,1.8612217426617303e+18,2024-11-26,NEU,ironic
160,1.861221741927764e+18,2024-11-26,POS,ironic
161,1.8612217410556155e+18,2024-11-26,NEU,ironic
162,1.861221741021864e+18,2024-11-26,NEU,not ironic
163,1.861221740405281e+18,2024-11-26,NEG,not ironic
164,1.86122173983905e+18,2024-11-26,NEG,not ironic
165,1.861221739025372e+18,2024-11-26,NEU,not ironic
166,1.861221738794632e+18,2024-11-26,NEG,ironic
167,1.8612217384339707e+18,2024-11-26,NEG,ironic
168,1.8612217379934904e+18,2024-11-26,NEG,not ironic
169,1.8612217378847708e+18,2024-11-26,NEG,ironic
170,1.861221736747852e+18,2024-11-26,NEU,ironic
